"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/22/2025 00:05:00","CAPITL",61757,280.91,11.83,0.00
"01/22/2025 00:05:00","CENTRL",61754,268.82,-0.27,0.00
"01/22/2025 00:05:00","DUNWOD",61760,281.74,12.65,0.00
"01/22/2025 00:05:00","GENESE",61753,261.02,-8.07,0.00
"01/22/2025 00:05:00","H Q",61844,270.44,1.35,0.00
"01/22/2025 00:05:00","HUD VL",61758,280.39,11.30,0.00
"01/22/2025 00:05:00","LONGIL",61762,295.51,14.79,-11.63
"01/22/2025 00:05:00","MHK VL",61756,281.47,12.38,0.00
"01/22/2025 00:05:00","MILLWD",61759,281.47,12.38,0.00
"01/22/2025 00:05:00","N.Y.C.",61761,307.34,13.18,-25.07
"01/22/2025 00:05:00","NORTH",61755,276.36,7.27,0.00
"01/22/2025 00:05:00","NPX",61845,276.36,7.27,0.00
"01/22/2025 00:05:00","O H",61846,250.24,-18.84,0.00
"01/22/2025 00:05:00","PJM",61847,342.54,0.27,-73.18
"01/22/2025 00:05:00","WEST",61752,257.52,-11.56,0.00
"01/22/2025 00:10:00","CAPITL",61757,277.80,11.97,0.00
"01/22/2025 00:10:00","CENTRL",61754,265.03,-0.80,0.00
"01/22/2025 00:10:00","DUNWOD",61760,278.58,12.76,0.00
"01/22/2025 00:10:00","GENESE",61753,257.86,-7.97,0.00
"01/22/2025 00:10:00","H Q",61844,267.16,1.34,0.00
"01/22/2025 00:10:00","HUD VL",61758,277.51,11.68,0.00
"01/22/2025 00:10:00","LONGIL",61762,292.46,14.88,-11.76
"01/22/2025 00:10:00","MHK VL",61756,277.80,11.97,0.00
"01/22/2025 00:10:00","MILLWD",61759,278.32,12.50,0.00
"01/22/2025 00:10:00","N.Y.C.",61761,304.55,13.55,-25.17
"01/22/2025 00:10:00","NORTH",61755,271.94,6.12,0.00
"01/22/2025 00:10:00","NPX",61845,273.26,7.43,0.00
"01/22/2025 00:10:00","O H",61846,247.21,-18.61,0.00
"01/22/2025 00:10:00","PJM",61847,338.74,-0.27,-73.18
"01/22/2025 00:10:00","WEST",61752,254.14,-11.69,0.00
"01/22/2025 00:15:00","CAPITL",61757,271.92,11.72,0.00
"01/22/2025 00:15:00","CENTRL",61754,259.16,-1.04,0.00
"01/22/2025 00:15:00","DUNWOD",61760,272.95,12.75,0.00
"01/22/2025 00:15:00","GENESE",61753,251.35,-8.85,0.00
"01/22/2025 00:15:00","H Q",61844,261.51,1.31,0.00
"01/22/2025 00:15:00","HUD VL",61758,271.92,11.72,0.00
"01/22/2025 00:15:00","LONGIL",61762,287.30,15.35,-11.76
"01/22/2025 00:15:00","MHK VL",61756,271.92,11.72,0.00
"01/22/2025 00:15:00","MILLWD",61759,272.95,12.75,0.00
