"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/04/2024 00:05:00","CAPITL",61757,37.15,1.33,0.00
"06/04/2024 00:05:00","CENTRL",61754,36.04,0.22,0.00
"06/04/2024 00:05:00","DUNWOD",61760,38.04,2.22,0.00
"06/04/2024 00:05:00","GENESE",61753,35.72,-0.11,0.00
"06/04/2024 00:05:00","H Q",61844,35.46,-0.36,0.00
"06/04/2024 00:05:00","HUD VL",61758,37.61,1.79,0.00
"06/04/2024 00:05:00","LONGIL",61762,38.37,2.54,0.00
"06/04/2024 00:05:00","MHK VL",61756,36.97,1.15,0.00
"06/04/2024 00:05:00","MILLWD",61759,37.79,1.97,0.00
"06/04/2024 00:05:00","N.Y.C.",61761,38.15,2.33,0.00
"06/04/2024 00:05:00","NORTH",61755,35.82,0.00,0.00
"06/04/2024 00:05:00","NPX",61845,48.90,1.07,-12.01
"06/04/2024 00:05:00","O H",61846,35.03,-0.79,0.00
"06/04/2024 00:05:00","PJM",61847,36.50,0.68,0.00
"06/04/2024 00:05:00","WEST",61752,35.89,0.07,0.00
"06/04/2024 00:10:00","CAPITL",61757,35.12,1.34,2.30
"06/04/2024 00:10:00","CENTRL",61754,36.19,0.11,0.00
"06/04/2024 00:10:00","DUNWOD",61760,40.81,2.13,-2.60
"06/04/2024 00:10:00","GENESE",61753,35.83,-0.25,0.00
"06/04/2024 00:10:00","H Q",61844,35.76,-0.33,0.00
"06/04/2024 00:10:00","HUD VL",61758,39.55,1.73,-1.74
"06/04/2024 00:10:00","LONGIL",61762,41.10,2.42,-2.60
"06/04/2024 00:10:00","MHK VL",61756,37.20,1.12,0.00
"06/04/2024 00:10:00","MILLWD",61759,40.43,1.88,-2.48
"06/04/2024 00:10:00","N.Y.C.",61761,40.92,2.24,-2.60
"06/04/2024 00:10:00","NORTH",61755,36.12,0.04,0.00
"06/04/2024 00:10:00","NPX",61845,30.53,1.08,6.63
"06/04/2024 00:10:00","O H",61846,35.03,-1.05,0.00
"06/04/2024 00:10:00","PJM",61847,37.90,0.50,-1.32
"06/04/2024 00:10:00","WEST",61752,35.83,-0.25,0.00
"06/04/2024 00:15:00","CAPITL",61757,39.01,1.24,0.00
"06/04/2024 00:15:00","CENTRL",61754,38.07,0.30,0.00
"06/04/2024 00:15:00","DUNWOD",61760,39.80,2.04,0.00
"06/04/2024 00:15:00","GENESE",61753,37.50,-0.26,0.00
"06/04/2024 00:15:00","H Q",61844,37.42,-0.34,0.00
"06/04/2024 00:15:00","HUD VL",61758,39.39,1.62,0.00
"06/04/2024 00:15:00","LONGIL",61762,40.07,2.30,0.00
"06/04/2024 00:15:00","MHK VL",61756,38.97,1.21,0.00
"06/04/2024 00:15:00","MILLWD",61759,39.54,1.78,0.00
"06/04/2024 00:15:00","N.Y.C.",61761,39.92,2.15,0.00
"06/04/2024 00:15:00","NORTH",61755,37.84,0.08,0.00
"06/04/2024 00:15:00","NPX",61845,50.72,0.94,-12.01
"06/04/2024 00:15:00","O H",61846,36.63,-1.13,0.00
"06/04/2024 00:15:00","PJM",61847,38.29,0.53,0.00
"06/04/2024 00:15:00","WEST",61752,37.58,-0.19,0.00
"06/04/2024 00:20:00","CAPITL",61757,37.35,1.23,0.00
"06/04/2024 00:20:00","CENTRL",61754,36.48,0.36,0.00
"06/04/2024 00:20:00","DUNWOD",61760,38.11,1.99,0.00
"06/04/2024 00:20:00","GENESE",61753,35.87,-0.25,0.00
"06/04/2024 00:20:00","H Q",61844,35.76,-0.36,0.00
"06/04/2024 00:20:00","HUD VL",61758,37.71,1.59,0.00
"06/04/2024 00:20:00","LONGIL",61762,38.29,2.17,0.00
"06/04/2024 00:20:00","MHK VL",61756,37.28,1.16,0.00
"06/04/2024 00:20:00","MILLWD",61759,37.85,1.73,0.00
"06/04/2024 00:20:00","N.Y.C.",61761,38.21,2.09,0.00
"06/04/2024 00:20:00","NORTH",61755,36.19,0.07,0.00
"06/04/2024 00:20:00","NPX",61845,37.06,0.94,0.00
"06/04/2024 00:20:00","O H",61846,35.07,-1.05,0.00
"06/04/2024 00:20:00","PJM",61847,36.73,0.61,0.00
"06/04/2024 00:20:00","WEST",61752,36.01,-0.11,0.00
"06/04/2024 00:25:00","CAPITL",61757,37.38,1.26,0.00
"06/04/2024 00:25:00","CENTRL",61754,36.41,0.29,0.00
"06/04/2024 00:25:00","DUNWOD",61760,38.18,2.06,0.00
"06/04/2024 00:25:00","GENESE",61753,35.83,-0.29,0.00
"06/04/2024 00:25:00","H Q",61844,35.72,-0.40,0.00
"06/04/2024 00:25:00","HUD VL",61758,37.75,1.63,0.00
"06/04/2024 00:25:00","LONGIL",61762,38.40,2.28,0.00
"06/04/2024 00:25:00","MHK VL",61756,37.28,1.16,0.00
"06/04/2024 00:25:00","MILLWD",61759,37.93,1.81,0.00
"06/04/2024 00:25:00","N.Y.C.",61761,38.29,2.17,0.00
"06/04/2024 00:25:00","NORTH",61755,36.08,-0.04,0.00
"06/04/2024 00:25:00","NPX",61845,37.13,1.01,0.00
"06/04/2024 00:25:00","O H",61846,35.04,-1.08,0.00
"06/04/2024 00:25:00","PJM",61847,36.70,0.58,0.00
"06/04/2024 00:25:00","WEST",61752,35.94,-0.18,0.00
"06/04/2024 00:30:00","CAPITL",61757,37.27,1.26,0.00
"06/04/2024 00:30:00","CENTRL",61754,36.26,0.25,0.00
"06/04/2024 00:30:00","DUNWOD",61760,37.92,1.91,0.00
"06/04/2024 00:30:00","GENESE",61753,35.79,-0.21,0.00
"06/04/2024 00:30:00","H Q",61844,35.68,-0.32,0.00
"06/04/2024 00:30:00","HUD VL",61758,37.52,1.51,0.00
"06/04/2024 00:30:00","LONGIL",61762,38.13,2.12,0.00
"06/04/2024 00:30:00","MHK VL",61756,37.16,1.15,0.00
"06/04/2024 00:30:00","MILLWD",61759,37.67,1.66,0.00
"06/04/2024 00:30:00","N.Y.C.",61761,38.06,2.05,0.00
"06/04/2024 00:30:00","NORTH",61755,36.12,0.11,0.00
"06/04/2024 00:30:00","NPX",61845,36.94,0.93,0.00
"06/04/2024 00:30:00","O H",61846,35.04,-0.97,0.00
"06/04/2024 00:30:00","PJM",61847,36.51,0.50,0.00
"06/04/2024 00:30:00","WEST",61752,35.90,-0.11,0.00
"06/04/2024 00:35:00","CAPITL",61757,36.49,1.20,0.00
"06/04/2024 00:35:00","CENTRL",61754,35.50,0.21,0.00
"06/04/2024 00:35:00","DUNWOD",61760,37.09,1.80,0.00
"06/04/2024 00:35:00","GENESE",61753,35.18,-0.11,0.00
"06/04/2024 00:35:00","H Q",61844,35.00,-0.28,0.00
"06/04/2024 00:35:00","HUD VL",61758,36.70,1.41,0.00
"06/04/2024 00:35:00","LONGIL",61762,37.30,2.01,0.00
"06/04/2024 00:35:00","MHK VL",61756,36.38,1.10,0.00
"06/04/2024 00:35:00","MILLWD",61759,36.84,1.55,0.00
"06/04/2024 00:35:00","N.Y.C.",61761,37.19,1.90,0.00
"06/04/2024 00:35:00","NORTH",61755,35.43,0.14,0.00
"06/04/2024 00:35:00","NPX",61845,36.17,0.88,0.00
"06/04/2024 00:35:00","O H",61846,34.54,-0.74,0.00
"06/04/2024 00:35:00","PJM",61847,35.71,0.42,0.00
"06/04/2024 00:35:00","WEST",61752,35.32,0.04,0.00
"06/04/2024 00:40:00","CAPITL",61757,33.43,1.07,0.00
"06/04/2024 00:40:00","CENTRL",61754,32.55,0.20,0.00
"06/04/2024 00:40:00","DUNWOD",61760,34.01,1.65,0.00
"06/04/2024 00:40:00","GENESE",61753,32.26,-0.10,0.00
"06/04/2024 00:40:00","H Q",61844,32.13,-0.22,0.00
"06/04/2024 00:40:00","HUD VL",61758,33.65,1.30,0.00
"06/04/2024 00:40:00","LONGIL",61762,34.24,1.88,0.00
"06/04/2024 00:40:00","MHK VL",61756,33.36,1.00,0.00
"06/04/2024 00:40:00","MILLWD",61759,33.78,1.42,0.00
"06/04/2024 00:40:00","N.Y.C.",61761,34.14,1.78,0.00
"06/04/2024 00:40:00","NORTH",61755,32.49,0.13,0.00
"06/04/2024 00:40:00","NPX",61845,33.17,0.81,0.00
"06/04/2024 00:40:00","O H",61846,31.68,-0.68,0.00
"06/04/2024 00:40:00","PJM",61847,32.75,0.39,0.00
"06/04/2024 00:40:00","WEST",61752,32.42,0.06,0.00
"06/04/2024 00:45:00","CAPITL",61757,31.59,1.01,0.00
"06/04/2024 00:45:00","CENTRL",61754,30.77,0.18,0.00
"06/04/2024 00:45:00","DUNWOD",61760,32.14,1.56,0.00
"06/04/2024 00:45:00","GENESE",61753,30.52,-0.06,0.00
"06/04/2024 00:45:00","H Q",61844,30.37,-0.21,0.00
"06/04/2024 00:45:00","HUD VL",61758,31.81,1.22,0.00
"06/04/2024 00:45:00","LONGIL",61762,32.39,1.80,0.00
