"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2023 00:05:00","CAPITL",61757,21.42,0.62,0.00
"12/19/2023 00:05:00","CENTRL",61754,20.40,-0.40,0.00
"12/19/2023 00:05:00","DUNWOD",61760,21.75,0.96,0.00
"12/19/2023 00:05:00","GENESE",61753,19.84,-0.96,0.00
"12/19/2023 00:05:00","H Q",61844,20.94,0.15,0.00
"12/19/2023 00:05:00","HUD VL",61758,21.63,0.83,0.00
"12/19/2023 00:05:00","LONGIL",61762,22.23,1.43,0.00
"12/19/2023 00:05:00","MHK VL",61756,21.19,0.39,0.00
"12/19/2023 00:05:00","MILLWD",61759,21.71,0.91,0.00
"12/19/2023 00:05:00","N.Y.C.",61761,21.82,1.02,0.00
"12/19/2023 00:05:00","NORTH",61755,21.11,0.31,0.00
"12/19/2023 00:05:00","NPX",61845,21.32,0.52,0.00
"12/19/2023 00:05:00","O H",61846,19.09,-1.70,0.00
"12/19/2023 00:05:00","PJM",61847,20.67,-0.12,0.00
"12/19/2023 00:05:00","WEST",61752,19.61,-1.18,0.00
"12/19/2023 00:10:00","CAPITL",61757,21.30,0.60,0.00
"12/19/2023 00:10:00","CENTRL",61754,20.37,-0.33,0.00
"12/19/2023 00:10:00","DUNWOD",61760,21.63,0.93,0.00
"12/19/2023 00:10:00","GENESE",61753,19.77,-0.93,0.00
"12/19/2023 00:10:00","H Q",61844,20.85,0.15,0.00
"12/19/2023 00:10:00","HUD VL",61758,21.51,0.81,0.00
"12/19/2023 00:10:00","LONGIL",61762,22.11,1.41,0.00
"12/19/2023 00:10:00","MHK VL",61756,21.11,0.41,0.00
"12/19/2023 00:10:00","MILLWD",61759,21.59,0.89,0.00
"12/19/2023 00:10:00","N.Y.C.",61761,21.69,0.99,0.00
"12/19/2023 00:10:00","NORTH",61755,20.99,0.29,0.00
"12/19/2023 00:10:00","NPX",61845,21.20,0.50,0.00
"12/19/2023 00:10:00","O H",61846,19.06,-1.64,0.00
"12/19/2023 00:10:00","PJM",61847,20.62,-0.08,0.00
"12/19/2023 00:10:00","WEST",61752,19.60,-1.10,0.00
"12/19/2023 00:15:00","CAPITL",61757,21.32,0.62,0.00
"12/19/2023 00:15:00","CENTRL",61754,20.29,-0.41,0.00
"12/19/2023 00:15:00","DUNWOD",61760,21.65,0.95,0.00
"12/19/2023 00:15:00","GENESE",61753,19.71,-0.99,0.00
"12/19/2023 00:15:00","H Q",61844,20.85,0.15,0.00
"12/19/2023 00:15:00","HUD VL",61758,21.53,0.83,0.00
"12/19/2023 00:15:00","LONGIL",61762,22.11,1.41,0.00
"12/19/2023 00:15:00","MHK VL",61756,21.09,0.39,0.00
"12/19/2023 00:15:00","MILLWD",61759,21.59,0.89,0.00
"12/19/2023 00:15:00","N.Y.C.",61761,21.71,1.01,0.00
"12/19/2023 00:15:00","NORTH",61755,21.01,0.31,0.00
"12/19/2023 00:15:00","NPX",61845,21.22,0.52,0.00
"12/19/2023 00:15:00","O H",61846,18.94,-1.76,0.00
"12/19/2023 00:15:00","PJM",61847,20.56,-0.14,0.00
"12/19/2023 00:15:00","WEST",61752,19.44,-1.26,0.00
"12/19/2023 00:20:00","CAPITL",61757,18.96,0.57,0.00
"12/19/2023 00:20:00","CENTRL",61754,18.01,-0.39,0.00
"12/19/2023 00:20:00","DUNWOD",61760,19.26,0.86,0.00
"12/19/2023 00:20:00","GENESE",61753,17.46,-0.94,0.00
"12/19/2023 00:20:00","H Q",61844,18.52,0.13,0.00
"12/19/2023 00:20:00","HUD VL",61758,19.15,0.75,0.00
"12/19/2023 00:20:00","LONGIL",61762,19.66,1.27,0.00
"12/19/2023 00:20:00","MHK VL",61756,18.72,0.33,0.00
"12/19/2023 00:20:00","MILLWD",61759,19.22,0.83,0.00
"12/19/2023 00:20:00","N.Y.C.",61761,19.33,0.94,0.00
"12/19/2023 00:20:00","NORTH",61755,18.65,0.26,0.00
"12/19/2023 00:20:00","NPX",61845,18.87,0.48,0.00
"12/19/2023 00:20:00","O H",61846,16.77,-1.62,0.00
"12/19/2023 00:20:00","PJM",61847,18.25,-0.15,0.00
"12/19/2023 00:20:00","WEST",61752,17.20,-1.20,0.00
