"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/23/2023 00:05:00","CAPITL",61757,24.27,0.98,0.00
"11/23/2023 00:05:00","CENTRL",61754,23.20,-0.09,0.00
"11/23/2023 00:05:00","DUNWOD",61760,24.43,1.14,0.00
"11/23/2023 00:05:00","GENESE",61753,23.11,-0.19,0.00
"11/23/2023 00:05:00","H Q",61844,21.76,0.00,1.53
"11/23/2023 00:05:00","HUD VL",61758,24.32,1.02,0.00
"11/23/2023 00:05:00","LONGIL",61762,24.90,1.61,0.00
"11/23/2023 00:05:00","MHK VL",61756,23.71,0.42,0.00
"11/23/2023 00:05:00","MILLWD",61759,24.36,1.07,0.00
"11/23/2023 00:05:00","N.Y.C.",61761,24.50,1.21,0.00
"11/23/2023 00:05:00","NORTH",61755,23.22,-0.07,0.00
"11/23/2023 00:05:00","NPX",61845,22.60,0.84,1.53
"11/23/2023 00:05:00","O H",61846,21.35,-0.58,1.36
"11/23/2023 00:05:00","PJM",61847,22.02,0.26,1.53
"11/23/2023 00:05:00","WEST",61752,23.08,-0.21,0.00
"11/23/2023 00:10:00","CAPITL",61757,25.75,1.06,0.00
"11/23/2023 00:10:00","CENTRL",61754,24.54,-0.15,0.00
"11/23/2023 00:10:00","DUNWOD",61760,25.90,1.21,0.00
"11/23/2023 00:10:00","GENESE",61753,24.44,-0.25,0.00
"11/23/2023 00:10:00","H Q",61844,23.16,0.00,1.53
"11/23/2023 00:10:00","HUD VL",61758,25.78,1.09,0.00
"11/23/2023 00:10:00","LONGIL",61762,26.39,1.70,0.00
"11/23/2023 00:10:00","MHK VL",61756,25.16,0.47,0.00
"11/23/2023 00:10:00","MILLWD",61759,25.85,1.16,0.00
"11/23/2023 00:10:00","N.Y.C.",61761,26.00,1.31,0.00
"11/23/2023 00:10:00","NORTH",61755,24.64,-0.05,0.00
"11/23/2023 00:10:00","NPX",61845,24.08,0.91,1.53
"11/23/2023 00:10:00","O H",61846,22.67,-0.67,1.36
"11/23/2023 00:10:00","PJM",61847,23.41,0.25,1.53
"11/23/2023 00:10:00","WEST",61752,24.42,-0.27,0.00
"11/23/2023 00:15:00","CAPITL",61757,25.99,1.09,0.00
"11/23/2023 00:15:00","CENTRL",61754,24.75,-0.15,0.00
"11/23/2023 00:15:00","DUNWOD",61760,26.16,1.27,0.00
"11/23/2023 00:15:00","GENESE",61753,24.55,-0.35,0.00
"11/23/2023 00:15:00","H Q",61844,23.37,0.00,1.53
"11/23/2023 00:15:00","HUD VL",61758,26.04,1.15,0.00
"11/23/2023 00:15:00","LONGIL",61762,26.64,1.74,0.00
"11/23/2023 00:15:00","MHK VL",61756,25.32,0.42,0.00
"11/23/2023 00:15:00","MILLWD",61759,26.11,1.22,0.00
"11/23/2023 00:15:00","N.Y.C.",61761,26.26,1.37,0.00
"11/23/2023 00:15:00","NORTH",61755,24.65,-0.25,0.00
"11/23/2023 00:15:00","NPX",61845,24.34,0.97,1.53
"11/23/2023 00:15:00","O H",61846,22.67,-0.87,1.36
"11/23/2023 00:15:00","PJM",61847,23.62,0.25,1.53
"11/23/2023 00:15:00","WEST",61752,24.47,-0.42,0.00
"11/23/2023 00:20:00","CAPITL",61757,29.83,1.23,0.00
"11/23/2023 00:20:00","CENTRL",61754,28.49,-0.11,0.00
"11/23/2023 00:20:00","DUNWOD",61760,30.09,1.49,0.00
"11/23/2023 00:20:00","GENESE",61753,28.12,-0.49,0.00
"11/23/2023 00:20:00","H Q",61844,28.17,0.00,0.44
"11/23/2023 00:20:00","HUD VL",61758,29.95,1.34,0.00
"11/23/2023 00:20:00","LONGIL",61762,30.61,2.00,0.00
"11/23/2023 00:20:00","MHK VL",61756,29.06,0.46,0.00
"11/23/2023 00:20:00","MILLWD",61759,30.03,1.43,0.00
"11/23/2023 00:20:00","N.Y.C.",61761,30.20,1.60,0.00
"11/23/2023 00:20:00","NORTH",61755,28.26,-0.34,0.00
"11/23/2023 00:20:00","NPX",61845,29.25,1.09,0.44
"11/23/2023 00:20:00","O H",61846,27.52,-1.09,0.00
"11/23/2023 00:20:00","PJM",61847,28.45,0.29,0.44
"11/23/2023 00:20:00","WEST",61752,28.09,-0.51,0.00
"11/23/2023 00:25:00","CAPITL",61757,29.98,1.18,0.00
"11/23/2023 00:25:00","CENTRL",61754,28.80,0.00,0.00
