"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2023 00:05:00","CAPITL",61757,25.60,0.75,0.00
"12/31/2023 00:05:00","CENTRL",61754,24.49,-0.37,0.00
"12/31/2023 00:05:00","DUNWOD",61760,25.85,1.00,0.00
"12/31/2023 00:05:00","GENESE",61753,23.74,-1.12,0.00
"12/31/2023 00:05:00","H Q",61844,25.08,0.22,0.00
"12/31/2023 00:05:00","HUD VL",61758,25.73,0.87,0.00
"12/31/2023 00:05:00","LONGIL",61762,26.27,1.42,0.00
"12/31/2023 00:05:00","MHK VL",61756,25.45,0.60,0.00
"12/31/2023 00:05:00","MILLWD",61759,25.80,0.94,0.00
"12/31/2023 00:05:00","N.Y.C.",61761,25.95,1.09,0.00
"12/31/2023 00:05:00","NORTH",61755,25.53,0.67,0.00
"12/31/2023 00:05:00","NPX",61845,25.45,0.60,0.00
"12/31/2023 00:05:00","O H",61846,22.84,-2.01,0.00
"12/31/2023 00:05:00","PJM",61847,24.12,-0.30,0.45
"12/31/2023 00:05:00","WEST",61752,23.51,-1.34,0.00
"12/31/2023 00:10:00","CAPITL",61757,27.42,0.80,0.00
"12/31/2023 00:10:00","CENTRL",61754,26.22,-0.40,0.00
"12/31/2023 00:10:00","DUNWOD",61760,27.69,1.07,0.00
"12/31/2023 00:10:00","GENESE",61753,25.48,-1.14,0.00
"12/31/2023 00:10:00","H Q",61844,26.83,0.21,0.00
"12/31/2023 00:10:00","HUD VL",61758,27.55,0.93,0.00
"12/31/2023 00:10:00","LONGIL",61762,28.16,1.54,0.00
"12/31/2023 00:10:00","MHK VL",61756,27.26,0.64,0.00
"12/31/2023 00:10:00","MILLWD",61759,27.61,0.99,0.00
"12/31/2023 00:10:00","N.Y.C.",61761,27.79,1.17,0.00
"12/31/2023 00:10:00","NORTH",61755,27.31,0.69,0.00
"12/31/2023 00:10:00","NPX",61845,27.23,0.61,0.00
"12/31/2023 00:10:00","O H",61846,24.60,-2.02,0.00
"12/31/2023 00:10:00","PJM",61847,25.76,-0.29,0.57
"12/31/2023 00:10:00","WEST",61752,25.29,-1.33,0.00
"12/31/2023 00:15:00","CAPITL",61757,28.81,0.84,0.00
"12/31/2023 00:15:00","CENTRL",61754,27.67,-0.31,0.00
"12/31/2023 00:15:00","DUNWOD",61760,29.04,1.06,0.00
"12/31/2023 00:15:00","GENESE",61753,26.83,-1.15,0.00
"12/31/2023 00:15:00","H Q",61844,28.20,0.22,0.00
"12/31/2023 00:15:00","HUD VL",61758,28.90,0.92,0.00
"12/31/2023 00:15:00","LONGIL",61762,29.57,1.59,0.00
"12/31/2023 00:15:00","MHK VL",61756,28.67,0.70,0.00
"12/31/2023 00:15:00","MILLWD",61759,28.98,1.01,0.00
"12/31/2023 00:15:00","N.Y.C.",61761,29.15,1.17,0.00
"12/31/2023 00:15:00","NORTH",61755,28.70,0.73,0.00
