"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2025 00:05:00","CAPITL",61757,71.00,3.76,0.00
"01/11/2025 00:05:00","CENTRL",61754,66.77,-0.47,0.00
"01/11/2025 00:05:00","DUNWOD",61760,72.08,4.84,0.00
"01/11/2025 00:05:00","GENESE",61753,64.82,-2.42,0.00
"01/11/2025 00:05:00","H Q",61844,66.56,-0.67,0.00
"01/11/2025 00:05:00","HUD VL",61758,71.94,4.70,0.00
"01/11/2025 00:05:00","LONGIL",61762,72.88,5.65,0.00
"01/11/2025 00:05:00","MHK VL",61756,70.19,2.95,0.00
"01/11/2025 00:05:00","MILLWD",61759,71.94,4.70,0.00
"01/11/2025 00:05:00","N.Y.C.",61761,72.41,5.18,0.00
"01/11/2025 00:05:00","NORTH",61755,67.64,0.41,0.00
"01/11/2025 00:05:00","NPX",61845,54.72,3.76,16.28
"01/11/2025 00:05:00","O H",61846,62.33,-4.91,0.00
"01/11/2025 00:05:00","PJM",61847,-21.83,0.41,89.47
"01/11/2025 00:05:00","WEST",61752,64.34,-2.89,0.00
"01/11/2025 00:10:00","CAPITL",61757,86.47,4.58,0.00
"01/11/2025 00:10:00","CENTRL",61754,81.40,-0.49,0.00
"01/11/2025 00:10:00","DUNWOD",61760,88.03,6.14,0.00
"01/11/2025 00:10:00","GENESE",61753,73.91,-2.78,5.19
"01/11/2025 00:10:00","H Q",61844,80.99,-0.90,0.00
"01/11/2025 00:10:00","HUD VL",61758,87.86,5.97,0.00
"01/11/2025 00:10:00","LONGIL",61762,89.58,7.70,0.00
"01/11/2025 00:10:00","MHK VL",61756,85.58,3.69,0.00
"01/11/2025 00:10:00","MILLWD",61759,87.86,5.97,0.00
"01/11/2025 00:10:00","N.Y.C.",61761,88.36,6.47,0.00
"01/11/2025 00:10:00","NORTH",61755,82.22,0.33,0.00
"01/11/2025 00:10:00","NPX",61845,70.19,4.58,16.28
"01/11/2025 00:10:00","O H",61846,63.97,-5.57,12.35
"01/11/2025 00:10:00","PJM",61847,-21.48,0.74,104.10
"01/11/2025 00:10:00","WEST",61752,66.54,-3.11,12.23
"01/11/2025 00:15:00","CAPITL",61757,93.62,4.96,0.00
"01/11/2025 00:15:00","CENTRL",61754,88.04,-0.62,0.00
"01/11/2025 00:15:00","DUNWOD",61760,95.13,6.47,0.00
"01/11/2025 00:15:00","GENESE",61753,79.74,-3.55,5.37
"01/11/2025 00:15:00","H Q",61844,87.77,-0.89,0.00
"01/11/2025 00:15:00","HUD VL",61758,94.95,6.30,0.00
"01/11/2025 00:15:00","LONGIL",61762,96.90,8.25,0.00
"01/11/2025 00:15:00","MHK VL",61756,92.55,3.90,0.00
"01/11/2025 00:15:00","MILLWD",61759,94.95,6.30,0.00
"01/11/2025 00:15:00","N.Y.C.",61761,95.39,6.73,0.00
"01/11/2025 00:15:00","NORTH",61755,89.28,0.62,0.00
"01/11/2025 00:15:00","NPX",61845,77.43,5.05,16.28
"01/11/2025 00:15:00","O H",61846,68.96,-6.92,12.79
"01/11/2025 00:15:00","PJM",61847,-15.33,0.62,104.62
"01/11/2025 00:15:00","WEST",61752,71.83,-4.17,12.66
"01/11/2025 00:20:00","CAPITL",61757,145.75,7.86,0.00
"01/11/2025 00:20:00","CENTRL",61754,136.79,-1.11,0.00
"01/11/2025 00:20:00","DUNWOD",61760,147.69,9.79,0.00
"01/11/2025 00:20:00","GENESE",61753,131.69,-6.20,0.00
"01/11/2025 00:20:00","H Q",61844,136.65,-1.24,0.00
"01/11/2025 00:20:00","HUD VL",61758,147.40,9.51,0.00
"01/11/2025 00:20:00","LONGIL",61762,149.88,11.99,0.00
"01/11/2025 00:20:00","MHK VL",61756,143.95,6.06,0.00
"01/11/2025 00:20:00","MILLWD",61759,147.40,9.51,0.00
"01/11/2025 00:20:00","N.Y.C.",61761,147.96,10.06,0.00
"01/11/2025 00:20:00","NORTH",61755,139.13,1.24,0.00
"01/11/2025 00:20:00","NPX",61845,155.76,7.86,-10.01
"01/11/2025 00:20:00","O H",61846,125.90,-12.00,0.00
"01/11/2025 00:20:00","PJM",61847,42.81,0.28,95.36
"01/11/2025 00:20:00","WEST",61752,130.04,-7.85,0.00
"01/11/2025 00:25:00","CAPITL",61757,106.78,5.66,0.00
"01/11/2025 00:25:00","CENTRL",61754,100.52,-0.60,0.00
"01/11/2025 00:25:00","DUNWOD",61760,108.00,6.88,0.00
"01/11/2025 00:25:00","GENESE",61753,96.78,-4.35,0.00
"01/11/2025 00:25:00","H Q",61844,100.21,-0.91,0.00
"01/11/2025 00:25:00","HUD VL",61758,107.90,6.78,0.00
"01/11/2025 00:25:00","LONGIL",61762,109.82,8.70,0.00
"01/11/2025 00:25:00","MHK VL",61756,105.57,4.44,0.00
"01/11/2025 00:25:00","MILLWD",61759,107.90,6.78,0.00
"01/11/2025 00:25:00","N.Y.C.",61761,108.30,7.18,0.00
"01/11/2025 00:25:00","NORTH",61755,102.13,1.01,0.00
"01/11/2025 00:25:00","NPX",61845,116.79,5.66,-10.01
"01/11/2025 00:25:00","O H",61846,92.73,-8.39,0.00
"01/11/2025 00:25:00","PJM",61847,6.07,0.30,95.36
"01/11/2025 00:25:00","WEST",61752,95.76,-5.36,0.00
"01/11/2025 00:30:00","CAPITL",61757,105.34,5.58,0.00
"01/11/2025 00:30:00","CENTRL",61754,99.16,-0.59,0.00
"01/11/2025 00:30:00","DUNWOD",61760,106.63,6.88,0.00
"01/11/2025 00:30:00","GENESE",61753,95.66,-4.09,0.00
"01/11/2025 00:30:00","H Q",61844,98.85,-0.90,0.00
"01/11/2025 00:30:00","HUD VL",61758,106.54,6.79,0.00
"01/11/2025 00:30:00","LONGIL",61762,108.33,8.58,0.00
"01/11/2025 00:30:00","MHK VL",61756,104.14,4.38,0.00
"01/11/2025 00:30:00","MILLWD",61759,106.54,6.79,0.00
"01/11/2025 00:30:00","N.Y.C.",61761,106.94,7.19,0.00
"01/11/2025 00:30:00","NORTH",61755,100.85,1.10,0.00
"01/11/2025 00:30:00","NPX",61845,115.35,5.58,-10.01
"01/11/2025 00:30:00","O H",61846,91.87,-7.88,0.00
"01/11/2025 00:30:00","PJM",61847,4.79,0.40,95.36
"01/11/2025 00:30:00","WEST",61752,94.97,-4.79,0.00
"01/11/2025 00:35:00","CAPITL",61757,91.69,4.78,0.00
"01/11/2025 00:35:00","CENTRL",61754,86.48,-0.43,0.00
"01/11/2025 00:35:00","DUNWOD",61760,92.91,5.99,0.00
"01/11/2025 00:35:00","GENESE",61753,83.52,-3.39,0.00
"01/11/2025 00:35:00","H Q",61844,86.13,-0.78,0.00
"01/11/2025 00:35:00","HUD VL",61758,92.83,5.91,0.00
"01/11/2025 00:35:00","LONGIL",61762,94.39,7.48,0.00
"01/11/2025 00:35:00","MHK VL",61756,90.73,3.82,0.00
"01/11/2025 00:35:00","MILLWD",61759,92.74,5.82,0.00
"01/11/2025 00:35:00","N.Y.C.",61761,93.09,6.17,0.00
"01/11/2025 00:35:00","NORTH",61755,87.87,0.96,0.00
"01/11/2025 00:35:00","NPX",61845,91.69,4.78,0.00
"01/11/2025 00:35:00","O H",61846,80.30,-6.61,0.00
"01/11/2025 00:35:00","PJM",61847,44.43,0.52,43.01
"01/11/2025 00:35:00","WEST",61752,83.00,-3.91,0.00
"01/11/2025 00:40:00","CAPITL",61757,83.77,4.36,0.00
"01/11/2025 00:40:00","CENTRL",61754,79.01,-0.40,0.00
"01/11/2025 00:40:00","DUNWOD",61760,84.88,5.47,0.00
"01/11/2025 00:40:00","GENESE",61753,76.31,-3.10,0.00
"01/11/2025 00:40:00","H Q",61844,78.69,-0.72,0.00
"01/11/2025 00:40:00","HUD VL",61758,84.81,5.40,0.00
"01/11/2025 00:40:00","LONGIL",61762,86.23,6.83,0.00
"01/11/2025 00:40:00","MHK VL",61756,82.89,3.49,0.00
"01/11/2025 00:40:00","MILLWD",61759,84.81,5.40,0.00
"01/11/2025 00:40:00","N.Y.C.",61761,85.12,5.72,0.00
"01/11/2025 00:40:00","NORTH",61755,80.20,0.79,0.00
"01/11/2025 00:40:00","NPX",61845,83.85,4.44,0.00
"01/11/2025 00:40:00","O H",61846,73.37,-6.04,0.00
"01/11/2025 00:40:00","PJM",61847,36.88,0.48,43.01
"01/11/2025 00:40:00","WEST",61752,75.75,-3.65,0.00
"01/11/2025 00:45:00","CAPITL",61757,95.28,5.05,0.00
"01/11/2025 00:45:00","CENTRL",61754,89.70,-0.54,0.00
"01/11/2025 00:45:00","DUNWOD",61760,96.55,6.31,0.00
"01/11/2025 00:45:00","GENESE",61753,86.53,-3.70,0.00
"01/11/2025 00:45:00","H Q",61844,89.42,-0.81,0.00
"01/11/2025 00:45:00","HUD VL",61758,96.37,6.14,0.00
"01/11/2025 00:45:00","LONGIL",61762,97.64,7.40,0.00
"01/11/2025 00:45:00","MHK VL",61756,94.20,3.97,0.00
"01/11/2025 00:45:00","MILLWD",61759,96.37,6.14,0.00
"01/11/2025 00:45:00","N.Y.C.",61761,96.74,6.50,0.00
"01/11/2025 00:45:00","NORTH",61755,91.04,0.81,0.00
"01/11/2025 00:45:00","NPX",61845,95.38,5.14,0.00
"01/11/2025 00:45:00","O H",61846,83.10,-7.13,0.00
"01/11/2025 00:45:00","PJM",61847,47.68,0.45,43.01
"01/11/2025 00:45:00","WEST",61752,85.82,-4.42,0.00
"01/11/2025 00:50:00","CAPITL",61757,105.64,5.69,0.00
"01/11/2025 00:50:00","CENTRL",61754,99.05,-0.90,0.00
