"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/09/2023 00:05:00","CAPITL",61757,25.25,0.73,0.00
"11/09/2023 00:05:00","CENTRL",61754,24.05,-0.47,0.00
"11/09/2023 00:05:00","DUNWOD",61760,25.71,1.20,0.00
"11/09/2023 00:05:00","GENESE",61753,23.53,-0.98,0.00
"11/09/2023 00:05:00","H Q",61844,24.69,0.17,0.00
"11/09/2023 00:05:00","HUD VL",61758,25.57,1.05,0.00
"11/09/2023 00:05:00","LONGIL",61762,25.96,1.45,0.00
"11/09/2023 00:05:00","MHK VL",61756,24.88,0.37,0.00
"11/09/2023 00:05:00","MILLWD",61759,25.64,1.13,0.00
"11/09/2023 00:05:00","N.Y.C.",61761,25.79,1.27,0.00
"11/09/2023 00:05:00","NORTH",61755,25.20,0.69,0.00
"11/09/2023 00:05:00","NPX",61845,25.27,0.76,0.00
"11/09/2023 00:05:00","O H",61846,22.67,-1.84,0.00
"11/09/2023 00:05:00","PJM",61847,24.42,-0.10,0.00
"11/09/2023 00:05:00","WEST",61752,23.07,-1.45,0.00
"11/09/2023 00:10:00","CAPITL",61757,22.22,0.69,0.00
"11/09/2023 00:10:00","CENTRL",61754,21.27,-0.26,0.00
"11/09/2023 00:10:00","DUNWOD",61760,22.60,1.08,0.00
"11/09/2023 00:10:00","GENESE",61753,20.73,-0.80,0.00
"11/09/2023 00:10:00","H Q",61844,21.61,0.09,0.00
"11/09/2023 00:10:00","HUD VL",61758,22.47,0.95,0.00
"11/09/2023 00:10:00","LONGIL",61762,22.82,1.29,0.00
"11/09/2023 00:10:00","MHK VL",61756,21.89,0.37,0.00
"11/09/2023 00:10:00","MILLWD",61759,22.54,1.01,0.00
"11/09/2023 00:10:00","N.Y.C.",61761,22.67,1.14,0.00
"11/09/2023 00:10:00","NORTH",61755,21.98,0.45,0.00
"11/09/2023 00:10:00","NPX",61845,22.24,0.71,0.00
"11/09/2023 00:10:00","O H",61846,20.04,-1.49,0.00
"11/09/2023 00:10:00","PJM",61847,21.55,0.02,0.00
"11/09/2023 00:10:00","WEST",61752,20.43,-1.10,0.00
"11/09/2023 00:15:00","CAPITL",61757,25.27,0.78,0.00
"11/09/2023 00:15:00","CENTRL",61754,24.20,-0.29,0.00
"11/09/2023 00:15:00","DUNWOD",61760,25.71,1.22,0.00
"11/09/2023 00:15:00","GENESE",61753,23.73,-0.76,0.00
"11/09/2023 00:15:00","H Q",61844,24.56,0.07,0.00
"11/09/2023 00:15:00","HUD VL",61758,25.59,1.10,0.00
"11/09/2023 00:15:00","LONGIL",61762,25.98,1.49,0.00
"11/09/2023 00:15:00","MHK VL",61756,24.90,0.42,0.00
"11/09/2023 00:15:00","MILLWD",61759,25.66,1.18,0.00
"11/09/2023 00:15:00","N.Y.C.",61761,25.81,1.32,0.00
"11/09/2023 00:15:00","NORTH",61755,24.98,0.49,0.00
"11/09/2023 00:15:00","NPX",61845,25.30,0.81,0.00
"11/09/2023 00:15:00","O H",61846,23.02,-1.47,0.00
"11/09/2023 00:15:00","PJM",61847,24.59,0.10,0.00
"11/09/2023 00:15:00","WEST",61752,23.41,-1.08,0.00
"11/09/2023 00:20:00","CAPITL",61757,25.32,0.81,0.00
"11/09/2023 00:20:00","CENTRL",61754,24.22,-0.29,0.00
"11/09/2023 00:20:00","DUNWOD",61760,25.71,1.20,0.00
"11/09/2023 00:20:00","GENESE",61753,23.78,-0.73,0.00
"11/09/2023 00:20:00","H Q",61844,24.59,0.07,0.00
"11/09/2023 00:20:00","HUD VL",61758,25.59,1.08,0.00
"11/09/2023 00:20:00","LONGIL",61762,25.98,1.47,0.00
"11/09/2023 00:20:00","MHK VL",61756,24.93,0.42,0.00
"11/09/2023 00:20:00","MILLWD",61759,25.67,1.15,0.00
"11/09/2023 00:20:00","N.Y.C.",61761,25.79,1.27,0.00
"11/09/2023 00:20:00","NORTH",61755,25.00,0.49,0.00
"11/09/2023 00:20:00","NPX",61845,25.30,0.78,0.00
"11/09/2023 00:20:00","O H",61846,23.09,-1.42,0.00
"11/09/2023 00:20:00","PJM",61847,24.61,0.10,0.00
"11/09/2023 00:20:00","WEST",61752,23.46,-1.05,0.00
"11/09/2023 00:25:00","CAPITL",61757,25.35,0.79,0.00
"11/09/2023 00:25:00","CENTRL",61754,24.32,-0.25,0.00
"11/09/2023 00:25:00","DUNWOD",61760,25.74,1.18,0.00
"11/09/2023 00:25:00","GENESE",61753,23.87,-0.69,0.00
"11/09/2023 00:25:00","H Q",61844,24.64,0.07,0.00
"11/09/2023 00:25:00","HUD VL",61758,25.59,1.03,0.00
"11/09/2023 00:25:00","LONGIL",61762,25.99,1.42,0.00
"11/09/2023 00:25:00","MHK VL",61756,25.03,0.47,0.00
"11/09/2023 00:25:00","MILLWD",61759,25.67,1.11,0.00
"11/09/2023 00:25:00","N.Y.C.",61761,25.81,1.25,0.00
"11/09/2023 00:25:00","NORTH",61755,25.05,0.49,0.00
"11/09/2023 00:25:00","NPX",61845,25.32,0.76,0.00
"11/09/2023 00:25:00","O H",61846,23.21,-1.35,0.00
"11/09/2023 00:25:00","PJM",61847,24.66,0.10,0.00
"11/09/2023 00:25:00","WEST",61752,23.60,-0.96,0.00
"11/09/2023 00:30:00","CAPITL",61757,25.43,0.81,0.00
"11/09/2023 00:30:00","CENTRL",61754,24.33,-0.29,0.00
"11/09/2023 00:30:00","DUNWOD",61760,25.83,1.21,0.00
"11/09/2023 00:30:00","GENESE",61753,23.86,-0.76,0.00
"11/09/2023 00:30:00","H Q",61844,24.70,0.07,0.00
"11/09/2023 00:30:00","HUD VL",61758,25.70,1.08,0.00
"11/09/2023 00:30:00","LONGIL",61762,26.10,1.48,0.00
"11/09/2023 00:30:00","MHK VL",61756,25.06,0.44,0.00
"11/09/2023 00:30:00","MILLWD",61759,25.78,1.16,0.00
"11/09/2023 00:30:00","N.Y.C.",61761,25.90,1.28,0.00
"11/09/2023 00:30:00","NORTH",61755,25.09,0.47,0.00
"11/09/2023 00:30:00","NPX",61845,25.43,0.81,0.00
"11/09/2023 00:30:00","O H",61846,23.17,-1.45,0.00
"11/09/2023 00:30:00","PJM",61847,24.70,0.07,0.00
"11/09/2023 00:30:00","WEST",61752,23.54,-1.08,0.00
"11/09/2023 00:35:00","CAPITL",61757,25.43,0.84,0.00
"11/09/2023 00:35:00","CENTRL",61754,24.30,-0.29,0.00
"11/09/2023 00:35:00","DUNWOD",61760,25.83,1.23,0.00
"11/09/2023 00:35:00","GENESE",61753,23.84,-0.76,0.00
"11/09/2023 00:35:00","H Q",61844,24.67,0.07,0.00
"11/09/2023 00:35:00","HUD VL",61758,25.71,1.11,0.00
"11/09/2023 00:35:00","LONGIL",61762,26.10,1.50,0.00
"11/09/2023 00:35:00","MHK VL",61756,25.02,0.42,0.00
"11/09/2023 00:35:00","MILLWD",61759,25.78,1.18,0.00
"11/09/2023 00:35:00","N.Y.C.",61761,25.90,1.30,0.00
"11/09/2023 00:35:00","NORTH",61755,25.04,0.44,0.00
"11/09/2023 00:35:00","NPX",61845,25.46,0.86,0.00
"11/09/2023 00:35:00","O H",61846,23.15,-1.45,0.00
"11/09/2023 00:35:00","PJM",61847,24.70,0.10,0.00
"11/09/2023 00:35:00","WEST",61752,23.52,-1.08,0.00
"11/09/2023 00:40:00","CAPITL",61757,25.41,0.81,0.00
"11/09/2023 00:40:00","CENTRL",61754,24.30,-0.29,0.00
"11/09/2023 00:40:00","DUNWOD",61760,25.80,1.20,0.00
"11/09/2023 00:40:00","GENESE",61753,23.86,-0.74,0.00
"11/09/2023 00:40:00","H Q",61844,24.67,0.07,0.00
"11/09/2023 00:40:00","HUD VL",61758,25.68,1.08,0.00
"11/09/2023 00:40:00","LONGIL",61762,26.07,1.48,0.00
"11/09/2023 00:40:00","MHK VL",61756,24.99,0.39,0.00
"11/09/2023 00:40:00","MILLWD",61759,25.75,1.16,0.00
"11/09/2023 00:40:00","N.Y.C.",61761,25.88,1.28,0.00
"11/09/2023 00:40:00","NORTH",61755,25.04,0.44,0.00
"11/09/2023 00:40:00","NPX",61845,25.43,0.84,0.00
"11/09/2023 00:40:00","O H",61846,23.17,-1.43,0.00
"11/09/2023 00:40:00","PJM",61847,24.70,0.10,0.00
"11/09/2023 00:40:00","WEST",61752,23.57,-1.03,0.00
"11/09/2023 00:45:00","CAPITL",61757,25.32,0.83,0.00
"11/09/2023 00:45:00","CENTRL",61754,24.17,-0.32,0.00
"11/09/2023 00:45:00","DUNWOD",61760,25.71,1.22,0.00
"11/09/2023 00:45:00","GENESE",61753,23.73,-0.76,0.00
"11/09/2023 00:45:00","H Q",61844,24.56,0.07,0.00
"11/09/2023 00:45:00","HUD VL",61758,25.59,1.10,0.00
"11/09/2023 00:45:00","LONGIL",61762,25.98,1.49,0.00
"11/09/2023 00:45:00","MHK VL",61756,24.81,0.32,0.00
"11/09/2023 00:45:00","MILLWD",61759,25.66,1.18,0.00
"11/09/2023 00:45:00","N.Y.C.",61761,25.79,1.30,0.00
"11/09/2023 00:45:00","NORTH",61755,24.90,0.42,0.00
"11/09/2023 00:45:00","NPX",61845,25.35,0.86,0.00
"11/09/2023 00:45:00","O H",61846,23.04,-1.44,0.00
"11/09/2023 00:45:00","PJM",61847,24.59,0.10,0.00
"11/09/2023 00:45:00","WEST",61752,23.41,-1.08,0.00
"11/09/2023 00:50:00","CAPITL",61757,24.65,0.81,0.00
"11/09/2023 00:50:00","CENTRL",61754,23.56,-0.29,0.00
"11/09/2023 00:50:00","DUNWOD",61760,25.08,1.24,0.00
"11/09/2023 00:50:00","GENESE",61753,23.08,-0.76,0.00
"11/09/2023 00:50:00","H Q",61844,23.89,0.05,0.00
"11/09/2023 00:50:00","HUD VL",61758,24.94,1.10,0.00
"11/09/2023 00:50:00","LONGIL",61762,25.35,1.50,0.00
"11/09/2023 00:50:00","MHK VL",61756,24.13,0.29,0.00
"11/09/2023 00:50:00","MILLWD",61759,25.01,1.17,0.00
"11/09/2023 00:50:00","N.Y.C.",61761,25.15,1.31,0.00
"11/09/2023 00:50:00","NORTH",61755,24.20,0.36,0.00
"11/09/2023 00:50:00","NPX",61845,24.70,0.86,0.00
"11/09/2023 00:50:00","O H",61846,22.39,-1.46,0.00
"11/09/2023 00:50:00","PJM",61847,23.96,0.12,0.00
"11/09/2023 00:50:00","WEST",61752,22.77,-1.07,0.00
"11/09/2023 00:55:00","CAPITL",61757,21.95,0.72,0.00
"11/09/2023 00:55:00","CENTRL",61754,20.98,-0.25,0.00
"11/09/2023 00:55:00","DUNWOD",61760,22.31,1.08,0.00
"11/09/2023 00:55:00","GENESE",61753,20.62,-0.62,0.00
"11/09/2023 00:55:00","H Q",61844,21.27,0.04,0.00
"11/09/2023 00:55:00","HUD VL",61758,22.21,0.98,0.00
"11/09/2023 00:55:00","LONGIL",61762,22.53,1.30,0.00
"11/09/2023 00:55:00","MHK VL",61756,21.47,0.23,0.00
"11/09/2023 00:55:00","MILLWD",61759,22.27,1.04,0.00
"11/09/2023 00:55:00","N.Y.C.",61761,22.38,1.15,0.00
"11/09/2023 00:55:00","NORTH",61755,21.57,0.34,0.00
"11/09/2023 00:55:00","NPX",61845,21.97,0.74,0.00
"11/09/2023 00:55:00","O H",61846,20.04,-1.19,0.00
"11/09/2023 00:55:00","PJM",61847,21.36,0.13,0.00
"11/09/2023 00:55:00","WEST",61752,20.38,-0.85,0.00
"11/09/2023 01:00:00","CAPITL",61757,25.41,0.86,0.00
"11/09/2023 01:00:00","CENTRL",61754,24.23,-0.32,0.00
"11/09/2023 01:00:00","DUNWOD",61760,25.83,1.28,0.00
"11/09/2023 01:00:00","GENESE",61753,23.79,-0.76,0.00
"11/09/2023 01:00:00","H Q",61844,24.60,0.05,0.00
"11/09/2023 01:00:00","HUD VL",61758,25.68,1.13,0.00
"11/09/2023 01:00:00","LONGIL",61762,26.17,1.62,0.00
"11/09/2023 01:00:00","MHK VL",61756,24.82,0.27,0.00
"11/09/2023 01:00:00","MILLWD",61759,25.75,1.20,0.00
"11/09/2023 01:00:00","N.Y.C.",61761,25.90,1.35,0.00
"11/09/2023 01:00:00","NORTH",61755,24.94,0.39,0.00
"11/09/2023 01:00:00","NPX",61845,25.43,0.88,0.00
"11/09/2023 01:00:00","O H",61846,23.10,-1.45,0.00
"11/09/2023 01:00:00","PJM",61847,24.67,0.12,0.00
"11/09/2023 01:00:00","WEST",61752,23.50,-1.05,0.00
"11/09/2023 01:05:00","CAPITL",61757,25.43,0.86,0.00
"11/09/2023 01:05:00","CENTRL",61754,24.25,-0.32,0.00
"11/09/2023 01:05:00","DUNWOD",61760,25.83,1.25,0.00
"11/09/2023 01:05:00","GENESE",61753,23.86,-0.71,0.00
"11/09/2023 01:05:00","H Q",61844,24.62,0.05,0.00
"11/09/2023 01:05:00","HUD VL",61758,25.71,1.13,0.00
"11/09/2023 01:05:00","LONGIL",61762,143.57,1.65,-117.35
"11/09/2023 01:05:00","MHK VL",61756,24.87,0.30,0.00
"11/09/2023 01:05:00","MILLWD",61759,25.78,1.20,0.00
"11/09/2023 01:05:00","N.Y.C.",61761,25.90,1.33,0.00
"11/09/2023 01:05:00","NORTH",61755,24.94,0.37,0.00
"11/09/2023 01:05:00","NPX",61845,25.46,0.88,0.00
"11/09/2023 01:05:00","O H",61846,23.22,-1.35,0.00
"11/09/2023 01:05:00","PJM",61847,24.70,0.12,0.00
"11/09/2023 01:05:00","WEST",61752,23.59,-0.98,0.00
"11/09/2023 01:10:00","CAPITL",61757,25.46,0.88,0.00
"11/09/2023 01:10:00","CENTRL",61754,24.28,-0.29,0.00
"11/09/2023 01:10:00","DUNWOD",61760,25.83,1.25,0.00
"11/09/2023 01:10:00","GENESE",61753,23.89,-0.69,0.00
"11/09/2023 01:10:00","H Q",61844,24.62,0.05,0.00
"11/09/2023 01:10:00","HUD VL",61758,25.71,1.13,0.00
"11/09/2023 01:10:00","LONGIL",61762,33.63,1.65,-7.41
"11/09/2023 01:10:00","MHK VL",61756,24.85,0.27,0.00
"11/09/2023 01:10:00","MILLWD",61759,25.78,1.20,0.00
"11/09/2023 01:10:00","N.Y.C.",61761,25.90,1.33,0.00
"11/09/2023 01:10:00","NORTH",61755,24.87,0.30,0.00
"11/09/2023 01:10:00","NPX",61845,25.46,0.88,0.00
"11/09/2023 01:10:00","O H",61846,23.27,-1.30,0.00
"11/09/2023 01:10:00","PJM",61847,24.72,0.15,0.00
"11/09/2023 01:10:00","WEST",61752,23.64,-0.93,0.00
"11/09/2023 01:15:00","CAPITL",61757,25.46,0.86,0.00
"11/09/2023 01:15:00","CENTRL",61754,24.30,-0.29,0.00
"11/09/2023 01:15:00","DUNWOD",61760,25.83,1.23,0.00
"11/09/2023 01:15:00","GENESE",61753,23.93,-0.66,0.00
"11/09/2023 01:15:00","H Q",61844,24.65,0.05,0.00
"11/09/2023 01:15:00","HUD VL",61758,25.71,1.11,0.00
