"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/02/2024 00:05:00","CAPITL",61757,12.92,0.45,0.00
"05/02/2024 00:05:00","CENTRL",61754,12.50,0.03,0.00
"05/02/2024 00:05:00","DUNWOD",61760,13.28,0.80,0.00
"05/02/2024 00:05:00","GENESE",61753,12.38,-0.10,0.00
"05/02/2024 00:05:00","H Q",61844,12.41,-0.06,0.00
"05/02/2024 00:05:00","HUD VL",61758,13.21,0.74,0.00
"05/02/2024 00:05:00","LONGIL",61762,13.47,1.00,0.00
"05/02/2024 00:05:00","MHK VL",61756,12.63,0.15,0.00
"05/02/2024 00:05:00","MILLWD",61759,13.24,0.76,0.00
"05/02/2024 00:05:00","N.Y.C.",61761,13.30,0.82,0.00
"05/02/2024 00:05:00","NORTH",61755,12.39,-0.09,0.00
"05/02/2024 00:05:00","NPX",61845,16.52,0.61,-3.44
"05/02/2024 00:05:00","O H",61846,12.24,-0.24,0.00
"05/02/2024 00:05:00","PJM",61847,-2.70,0.31,15.49
"05/02/2024 00:05:00","WEST",61752,12.49,0.01,0.00
"05/02/2024 00:10:00","CAPITL",61757,15.56,0.54,0.00
"05/02/2024 00:10:00","CENTRL",61754,15.05,0.03,0.00
"05/02/2024 00:10:00","DUNWOD",61760,15.97,0.95,0.00
"05/02/2024 00:10:00","GENESE",61753,14.90,-0.12,0.00
"05/02/2024 00:10:00","H Q",61844,14.95,-0.07,0.00
"05/02/2024 00:10:00","HUD VL",61758,15.89,0.87,0.00
"05/02/2024 00:10:00","LONGIL",61762,16.19,1.17,0.00
"05/02/2024 00:10:00","MHK VL",61756,15.20,0.18,0.00
"05/02/2024 00:10:00","MILLWD",61759,15.92,0.90,0.00
"05/02/2024 00:10:00","N.Y.C.",61761,16.00,0.98,0.00
"05/02/2024 00:10:00","NORTH",61755,14.89,-0.14,0.00
"05/02/2024 00:10:00","NPX",61845,19.19,0.74,-3.44
"05/02/2024 00:10:00","O H",61846,14.74,-0.29,0.00
"05/02/2024 00:10:00","PJM",61847,-0.13,0.35,15.49
"05/02/2024 00:10:00","WEST",61752,15.02,0.00,0.00
"05/02/2024 00:15:00","CAPITL",61757,16.02,0.54,0.00
"05/02/2024 00:15:00","CENTRL",61754,15.45,-0.03,0.00
"05/02/2024 00:15:00","DUNWOD",61760,16.41,0.93,0.00
"05/02/2024 00:15:00","GENESE",61753,15.23,-0.25,0.00
"05/02/2024 00:15:00","H Q",61844,15.42,-0.06,0.00
"05/02/2024 00:15:00","HUD VL",61758,16.33,0.85,0.00
"05/02/2024 00:15:00","LONGIL",61762,16.64,1.16,0.00
"05/02/2024 00:15:00","MHK VL",61756,15.65,0.17,0.00
"05/02/2024 00:15:00","MILLWD",61759,16.36,0.88,0.00
"05/02/2024 00:15:00","N.Y.C.",61761,16.44,0.96,0.00
"05/02/2024 00:15:00","NORTH",61755,15.37,-0.11,0.00
"05/02/2024 00:15:00","NPX",61845,19.67,0.76,-3.44
"05/02/2024 00:15:00","O H",61846,15.02,-0.46,0.00
"05/02/2024 00:15:00","PJM",61847,0.25,0.26,15.49
"05/02/2024 00:15:00","WEST",61752,15.31,-0.17,0.00
"05/02/2024 00:20:00","CAPITL",61757,16.05,0.54,0.00
"05/02/2024 00:20:00","CENTRL",61754,15.50,-0.02,0.00
"05/02/2024 00:20:00","DUNWOD",61760,16.44,0.93,0.00
"05/02/2024 00:20:00","GENESE",61753,15.25,-0.26,0.00
"05/02/2024 00:20:00","H Q",61844,15.45,-0.06,0.00
"05/02/2024 00:20:00","HUD VL",61758,16.38,0.87,0.00
"05/02/2024 00:20:00","LONGIL",61762,16.66,1.15,0.00
"05/02/2024 00:20:00","MHK VL",61756,15.70,0.19,0.00
"05/02/2024 00:20:00","MILLWD",61759,16.41,0.90,0.00
"05/02/2024 00:20:00","N.Y.C.",61761,16.47,0.96,0.00
"05/02/2024 00:20:00","NORTH",61755,15.37,-0.14,0.00
"05/02/2024 00:20:00","NPX",61845,19.40,0.76,-3.13
"05/02/2024 00:20:00","O H",61846,15.03,-0.48,0.00
"05/02/2024 00:20:00","PJM",61847,15.79,0.28,0.00
"05/02/2024 00:20:00","WEST",61752,15.33,-0.19,0.00
"05/02/2024 00:25:00","CAPITL",61757,15.92,0.54,0.00
"05/02/2024 00:25:00","CENTRL",61754,15.43,0.05,0.00
"05/02/2024 00:25:00","DUNWOD",61760,16.28,0.89,0.00
"05/02/2024 00:25:00","GENESE",61753,15.20,-0.18,0.00
"05/02/2024 00:25:00","H Q",61844,15.31,-0.08,0.00
"05/02/2024 00:25:00","HUD VL",61758,16.20,0.81,0.00
"05/02/2024 00:25:00","LONGIL",61762,16.48,1.09,0.00
