"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/27/2024 00:05:00","CAPITL",61757,22.88,0.88,0.00
"05/27/2024 00:05:00","CENTRL",61754,21.78,-0.22,0.00
"05/27/2024 00:05:00","DUNWOD",61760,23.50,1.50,0.00
"05/27/2024 00:05:00","GENESE",61753,21.34,-0.66,0.00
"05/27/2024 00:05:00","H Q",61844,21.83,-0.18,0.00
"05/27/2024 00:05:00","HUD VL",61758,23.23,1.23,0.00
"05/27/2024 00:05:00","LONGIL",61762,245.84,2.16,-221.68
"05/27/2024 00:05:00","MHK VL",61756,22.57,0.57,0.00
"05/27/2024 00:05:00","MILLWD",61759,23.37,1.36,0.00
"05/27/2024 00:05:00","N.Y.C.",61761,23.61,1.61,0.00
"05/27/2024 00:05:00","NORTH",61755,21.96,-0.04,0.00
"05/27/2024 00:05:00","NPX",61845,22.86,0.86,0.00
"05/27/2024 00:05:00","O H",61846,20.75,-1.25,0.00
"05/27/2024 00:05:00","PJM",61847,22.18,0.18,0.00
"05/27/2024 00:05:00","WEST",61752,21.08,-0.92,0.00
"05/27/2024 00:10:00","CAPITL",61757,23.93,0.94,0.00
"05/27/2024 00:10:00","CENTRL",61754,17.76,-0.23,5.00
"05/27/2024 00:10:00","DUNWOD",61760,24.52,1.54,0.00
"05/27/2024 00:10:00","GENESE",61753,14.34,-0.55,8.09
"05/27/2024 00:10:00","H Q",61844,22.78,-0.21,0.00
"05/27/2024 00:10:00","HUD VL",61758,24.25,1.26,0.00
"05/27/2024 00:10:00","LONGIL",61762,33.95,2.21,-8.76
"05/27/2024 00:10:00","MHK VL",61756,26.24,0.60,-2.66
"05/27/2024 00:10:00","MILLWD",61759,24.39,1.40,0.00
"05/27/2024 00:10:00","N.Y.C.",61761,24.62,1.63,0.00
"05/27/2024 00:10:00","NORTH",61755,22.87,-0.11,0.00
"05/27/2024 00:10:00","NPX",61845,23.88,0.90,0.00
"05/27/2024 00:10:00","O H",61846,10.13,-1.06,11.80
"05/27/2024 00:10:00","PJM",61847,15.48,0.25,7.76
"05/27/2024 00:10:00","WEST",61752,8.66,-0.71,13.61
"05/27/2024 00:15:00","CAPITL",61757,24.06,0.99,0.00
"05/27/2024 00:15:00","CENTRL",61754,22.86,-0.21,0.00
"05/27/2024 00:15:00","DUNWOD",61760,24.57,1.50,0.00
"05/27/2024 00:15:00","GENESE",61753,22.47,-0.60,0.00
"05/27/2024 00:15:00","H Q",61844,22.86,-0.21,0.00
"05/27/2024 00:15:00","HUD VL",61758,24.29,1.22,0.00
"05/27/2024 00:15:00","LONGIL",61762,25.28,2.19,-0.02
"05/27/2024 00:15:00","MHK VL",61756,23.62,0.55,0.00
"05/27/2024 00:15:00","MILLWD",61759,24.43,1.36,0.00
"05/27/2024 00:15:00","N.Y.C.",61761,24.62,1.55,0.00
"05/27/2024 00:15:00","NORTH",61755,23.00,-0.07,0.00
"05/27/2024 00:15:00","NPX",61845,23.95,0.88,0.00
"05/27/2024 00:15:00","O H",61846,21.92,-1.15,0.00
"05/27/2024 00:15:00","PJM",61847,23.30,0.23,0.00
"05/27/2024 00:15:00","WEST",61752,22.24,-0.83,0.00
"05/27/2024 00:20:00","CAPITL",61757,24.37,1.03,0.00
"05/27/2024 00:20:00","CENTRL",61754,23.18,-0.16,0.00
"05/27/2024 00:20:00","DUNWOD",61760,24.86,1.52,0.00
"05/27/2024 00:20:00","GENESE",61753,22.78,-0.56,0.00
"05/27/2024 00:20:00","H Q",61844,23.13,-0.21,0.00
"05/27/2024 00:20:00","HUD VL",61758,24.58,1.24,0.00
"05/27/2024 00:20:00","LONGIL",61762,34.01,2.19,-8.47
"05/27/2024 00:20:00","MHK VL",61756,23.90,0.56,0.00
"05/27/2024 00:20:00","MILLWD",61759,24.72,1.38,0.00
"05/27/2024 00:20:00","N.Y.C.",61761,24.93,1.59,0.00
"05/27/2024 00:20:00","NORTH",61755,23.25,-0.09,0.00
"05/27/2024 00:20:00","NPX",61845,21.73,0.89,2.50
"05/27/2024 00:20:00","O H",61846,22.25,-1.10,0.00
"05/27/2024 00:20:00","PJM",61847,23.60,0.26,0.00
"05/27/2024 00:20:00","WEST",61752,22.57,-0.77,0.00
"05/27/2024 00:25:00","CAPITL",61757,24.06,1.04,0.00
"05/27/2024 00:25:00","CENTRL",61754,22.82,-0.21,0.00
"05/27/2024 00:25:00","DUNWOD",61760,24.52,1.50,0.00
"05/27/2024 00:25:00","GENESE",61753,22.43,-0.60,0.00
"05/27/2024 00:25:00","H Q",61844,22.82,-0.21,0.00
"05/27/2024 00:25:00","HUD VL",61758,24.24,1.22,0.00
"05/27/2024 00:25:00","LONGIL",61762,34.01,2.19,-8.80
"05/27/2024 00:25:00","MHK VL",61756,23.58,0.55,0.00
"05/27/2024 00:25:00","MILLWD",61759,24.38,1.36,0.00
"05/27/2024 00:25:00","N.Y.C.",61761,24.61,1.59,0.00
"05/27/2024 00:25:00","NORTH",61755,22.93,-0.09,0.00
"05/27/2024 00:25:00","NPX",61845,21.42,0.90,2.50
"05/27/2024 00:25:00","O H",61846,21.85,-1.17,0.00
"05/27/2024 00:25:00","PJM",61847,23.23,0.21,0.00
"05/27/2024 00:25:00","WEST",61752,22.17,-0.85,0.00
"05/27/2024 00:30:00","CAPITL",61757,24.28,1.07,0.00
"05/27/2024 00:30:00","CENTRL",61754,22.76,-0.21,0.24
"05/27/2024 00:30:00","DUNWOD",61760,24.79,1.58,0.00
"05/27/2024 00:30:00","GENESE",61753,22.21,-0.60,0.39
"05/27/2024 00:30:00","H Q",61844,22.96,-0.25,0.00
"05/27/2024 00:30:00","HUD VL",61758,24.51,1.30,0.00
"05/27/2024 00:30:00","LONGIL",61762,34.03,2.28,-8.55
"05/27/2024 00:30:00","MHK VL",61756,23.87,0.53,-0.13
"05/27/2024 00:30:00","MILLWD",61759,24.65,1.44,0.00
"05/27/2024 00:30:00","N.Y.C.",61761,24.88,1.67,0.00
"05/27/2024 00:30:00","NORTH",61755,23.05,-0.16,0.00
"05/27/2024 00:30:00","NPX",61845,21.66,0.95,2.50
"05/27/2024 00:30:00","O H",61846,21.46,-1.18,0.57
"05/27/2024 00:30:00","PJM",61847,23.11,0.28,0.38
"05/27/2024 00:30:00","WEST",61752,21.69,-0.86,0.66
"05/27/2024 00:35:00","CAPITL",61757,24.25,1.07,0.00
"05/27/2024 00:35:00","CENTRL",61754,22.65,-0.21,0.32
"05/27/2024 00:35:00","DUNWOD",61760,24.76,1.58,0.00
"05/27/2024 00:35:00","GENESE",61753,22.08,-0.58,0.53
"05/27/2024 00:35:00","H Q",61844,22.93,-0.25,0.00
"05/27/2024 00:35:00","HUD VL",61758,24.48,1.30,0.00
"05/27/2024 00:35:00","LONGIL",61762,34.02,2.25,-8.59
"05/27/2024 00:35:00","MHK VL",61756,23.87,0.51,-0.17
"05/27/2024 00:35:00","MILLWD",61759,24.60,1.41,0.00
"05/27/2024 00:35:00","N.Y.C.",61761,24.86,1.67,0.00
"05/27/2024 00:35:00","NORTH",61755,23.02,-0.16,0.00
"05/27/2024 00:35:00","NPX",61845,24.35,0.97,-0.19
"05/27/2024 00:35:00","O H",61846,21.28,-1.14,0.77
"05/27/2024 00:35:00","PJM",61847,22.94,0.26,0.50
"05/27/2024 00:35:00","WEST",61752,21.47,-0.83,0.88
"05/27/2024 00:40:00","CAPITL",61757,24.06,1.06,0.00
"05/27/2024 00:40:00","CENTRL",61754,21.16,-0.21,1.63
"05/27/2024 00:40:00","DUNWOD",61760,24.56,1.56,0.00
"05/27/2024 00:40:00","GENESE",61753,19.81,-0.55,2.63
"05/27/2024 00:40:00","H Q",61844,22.74,-0.25,0.00
"05/27/2024 00:40:00","HUD VL",61758,24.28,1.29,0.00
"05/27/2024 00:40:00","LONGIL",61762,34.01,2.25,-8.75
"05/27/2024 00:40:00","MHK VL",61756,24.37,0.51,-0.87
"05/27/2024 00:40:00","MILLWD",61759,24.40,1.40,0.00
"05/27/2024 00:40:00","N.Y.C.",61761,24.65,1.66,0.00
"05/27/2024 00:40:00","NORTH",61755,22.81,-0.18,0.00
"05/27/2024 00:40:00","NPX",61845,24.15,0.97,-0.19
"05/27/2024 00:40:00","O H",61846,18.06,-1.10,3.84
"05/27/2024 00:40:00","PJM",61847,20.75,0.28,2.52
"05/27/2024 00:40:00","WEST",61752,17.76,-0.81,4.43
"05/27/2024 00:45:00","CAPITL",61757,23.79,1.05,0.00
"05/27/2024 00:45:00","CENTRL",61754,19.17,-0.21,3.37
"05/27/2024 00:45:00","DUNWOD",61760,24.31,1.57,0.00
"05/27/2024 00:45:00","GENESE",61753,16.76,-0.52,5.46
"05/27/2024 00:45:00","H Q",61844,22.49,-0.25,0.00
"05/27/2024 00:45:00","HUD VL",61758,24.04,1.30,0.00
"05/27/2024 00:45:00","LONGIL",61762,33.99,2.25,-8.99
"05/27/2024 00:45:00","MHK VL",61756,25.02,0.48,-1.80
"05/27/2024 00:45:00","MILLWD",61759,24.18,1.43,0.00
"05/27/2024 00:45:00","N.Y.C.",61761,24.40,1.66,0.00
"05/27/2024 00:45:00","NORTH",61755,22.56,-0.18,0.00
"05/27/2024 00:45:00","NPX",61845,23.89,0.96,-0.19
"05/27/2024 00:45:00","O H",61846,13.76,-1.02,7.96
"05/27/2024 00:45:00","PJM",61847,17.80,0.29,5.23
"05/27/2024 00:45:00","WEST",61752,12.85,-0.71,9.18
"05/27/2024 00:50:00","CAPITL",61757,21.93,0.95,0.00
"05/27/2024 00:50:00","CENTRL",61754,18.70,-0.21,2.08
"05/27/2024 00:50:00","DUNWOD",61760,22.46,1.47,0.00
"05/27/2024 00:50:00","GENESE",61753,17.09,-0.52,3.37
"05/27/2024 00:50:00","H Q",61844,20.76,-0.23,0.00
"05/27/2024 00:50:00","HUD VL",61758,22.20,1.22,0.00
"05/27/2024 00:50:00","LONGIL",61762,33.96,2.10,-10.87
"05/27/2024 00:50:00","MHK VL",61756,22.52,0.42,-1.11
"05/27/2024 00:50:00","MILLWD",61759,22.33,1.34,0.00
"05/27/2024 00:50:00","N.Y.C.",61761,22.58,1.59,0.00
"05/27/2024 00:50:00","NORTH",61755,20.82,-0.17,0.00
"05/27/2024 00:50:00","NPX",61845,21.87,0.88,0.00
"05/27/2024 00:50:00","O H",61846,15.07,-1.01,4.92
"05/27/2024 00:50:00","PJM",61847,18.01,0.25,3.23
"05/27/2024 00:50:00","WEST",61752,14.60,-0.71,5.67
"05/27/2024 00:55:00","CAPITL",61757,21.99,0.95,0.00
"05/27/2024 00:55:00","CENTRL",61754,20.00,-0.21,0.83
"05/27/2024 00:55:00","DUNWOD",61760,22.53,1.49,0.00
"05/27/2024 00:55:00","GENESE",61753,19.15,-0.55,1.34
"05/27/2024 00:55:00","H Q",61844,20.81,-0.23,0.00
"05/27/2024 00:55:00","HUD VL",61758,22.26,1.22,0.00
"05/27/2024 00:55:00","LONGIL",61762,33.96,2.12,-10.79
"05/27/2024 00:55:00","MHK VL",61756,21.88,0.40,-0.44
"05/27/2024 00:55:00","MILLWD",61759,22.39,1.35,0.00
"05/27/2024 00:55:00","N.Y.C.",61761,22.66,1.62,0.00
"05/27/2024 00:55:00","NORTH",61755,20.89,-0.15,0.00
"05/27/2024 00:55:00","NPX",61845,21.94,0.90,0.00
"05/27/2024 00:55:00","O H",61846,18.06,-1.03,1.95
"05/27/2024 00:55:00","PJM",61847,20.01,0.25,1.28
"05/27/2024 00:55:00","WEST",61752,18.03,-0.76,2.25
"05/27/2024 01:00:00","CAPITL",61757,22.93,1.01,0.00
"05/27/2024 01:00:00","CENTRL",61754,21.70,-0.22,0.00
"05/27/2024 01:00:00","DUNWOD",61760,23.48,1.56,0.00
"05/27/2024 01:00:00","GENESE",61753,21.31,-0.61,0.00
"05/27/2024 01:00:00","H Q",61844,21.68,-0.24,0.00
"05/27/2024 01:00:00","HUD VL",61758,23.19,1.27,0.00
"05/27/2024 01:00:00","LONGIL",61762,33.96,2.21,-9.82
"05/27/2024 01:00:00","MHK VL",61756,22.34,0.42,0.00
"05/27/2024 01:00:00","MILLWD",61759,23.34,1.42,0.00
"05/27/2024 01:00:00","N.Y.C.",61761,23.61,1.69,0.00
"05/27/2024 01:00:00","NORTH",61755,21.77,-0.15,0.00
"05/27/2024 01:00:00","NPX",61845,22.88,0.96,0.00
"05/27/2024 01:00:00","O H",61846,20.78,-1.14,0.00
