"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/22/2024 00:05:00","CAPITL",61757,138.90,1.44,-113.79
"01/22/2024 00:05:00","CENTRL",61754,34.73,-0.50,-11.57
"01/22/2024 00:05:00","DUNWOD",61760,115.57,2.06,-89.86
"01/22/2024 00:05:00","GENESE",61753,23.83,-1.66,-1.83
"01/22/2024 00:05:00","H Q",61844,23.42,-0.24,0.00
"01/22/2024 00:05:00","HUD VL",61758,114.19,1.87,-88.66
"01/22/2024 00:05:00","LONGIL",61762,116.07,2.51,-89.90
"01/22/2024 00:05:00","MHK VL",61756,49.62,0.78,-25.18
"01/22/2024 00:05:00","MILLWD",61759,115.84,2.01,-90.17
"01/22/2024 00:05:00","N.Y.C.",61761,115.82,2.22,-89.93
"01/22/2024 00:05:00","NORTH",61755,23.45,-0.21,0.00
"01/22/2024 00:05:00","NPX",61845,140.20,1.49,-115.05
"01/22/2024 00:05:00","O H",61846,21.23,-2.96,-0.53
"01/22/2024 00:05:00","PJM",61847,37.01,-0.09,-13.45
"01/22/2024 00:05:00","WEST",61752,20.59,-2.37,0.70
"01/22/2024 00:10:00","CAPITL",61757,121.71,1.33,-98.63
"01/22/2024 00:10:00","CENTRL",61754,31.71,-0.46,-10.41
"01/22/2024 00:10:00","DUNWOD",61760,101.56,1.91,-77.89
"01/22/2024 00:10:00","GENESE",61753,23.02,-1.48,-2.74
"01/22/2024 00:10:00","H Q",61844,21.51,-0.24,0.00
"01/22/2024 00:10:00","HUD VL",61758,100.38,1.74,-76.88
"01/22/2024 00:10:00","LONGIL",61762,101.99,2.30,-77.93
"01/22/2024 00:10:00","MHK VL",61756,43.99,0.74,-21.50
"01/22/2024 00:10:00","MILLWD",61759,101.82,1.89,-78.17
"01/22/2024 00:10:00","N.Y.C.",61761,101.80,2.09,-77.96
"01/22/2024 00:10:00","NORTH",61755,21.51,-0.24,0.00
"01/22/2024 00:10:00","NPX",61845,124.58,1.37,-101.45
"01/22/2024 00:10:00","O H",61846,21.19,-2.59,-2.03
"01/22/2024 00:10:00","PJM",61847,29.82,-0.02,-8.09
"01/22/2024 00:10:00","WEST",61752,20.93,-2.07,-1.24
"01/22/2024 00:15:00","CAPITL",61757,71.82,1.23,-50.50
"01/22/2024 00:15:00","CENTRL",61754,26.52,-0.40,-6.83
"01/22/2024 00:15:00","DUNWOD",61760,61.71,1.73,-39.88
"01/22/2024 00:15:00","GENESE",61753,23.67,-1.39,-4.96
"01/22/2024 00:15:00","H Q",61844,19.86,-0.24,0.00
"01/22/2024 00:15:00","HUD VL",61758,61.03,1.57,-39.36
"01/22/2024 00:15:00","LONGIL",61762,62.09,2.09,-39.90
"01/22/2024 00:15:00","MHK VL",61756,30.25,0.68,-9.47
"01/22/2024 00:15:00","MILLWD",61759,61.83,1.71,-40.02
"01/22/2024 00:15:00","N.Y.C.",61761,61.92,1.91,-39.92
"01/22/2024 00:15:00","NORTH",61755,19.86,-0.24,0.00
"01/22/2024 00:15:00","NPX",61845,79.62,1.27,-58.25
"01/22/2024 00:15:00","O H",61846,23.47,-2.47,-5.85
"01/22/2024 00:15:00","PJM",61847,10.50,-0.10,9.50
"01/22/2024 00:15:00","WEST",61752,24.32,-2.07,-6.29
"01/22/2024 00:20:00","CAPITL",61757,71.81,1.23,-50.47
