"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2024 00:05:00","CAPITL",61757,22.98,0.91,0.00
"02/17/2024 00:05:00","CENTRL",61754,22.10,0.02,0.00
"02/17/2024 00:05:00","DUNWOD",61760,23.58,1.50,0.00
"02/17/2024 00:05:00","GENESE",61753,21.61,-0.46,0.00
"02/17/2024 00:05:00","H Q",61844,21.83,-0.24,0.00
"02/17/2024 00:05:00","HUD VL",61758,23.42,1.35,0.00
"02/17/2024 00:05:00","LONGIL",61762,24.11,2.03,0.00
"02/17/2024 00:05:00","MHK VL",61756,22.98,0.91,0.00
"02/17/2024 00:05:00","MILLWD",61759,23.53,1.46,0.00
"02/17/2024 00:05:00","N.Y.C.",61761,23.67,1.59,0.00
"02/17/2024 00:05:00","NORTH",61755,22.12,0.04,0.00
"02/17/2024 00:05:00","NPX",61845,22.75,1.08,0.41
"02/17/2024 00:05:00","O H",61846,21.13,-0.95,0.00
"02/17/2024 00:05:00","PJM",61847,22.47,0.40,0.00
"02/17/2024 00:05:00","WEST",61752,21.75,-0.33,0.00
"02/17/2024 00:10:00","CAPITL",61757,22.94,0.88,0.00
"02/17/2024 00:10:00","CENTRL",61754,22.08,0.02,0.00
"02/17/2024 00:10:00","DUNWOD",61760,23.53,1.48,0.00
"02/17/2024 00:10:00","GENESE",61753,21.63,-0.42,0.00
"02/17/2024 00:10:00","H Q",61844,21.79,-0.26,0.00
"02/17/2024 00:10:00","HUD VL",61758,23.38,1.32,0.00
"02/17/2024 00:10:00","LONGIL",61762,24.04,1.99,0.00
"02/17/2024 00:10:00","MHK VL",61756,22.96,0.90,0.00
"02/17/2024 00:10:00","MILLWD",61759,23.49,1.43,0.00
"02/17/2024 00:10:00","N.Y.C.",61761,23.62,1.57,0.00
"02/17/2024 00:10:00","NORTH",61755,22.08,0.02,0.00
"02/17/2024 00:10:00","NPX",61845,22.73,1.08,0.41
"02/17/2024 00:10:00","O H",61846,21.17,-0.88,0.00
"02/17/2024 00:10:00","PJM",61847,22.45,0.40,0.00
"02/17/2024 00:10:00","WEST",61752,21.74,-0.31,0.00
"02/17/2024 00:15:00","CAPITL",61757,21.93,0.84,0.00
"02/17/2024 00:15:00","CENTRL",61754,21.11,0.02,0.00
"02/17/2024 00:15:00","DUNWOD",61760,22.48,1.39,0.00
"02/17/2024 00:15:00","GENESE",61753,20.62,-0.46,0.00
"02/17/2024 00:15:00","H Q",61844,20.84,-0.25,0.00
"02/17/2024 00:15:00","HUD VL",61758,22.33,1.24,0.00
"02/17/2024 00:15:00","LONGIL",61762,22.96,1.88,0.00
"02/17/2024 00:15:00","MHK VL",61756,21.93,0.84,0.00
"02/17/2024 00:15:00","MILLWD",61759,22.44,1.35,0.00
"02/17/2024 00:15:00","N.Y.C.",61761,22.56,1.48,0.00
"02/17/2024 00:15:00","NORTH",61755,21.11,0.02,0.00
"02/17/2024 00:15:00","NPX",61845,21.72,1.03,0.41
"02/17/2024 00:15:00","O H",61846,20.12,-0.97,0.00
"02/17/2024 00:15:00","PJM",61847,21.42,0.34,0.00
"02/17/2024 00:15:00","WEST",61752,20.69,-0.40,0.00
"02/17/2024 00:20:00","CAPITL",61757,21.93,0.84,0.00
"02/17/2024 00:20:00","CENTRL",61754,21.11,0.02,0.00
"02/17/2024 00:20:00","DUNWOD",61760,22.48,1.39,0.00
"02/17/2024 00:20:00","GENESE",61753,20.58,-0.51,0.00
"02/17/2024 00:20:00","H Q",61844,20.86,-0.23,0.00
