"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2023 00:05:00","CAPITL",61757,73.48,1.58,0.00
"11/05/2023 00:05:00","CENTRL",61754,72.83,0.93,0.00
"11/05/2023 00:05:00","DUNWOD",61760,74.05,2.15,0.00
"11/05/2023 00:05:00","GENESE",61753,71.47,-0.43,0.00
"11/05/2023 00:05:00","H Q",61844,111.16,0.36,-38.90
"11/05/2023 00:05:00","HUD VL",61758,73.91,2.01,0.00
"11/05/2023 00:05:00","LONGIL",61762,74.99,3.09,0.00
"11/05/2023 00:05:00","MHK VL",61756,73.99,2.09,0.00
"11/05/2023 00:05:00","MILLWD",61759,73.99,2.09,0.00
"11/05/2023 00:05:00","N.Y.C.",61761,73.99,2.09,0.00
"11/05/2023 00:05:00","NORTH",61755,73.77,1.87,0.00
"11/05/2023 00:05:00","NPX",61845,111.67,0.87,-38.90
"11/05/2023 00:05:00","O H",61846,109.65,-1.15,-38.90
"11/05/2023 00:05:00","PJM",61847,112.16,1.36,-38.90
"11/05/2023 00:05:00","WEST",61752,72.69,0.79,0.00
"11/05/2023 00:10:00","CAPITL",61757,46.52,1.00,0.00
"11/05/2023 00:10:00","CENTRL",61754,46.11,0.59,0.00
"11/05/2023 00:10:00","DUNWOD",61760,46.93,1.41,0.00
"11/05/2023 00:10:00","GENESE",61753,45.34,-0.18,0.00
"11/05/2023 00:10:00","H Q",61844,84.65,0.23,-38.90
"11/05/2023 00:10:00","HUD VL",61758,46.84,1.32,0.00
"11/05/2023 00:10:00","LONGIL",61762,47.52,2.00,0.00
"11/05/2023 00:10:00","MHK VL",61756,46.84,1.32,0.00
"11/05/2023 00:10:00","MILLWD",61759,46.88,1.36,0.00
"11/05/2023 00:10:00","N.Y.C.",61761,46.88,1.36,0.00
"11/05/2023 00:10:00","NORTH",61755,46.57,1.05,0.00
"11/05/2023 00:10:00","NPX",61845,85.01,0.59,-38.90
"11/05/2023 00:10:00","O H",61846,83.83,-0.59,-38.90
"11/05/2023 00:10:00","PJM",61847,85.28,0.86,-38.90
"11/05/2023 00:10:00","WEST",61752,46.11,0.59,0.00
"11/05/2023 00:15:00","CAPITL",61757,35.67,0.87,0.00
"11/05/2023 00:15:00","CENTRL",61754,35.01,0.21,0.00
"11/05/2023 00:15:00","DUNWOD",61760,36.02,1.22,0.00
"11/05/2023 00:15:00","GENESE",61753,34.45,-0.35,0.00
"11/05/2023 00:15:00","H Q",61844,73.84,0.14,-38.90
"11/05/2023 00:15:00","HUD VL",61758,35.91,1.11,0.00
"11/05/2023 00:15:00","LONGIL",61762,36.43,1.64,0.00
"11/05/2023 00:15:00","MHK VL",61756,35.77,0.97,0.00
"11/05/2023 00:15:00","MILLWD",61759,35.95,1.15,0.00
"11/05/2023 00:15:00","N.Y.C.",61761,36.02,1.22,0.00
"11/05/2023 00:15:00","NORTH",61755,35.49,0.70,0.00
"11/05/2023 00:15:00","NPX",61845,74.29,0.59,-38.90
"11/05/2023 00:15:00","O H",61846,72.97,-0.73,-38.90
"11/05/2023 00:15:00","PJM",61847,74.26,0.56,-38.90
"11/05/2023 00:15:00","WEST",61752,34.90,0.10,0.00
"11/05/2023 00:20:00","CAPITL",61757,34.71,0.85,0.00
"11/05/2023 00:20:00","CENTRL",61754,33.97,0.10,0.00
"11/05/2023 00:20:00","DUNWOD",61760,35.05,1.18,0.00
"11/05/2023 00:20:00","GENESE",61753,33.49,-0.37,0.00
"11/05/2023 00:20:00","H Q",61844,34.03,0.17,0.00
"11/05/2023 00:20:00","HUD VL",61758,34.95,1.08,0.00
"11/05/2023 00:20:00","LONGIL",61762,35.49,1.63,0.00
"11/05/2023 00:20:00","MHK VL",61756,34.78,0.91,0.00
"11/05/2023 00:20:00","MILLWD",61759,35.02,1.15,0.00
"11/05/2023 00:20:00","N.Y.C.",61761,35.05,1.18,0.00
"11/05/2023 00:20:00","NORTH",61755,34.61,0.74,0.00
"11/05/2023 00:20:00","NPX",61845,34.44,0.58,0.00
"11/05/2023 00:20:00","O H",61846,33.09,-0.78,0.00
"11/05/2023 00:20:00","PJM",61847,34.34,0.47,0.00
"11/05/2023 00:20:00","WEST",61752,33.83,-0.03,0.00
"11/05/2023 00:25:00","CAPITL",61757,32.00,0.75,0.00
"11/05/2023 00:25:00","CENTRL",61754,31.41,0.16,0.00
"11/05/2023 00:25:00","DUNWOD",61760,32.28,1.03,0.00
"11/05/2023 00:25:00","GENESE",61753,30.94,-0.31,0.00
"11/05/2023 00:25:00","H Q",61844,31.44,0.19,0.00
"11/05/2023 00:25:00","HUD VL",61758,32.19,0.94,0.00
"11/05/2023 00:25:00","LONGIL",61762,32.69,1.44,0.00
"11/05/2023 00:25:00","MHK VL",61756,32.09,0.84,0.00
"11/05/2023 00:25:00","MILLWD",61759,32.22,0.97,0.00
"11/05/2023 00:25:00","N.Y.C.",61761,32.28,1.03,0.00
"11/05/2023 00:25:00","NORTH",61755,31.97,0.72,0.00
"11/05/2023 00:25:00","NPX",61845,31.75,0.50,0.00
"11/05/2023 00:25:00","O H",61846,30.59,-0.66,0.00
"11/05/2023 00:25:00","PJM",61847,31.69,0.44,0.00
"11/05/2023 00:25:00","WEST",61752,31.31,0.06,0.00
"11/05/2023 00:30:00","CAPITL",61757,31.74,0.77,0.00
"11/05/2023 00:30:00","CENTRL",61754,31.09,0.12,0.00
"11/05/2023 00:30:00","DUNWOD",61760,32.02,1.05,0.00
"11/05/2023 00:30:00","GENESE",61753,30.63,-0.34,0.00
"11/05/2023 00:30:00","H Q",61844,31.13,0.16,0.00
"11/05/2023 00:30:00","HUD VL",61758,31.96,0.99,0.00
"11/05/2023 00:30:00","LONGIL",61762,32.46,1.49,0.00
"11/05/2023 00:30:00","MHK VL",61756,31.77,0.80,0.00
"11/05/2023 00:30:00","MILLWD",61759,31.99,1.02,0.00
"11/05/2023 00:30:00","N.Y.C.",61761,32.05,1.08,0.00
"11/05/2023 00:30:00","NORTH",61755,31.65,0.68,0.00
"11/05/2023 00:30:00","NPX",61845,31.50,0.53,0.00
"11/05/2023 00:30:00","O H",61846,30.26,-0.71,0.00
"11/05/2023 00:30:00","PJM",61847,31.40,0.43,0.00
"11/05/2023 00:30:00","WEST",61752,30.97,0.00,0.00
"11/05/2023 00:35:00","CAPITL",61757,31.58,0.77,0.00
"11/05/2023 00:35:00","CENTRL",61754,30.93,0.12,0.00
"11/05/2023 00:35:00","DUNWOD",61760,31.82,1.02,0.00
"11/05/2023 00:35:00","GENESE",61753,30.47,-0.34,0.00
"11/05/2023 00:35:00","H Q",61844,30.96,0.15,0.00
"11/05/2023 00:35:00","HUD VL",61758,31.73,0.92,0.00
"11/05/2023 00:35:00","LONGIL",61762,32.25,1.45,0.00
"11/05/2023 00:35:00","MHK VL",61756,31.64,0.83,0.00
"11/05/2023 00:35:00","MILLWD",61759,31.79,0.99,0.00
"11/05/2023 00:35:00","N.Y.C.",61761,31.82,1.02,0.00
"11/05/2023 00:35:00","NORTH",61755,31.48,0.68,0.00
"11/05/2023 00:35:00","NPX",61845,31.33,0.52,0.00
"11/05/2023 00:35:00","O H",61846,30.16,-0.65,0.00
"11/05/2023 00:35:00","PJM",61847,31.21,0.40,0.00
"11/05/2023 00:35:00","WEST",61752,30.84,0.03,0.00
"11/05/2023 00:40:00","CAPITL",61757,31.55,0.77,0.00
"11/05/2023 00:40:00","CENTRL",61754,30.84,0.06,0.00
"11/05/2023 00:40:00","DUNWOD",61760,31.79,1.01,0.00
"11/05/2023 00:40:00","GENESE",61753,30.41,-0.37,0.00
"11/05/2023 00:40:00","H Q",61844,30.96,0.19,0.00
"11/05/2023 00:40:00","HUD VL",61758,31.73,0.96,0.00
"11/05/2023 00:40:00","LONGIL",61762,32.22,1.45,0.00
"11/05/2023 00:40:00","MHK VL",61756,31.61,0.83,0.00
"11/05/2023 00:40:00","MILLWD",61759,31.76,0.98,0.00
"11/05/2023 00:40:00","N.Y.C.",61761,31.79,1.01,0.00
"11/05/2023 00:40:00","NORTH",61755,31.45,0.68,0.00
"11/05/2023 00:40:00","NPX",61845,31.30,0.52,0.00
"11/05/2023 00:40:00","O H",61846,30.04,-0.74,0.00
"11/05/2023 00:40:00","PJM",61847,31.15,0.37,0.00
"11/05/2023 00:40:00","WEST",61752,30.71,-0.06,0.00
"11/05/2023 00:45:00","CAPITL",61757,31.54,0.80,0.00
"11/05/2023 00:45:00","CENTRL",61754,30.87,0.12,0.00
"11/05/2023 00:45:00","DUNWOD",61760,31.79,1.05,0.00
"11/05/2023 00:45:00","GENESE",61753,30.38,-0.37,0.00
"11/05/2023 00:45:00","H Q",61844,30.90,0.15,0.00
"11/05/2023 00:45:00","HUD VL",61758,31.70,0.95,0.00
"11/05/2023 00:45:00","LONGIL",61762,32.19,1.45,0.00
"11/05/2023 00:45:00","MHK VL",61756,31.54,0.80,0.00
"11/05/2023 00:45:00","MILLWD",61759,31.73,0.98,0.00
"11/05/2023 00:45:00","N.Y.C.",61761,31.79,1.05,0.00
"11/05/2023 00:45:00","NORTH",61755,31.39,0.65,0.00
"11/05/2023 00:45:00","NPX",61845,31.27,0.52,0.00
"11/05/2023 00:45:00","O H",61846,30.01,-0.74,0.00
"11/05/2023 00:45:00","PJM",61847,31.14,0.40,0.00
"11/05/2023 00:45:00","WEST",61752,30.71,-0.03,0.00
"11/05/2023 00:50:00","CAPITL",61757,31.16,0.76,0.00
"11/05/2023 00:50:00","CENTRL",61754,30.55,0.15,0.00
"11/05/2023 00:50:00","DUNWOD",61760,31.40,1.00,0.00
"11/05/2023 00:50:00","GENESE",61753,30.06,-0.33,0.00
"11/05/2023 00:50:00","H Q",61844,30.55,0.15,0.00
"11/05/2023 00:50:00","HUD VL",61758,31.34,0.94,0.00
"11/05/2023 00:50:00","LONGIL",61762,31.82,1.43,0.00
"11/05/2023 00:50:00","MHK VL",61756,31.18,0.79,0.00
"11/05/2023 00:50:00","MILLWD",61759,31.37,0.97,0.00
"11/05/2023 00:50:00","N.Y.C.",61761,31.40,1.00,0.00
"11/05/2023 00:50:00","NORTH",61755,31.04,0.64,0.00
"11/05/2023 00:50:00","NPX",61845,30.91,0.52,0.00
"11/05/2023 00:50:00","O H",61846,29.73,-0.67,0.00
"11/05/2023 00:50:00","PJM",61847,30.82,0.43,0.00
"11/05/2023 00:50:00","WEST",61752,30.46,0.06,0.00
"11/05/2023 00:55:00","CAPITL",61757,31.51,0.80,0.00
"11/05/2023 00:55:00","CENTRL",61754,30.81,0.09,0.00
"11/05/2023 00:55:00","DUNWOD",61760,31.79,1.07,0.00
"11/05/2023 00:55:00","GENESE",61753,30.35,-0.37,0.00
"11/05/2023 00:55:00","H Q",61844,30.87,0.15,0.00
"11/05/2023 00:55:00","HUD VL",61758,31.70,0.98,0.00
"11/05/2023 00:55:00","LONGIL",61762,32.19,1.47,0.00
