"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/27/2024 00:05:00","CAPITL",61757,28.39,1.40,0.00
"06/27/2024 00:05:00","CENTRL",61754,27.07,0.08,0.00
"06/27/2024 00:05:00","DUNWOD",61760,29.10,2.11,0.00
"06/27/2024 00:05:00","GENESE",61753,26.64,-0.35,0.00
"06/27/2024 00:05:00","H Q",61844,26.50,-0.49,0.00
"06/27/2024 00:05:00","HUD VL",61758,28.80,1.81,0.00
"06/27/2024 00:05:00","LONGIL",61762,29.28,2.29,0.00
"06/27/2024 00:05:00","MHK VL",61756,27.74,0.75,0.00
"06/27/2024 00:05:00","MILLWD",61759,28.91,1.92,0.00
"06/27/2024 00:05:00","N.Y.C.",61761,29.28,2.29,0.00
"06/27/2024 00:05:00","NORTH",61755,26.34,-0.65,0.00
"06/27/2024 00:05:00","NPX",61845,28.29,1.30,0.00
"06/27/2024 00:05:00","O H",61846,25.91,-1.08,0.00
"06/27/2024 00:05:00","PJM",61847,27.53,0.54,0.00
"06/27/2024 00:05:00","WEST",61752,26.53,-0.46,0.00
"06/27/2024 00:10:00","CAPITL",61757,29.72,1.41,0.00
"06/27/2024 00:10:00","CENTRL",61754,28.36,0.06,0.00
"06/27/2024 00:10:00","DUNWOD",61760,30.48,2.18,0.00
"06/27/2024 00:10:00","GENESE",61753,27.85,-0.45,0.00
"06/27/2024 00:10:00","H Q",61844,27.82,-0.48,0.00
"06/27/2024 00:10:00","HUD VL",61758,30.17,1.87,0.00
"06/27/2024 00:10:00","LONGIL",61762,30.71,2.40,0.00
"06/27/2024 00:10:00","MHK VL",61756,29.07,0.76,0.00
"06/27/2024 00:10:00","MILLWD",61759,30.28,1.98,0.00
"06/27/2024 00:10:00","N.Y.C.",61761,30.68,2.38,0.00
"06/27/2024 00:10:00","NORTH",61755,27.74,-0.57,0.00
"06/27/2024 00:10:00","NPX",61845,29.63,1.33,0.00
"06/27/2024 00:10:00","O H",61846,27.03,-1.27,0.00
"06/27/2024 00:10:00","PJM",61847,28.81,0.51,0.00
"06/27/2024 00:10:00","WEST",61752,27.65,-0.65,0.00
"06/27/2024 00:15:00","CAPITL",61757,28.42,1.35,0.00
"06/27/2024 00:15:00","CENTRL",61754,27.04,-0.03,0.00
"06/27/2024 00:15:00","DUNWOD",61760,29.10,2.03,0.00
"06/27/2024 00:15:00","GENESE",61753,25.34,-0.43,1.29
"06/27/2024 00:15:00","H Q",61844,26.63,-0.43,0.00
"06/27/2024 00:15:00","HUD VL",61758,28.80,1.73,0.00
"06/27/2024 00:15:00","LONGIL",61762,29.34,2.27,0.00
"06/27/2024 00:15:00","MHK VL",61756,27.74,0.68,0.00
"06/27/2024 00:15:00","MILLWD",61759,28.93,1.87,0.00
"06/27/2024 00:15:00","N.Y.C.",61761,29.29,2.22,0.00
"06/27/2024 00:15:00","NORTH",61755,26.55,-0.52,0.00
"06/27/2024 00:15:00","NPX",61845,28.31,1.25,0.00
"06/27/2024 00:15:00","O H",61846,22.94,-1.24,2.88
"06/27/2024 00:15:00","PJM",61847,24.28,0.38,3.17
"06/27/2024 00:15:00","WEST",61752,23.58,-0.68,2.81
"06/27/2024 00:20:00","CAPITL",61757,27.92,1.30,0.00
"06/27/2024 00:20:00","CENTRL",61754,26.59,-0.03,0.00
"06/27/2024 00:20:00","DUNWOD",61760,28.56,1.94,0.00
"06/27/2024 00:20:00","GENESE",61753,24.26,-0.40,1.96
"06/27/2024 00:20:00","H Q",61844,26.22,-0.40,0.00
"06/27/2024 00:20:00","HUD VL",61758,28.27,1.65,0.00
"06/27/2024 00:20:00","LONGIL",61762,28.80,2.18,0.00
"06/27/2024 00:20:00","MHK VL",61756,27.28,0.67,0.00
"06/27/2024 00:20:00","MILLWD",61759,28.37,1.76,0.00
"06/27/2024 00:20:00","N.Y.C.",61761,28.72,2.10,0.00
"06/27/2024 00:20:00","NORTH",61755,26.19,-0.43,0.00
"06/27/2024 00:20:00","NPX",61845,27.81,1.20,0.00
"06/27/2024 00:20:00","O H",61846,21.09,-1.14,4.39
"06/27/2024 00:20:00","PJM",61847,22.14,0.35,4.82
"06/27/2024 00:20:00","WEST",61752,21.72,-0.61,4.28
"06/27/2024 00:25:00","CAPITL",61757,27.39,1.28,0.00
"06/27/2024 00:25:00","CENTRL",61754,26.01,-0.10,0.00
"06/27/2024 00:25:00","DUNWOD",61760,27.99,1.88,0.00
"06/27/2024 00:25:00","GENESE",61753,25.56,-0.55,0.00
"06/27/2024 00:25:00","H Q",61844,25.77,-0.34,0.00
"06/27/2024 00:25:00","HUD VL",61758,27.73,1.62,0.00
"06/27/2024 00:25:00","LONGIL",61762,28.22,2.11,0.00
"06/27/2024 00:25:00","MHK VL",61756,26.74,0.63,0.00
"06/27/2024 00:25:00","MILLWD",61759,27.83,1.72,0.00
