"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/12/2024 00:05:00","CAPITL",61757,27.06,0.61,0.00
"04/12/2024 00:05:00","CENTRL",61754,26.03,-0.42,0.00
"04/12/2024 00:05:00","DUNWOD",61760,27.96,1.51,0.00
"04/12/2024 00:05:00","GENESE",61753,25.58,-0.87,0.00
"04/12/2024 00:05:00","H Q",61844,26.48,0.03,0.00
"04/12/2024 00:05:00","HUD VL",61758,27.78,1.32,0.00
"04/12/2024 00:05:00","LONGIL",61762,28.39,1.93,0.00
"04/12/2024 00:05:00","MHK VL",61756,27.43,0.08,-0.90
"04/12/2024 00:05:00","MILLWD",61759,27.88,1.43,0.00
"04/12/2024 00:05:00","N.Y.C.",61761,28.25,1.80,0.00
"04/12/2024 00:05:00","NORTH",61755,18.56,-0.24,7.65
"04/12/2024 00:05:00","NPX",61845,25.80,0.82,1.47
"04/12/2024 00:05:00","O H",61846,25.05,-1.40,0.00
"04/12/2024 00:05:00","PJM",61847,26.69,0.24,0.00
"04/12/2024 00:05:00","WEST",61752,25.53,-0.93,0.00
"04/12/2024 00:10:00","CAPITL",61757,26.95,0.61,0.00
"04/12/2024 00:10:00","CENTRL",61754,25.97,-0.37,0.00
"04/12/2024 00:10:00","DUNWOD",61760,27.87,1.53,0.00
"04/12/2024 00:10:00","GENESE",61753,25.55,-0.79,0.00
"04/12/2024 00:10:00","H Q",61844,26.32,-0.03,0.00
"04/12/2024 00:10:00","HUD VL",61758,27.69,1.34,0.00
"04/12/2024 00:10:00","LONGIL",61762,28.29,1.95,0.00
"04/12/2024 00:10:00","MHK VL",61756,27.34,0.11,-0.89
"04/12/2024 00:10:00","MILLWD",61759,27.79,1.45,0.00
"04/12/2024 00:10:00","N.Y.C.",61761,28.13,1.79,0.00
"04/12/2024 00:10:00","NORTH",61755,18.53,-0.31,7.50
"04/12/2024 00:10:00","NPX",61845,25.69,0.82,1.47
"04/12/2024 00:10:00","O H",61846,25.05,-1.29,0.00
"04/12/2024 00:10:00","PJM",61847,26.66,0.32,0.00
"04/12/2024 00:10:00","WEST",61752,25.53,-0.82,0.00
"04/12/2024 00:15:00","CAPITL",61757,25.68,0.58,0.00
"04/12/2024 00:15:00","CENTRL",61754,24.77,-0.33,0.00
"04/12/2024 00:15:00","DUNWOD",61760,26.53,1.43,0.00
"04/12/2024 00:15:00","GENESE",61753,24.37,-0.73,0.00
"04/12/2024 00:15:00","H Q",61844,25.08,-0.03,0.00
"04/12/2024 00:15:00","HUD VL",61758,26.36,1.25,0.00
"04/12/2024 00:15:00","LONGIL",61762,26.93,1.83,0.00
"04/12/2024 00:15:00","MHK VL",61756,26.06,0.10,-0.86
"04/12/2024 00:15:00","MILLWD",61759,26.46,1.35,0.00
"04/12/2024 00:15:00","N.Y.C.",61761,26.76,1.66,0.00
"04/12/2024 00:15:00","NORTH",61755,17.52,-0.33,7.25
"04/12/2024 00:15:00","NPX",61845,24.41,0.78,1.47
"04/12/2024 00:15:00","O H",61846,23.90,-1.20,0.00
"04/12/2024 00:15:00","PJM",61847,25.40,0.30,0.00
"04/12/2024 00:15:00","WEST",61752,24.35,-0.75,0.00
"04/12/2024 00:20:00","CAPITL",61757,25.65,0.60,0.00
