"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2024 00:05:00","CAPITL",61757,31.60,0.74,0.00
"03/28/2024 00:05:00","CENTRL",61754,30.93,0.06,0.00
"03/28/2024 00:05:00","DUNWOD",61760,31.57,0.71,0.00
"03/28/2024 00:05:00","GENESE",61753,30.46,-0.40,0.00
"03/28/2024 00:05:00","H Q",61844,30.99,0.12,0.00
"03/28/2024 00:05:00","HUD VL",61758,31.48,0.62,0.00
"03/28/2024 00:05:00","LONGIL",61762,31.70,0.83,0.00
"03/28/2024 00:05:00","MHK VL",61756,31.42,0.56,0.00
"03/28/2024 00:05:00","MILLWD",61759,31.48,0.62,0.00
"03/28/2024 00:05:00","N.Y.C.",61761,31.70,0.83,0.00
"03/28/2024 00:05:00","NORTH",61755,31.30,0.43,0.00
"03/28/2024 00:05:00","NPX",61845,30.89,0.03,0.00
"03/28/2024 00:05:00","O H",61846,30.03,-0.83,0.00
"03/28/2024 00:05:00","PJM",61847,6.01,0.03,24.88
"03/28/2024 00:05:00","WEST",61752,30.65,-0.21,0.00
"03/28/2024 00:09:16","CAPITL",61757,31.51,0.71,0.00
"03/28/2024 00:09:16","CENTRL",61754,30.83,0.03,0.00
"03/28/2024 00:09:16","DUNWOD",61760,31.48,0.68,0.00
"03/28/2024 00:09:16","GENESE",61753,30.40,-0.40,0.00
"03/28/2024 00:09:16","H Q",61844,30.96,0.15,0.00
"03/28/2024 00:09:16","HUD VL",61758,31.38,0.58,0.00
"03/28/2024 00:09:16","LONGIL",61762,31.57,0.77,0.00
"03/28/2024 00:09:16","MHK VL",61756,31.38,0.58,0.00
"03/28/2024 00:09:16","MILLWD",61759,31.38,0.58,0.00
"03/28/2024 00:09:16","N.Y.C.",61761,31.57,0.77,0.00
"03/28/2024 00:09:16","NORTH",61755,31.26,0.46,0.00
"03/28/2024 00:09:16","NPX",61845,30.80,0.00,0.00
"03/28/2024 00:09:16","O H",61846,30.03,-0.77,0.00
"03/28/2024 00:09:16","PJM",61847,5.95,0.03,24.88
"03/28/2024 00:09:16","WEST",61752,30.65,-0.15,0.00
"03/28/2024 00:10:00","CAPITL",61757,31.20,0.72,0.64
"03/28/2024 00:10:00","CENTRL",61754,31.15,0.03,0.00
"03/28/2024 00:10:00","DUNWOD",61760,32.30,0.68,-0.50
"03/28/2024 00:10:00","GENESE",61753,30.53,-0.59,0.00
"03/28/2024 00:10:00","H Q",61844,31.28,0.16,0.00
"03/28/2024 00:10:00","HUD VL",61758,31.99,0.62,-0.25
"03/28/2024 00:10:00","LONGIL",61762,32.40,0.78,-0.50
"03/28/2024 00:10:00","MHK VL",61756,31.68,0.56,0.00
"03/28/2024 00:10:00","MILLWD",61759,32.18,0.59,-0.47
"03/28/2024 00:10:00","N.Y.C.",61761,32.40,0.78,-0.50
"03/28/2024 00:10:00","NORTH",61755,31.55,0.44,0.00
"03/28/2024 00:10:00","NPX",61845,21.47,0.06,9.71
"03/28/2024 00:10:00","O H",61846,30.03,-1.09,0.00
"03/28/2024 00:10:00","PJM",61847,6.47,-0.03,24.62
"03/28/2024 00:10:00","WEST",61752,30.71,-0.41,0.00
"03/28/2024 00:13:04","CAPITL",61757,31.20,0.72,0.64
"03/28/2024 00:13:04","CENTRL",61754,31.15,0.03,0.00
"03/28/2024 00:13:04","DUNWOD",61760,32.30,0.68,-0.50
"03/28/2024 00:13:04","GENESE",61753,30.53,-0.59,0.00
"03/28/2024 00:13:04","H Q",61844,31.28,0.16,0.00
"03/28/2024 00:13:04","HUD VL",61758,31.99,0.62,-0.25
"03/28/2024 00:13:04","LONGIL",61762,32.40,0.78,-0.50
"03/28/2024 00:13:04","MHK VL",61756,31.68,0.56,0.00
"03/28/2024 00:13:04","MILLWD",61759,32.18,0.59,-0.47
"03/28/2024 00:13:04","N.Y.C.",61761,32.40,0.78,-0.50
"03/28/2024 00:13:04","NORTH",61755,31.55,0.44,0.00
"03/28/2024 00:13:04","NPX",61845,21.47,0.06,9.71
"03/28/2024 00:13:04","O H",61846,30.03,-1.09,0.00
"03/28/2024 00:13:04","PJM",61847,6.47,-0.03,24.62
"03/28/2024 00:13:04","WEST",61752,30.71,-0.41,0.00
"03/28/2024 00:15:00","CAPITL",61757,31.02,0.70,0.00
"03/28/2024 00:15:00","CENTRL",61754,30.38,0.06,0.00
"03/28/2024 00:15:00","DUNWOD",61760,30.93,0.61,0.00
"03/28/2024 00:15:00","GENESE",61753,29.84,-0.49,0.00
"03/28/2024 00:15:00","H Q",61844,30.51,0.18,0.00
"03/28/2024 00:15:00","HUD VL",61758,30.84,0.52,0.00
"03/28/2024 00:15:00","LONGIL",61762,30.99,0.67,0.00
"03/28/2024 00:15:00","MHK VL",61756,30.87,0.55,0.00
"03/28/2024 00:15:00","MILLWD",61759,30.84,0.52,0.00
"03/28/2024 00:15:00","N.Y.C.",61761,31.02,0.70,0.00
"03/28/2024 00:15:00","NORTH",61755,30.78,0.46,0.00
"03/28/2024 00:15:00","NPX",61845,30.35,0.03,0.00
"03/28/2024 00:15:00","O H",61846,29.44,-0.88,0.00
"03/28/2024 00:15:00","PJM",61847,30.29,-0.03,0.00
"03/28/2024 00:15:00","WEST",61752,30.08,-0.24,0.00
"03/28/2024 00:20:00","CAPITL",61757,31.02,0.70,0.00
