"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/20/2023 00:05:00","CAPITL",61757,32.00,1.26,0.00
"11/20/2023 00:05:00","CENTRL",61754,31.07,0.34,0.00
"11/20/2023 00:05:00","DUNWOD",61760,32.06,1.32,0.00
"11/20/2023 00:05:00","GENESE",61753,30.70,-0.03,0.00
"11/20/2023 00:05:00","H Q",61844,30.73,0.00,0.00
"11/20/2023 00:05:00","HUD VL",61758,31.97,1.23,0.00
"11/20/2023 00:05:00","LONGIL",61762,32.24,1.51,0.00
"11/20/2023 00:05:00","MHK VL",61756,31.50,0.77,0.00
"11/20/2023 00:05:00","MILLWD",61759,32.00,1.26,0.00
"11/20/2023 00:05:00","N.Y.C.",61761,32.18,1.44,0.00
"11/20/2023 00:05:00","NORTH",61755,29.47,-1.26,0.00
"11/20/2023 00:05:00","NPX",61845,31.75,1.01,0.00
"11/20/2023 00:05:00","O H",61846,30.18,-0.55,0.00
"11/20/2023 00:05:00","PJM",61847,31.29,0.55,0.00
"11/20/2023 00:05:00","WEST",61752,30.92,0.19,0.00
"11/20/2023 00:10:00","CAPITL",61757,30.14,1.24,0.00
"11/20/2023 00:10:00","CENTRL",61754,29.07,0.17,0.00
"11/20/2023 00:10:00","DUNWOD",61760,30.17,1.27,0.00
"11/20/2023 00:10:00","GENESE",61753,28.64,-0.26,0.00
"11/20/2023 00:10:00","H Q",61844,28.90,0.00,0.00
"11/20/2023 00:10:00","HUD VL",61758,30.11,1.21,0.00
"11/20/2023 00:10:00","LONGIL",61762,30.37,1.47,0.00
"11/20/2023 00:10:00","MHK VL",61756,29.65,0.75,0.00
"11/20/2023 00:10:00","MILLWD",61759,30.14,1.24,0.00
"11/20/2023 00:10:00","N.Y.C.",61761,30.31,1.42,0.00
"11/20/2023 00:10:00","NORTH",61755,27.94,-0.95,0.00
"11/20/2023 00:10:00","NPX",61845,29.91,1.01,0.00
"11/20/2023 00:10:00","O H",61846,28.06,-0.84,0.00
"11/20/2023 00:10:00","PJM",61847,29.24,0.35,0.00
"11/20/2023 00:10:00","WEST",61752,28.70,-0.20,0.00
"11/20/2023 00:15:00","CAPITL",61757,30.32,1.25,0.00
"11/20/2023 00:15:00","CENTRL",61754,29.19,0.12,0.00
"11/20/2023 00:15:00","DUNWOD",61760,30.38,1.31,0.00
"11/20/2023 00:15:00","GENESE",61753,28.70,-0.38,0.00
"11/20/2023 00:15:00","H Q",61844,29.08,0.00,0.00
"11/20/2023 00:15:00","HUD VL",61758,30.32,1.25,0.00
"11/20/2023 00:15:00","LONGIL",61762,30.53,1.45,0.00
"11/20/2023 00:15:00","MHK VL",61756,29.86,0.79,0.00
"11/20/2023 00:15:00","MILLWD",61759,30.32,1.25,0.00
"11/20/2023 00:15:00","N.Y.C.",61761,30.44,1.37,0.00
"11/20/2023 00:15:00","NORTH",61755,28.32,-0.76,0.00
"11/20/2023 00:15:00","NPX",61845,30.09,1.02,0.00
"11/20/2023 00:15:00","O H",61846,28.06,-1.02,0.00
"11/20/2023 00:15:00","PJM",61847,29.37,0.29,0.00
"11/20/2023 00:15:00","WEST",61752,28.70,-0.38,0.00
"11/20/2023 00:20:00","CAPITL",61757,30.02,1.21,0.00
"11/20/2023 00:20:00","CENTRL",61754,29.04,0.23,0.00
"11/20/2023 00:20:00","DUNWOD",61760,30.04,1.24,0.00
"11/20/2023 00:20:00","GENESE",61753,28.57,-0.23,0.00
"11/20/2023 00:20:00","H Q",61844,28.81,0.00,0.00
"11/20/2023 00:20:00","HUD VL",61758,29.99,1.18,0.00
"11/20/2023 00:20:00","LONGIL",61762,30.22,1.41,0.00
"11/20/2023 00:20:00","MHK VL",61756,29.58,0.78,0.00
"11/20/2023 00:20:00","MILLWD",61759,30.02,1.21,0.00
"11/20/2023 00:20:00","N.Y.C.",61761,30.10,1.30,0.00
"11/20/2023 00:20:00","NORTH",61755,27.97,-0.84,0.00
"11/20/2023 00:20:00","NPX",61845,29.79,0.98,0.00
"11/20/2023 00:20:00","O H",61846,28.06,-0.75,0.00
"11/20/2023 00:20:00","PJM",61847,29.21,0.40,0.00
"11/20/2023 00:20:00","WEST",61752,28.72,-0.09,0.00
"11/20/2023 00:25:00","CAPITL",61757,30.05,1.21,0.00
"11/20/2023 00:25:00","CENTRL",61754,28.98,0.14,0.00
"11/20/2023 00:25:00","DUNWOD",61760,30.10,1.27,0.00
"11/20/2023 00:25:00","GENESE",61753,28.61,-0.23,0.00
"11/20/2023 00:25:00","H Q",61844,28.84,0.00,0.00
"11/20/2023 00:25:00","HUD VL",61758,30.02,1.18,0.00
"11/20/2023 00:25:00","LONGIL",61762,30.28,1.44,0.00
"11/20/2023 00:25:00","MHK VL",61756,29.62,0.78,0.00
"11/20/2023 00:25:00","MILLWD",61759,30.05,1.21,0.00
"11/20/2023 00:25:00","N.Y.C.",61761,30.16,1.33,0.00
"11/20/2023 00:25:00","NORTH",61755,28.09,-0.75,0.00
"11/20/2023 00:25:00","NPX",61845,29.82,0.98,0.00
"11/20/2023 00:25:00","O H",61846,28.06,-0.78,0.00
"11/20/2023 00:25:00","PJM",61847,29.15,0.32,0.00
"11/20/2023 00:25:00","WEST",61752,28.67,-0.17,0.00
"11/20/2023 00:30:00","CAPITL",61757,30.05,1.21,0.00
"11/20/2023 00:30:00","CENTRL",61754,29.04,0.20,0.00
"11/20/2023 00:30:00","DUNWOD",61760,30.08,1.24,0.00
"11/20/2023 00:30:00","GENESE",61753,28.58,-0.26,0.00
"11/20/2023 00:30:00","H Q",61844,28.84,0.00,0.00
"11/20/2023 00:30:00","HUD VL",61758,30.02,1.18,0.00
"11/20/2023 00:30:00","LONGIL",61762,30.25,1.41,0.00
"11/20/2023 00:30:00","MHK VL",61756,29.62,0.78,0.00
"11/20/2023 00:30:00","MILLWD",61759,30.05,1.21,0.00
"11/20/2023 00:30:00","N.Y.C.",61761,30.16,1.33,0.00
"11/20/2023 00:30:00","NORTH",61755,28.12,-0.72,0.00
"11/20/2023 00:30:00","NPX",61845,29.82,0.98,0.00
"11/20/2023 00:30:00","O H",61846,28.06,-0.78,0.00
"11/20/2023 00:30:00","PJM",61847,29.18,0.35,0.00
"11/20/2023 00:30:00","WEST",61752,28.69,-0.14,0.00
"11/20/2023 00:35:00","CAPITL",61757,30.20,1.24,0.00
"11/20/2023 00:35:00","CENTRL",61754,29.07,0.12,0.00
"11/20/2023 00:35:00","DUNWOD",61760,30.23,1.27,0.00
"11/20/2023 00:35:00","GENESE",61753,28.64,-0.32,0.00
"11/20/2023 00:35:00","H Q",61844,28.95,0.00,0.00
"11/20/2023 00:35:00","HUD VL",61758,30.17,1.22,0.00
"11/20/2023 00:35:00","LONGIL",61762,30.40,1.45,0.00
"11/20/2023 00:35:00","MHK VL",61756,29.71,0.75,0.00
"11/20/2023 00:35:00","MILLWD",61759,30.17,1.22,0.00
"11/20/2023 00:35:00","N.Y.C.",61761,30.32,1.36,0.00
"11/20/2023 00:35:00","NORTH",61755,28.29,-0.66,0.00
"11/20/2023 00:35:00","NPX",61845,29.97,1.01,0.00
"11/20/2023 00:35:00","O H",61846,28.06,-0.90,0.00
"11/20/2023 00:35:00","PJM",61847,29.24,0.29,0.00
"11/20/2023 00:35:00","WEST",61752,28.67,-0.29,0.00
"11/20/2023 00:40:00","CAPITL",61757,28.30,1.14,0.00
"11/20/2023 00:40:00","CENTRL",61754,27.33,0.16,0.00
"11/20/2023 00:40:00","DUNWOD",61760,28.30,1.14,0.00
"11/20/2023 00:40:00","GENESE",61753,26.94,-0.22,0.00
"11/20/2023 00:40:00","H Q",61844,27.16,0.00,0.00
"11/20/2023 00:40:00","HUD VL",61758,28.25,1.09,0.00
"11/20/2023 00:40:00","LONGIL",61762,28.49,1.33,0.00
"11/20/2023 00:40:00","MHK VL",61756,27.84,0.68,0.00
"11/20/2023 00:40:00","MILLWD",61759,28.28,1.11,0.00
"11/20/2023 00:40:00","N.Y.C.",61761,28.44,1.28,0.00
"11/20/2023 00:40:00","NORTH",61755,26.51,-0.65,0.00
"11/20/2023 00:40:00","NPX",61845,28.09,0.92,0.00
"11/20/2023 00:40:00","O H",61846,26.46,-0.71,0.00
"11/20/2023 00:40:00","PJM",61847,27.49,0.33,0.00
"11/20/2023 00:40:00","WEST",61752,27.03,-0.14,0.00
"11/20/2023 00:45:00","CAPITL",61757,28.36,1.17,0.00
"11/20/2023 00:45:00","CENTRL",61754,27.33,0.14,0.00
"11/20/2023 00:45:00","DUNWOD",61760,28.38,1.19,0.00
"11/20/2023 00:45:00","GENESE",61753,26.86,-0.33,0.00
"11/20/2023 00:45:00","H Q",61844,27.19,0.00,0.00
"11/20/2023 00:45:00","HUD VL",61758,28.33,1.14,0.00
"11/20/2023 00:45:00","LONGIL",61762,28.52,1.33,0.00
"11/20/2023 00:45:00","MHK VL",61756,27.84,0.65,0.00
"11/20/2023 00:45:00","MILLWD",61759,28.33,1.14,0.00
"11/20/2023 00:45:00","N.Y.C.",61761,28.49,1.31,0.00
"11/20/2023 00:45:00","NORTH",61755,26.46,-0.73,0.00
"11/20/2023 00:45:00","NPX",61845,28.17,0.98,0.00
"11/20/2023 00:45:00","O H",61846,26.32,-0.87,0.00
"11/20/2023 00:45:00","PJM",61847,27.46,0.27,0.00
"11/20/2023 00:45:00","WEST",61752,26.92,-0.27,0.00
"11/20/2023 00:50:00","CAPITL",61757,28.36,1.17,0.00
"11/20/2023 00:50:00","CENTRL",61754,27.30,0.11,0.00
"11/20/2023 00:50:00","DUNWOD",61760,28.36,1.17,0.00
"11/20/2023 00:50:00","GENESE",61753,26.89,-0.30,0.00
"11/20/2023 00:50:00","H Q",61844,27.19,0.00,0.00
"11/20/2023 00:50:00","HUD VL",61758,28.30,1.12,0.00
"11/20/2023 00:50:00","LONGIL",61762,28.49,1.31,0.00
"11/20/2023 00:50:00","MHK VL",61756,27.84,0.65,0.00
"11/20/2023 00:50:00","MILLWD",61759,28.33,1.14,0.00
"11/20/2023 00:50:00","N.Y.C.",61761,28.49,1.31,0.00
"11/20/2023 00:50:00","NORTH",61755,26.56,-0.62,0.00
"11/20/2023 00:50:00","NPX",61845,28.17,0.98,0.00
"11/20/2023 00:50:00","O H",61846,26.35,-0.84,0.00
"11/20/2023 00:50:00","PJM",61847,27.43,0.24,0.00
"11/20/2023 00:50:00","WEST",61752,26.92,-0.27,0.00
"11/20/2023 00:55:00","CAPITL",61757,28.42,1.20,0.00
"11/20/2023 00:55:00","CENTRL",61754,27.33,0.11,0.00
"11/20/2023 00:55:00","DUNWOD",61760,28.45,1.23,0.00
"11/20/2023 00:55:00","GENESE",61753,26.87,-0.35,0.00
"11/20/2023 00:55:00","H Q",61844,27.22,0.00,0.00
"11/20/2023 00:55:00","HUD VL",61758,28.39,1.17,0.00
"11/20/2023 00:55:00","LONGIL",61762,28.61,1.39,0.00
