"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/12/2024 00:05:00","CAPITL",61757,20.81,0.93,0.00
"06/12/2024 00:05:00","CENTRL",61754,19.70,-0.18,0.00
"06/12/2024 00:05:00","DUNWOD",61760,21.09,1.21,0.00
"06/12/2024 00:05:00","GENESE",61753,19.18,-0.70,0.00
"06/12/2024 00:05:00","H Q",61844,19.72,-0.16,0.00
"06/12/2024 00:05:00","HUD VL",61758,20.87,0.99,0.00
"06/12/2024 00:05:00","LONGIL",61762,33.19,1.77,-11.54
"06/12/2024 00:05:00","MHK VL",61756,20.43,0.56,0.00
"06/12/2024 00:05:00","MILLWD",61759,20.97,1.09,0.00
"06/12/2024 00:05:00","N.Y.C.",61761,21.19,1.31,0.00
"06/12/2024 00:05:00","NORTH",61755,19.96,0.08,0.00
"06/12/2024 00:05:00","NPX",61845,20.77,0.90,0.00
"06/12/2024 00:05:00","O H",61846,6.75,-1.31,11.81
"06/12/2024 00:05:00","PJM",61847,19.82,-0.06,0.00
"06/12/2024 00:05:00","WEST",61752,18.94,-0.93,0.00
"06/12/2024 00:10:00","CAPITL",61757,20.64,0.89,0.00
"06/12/2024 00:10:00","CENTRL",61754,19.63,-0.12,0.00
"06/12/2024 00:10:00","DUNWOD",61760,20.95,1.20,0.00
"06/12/2024 00:10:00","GENESE",61753,19.19,-0.55,0.00
"06/12/2024 00:10:00","H Q",61844,19.59,-0.16,0.00
"06/12/2024 00:10:00","HUD VL",61758,20.71,0.97,0.00
"06/12/2024 00:10:00","LONGIL",61762,21.48,1.74,0.00
"06/12/2024 00:10:00","MHK VL",61756,20.30,0.55,0.00
"06/12/2024 00:10:00","MILLWD",61759,20.83,1.09,0.00
"06/12/2024 00:10:00","N.Y.C.",61761,21.09,1.34,0.00
"06/12/2024 00:10:00","NORTH",61755,19.81,0.06,0.00
"06/12/2024 00:10:00","NPX",61845,20.64,0.89,0.00
"06/12/2024 00:10:00","O H",61846,6.85,-1.09,11.81
"06/12/2024 00:10:00","PJM",61847,19.77,0.02,0.00
"06/12/2024 00:10:00","WEST",61752,19.02,-0.73,0.00
"06/12/2024 00:15:00","CAPITL",61757,20.83,0.88,0.00
"06/12/2024 00:15:00","CENTRL",61754,19.88,-0.08,0.00
"06/12/2024 00:15:00","DUNWOD",61760,21.11,1.16,0.00
"06/12/2024 00:15:00","GENESE",61753,19.50,-0.46,0.00
"06/12/2024 00:15:00","H Q",61844,19.80,-0.16,0.00
"06/12/2024 00:15:00","HUD VL",61758,20.90,0.94,0.00
"06/12/2024 00:15:00","LONGIL",61762,21.63,1.68,0.00
"06/12/2024 00:15:00","MHK VL",61756,20.52,0.56,0.00
"06/12/2024 00:15:00","MILLWD",61759,20.99,1.04,0.00
"06/12/2024 00:15:00","N.Y.C.",61761,21.24,1.28,0.00
"06/12/2024 00:15:00","NORTH",61755,20.04,0.08,0.00
"06/12/2024 00:15:00","NPX",61845,20.83,0.88,0.00
"06/12/2024 00:15:00","O H",61846,7.22,-0.92,11.81
"06/12/2024 00:15:00","PJM",61847,20.02,0.06,0.00
"06/12/2024 00:15:00","WEST",61752,19.38,-0.58,0.00
"06/12/2024 00:20:00","CAPITL",61757,20.73,0.87,0.00
"06/12/2024 00:20:00","CENTRL",61754,19.87,0.02,0.00
"06/12/2024 00:20:00","DUNWOD",61760,20.94,1.09,0.00
"06/12/2024 00:20:00","GENESE",61753,19.46,-0.40,0.00
"06/12/2024 00:20:00","H Q",61844,19.67,-0.18,0.00
"06/12/2024 00:20:00","HUD VL",61758,20.75,0.89,0.00
"06/12/2024 00:20:00","LONGIL",61762,21.46,1.61,0.00
"06/12/2024 00:20:00","MHK VL",61756,20.43,0.58,0.00
"06/12/2024 00:20:00","MILLWD",61759,20.85,0.99,0.00
"06/12/2024 00:20:00","N.Y.C.",61761,21.04,1.19,0.00
"06/12/2024 00:20:00","NORTH",61755,19.91,0.06,0.00
"06/12/2024 00:20:00","NPX",61845,20.71,0.85,0.00
"06/12/2024 00:20:00","O H",61846,19.04,-0.81,0.00
"06/12/2024 00:20:00","PJM",61847,19.97,0.12,0.00
"06/12/2024 00:20:00","WEST",61752,19.44,-0.42,0.00
"06/12/2024 00:25:00","CAPITL",61757,20.83,0.94,0.00
"06/12/2024 00:25:00","CENTRL",61754,19.86,-0.04,0.00
"06/12/2024 00:25:00","DUNWOD",61760,20.99,1.09,0.00
"06/12/2024 00:25:00","GENESE",61753,19.46,-0.44,0.00
"06/12/2024 00:25:00","H Q",61844,19.72,-0.18,0.00
"06/12/2024 00:25:00","HUD VL",61758,20.79,0.90,0.00
"06/12/2024 00:25:00","LONGIL",61762,21.51,1.61,0.00
"06/12/2024 00:25:00","MHK VL",61756,20.45,0.56,0.00
"06/12/2024 00:25:00","MILLWD",61759,20.89,0.99,0.00
"06/12/2024 00:25:00","N.Y.C.",61761,21.09,1.19,0.00
"06/12/2024 00:25:00","NORTH",61755,19.95,0.06,0.00
