"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/21/2024 00:05:00","CAPITL",61757,15.47,0.49,0.00
"10/21/2024 00:05:00","CENTRL",61754,14.64,-0.34,0.00
"10/21/2024 00:05:00","DUNWOD",61760,15.91,0.93,0.00
"10/21/2024 00:05:00","GENESE",61753,14.17,-0.81,0.00
"10/21/2024 00:05:00","H Q",61844,15.00,0.01,0.00
"10/21/2024 00:05:00","HUD VL",61758,15.77,0.79,0.00
"10/21/2024 00:05:00","LONGIL",61762,16.04,1.06,0.00
"10/21/2024 00:05:00","MHK VL",61756,15.19,0.21,0.00
"10/21/2024 00:05:00","MILLWD",61759,15.85,0.87,0.00
"10/21/2024 00:05:00","N.Y.C.",61761,16.00,1.02,0.00
"10/21/2024 00:05:00","NORTH",61755,14.98,0.00,0.00
"10/21/2024 00:05:00","NPX",61845,15.64,0.61,-0.04
"10/21/2024 00:05:00","O H",61846,13.69,-1.29,0.00
"10/21/2024 00:05:00","PJM",61847,14.88,-0.10,0.00
"10/21/2024 00:05:00","WEST",61752,13.89,-1.09,0.00
"10/21/2024 00:10:00","CAPITL",61757,15.50,0.49,0.00
"10/21/2024 00:10:00","CENTRL",61754,14.69,-0.32,0.00
"10/21/2024 00:10:00","DUNWOD",61760,15.91,0.90,0.00
"10/21/2024 00:10:00","GENESE",61753,14.24,-0.76,0.00
"10/21/2024 00:10:00","H Q",61844,15.02,0.02,0.00
"10/21/2024 00:10:00","HUD VL",61758,15.79,0.78,0.00
"10/21/2024 00:10:00","LONGIL",61762,16.03,1.02,0.00
"10/21/2024 00:10:00","MHK VL",61756,15.22,0.21,0.00
"10/21/2024 00:10:00","MILLWD",61759,15.85,0.84,0.00
"10/21/2024 00:10:00","N.Y.C.",61761,16.00,0.99,0.00
"10/21/2024 00:10:00","NORTH",61755,15.01,0.00,0.00
"10/21/2024 00:10:00","NPX",61845,15.65,0.60,-0.04
"10/21/2024 00:10:00","O H",61846,13.79,-1.22,0.00
"10/21/2024 00:10:00","PJM",61847,14.91,-0.10,0.00
"10/21/2024 00:10:00","WEST",61752,13.99,-1.02,0.00
"10/21/2024 00:15:00","CAPITL",61757,15.56,0.48,0.00
"10/21/2024 00:15:00","CENTRL",61754,14.82,-0.26,0.00
"10/21/2024 00:15:00","DUNWOD",61760,15.94,0.86,0.00
"10/21/2024 00:15:00","GENESE",61753,14.40,-0.68,0.00
"10/21/2024 00:15:00","H Q",61844,15.08,0.00,0.00
"10/21/2024 00:15:00","HUD VL",61758,15.82,0.74,0.00
"10/21/2024 00:15:00","LONGIL",61762,16.06,0.98,0.00
"10/21/2024 00:15:00","MHK VL",61756,15.29,0.21,0.00
"10/21/2024 00:15:00","MILLWD",61759,15.90,0.81,0.00
"10/21/2024 00:15:00","N.Y.C.",61761,16.02,0.94,0.00
"10/21/2024 00:15:00","NORTH",61755,15.07,-0.02,0.00
"10/21/2024 00:15:00","NPX",61845,15.69,0.57,-0.04
"10/21/2024 00:15:00","O H",61846,14.01,-1.07,0.00
"10/21/2024 00:15:00","PJM",61847,15.04,-0.05,0.00
"10/21/2024 00:15:00","WEST",61752,14.21,-0.88,0.00
"10/21/2024 00:20:00","CAPITL",61757,15.58,0.48,0.00
"10/21/2024 00:20:00","CENTRL",61754,14.85,-0.24,0.00
"10/21/2024 00:20:00","DUNWOD",61760,15.94,0.84,0.00
"10/21/2024 00:20:00","GENESE",61753,14.45,-0.65,0.00
"10/21/2024 00:20:00","H Q",61844,15.10,0.00,0.00
"10/21/2024 00:20:00","HUD VL",61758,15.82,0.72,0.00
"10/21/2024 00:20:00","LONGIL",61762,16.14,1.04,0.00
"10/21/2024 00:20:00","MHK VL",61756,15.31,0.21,0.00
"10/21/2024 00:20:00","MILLWD",61759,15.90,0.80,0.00
"10/21/2024 00:20:00","N.Y.C.",61761,16.02,0.92,0.00
"10/21/2024 00:20:00","NORTH",61755,15.11,0.02,0.00
"10/21/2024 00:20:00","NPX",61845,15.65,0.56,0.00
"10/21/2024 00:20:00","O H",61846,14.07,-1.03,0.00
"10/21/2024 00:20:00","PJM",61847,15.07,-0.03,0.00
"10/21/2024 00:20:00","WEST",61752,14.28,-0.82,0.00
"10/21/2024 00:25:00","CAPITL",61757,15.58,0.48,0.00
"10/21/2024 00:25:00","CENTRL",61754,14.85,-0.24,0.00
"10/21/2024 00:25:00","DUNWOD",61760,15.94,0.84,0.00
"10/21/2024 00:25:00","GENESE",61753,14.46,-0.63,0.00
"10/21/2024 00:25:00","H Q",61844,15.10,0.00,0.00
"10/21/2024 00:25:00","HUD VL",61758,15.82,0.72,0.00
"10/21/2024 00:25:00","LONGIL",61762,16.18,1.09,0.00
"10/21/2024 00:25:00","MHK VL",61756,15.31,0.21,0.00
"10/21/2024 00:25:00","MILLWD",61759,15.90,0.80,0.00
"10/21/2024 00:25:00","N.Y.C.",61761,16.02,0.92,0.00
"10/21/2024 00:25:00","NORTH",61755,15.08,-0.02,0.00
"10/21/2024 00:25:00","NPX",61845,15.65,0.56,0.00
"10/21/2024 00:25:00","O H",61846,14.10,-1.00,0.00
"10/21/2024 00:25:00","PJM",61847,15.07,-0.03,0.00
"10/21/2024 00:25:00","WEST",61752,14.29,-0.80,0.00
"10/21/2024 00:30:00","CAPITL",61757,15.83,0.49,0.00
"10/21/2024 00:30:00","CENTRL",61754,15.11,-0.23,0.00
"10/21/2024 00:30:00","DUNWOD",61760,16.19,0.84,0.00
"10/21/2024 00:30:00","GENESE",61753,14.74,-0.60,0.00
"10/21/2024 00:30:00","H Q",61844,15.34,0.00,0.00
"10/21/2024 00:30:00","HUD VL",61758,16.06,0.72,0.00
"10/21/2024 00:30:00","LONGIL",61762,16.42,1.07,0.00
"10/21/2024 00:30:00","MHK VL",61756,15.56,0.21,0.00
"10/21/2024 00:30:00","MILLWD",61759,16.14,0.80,0.00
"10/21/2024 00:30:00","N.Y.C.",61761,16.26,0.92,0.00
"10/21/2024 00:30:00","NORTH",61755,15.30,-0.05,0.00
"10/21/2024 00:30:00","NPX",61845,15.91,0.57,0.00
"10/21/2024 00:30:00","O H",61846,14.38,-0.97,0.00
"10/21/2024 00:30:00","PJM",61847,15.33,-0.02,0.00
"10/21/2024 00:30:00","WEST",61752,14.58,-0.77,0.00
"10/21/2024 00:35:00","CAPITL",61757,20.64,0.64,0.00
"10/21/2024 00:35:00","CENTRL",61754,19.68,-0.32,0.00
"10/21/2024 00:35:00","DUNWOD",61760,21.10,1.10,0.00
"10/21/2024 00:35:00","GENESE",61753,19.20,-0.80,0.00
"10/21/2024 00:35:00","H Q",61844,20.00,0.00,0.00
"10/21/2024 00:35:00","HUD VL",61758,20.94,0.94,0.00
"10/21/2024 00:35:00","LONGIL",61762,21.40,1.40,0.00
"10/21/2024 00:35:00","MHK VL",61756,20.28,0.28,0.00
"10/21/2024 00:35:00","MILLWD",61759,21.04,1.04,0.00
"10/21/2024 00:35:00","N.Y.C.",61761,21.18,1.18,0.00
"10/21/2024 00:35:00","NORTH",61755,19.96,-0.04,0.00
"10/21/2024 00:35:00","NPX",61845,20.76,0.76,0.00
"10/21/2024 00:35:00","O H",61846,18.72,-1.28,0.00
"10/21/2024 00:35:00","PJM",61847,19.96,-0.04,0.00
"10/21/2024 00:35:00","WEST",61752,18.98,-1.02,0.00
"10/21/2024 00:40:00","CAPITL",61757,20.78,0.66,0.00
"10/21/2024 00:40:00","CENTRL",61754,19.77,-0.34,0.00
"10/21/2024 00:40:00","DUNWOD",61760,21.28,1.17,0.00
"10/21/2024 00:40:00","GENESE",61753,19.25,-0.86,0.00
"10/21/2024 00:40:00","H Q",61844,20.09,-0.02,0.00
