"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2023 00:05:00","CAPITL",61757,14.73,0.37,0.00
"12/29/2023 00:05:00","CENTRL",61754,14.10,-0.26,0.00
"12/29/2023 00:05:00","DUNWOD",61760,14.89,0.53,0.00
"12/29/2023 00:05:00","GENESE",61753,13.77,-0.59,0.00
"12/29/2023 00:05:00","H Q",61844,14.51,0.14,0.00
"12/29/2023 00:05:00","HUD VL",61758,14.81,0.45,0.00
"12/29/2023 00:05:00","LONGIL",61762,36.70,0.92,-21.42
"12/29/2023 00:05:00","MHK VL",61756,14.68,0.32,0.00
"12/29/2023 00:05:00","MILLWD",61759,14.85,0.49,0.00
"12/29/2023 00:05:00","N.Y.C.",61761,14.91,0.55,0.00
"12/29/2023 00:05:00","NORTH",61755,14.76,0.40,0.00
"12/29/2023 00:05:00","NPX",61845,15.62,0.29,-0.97
"12/29/2023 00:05:00","O H",61846,13.37,-0.99,0.00
"12/29/2023 00:05:00","PJM",61847,14.19,-0.17,0.00
"12/29/2023 00:05:00","WEST",61752,13.67,-0.69,0.00
"12/29/2023 00:10:00","CAPITL",61757,17.68,0.45,0.00
"12/29/2023 00:10:00","CENTRL",61754,16.92,-0.31,0.00
"12/29/2023 00:10:00","DUNWOD",61760,17.85,0.62,0.00
"12/29/2023 00:10:00","GENESE",61753,16.56,-0.67,0.00
"12/29/2023 00:10:00","H Q",61844,17.40,0.17,0.00
"12/29/2023 00:10:00","HUD VL",61758,17.74,0.52,0.00
"12/29/2023 00:10:00","LONGIL",61762,21.76,1.09,-3.45
"12/29/2023 00:10:00","MHK VL",61756,17.61,0.38,0.00
"12/29/2023 00:10:00","MILLWD",61759,17.80,0.57,0.00
"12/29/2023 00:10:00","N.Y.C.",61761,17.87,0.64,0.00
"12/29/2023 00:10:00","NORTH",61755,17.69,0.47,0.00
"12/29/2023 00:10:00","NPX",61845,18.54,0.34,-0.97
"12/29/2023 00:10:00","O H",61846,16.11,-1.12,0.00
"12/29/2023 00:10:00","PJM",61847,17.02,-0.21,0.00
"12/29/2023 00:10:00","WEST",61752,16.45,-0.77,0.00
"12/29/2023 00:15:00","CAPITL",61757,17.66,0.43,0.00
"12/29/2023 00:15:00","CENTRL",61754,16.94,-0.29,0.00
"12/29/2023 00:15:00","DUNWOD",61760,17.83,0.60,0.00
"12/29/2023 00:15:00","GENESE",61753,16.59,-0.64,0.00
"12/29/2023 00:15:00","H Q",61844,17.42,0.19,0.00
"12/29/2023 00:15:00","HUD VL",61758,17.73,0.50,0.00
"12/29/2023 00:15:00","LONGIL",61762,21.70,1.07,-3.41
"12/29/2023 00:15:00","MHK VL",61756,17.61,0.38,0.00
"12/29/2023 00:15:00","MILLWD",61759,17.78,0.55,0.00
"12/29/2023 00:15:00","N.Y.C.",61761,17.83,0.60,0.00
"12/29/2023 00:15:00","NORTH",61755,17.71,0.48,0.00
