"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2024 00:05:00","CAPITL",61757,32.32,1.09,0.00
"01/11/2024 00:05:00","CENTRL",61754,30.70,-0.53,0.00
"01/11/2024 00:05:00","DUNWOD",61760,32.95,1.72,0.00
"01/11/2024 00:05:00","GENESE",61753,29.98,-1.25,0.00
"01/11/2024 00:05:00","H Q",61844,31.39,0.16,0.00
"01/11/2024 00:05:00","HUD VL",61758,32.76,1.53,0.00
"01/11/2024 00:05:00","LONGIL",61762,33.67,2.44,0.00
"01/11/2024 00:05:00","MHK VL",61756,31.58,0.34,0.00
"01/11/2024 00:05:00","MILLWD",61759,32.89,1.65,0.00
"01/11/2024 00:05:00","N.Y.C.",61761,33.20,1.97,0.00
"01/11/2024 00:05:00","NORTH",61755,31.26,0.03,0.00
"01/11/2024 00:05:00","NPX",61845,32.66,1.19,-0.24
"01/11/2024 00:05:00","O H",61846,29.01,-2.22,0.00
"01/11/2024 00:05:00","PJM",61847,31.26,0.03,0.00
"01/11/2024 00:05:00","WEST",61752,29.83,-1.40,0.00
"01/11/2024 00:10:00","CAPITL",61757,32.29,1.09,0.00
"01/11/2024 00:10:00","CENTRL",61754,30.54,-0.66,0.00
"01/11/2024 00:10:00","DUNWOD",61760,33.01,1.81,0.00
"01/11/2024 00:10:00","GENESE",61753,29.80,-1.40,0.00
"01/11/2024 00:10:00","H Q",61844,31.36,0.16,0.00
"01/11/2024 00:10:00","HUD VL",61758,32.79,1.59,0.00
"01/11/2024 00:10:00","LONGIL",61762,33.70,2.50,0.00
"01/11/2024 00:10:00","MHK VL",61756,31.54,0.34,0.00
"01/11/2024 00:10:00","MILLWD",61759,32.91,1.71,0.00
"01/11/2024 00:10:00","N.Y.C.",61761,33.23,2.03,0.00
"01/11/2024 00:10:00","NORTH",61755,31.23,0.03,0.00
"01/11/2024 00:10:00","NPX",61845,32.66,1.22,-0.24
"01/11/2024 00:10:00","O H",61846,28.73,-2.47,0.00
"01/11/2024 00:10:00","PJM",61847,31.14,-0.06,0.00
"01/11/2024 00:10:00","WEST",61752,29.51,-1.69,0.00
"01/11/2024 00:15:00","CAPITL",61757,32.59,1.10,0.00
"01/11/2024 00:15:00","CENTRL",61754,30.89,-0.60,0.00
"01/11/2024 00:15:00","DUNWOD",61760,33.22,1.73,0.00
"01/11/2024 00:15:00","GENESE",61753,30.01,-1.48,0.00
"01/11/2024 00:15:00","H Q",61844,31.65,0.16,0.00
"01/11/2024 00:15:00","HUD VL",61758,33.03,1.54,0.00
"01/11/2024 00:15:00","LONGIL",61762,33.92,2.42,0.00
"01/11/2024 00:15:00","MHK VL",61756,32.91,0.38,-1.04
"01/11/2024 00:15:00","MILLWD",61759,33.16,1.67,0.00
"01/11/2024 00:15:00","N.Y.C.",61761,33.44,1.95,0.00
"01/11/2024 00:15:00","NORTH",61755,21.48,0.03,10.04
"01/11/2024 00:15:00","NPX",61845,32.96,1.23,-0.24
"01/11/2024 00:15:00","O H",61846,28.88,-2.61,0.00
"01/11/2024 00:15:00","PJM",61847,31.43,-0.06,0.00
"01/11/2024 00:15:00","WEST",61752,29.73,-1.76,0.00
"01/11/2024 00:20:00","CAPITL",61757,32.26,1.06,0.00
"01/11/2024 00:20:00","CENTRL",61754,30.67,-0.53,0.00
"01/11/2024 00:20:00","DUNWOD",61760,32.85,1.65,0.00
"01/11/2024 00:20:00","GENESE",61753,29.76,-1.43,0.00
"01/11/2024 00:20:00","H Q",61844,31.39,0.19,0.00
"01/11/2024 00:20:00","HUD VL",61758,32.67,1.47,0.00
"01/11/2024 00:20:00","LONGIL",61762,33.54,2.34,0.00
"01/11/2024 00:20:00","MHK VL",61756,31.60,0.40,0.00
"01/11/2024 00:20:00","MILLWD",61759,32.79,1.59,0.00
"01/11/2024 00:20:00","N.Y.C.",61761,33.04,1.84,0.00
"01/11/2024 00:20:00","NORTH",61755,31.26,0.06,0.00
"01/11/2024 00:20:00","NPX",61845,37.04,1.16,-4.69
"01/11/2024 00:20:00","O H",61846,28.73,-2.47,0.00
"01/11/2024 00:20:00","PJM",61847,31.14,-0.06,0.00
"01/11/2024 00:20:00","WEST",61752,29.54,-1.65,0.00
"01/11/2024 00:25:00","CAPITL",61757,32.29,1.09,0.00
"01/11/2024 00:25:00","CENTRL",61754,30.70,-0.50,0.00
"01/11/2024 00:25:00","DUNWOD",61760,32.82,1.62,0.00
"01/11/2024 00:25:00","GENESE",61753,29.83,-1.37,0.00
"01/11/2024 00:25:00","H Q",61844,31.36,0.16,0.00
"01/11/2024 00:25:00","HUD VL",61758,32.64,1.44,0.00
"01/11/2024 00:25:00","LONGIL",61762,33.51,2.31,0.00
"01/11/2024 00:25:00","MHK VL",61756,31.60,0.40,0.00
"01/11/2024 00:25:00","MILLWD",61759,32.76,1.56,0.00
"01/11/2024 00:25:00","N.Y.C.",61761,33.01,1.81,0.00
"01/11/2024 00:25:00","NORTH",61755,31.29,0.09,0.00
"01/11/2024 00:25:00","NPX",61845,37.04,1.16,-4.69
"01/11/2024 00:25:00","O H",61846,28.83,-2.37,0.00
"01/11/2024 00:25:00","PJM",61847,31.17,-0.03,0.00
"01/11/2024 00:25:00","WEST",61752,29.64,-1.56,0.00
"01/11/2024 00:30:00","CAPITL",61757,32.19,1.09,0.00
"01/11/2024 00:30:00","CENTRL",61754,30.51,-0.59,0.00
"01/11/2024 00:30:00","DUNWOD",61760,32.72,1.62,0.00
"01/11/2024 00:30:00","GENESE",61753,29.67,-1.43,0.00
"01/11/2024 00:30:00","H Q",61844,31.29,0.19,0.00
"01/11/2024 00:30:00","HUD VL",61758,32.54,1.43,0.00
"01/11/2024 00:30:00","LONGIL",61762,33.44,2.33,0.00
"01/11/2024 00:30:00","MHK VL",61756,31.51,0.40,0.00
"01/11/2024 00:30:00","MILLWD",61759,32.66,1.55,0.00
"01/11/2024 00:30:00","N.Y.C.",61761,32.91,1.80,0.00
"01/11/2024 00:30:00","NORTH",61755,31.29,0.19,0.00
"01/11/2024 00:30:00","NPX",61845,36.94,1.15,-4.69
"01/11/2024 00:30:00","O H",61846,28.61,-2.49,0.00
"01/11/2024 00:30:00","PJM",61847,30.98,-0.12,0.00
"01/11/2024 00:30:00","WEST",61752,29.39,-1.71,0.00
"01/11/2024 00:35:00","CAPITL",61757,31.98,1.11,0.00
"01/11/2024 00:35:00","CENTRL",61754,30.32,-0.55,0.00
"01/11/2024 00:35:00","DUNWOD",61760,32.48,1.60,0.00
"01/11/2024 00:35:00","GENESE",61753,29.45,-1.42,0.00
"01/11/2024 00:35:00","H Q",61844,31.06,0.19,0.00
"01/11/2024 00:35:00","HUD VL",61758,32.29,1.42,0.00
"01/11/2024 00:35:00","LONGIL",61762,33.22,2.35,0.00
"01/11/2024 00:35:00","MHK VL",61756,31.27,0.40,0.00
"01/11/2024 00:35:00","MILLWD",61759,32.41,1.54,0.00
"01/11/2024 00:35:00","N.Y.C.",61761,32.66,1.79,0.00
"01/11/2024 00:35:00","NORTH",61755,31.03,0.16,0.00
"01/11/2024 00:35:00","NPX",61845,37.19,1.14,-5.18
"01/11/2024 00:35:00","O H",61846,28.43,-2.44,0.00
"01/11/2024 00:35:00","PJM",61847,30.78,-0.09,0.00
"01/11/2024 00:35:00","WEST",61752,29.23,-1.64,0.00
"01/11/2024 00:40:00","CAPITL",61757,32.05,1.08,0.00
"01/11/2024 00:40:00","CENTRL",61754,30.32,-0.65,0.00
"01/11/2024 00:40:00","DUNWOD",61760,32.58,1.61,0.00
"01/11/2024 00:40:00","GENESE",61753,29.52,-1.46,0.00
"01/11/2024 00:40:00","H Q",61844,31.19,0.22,0.00
"01/11/2024 00:40:00","HUD VL",61758,32.40,1.43,0.00
"01/11/2024 00:40:00","LONGIL",61762,33.32,2.35,0.00
"01/11/2024 00:40:00","MHK VL",61756,31.37,0.40,0.00
"01/11/2024 00:40:00","MILLWD",61759,32.52,1.55,0.00
"01/11/2024 00:40:00","N.Y.C.",61761,32.77,1.80,0.00
"01/11/2024 00:40:00","NORTH",61755,31.19,0.22,0.00
"01/11/2024 00:40:00","NPX",61845,37.30,1.15,-5.18
"01/11/2024 00:40:00","O H",61846,28.49,-2.48,0.00
"01/11/2024 00:40:00","PJM",61847,30.82,-0.15,0.00
"01/11/2024 00:40:00","WEST",61752,29.27,-1.70,0.00
"01/11/2024 00:45:00","CAPITL",61757,31.98,1.08,0.00
"01/11/2024 00:45:00","CENTRL",61754,30.35,-0.56,0.00
"01/11/2024 00:45:00","DUNWOD",61760,32.45,1.54,0.00
"01/11/2024 00:45:00","GENESE",61753,29.51,-1.39,0.00
"01/11/2024 00:45:00","H Q",61844,31.12,0.22,0.00
"01/11/2024 00:45:00","HUD VL",61758,32.26,1.36,0.00
"01/11/2024 00:45:00","LONGIL",61762,33.19,2.29,0.00
"01/11/2024 00:45:00","MHK VL",61756,31.33,0.43,0.00
"01/11/2024 00:45:00","MILLWD",61759,32.39,1.48,0.00
"01/11/2024 00:45:00","N.Y.C.",61761,32.60,1.70,0.00
"01/11/2024 00:45:00","NORTH",61755,31.15,0.25,0.00
"01/11/2024 00:45:00","NPX",61845,37.19,1.11,-5.18
"01/11/2024 00:45:00","O H",61846,28.52,-2.38,0.00
"01/11/2024 00:45:00","PJM",61847,30.81,-0.09,0.00
"01/11/2024 00:45:00","WEST",61752,29.36,-1.54,0.00
"01/11/2024 00:50:00","CAPITL",61757,31.95,1.08,0.00
"01/11/2024 00:50:00","CENTRL",61754,30.28,-0.59,0.00
"01/11/2024 00:50:00","DUNWOD",61760,32.41,1.54,0.00
"01/11/2024 00:50:00","GENESE",61753,29.48,-1.39,0.00
"01/11/2024 00:50:00","H Q",61844,31.09,0.22,0.00
"01/11/2024 00:50:00","HUD VL",61758,32.23,1.36,0.00
"01/11/2024 00:50:00","LONGIL",61762,33.16,2.28,0.00
"01/11/2024 00:50:00","MHK VL",61756,31.34,0.46,0.00
"01/11/2024 00:50:00","MILLWD",61759,32.35,1.48,0.00
"01/11/2024 00:50:00","N.Y.C.",61761,32.57,1.70,0.00
"01/11/2024 00:50:00","NORTH",61755,31.12,0.25,0.00
"01/11/2024 00:50:00","NPX",61845,37.23,1.11,-5.25
"01/11/2024 00:50:00","O H",61846,28.49,-2.38,0.00
"01/11/2024 00:50:00","PJM",61847,30.75,-0.12,0.00
"01/11/2024 00:50:00","WEST",61752,29.30,-1.57,0.00
"01/11/2024 00:55:00","CAPITL",61757,31.68,1.07,0.00
"01/11/2024 00:55:00","CENTRL",61754,30.06,-0.55,0.00
"01/11/2024 00:55:00","DUNWOD",61760,32.11,1.50,0.00
"01/11/2024 00:55:00","GENESE",61753,29.23,-1.38,0.00
"01/11/2024 00:55:00","H Q",61844,30.82,0.22,0.00
"01/11/2024 00:55:00","HUD VL",61758,31.92,1.32,0.00
"01/11/2024 00:55:00","LONGIL",61762,32.81,2.20,0.00
"01/11/2024 00:55:00","MHK VL",61756,31.07,0.46,0.00
"01/11/2024 00:55:00","MILLWD",61759,32.05,1.44,0.00
"01/11/2024 00:55:00","N.Y.C.",61761,32.26,1.65,0.00
"01/11/2024 00:55:00","NORTH",61755,30.85,0.24,0.00
"01/11/2024 00:55:00","NPX",61845,36.93,1.07,-5.25
"01/11/2024 00:55:00","O H",61846,28.25,-2.36,0.00
"01/11/2024 00:55:00","PJM",61847,30.48,-0.12,0.00
"01/11/2024 00:55:00","WEST",61752,29.08,-1.53,0.00
"01/11/2024 01:00:00","CAPITL",61757,31.99,1.05,0.00
"01/11/2024 01:00:00","CENTRL",61754,30.47,-0.46,0.00
"01/11/2024 01:00:00","DUNWOD",61760,32.39,1.45,0.00
"01/11/2024 01:00:00","GENESE",61753,29.66,-1.27,0.00
"01/11/2024 01:00:00","H Q",61844,31.15,0.22,0.00
"01/11/2024 01:00:00","HUD VL",61758,32.23,1.30,0.00
"01/11/2024 01:00:00","LONGIL",61762,33.13,2.20,0.00
"01/11/2024 01:00:00","MHK VL",61756,31.46,0.53,0.00
"01/11/2024 01:00:00","MILLWD",61759,32.33,1.39,0.00
"01/11/2024 01:00:00","N.Y.C.",61761,32.54,1.61,0.00
"01/11/2024 01:00:00","NORTH",61755,31.24,0.31,0.00
"01/11/2024 01:00:00","NPX",61845,37.23,1.05,-5.25
"01/11/2024 01:00:00","O H",61846,28.74,-2.20,0.00
"01/11/2024 01:00:00","PJM",61847,30.87,-0.06,0.00
"01/11/2024 01:00:00","WEST",61752,29.60,-1.33,0.00
"01/11/2024 01:05:00","CAPITL",61757,32.32,1.03,0.00
"01/11/2024 01:05:00","CENTRL",61754,30.85,-0.44,0.00
"01/11/2024 01:05:00","DUNWOD",61760,32.70,1.41,0.00
"01/11/2024 01:05:00","GENESE",61753,30.10,-1.19,0.00
"01/11/2024 01:05:00","H Q",61844,31.51,0.22,0.00
"01/11/2024 01:05:00","HUD VL",61758,32.54,1.25,0.00
"01/11/2024 01:05:00","LONGIL",61762,33.42,2.13,0.00
"01/11/2024 01:05:00","MHK VL",61756,31.82,0.53,0.00
"01/11/2024 01:05:00","MILLWD",61759,32.64,1.34,0.00
"01/11/2024 01:05:00","N.Y.C.",61761,32.82,1.53,0.00
"01/11/2024 01:05:00","NORTH",61755,31.64,0.34,0.00
"01/11/2024 01:05:00","NPX",61845,36.18,1.00,-3.89
"01/11/2024 01:05:00","O H",61846,29.22,-2.07,0.00
"01/11/2024 01:05:00","PJM",61847,31.26,-0.03,0.00
"01/11/2024 01:05:00","WEST",61752,30.10,-1.19,0.00
"01/11/2024 01:10:00","CAPITL",61757,32.36,1.00,0.00
"01/11/2024 01:10:00","CENTRL",61754,30.89,-0.47,0.00
"01/11/2024 01:10:00","DUNWOD",61760,32.77,1.41,0.00
"01/11/2024 01:10:00","GENESE",61753,30.13,-1.22,0.00
"01/11/2024 01:10:00","H Q",61844,31.61,0.25,0.00
"01/11/2024 01:10:00","HUD VL",61758,32.61,1.26,0.00
"01/11/2024 01:10:00","LONGIL",61762,33.49,2.13,0.00
"01/11/2024 01:10:00","MHK VL",61756,31.92,0.56,0.00
"01/11/2024 01:10:00","MILLWD",61759,32.70,1.35,0.00
"01/11/2024 01:10:00","N.Y.C.",61761,32.89,1.54,0.00
"01/11/2024 01:10:00","NORTH",61755,31.73,0.38,0.00
"01/11/2024 01:10:00","NPX",61845,36.24,1.00,-3.89
"01/11/2024 01:10:00","O H",61846,29.22,-2.13,0.00
"01/11/2024 01:10:00","PJM",61847,31.29,-0.06,0.00
"01/11/2024 01:10:00","WEST",61752,30.10,-1.26,0.00
"01/11/2024 01:15:00","CAPITL",61757,32.41,0.98,0.00
"01/11/2024 01:15:00","CENTRL",61754,30.99,-0.44,0.00
"01/11/2024 01:15:00","DUNWOD",61760,32.78,1.35,0.00
"01/11/2024 01:15:00","GENESE",61753,30.30,-1.13,0.00
"01/11/2024 01:15:00","H Q",61844,31.71,0.28,0.00
"01/11/2024 01:15:00","HUD VL",61758,32.63,1.19,0.00
"01/11/2024 01:15:00","LONGIL",61762,33.47,2.04,0.00
"01/11/2024 01:15:00","MHK VL",61756,32.03,0.60,0.00
"01/11/2024 01:15:00","MILLWD",61759,32.72,1.29,0.00
"01/11/2024 01:15:00","N.Y.C.",61761,32.91,1.48,0.00
"01/11/2024 01:15:00","NORTH",61755,31.90,0.47,0.00
"01/11/2024 01:15:00","NPX",61845,36.26,0.94,-3.89
"01/11/2024 01:15:00","O H",61846,29.48,-1.95,0.00
"01/11/2024 01:15:00","PJM",61847,31.37,-0.06,0.00
"01/11/2024 01:15:00","WEST",61752,30.33,-1.10,0.00
"01/11/2024 01:20:00","CAPITL",61757,32.88,0.99,0.00
"01/11/2024 01:20:00","CENTRL",61754,31.44,-0.45,0.00
"01/11/2024 01:20:00","DUNWOD",61760,33.23,1.34,0.00
"01/11/2024 01:20:00","GENESE",61753,30.71,-1.18,0.00
"01/11/2024 01:20:00","H Q",61844,32.17,0.29,0.00
"01/11/2024 01:20:00","HUD VL",61758,33.10,1.21,0.00
"01/11/2024 01:20:00","LONGIL",61762,33.90,2.01,0.00
"01/11/2024 01:20:00","MHK VL",61756,32.49,0.60,0.00
"01/11/2024 01:20:00","MILLWD",61759,33.16,1.28,0.00
"01/11/2024 01:20:00","N.Y.C.",61761,33.35,1.47,0.00
"01/11/2024 01:20:00","NORTH",61755,32.37,0.48,0.00
"01/11/2024 01:20:00","NPX",61845,34.35,0.96,-1.50
"01/11/2024 01:20:00","O H",61846,29.84,-2.04,0.00
"01/11/2024 01:20:00","PJM",61847,31.82,-0.06,0.00
"01/11/2024 01:20:00","WEST",61752,30.74,-1.15,0.00
"01/11/2024 01:25:00","CAPITL",61757,32.88,0.99,0.00
"01/11/2024 01:25:00","CENTRL",61754,31.44,-0.45,0.00
"01/11/2024 01:25:00","DUNWOD",61760,33.23,1.34,0.00
"01/11/2024 01:25:00","GENESE",61753,30.67,-1.21,0.00
"01/11/2024 01:25:00","H Q",61844,32.17,0.29,0.00
"01/11/2024 01:25:00","HUD VL",61758,33.07,1.18,0.00
"01/11/2024 01:25:00","LONGIL",61762,33.90,2.01,0.00
"01/11/2024 01:25:00","MHK VL",61756,32.52,0.64,0.00
"01/11/2024 01:25:00","MILLWD",61759,33.16,1.28,0.00
"01/11/2024 01:25:00","N.Y.C.",61761,33.35,1.47,0.00
"01/11/2024 01:25:00","NORTH",61755,32.37,0.48,0.00
"01/11/2024 01:25:00","NPX",61845,34.35,0.96,-1.50
"01/11/2024 01:25:00","O H",61846,29.81,-2.07,0.00
"01/11/2024 01:25:00","PJM",61847,31.79,-0.10,0.00
"01/11/2024 01:25:00","WEST",61752,30.67,-1.21,0.00
"01/11/2024 01:30:00","CAPITL",61757,32.91,0.99,0.00
"01/11/2024 01:30:00","CENTRL",61754,31.47,-0.45,0.00
"01/11/2024 01:30:00","DUNWOD",61760,33.26,1.34,0.00
"01/11/2024 01:30:00","GENESE",61753,30.71,-1.21,0.00
"01/11/2024 01:30:00","H Q",61844,32.21,0.29,0.00
"01/11/2024 01:30:00","HUD VL",61758,33.13,1.21,0.00
"01/11/2024 01:30:00","LONGIL",61762,33.96,2.04,0.00
"01/11/2024 01:30:00","MHK VL",61756,32.59,0.67,0.00
"01/11/2024 01:30:00","MILLWD",61759,33.23,1.31,0.00
"01/11/2024 01:30:00","N.Y.C.",61761,33.39,1.47,0.00
"01/11/2024 01:30:00","NORTH",61755,32.40,0.48,0.00
"01/11/2024 01:30:00","NPX",61845,34.38,0.96,-1.50
"01/11/2024 01:30:00","O H",61846,29.85,-2.07,0.00
"01/11/2024 01:30:00","PJM",61847,31.82,-0.10,0.00
"01/11/2024 01:30:00","WEST",61752,30.71,-1.21,0.00
"01/11/2024 01:35:00","CAPITL",61757,32.47,0.98,0.00
"01/11/2024 01:35:00","CENTRL",61754,30.99,-0.51,0.00
"01/11/2024 01:35:00","DUNWOD",61760,32.85,1.35,0.00
"01/11/2024 01:35:00","GENESE",61753,30.27,-1.23,0.00
"01/11/2024 01:35:00","H Q",61844,31.78,0.28,0.00
"01/11/2024 01:35:00","HUD VL",61758,32.69,1.20,0.00
"01/11/2024 01:35:00","LONGIL",61762,33.54,2.05,0.00
"01/11/2024 01:35:00","MHK VL",61756,32.16,0.66,0.00
"01/11/2024 01:35:00","MILLWD",61759,32.79,1.29,0.00
"01/11/2024 01:35:00","N.Y.C.",61761,32.98,1.48,0.00
"01/11/2024 01:35:00","NORTH",61755,32.00,0.50,0.00
"01/11/2024 01:35:00","NPX",61845,37.90,0.94,-5.46
"01/11/2024 01:35:00","O H",61846,29.39,-2.11,0.00
"01/11/2024 01:35:00","PJM",61847,31.37,-0.13,0.00
"01/11/2024 01:35:00","WEST",61752,30.20,-1.29,0.00
"01/11/2024 01:40:00","CAPITL",61757,32.55,0.98,0.00
"01/11/2024 01:40:00","CENTRL",61754,31.06,-0.51,0.00
"01/11/2024 01:40:00","DUNWOD",61760,32.89,1.33,0.00
"01/11/2024 01:40:00","GENESE",61753,30.34,-1.23,0.00
"01/11/2024 01:40:00","H Q",61844,31.85,0.28,0.00
"01/11/2024 01:40:00","HUD VL",61758,32.77,1.20,0.00
"01/11/2024 01:40:00","LONGIL",61762,33.59,2.02,0.00
"01/11/2024 01:40:00","MHK VL",61756,32.23,0.66,0.00
"01/11/2024 01:40:00","MILLWD",61759,32.83,1.26,0.00
"01/11/2024 01:40:00","N.Y.C.",61761,33.02,1.45,0.00
"01/11/2024 01:40:00","NORTH",61755,32.07,0.50,0.00
"01/11/2024 01:40:00","NPX",61845,37.97,0.95,-5.46
"01/11/2024 01:40:00","O H",61846,29.48,-2.08,0.00
"01/11/2024 01:40:00","PJM",61847,31.44,-0.13,0.00
"01/11/2024 01:40:00","WEST",61752,30.30,-1.26,0.00
"01/11/2024 01:45:00","CAPITL",61757,32.44,0.98,0.00
"01/11/2024 01:45:00","CENTRL",61754,30.99,-0.47,0.00
"01/11/2024 01:45:00","DUNWOD",61760,32.79,1.32,0.00
"01/11/2024 01:45:00","GENESE",61753,30.24,-1.23,0.00
