"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2024 00:05:00","CAPITL",61757,34.06,1.40,0.00
"12/10/2024 00:05:00","CENTRL",61754,31.97,-0.69,0.00
"12/10/2024 00:05:00","DUNWOD",61760,34.48,1.83,0.00
"12/10/2024 00:05:00","GENESE",61753,31.15,-1.50,0.00
"12/10/2024 00:05:00","H Q",61844,32.91,0.26,0.00
"12/10/2024 00:05:00","HUD VL",61758,34.32,1.66,0.00
"12/10/2024 00:05:00","LONGIL",61762,35.13,2.48,0.00
"12/10/2024 00:05:00","MHK VL",61756,33.21,0.55,0.00
"12/10/2024 00:05:00","MILLWD",61759,34.42,1.76,0.00
"12/10/2024 00:05:00","N.Y.C.",61761,34.68,2.03,0.00
"12/10/2024 00:05:00","NORTH",61755,33.14,0.49,0.00
"12/10/2024 00:05:00","NPX",61845,34.09,1.44,0.00
"12/10/2024 00:05:00","O H",61846,30.20,-2.45,0.00
"12/10/2024 00:05:00","PJM",61847,32.52,-0.13,0.00
"12/10/2024 00:05:00","WEST",61752,31.02,-1.63,0.00
"12/10/2024 00:10:00","CAPITL",61757,34.02,1.40,0.00
"12/10/2024 00:10:00","CENTRL",61754,32.00,-0.62,0.00
"12/10/2024 00:10:00","DUNWOD",61760,34.35,1.73,0.00
"12/10/2024 00:10:00","GENESE",61753,31.15,-1.47,0.00
"12/10/2024 00:10:00","H Q",61844,32.88,0.26,0.00
"12/10/2024 00:10:00","HUD VL",61758,34.22,1.60,0.00
"12/10/2024 00:10:00","LONGIL",61762,34.90,2.28,0.00
"12/10/2024 00:10:00","MHK VL",61756,33.21,0.59,0.00
"12/10/2024 00:10:00","MILLWD",61759,34.28,1.66,0.00
"12/10/2024 00:10:00","N.Y.C.",61761,34.54,1.92,0.00
"12/10/2024 00:10:00","NORTH",61755,33.11,0.49,0.00
"12/10/2024 00:10:00","NPX",61845,34.02,1.40,0.00
"12/10/2024 00:10:00","O H",61846,30.24,-2.38,0.00
"12/10/2024 00:10:00","PJM",61847,32.46,-0.16,0.00
