"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2025 00:05:00","CAPITL",61757,182.00,7.63,-56.96
"01/07/2025 00:05:00","CENTRL",61754,119.83,-0.47,-2.89
"01/07/2025 00:05:00","DUNWOD",61760,143.27,10.68,-15.18
"01/07/2025 00:05:00","GENESE",61753,114.91,-4.58,-2.08
"01/07/2025 00:05:00","H Q",61844,115.06,-2.35,0.00
"01/07/2025 00:05:00","HUD VL",61758,144.09,10.45,-16.24
"01/07/2025 00:05:00","LONGIL",61762,146.33,13.73,-15.19
"01/07/2025 00:05:00","MHK VL",61756,127.83,4.35,-6.07
"01/07/2025 00:05:00","MILLWD",61759,143.17,10.45,-15.32
"01/07/2025 00:05:00","N.Y.C.",61761,143.52,10.92,-15.19
"01/07/2025 00:05:00","NORTH",61755,114.94,-2.47,0.00
"01/07/2025 00:05:00","NPX",61845,193.13,8.22,-67.50
"01/07/2025 00:05:00","O H",61846,110.10,-9.86,-2.55
"01/07/2025 00:05:00","PJM",61847,10.01,1.29,108.69
"01/07/2025 00:05:00","WEST",61752,113.71,-6.46,-2.75
"01/07/2025 00:10:00","CAPITL",61757,152.54,7.69,-26.45
"01/07/2025 00:10:00","CENTRL",61754,119.15,-0.59,-1.33
"01/07/2025 00:10:00","DUNWOD",61760,135.98,10.53,-7.05
"01/07/2025 00:10:00","GENESE",61753,114.87,-4.50,-0.97
"01/07/2025 00:10:00","H Q",61844,116.04,-2.37,0.00
"01/07/2025 00:10:00","HUD VL",61758,136.37,10.42,-7.55
"01/07/2025 00:10:00","LONGIL",61762,139.07,13.61,-7.05
"01/07/2025 00:10:00","MHK VL",61756,125.49,4.26,-2.83
"01/07/2025 00:10:00","MILLWD",61759,135.94,10.42,-7.11
"01/07/2025 00:10:00","N.Y.C.",61761,136.34,10.89,-7.05
"01/07/2025 00:10:00","NORTH",61755,115.91,-2.49,0.00
"01/07/2025 00:10:00","NPX",61845,180.25,8.29,-53.56
"01/07/2025 00:10:00","O H",61846,110.11,-9.48,-1.18
"01/07/2025 00:10:00","PJM",61847,5.77,1.18,113.82
"01/07/2025 00:10:00","WEST",61752,113.52,-6.16,-1.28
"01/07/2025 00:15:00","CAPITL",61757,156.25,7.27,-38.86
"01/07/2025 00:15:00","CENTRL",61754,111.32,-0.77,-1.96
"01/07/2025 00:15:00","DUNWOD",61760,130.39,9.92,-10.35
"01/07/2025 00:15:00","GENESE",61753,107.36,-4.18,-1.42
"01/07/2025 00:15:00","H Q",61844,108.03,-2.10,0.00
"01/07/2025 00:15:00","HUD VL",61758,130.91,9.69,-11.09
"01/07/2025 00:15:00","LONGIL",61762,133.15,12.66,-10.36
"01/07/2025 00:15:00","MHK VL",61756,118.13,3.85,-4.16
"01/07/2025 00:15:00","MILLWD",61759,130.37,9.80,-10.45
"01/07/2025 00:15:00","N.Y.C.",61761,130.73,10.24,-10.36
"01/07/2025 00:15:00","NORTH",61755,107.92,-2.20,0.00
"01/07/2025 00:15:00","NPX",61845,176.95,7.59,-59.23
"01/07/2025 00:15:00","O H",61846,102.95,-8.92,-1.74
"01/07/2025 00:15:00","PJM",61847,-0.62,0.99,111.74
"01/07/2025 00:15:00","WEST",61752,106.17,-5.84,-1.88
"01/07/2025 00:20:00","CAPITL",61757,156.32,7.26,-39.09
"01/07/2025 00:20:00","CENTRL",61754,111.29,-0.66,-1.97
"01/07/2025 00:20:00","DUNWOD",61760,130.17,9.78,-10.41
"01/07/2025 00:20:00","GENESE",61753,107.11,-4.29,-1.43
"01/07/2025 00:20:00","H Q",61844,107.88,-2.09,0.00
"01/07/2025 00:20:00","HUD VL",61758,130.69,9.56,-11.16
"01/07/2025 00:20:00","LONGIL",61762,132.93,12.53,-10.42
"01/07/2025 00:20:00","MHK VL",61756,118.00,3.85,-4.18
"01/07/2025 00:20:00","MILLWD",61759,130.17,9.68,-10.51
"01/07/2025 00:20:00","N.Y.C.",61761,130.62,10.23,-10.42
"01/07/2025 00:20:00","NORTH",61755,108.00,-1.98,0.00
"01/07/2025 00:20:00","NPX",61845,179.95,7.58,-62.39
"01/07/2025 00:20:00","O H",61846,102.82,-8.90,-1.75
"01/07/2025 00:20:00","PJM",61847,10.34,0.99,100.62
"01/07/2025 00:20:00","WEST",61752,106.03,-5.83,-1.89
"01/07/2025 00:25:00","CAPITL",61757,127.30,7.99,0.00
"01/07/2025 00:25:00","CENTRL",61754,118.95,-0.36,0.00
"01/07/2025 00:25:00","DUNWOD",61760,129.81,10.50,0.00
"01/07/2025 00:25:00","GENESE",61753,115.02,-4.29,0.00
"01/07/2025 00:25:00","H Q",61844,117.04,-2.27,0.00
"01/07/2025 00:25:00","HUD VL",61758,129.57,10.26,0.00
"01/07/2025 00:25:00","LONGIL",61762,132.67,13.36,0.00
"01/07/2025 00:25:00","MHK VL",61756,123.48,4.17,0.00
"01/07/2025 00:25:00","MILLWD",61759,129.68,10.37,0.00
"01/07/2025 00:25:00","N.Y.C.",61761,130.16,10.86,0.00
"01/07/2025 00:25:00","NORTH",61755,117.16,-2.14,0.00
"01/07/2025 00:25:00","NPX",61845,171.95,8.12,-44.53
"01/07/2025 00:25:00","O H",61846,110.12,-9.18,0.00
"01/07/2025 00:25:00","PJM",61847,13.44,1.31,107.18
"01/07/2025 00:25:00","WEST",61752,113.58,-5.72,0.00
"01/07/2025 00:30:00","CAPITL",61757,159.94,6.37,-56.97
"01/07/2025 00:30:00","CENTRL",61754,98.90,-0.58,-2.88
"01/07/2025 00:30:00","DUNWOD",61760,120.09,8.31,-15.18
"01/07/2025 00:30:00","GENESE",61753,94.81,-3.87,-2.08
"01/07/2025 00:30:00","H Q",61844,94.86,-1.74,0.00
"01/07/2025 00:30:00","HUD VL",61758,121.07,8.21,-16.26
"01/07/2025 00:30:00","LONGIL",61762,122.42,10.63,-15.19
"01/07/2025 00:30:00","MHK VL",61756,106.07,3.38,-6.09
"01/07/2025 00:30:00","MILLWD",61759,120.13,8.21,-15.32
