"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2024 00:05:00","CAPITL",61757,121.20,6.31,0.00
"12/22/2024 00:05:00","CENTRL",61754,112.93,-1.95,0.00
"12/22/2024 00:05:00","DUNWOD",61760,124.42,9.53,0.00
"12/22/2024 00:05:00","GENESE",61753,108.11,-6.78,0.00
"12/22/2024 00:05:00","H Q",61844,113.74,-1.15,0.00
"12/22/2024 00:05:00","HUD VL",61758,123.96,9.07,0.00
"12/22/2024 00:05:00","LONGIL",61762,126.26,11.38,0.00
"12/22/2024 00:05:00","MHK VL",61756,119.71,4.82,0.00
"12/22/2024 00:05:00","MILLWD",61759,124.19,9.30,0.00
"12/22/2024 00:05:00","N.Y.C.",61761,125.34,10.45,0.00
"12/22/2024 00:05:00","NORTH",61755,114.77,-0.11,0.00
"12/22/2024 00:05:00","NPX",61845,121.90,7.01,0.00
"12/22/2024 00:05:00","O H",61846,102.60,-12.29,0.00
"12/22/2024 00:05:00","PJM",61847,6.48,-0.23,108.18
"12/22/2024 00:05:00","WEST",61752,105.69,-9.20,0.00
"12/22/2024 00:10:00","CAPITL",61757,106.78,5.66,0.00
"12/22/2024 00:10:00","CENTRL",61754,99.70,-1.42,0.00
"12/22/2024 00:10:00","DUNWOD",61760,109.41,8.29,0.00
"12/22/2024 00:10:00","GENESE",61753,95.46,-5.66,0.00
"12/22/2024 00:10:00","H Q",61844,100.01,-1.11,0.00
"12/22/2024 00:10:00","HUD VL",61758,109.01,7.89,0.00
"12/22/2024 00:10:00","LONGIL",61762,110.83,9.71,0.00
"12/22/2024 00:10:00","MHK VL",61756,105.46,4.35,0.00
"12/22/2024 00:10:00","MILLWD",61759,109.21,8.09,0.00
"12/22/2024 00:10:00","N.Y.C.",61761,109.91,8.79,0.00
"12/22/2024 00:10:00","NORTH",61755,100.92,-0.20,0.00
"12/22/2024 00:10:00","NPX",61845,107.18,6.07,0.00
"12/22/2024 00:10:00","O H",61846,91.01,-10.11,0.00
"12/22/2024 00:10:00","PJM",61847,-7.06,0.00,108.18
"12/22/2024 00:10:00","WEST",61752,93.74,-7.38,0.00
"12/22/2024 00:15:00","CAPITL",61757,141.69,3.61,-74.80
"12/22/2024 00:15:00","CENTRL",61754,71.56,-1.33,-9.61
"12/22/2024 00:15:00","DUNWOD",61760,124.33,5.25,-55.80
"12/22/2024 00:15:00","GENESE",61753,66.76,-3.92,-7.40
"12/22/2024 00:15:00","H Q",61844,62.72,-0.57,0.00
"12/22/2024 00:15:00","HUD VL",61758,123.40,5.00,-55.11
"12/22/2024 00:15:00","LONGIL",61762,125.46,6.33,-55.84
"12/22/2024 00:15:00","MHK VL",61756,79.29,2.60,-13.41
"12/22/2024 00:15:00","MILLWD",61759,124.57,5.19,-56.09
"12/22/2024 00:15:00","N.Y.C.",61761,124.75,5.63,-55.83
"12/22/2024 00:15:00","NORTH",61755,63.41,0.13,0.00
"12/22/2024 00:15:00","NPX",61845,132.94,3.86,-65.80
"12/22/2024 00:15:00","O H",61846,65.21,-6.96,-8.88
"12/22/2024 00:15:00","PJM",61847,-10.52,-0.31,73.49
"12/22/2024 00:15:00","WEST",61752,67.34,-5.44,-9.49
"12/22/2024 00:20:00","CAPITL",61757,119.87,4.65,-35.08
"12/22/2024 00:20:00","CENTRL",61754,83.28,-1.36,-4.51
"12/22/2024 00:20:00","DUNWOD",61760,113.11,6.81,-26.17
"12/22/2024 00:20:00","GENESE",61753,78.48,-5.13,-3.47
"12/22/2024 00:20:00","H Q",61844,79.33,-0.80,0.00
"12/22/2024 00:20:00","HUD VL",61758,112.40,6.41,-25.85
"12/22/2024 00:20:00","LONGIL",61762,114.42,8.09,-26.19
"12/22/2024 00:20:00","MHK VL",61756,89.79,3.37,-6.29
"12/22/2024 00:20:00","MILLWD",61759,113.09,6.65,-26.31
"12/22/2024 00:20:00","N.Y.C.",61761,113.54,7.22,-26.19
"12/22/2024 00:20:00","NORTH",61755,80.06,-0.08,0.00
"12/22/2024 00:20:00","NPX",61845,115.89,4.89,-30.86
"12/22/2024 00:20:00","O H",61846,75.17,-9.14,-4.17
"12/22/2024 00:20:00","PJM",61847,-11.28,-0.24,91.17
"12/22/2024 00:20:00","WEST",61752,77.46,-7.13,-4.45
"12/22/2024 00:25:00","CAPITL",61757,121.67,6.89,0.00
"12/22/2024 00:25:00","CENTRL",61754,112.84,-1.95,0.00
"12/22/2024 00:25:00","DUNWOD",61760,124.43,9.64,0.00
"12/22/2024 00:25:00","GENESE",61753,107.90,-6.88,0.00
"12/22/2024 00:25:00","H Q",61844,113.53,-1.26,0.00
"12/22/2024 00:25:00","HUD VL",61758,123.85,9.07,0.00
"12/22/2024 00:25:00","LONGIL",61762,126.27,11.48,0.00
"12/22/2024 00:25:00","MHK VL",61756,119.61,4.82,0.00
"12/22/2024 00:25:00","MILLWD",61759,124.20,9.41,0.00
"12/22/2024 00:25:00","N.Y.C.",61761,125.23,10.44,0.00
"12/22/2024 00:25:00","NORTH",61755,114.56,-0.23,0.00
"12/22/2024 00:25:00","NPX",61845,121.79,7.00,0.00
"12/22/2024 00:25:00","O H",61846,102.51,-12.28,0.00
"12/22/2024 00:25:00","PJM",61847,7.12,-0.23,107.44
"12/22/2024 00:25:00","WEST",61752,105.49,-9.29,0.00
"12/22/2024 00:30:00","CAPITL",61757,88.63,5.02,0.00
"12/22/2024 00:30:00","CENTRL",61754,82.11,-1.50,0.00
"12/22/2024 00:30:00","DUNWOD",61760,90.55,6.94,0.00
