"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/28/2024 00:05:00","CAPITL",61757,29.81,1.37,0.00
"06/28/2024 00:05:00","CENTRL",61754,28.16,-0.28,0.00
"06/28/2024 00:05:00","DUNWOD",61760,30.41,1.96,0.00
"06/28/2024 00:05:00","GENESE",61753,27.37,-1.08,0.00
"06/28/2024 00:05:00","H Q",61844,28.22,-0.23,0.00
"06/28/2024 00:05:00","HUD VL",61758,30.10,1.65,0.00
"06/28/2024 00:05:00","LONGIL",61762,30.82,2.36,-0.01
"06/28/2024 00:05:00","MHK VL",61756,29.13,0.68,0.00
"06/28/2024 00:05:00","MILLWD",61759,30.24,1.79,0.00
"06/28/2024 00:05:00","N.Y.C.",61761,30.64,2.19,0.00
"06/28/2024 00:05:00","NORTH",61755,28.36,-0.09,0.00
"06/28/2024 00:05:00","NPX",61845,28.52,1.14,1.07
"06/28/2024 00:05:00","O H",61846,26.37,-2.08,0.00
"06/28/2024 00:05:00","PJM",61847,28.56,0.11,0.00
"06/28/2024 00:05:00","WEST",61752,27.03,-1.42,0.00
"06/28/2024 00:10:00","CAPITL",61757,29.77,1.36,0.00
"06/28/2024 00:10:00","CENTRL",61754,28.15,-0.26,0.00
"06/28/2024 00:10:00","DUNWOD",61760,30.40,1.99,0.00
"06/28/2024 00:10:00","GENESE",61753,26.41,-1.11,0.90
"06/28/2024 00:10:00","H Q",61844,28.13,-0.28,0.00
"06/28/2024 00:10:00","HUD VL",61758,30.09,1.68,0.00
"06/28/2024 00:10:00","LONGIL",61762,30.80,2.39,0.00
"06/28/2024 00:10:00","MHK VL",61756,29.09,0.68,0.00
"06/28/2024 00:10:00","MILLWD",61759,30.20,1.79,0.00
"06/28/2024 00:10:00","N.Y.C.",61761,30.63,2.22,0.00
"06/28/2024 00:10:00","NORTH",61755,28.24,-0.17,0.00
"06/28/2024 00:10:00","NPX",61845,28.48,1.14,1.07
"06/28/2024 00:10:00","O H",61846,24.27,-2.10,2.04
"06/28/2024 00:10:00","PJM",61847,26.37,0.17,2.21
"06/28/2024 00:10:00","WEST",61752,25.01,-1.45,1.95
"06/28/2024 00:15:00","CAPITL",61757,28.53,1.26,0.00
"06/28/2024 00:15:00","CENTRL",61754,27.16,-0.11,0.00
"06/28/2024 00:15:00","DUNWOD",61760,29.02,1.75,0.00
"06/28/2024 00:15:00","GENESE",61753,25.67,-0.85,0.76
"06/28/2024 00:15:00","H Q",61844,27.00,-0.27,0.00
"06/28/2024 00:15:00","HUD VL",61758,28.74,1.47,0.00
"06/28/2024 00:15:00","LONGIL",61762,29.43,2.15,-0.01
"06/28/2024 00:15:00","MHK VL",61756,27.95,0.68,0.00
"06/28/2024 00:15:00","MILLWD",61759,28.85,1.58,0.00
