"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/20/2024 00:05:00","CAPITL",61757,157.84,5.28,-67.38
"01/20/2024 00:05:00","CENTRL",61754,93.15,-1.02,-8.98
"01/20/2024 00:05:00","DUNWOD",61760,145.76,7.41,-53.17
"01/20/2024 00:05:00","GENESE",61753,87.74,-4.09,-6.65
"01/20/2024 00:05:00","H Q",61844,83.73,-1.45,0.00
"01/20/2024 00:05:00","HUD VL",61758,144.50,6.82,-52.50
"01/20/2024 00:05:00","LONGIL",61762,146.64,8.26,-53.20
"01/20/2024 00:05:00","MHK VL",61756,101.01,3.66,-12.17
"01/20/2024 00:05:00","MILLWD",61759,145.85,7.33,-53.34
"01/20/2024 00:05:00","N.Y.C.",61761,146.67,8.26,-53.23
"01/20/2024 00:05:00","NORTH",61755,83.23,-1.96,0.00
"01/20/2024 00:05:00","NPX",61845,151.16,5.37,-60.60
"01/20/2024 00:05:00","O H",61846,85.18,-7.84,-7.83
"01/20/2024 00:05:00","PJM",61847,110.74,0.51,-25.04
"01/20/2024 00:05:00","WEST",61752,87.79,-5.88,-8.49
"01/20/2024 00:10:00","CAPITL",61757,147.88,5.58,-50.76
"01/20/2024 00:10:00","CENTRL",61754,97.30,-1.00,-6.77
"01/20/2024 00:10:00","DUNWOD",61760,139.77,8.14,-40.09
"01/20/2024 00:10:00","GENESE",61753,90.23,-4.48,-3.18
"01/20/2024 00:10:00","H Q",61844,89.98,-1.56,0.00
"01/20/2024 00:10:00","HUD VL",61758,138.54,7.41,-39.59
"01/20/2024 00:10:00","LONGIL",61762,140.71,9.06,-40.11
"01/20/2024 00:10:00","MHK VL",61756,104.79,3.84,-9.41
"01/20/2024 00:10:00","MILLWD",61759,139.72,7.96,-40.22
"01/20/2024 00:10:00","N.Y.C.",61761,140.58,8.88,-40.16
"01/20/2024 00:10:00","NORTH",61755,89.43,-2.10,0.00
"01/20/2024 00:10:00","NPX",61845,143.00,5.77,-45.69
"01/20/2024 00:10:00","O H",61846,84.90,-8.51,-1.88
"01/20/2024 00:10:00","PJM",61847,104.71,0.65,-12.53
"01/20/2024 00:10:00","WEST",61752,87.59,-6.13,-2.19
"01/20/2024 00:15:00","CAPITL",61757,40.98,2.39,0.00
"01/20/2024 00:15:00","CENTRL",61754,38.28,-0.31,0.00
"01/20/2024 00:15:00","DUNWOD",61760,41.99,3.40,0.00
"01/20/2024 00:15:00","GENESE",61753,34.26,-1.74,2.59
"01/20/2024 00:15:00","H Q",61844,37.85,-0.73,0.00
"01/20/2024 00:15:00","HUD VL",61758,41.71,3.12,0.00
"01/20/2024 00:15:00","LONGIL",61762,42.33,3.74,0.00
"01/20/2024 00:15:00","MHK VL",61756,40.21,1.62,0.00
"01/20/2024 00:15:00","MILLWD",61759,41.91,3.32,0.00
"01/20/2024 00:15:00","N.Y.C.",61761,42.34,3.74,-0.01
"01/20/2024 00:15:00","NORTH",61755,37.63,-0.96,0.00
"01/20/2024 00:15:00","NPX",61845,41.02,2.43,0.00
"01/20/2024 00:15:00","O H",61846,29.60,-3.28,5.71
"01/20/2024 00:15:00","PJM",61847,25.21,0.43,13.80
"01/20/2024 00:15:00","WEST",61752,30.42,-2.20,5.97
"01/20/2024 00:20:00","CAPITL",61757,101.85,2.10,-65.34
"01/20/2024 00:20:00","CENTRL",61754,42.68,-0.45,-8.71
"01/20/2024 00:20:00","DUNWOD",61760,89.05,3.03,-51.60
"01/20/2024 00:20:00","GENESE",61753,36.77,-1.72,-4.08
"01/20/2024 00:20:00","H Q",61844,33.86,-0.55,0.00
"01/20/2024 00:20:00","HUD VL",61758,88.13,2.75,-50.96
"01/20/2024 00:20:00","LONGIL",61762,89.38,3.34,-51.63
"01/20/2024 00:20:00","MHK VL",61756,47.91,1.38,-12.12
"01/20/2024 00:20:00","MILLWD",61759,89.15,2.96,-51.78
"01/20/2024 00:20:00","N.Y.C.",61761,89.41,3.34,-51.66
"01/20/2024 00:20:00","NORTH",61755,33.66,-0.76,0.00
"01/20/2024 00:20:00","NPX",61845,95.40,2.17,-58.81
