"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/16/2025 00:05:00","CAPITL",61757,94.48,5.76,0.00
"02/16/2025 00:05:00","CENTRL",61754,86.85,-1.87,0.00
"02/16/2025 00:05:00","DUNWOD",61760,94.75,6.04,0.00
"02/16/2025 00:05:00","GENESE",61753,83.13,-5.59,0.00
"02/16/2025 00:05:00","H Q",61844,87.92,-0.80,0.00
"02/16/2025 00:05:00","HUD VL",61758,94.22,5.50,0.00
"02/16/2025 00:05:00","LONGIL",61762,96.25,7.54,0.00
"02/16/2025 00:05:00","MHK VL",61756,91.74,3.02,0.00
"02/16/2025 00:05:00","MILLWD",61759,94.57,5.85,0.00
"02/16/2025 00:05:00","N.Y.C.",61761,95.89,6.30,-0.88
"02/16/2025 00:05:00","NORTH",61755,89.34,0.63,0.00
"02/16/2025 00:05:00","NPX",61845,95.94,5.23,-1.99
"02/16/2025 00:05:00","O H",61846,79.67,-9.05,0.00
"02/16/2025 00:05:00","PJM",61847,50.16,-0.80,37.75
"02/16/2025 00:05:00","WEST",61752,82.24,-6.47,0.00
"02/16/2025 00:10:00","CAPITL",61757,94.48,5.76,0.00
"02/16/2025 00:10:00","CENTRL",61754,86.85,-1.87,0.00
"02/16/2025 00:10:00","DUNWOD",61760,94.66,5.94,0.00
"02/16/2025 00:10:00","GENESE",61753,83.22,-5.50,0.00
"02/16/2025 00:10:00","H Q",61844,87.92,-0.80,0.00
"02/16/2025 00:10:00","HUD VL",61758,94.13,5.41,0.00
"02/16/2025 00:10:00","LONGIL",61762,96.17,7.45,0.00
"02/16/2025 00:10:00","MHK VL",61756,91.74,3.02,0.00
"02/16/2025 00:10:00","MILLWD",61759,94.57,5.85,0.00
"02/16/2025 00:10:00","N.Y.C.",61761,95.88,6.30,-0.86
"02/16/2025 00:10:00","NORTH",61755,89.34,0.63,0.00
"02/16/2025 00:10:00","NPX",61845,95.94,5.23,-1.99
"02/16/2025 00:10:00","O H",61846,79.85,-8.87,0.00
"02/16/2025 00:10:00","PJM",61847,50.25,-0.71,37.75
"02/16/2025 00:10:00","WEST",61752,82.42,-6.30,0.00
"02/16/2025 00:15:00","CAPITL",61757,89.29,5.53,0.00
"02/16/2025 00:15:00","CENTRL",61754,82.00,-1.76,0.00
"02/16/2025 00:15:00","DUNWOD",61760,89.46,5.70,0.00
"02/16/2025 00:15:00","GENESE",61753,78.49,-5.27,0.00
"02/16/2025 00:15:00","H Q",61844,83.01,-0.76,0.00
"02/16/2025 00:15:00","HUD VL",61758,88.96,5.20,0.00
"02/16/2025 00:15:00","LONGIL",61762,90.80,7.04,0.00
"02/16/2025 00:15:00","MHK VL",61756,86.61,2.85,0.00
"02/16/2025 00:15:00","MILLWD",61759,89.38,5.61,0.00
"02/16/2025 00:15:00","N.Y.C.",61761,91.43,6.03,-1.63
"02/16/2025 00:15:00","NORTH",61755,84.27,0.51,0.00
"02/16/2025 00:15:00","NPX",61845,90.70,4.94,-1.99
"02/16/2025 00:15:00","O H",61846,75.31,-8.46,0.00
"02/16/2025 00:15:00","PJM",61847,45.34,-0.67,37.75
"02/16/2025 00:15:00","WEST",61752,77.65,-6.11,0.00
"02/16/2025 00:20:00","CAPITL",61757,84.91,5.26,0.00
"02/16/2025 00:20:00","CENTRL",61754,77.90,-1.75,0.00
"02/16/2025 00:20:00","DUNWOD",61760,85.14,5.49,0.00
"02/16/2025 00:20:00","GENESE",61753,74.48,-5.18,0.00
"02/16/2025 00:20:00","H Q",61844,78.93,-0.72,0.00
"02/16/2025 00:20:00","HUD VL",61758,84.67,5.02,0.00
"02/16/2025 00:20:00","LONGIL",61762,86.42,6.77,0.00
"02/16/2025 00:20:00","MHK VL",61756,82.28,2.62,0.00
"02/16/2025 00:20:00","MILLWD",61759,84.99,5.34,0.00
"02/16/2025 00:20:00","N.Y.C.",61761,87.74,5.81,-2.27
"02/16/2025 00:20:00","NORTH",61755,80.13,0.48,0.00
"02/16/2025 00:20:00","NPX",61845,97.34,4.78,-12.91
"02/16/2025 00:20:00","O H",61846,71.29,-8.36,0.00
"02/16/2025 00:20:00","PJM",61847,48.23,-0.72,30.71
"02/16/2025 00:20:00","WEST",61752,73.60,-6.06,0.00
"02/16/2025 00:25:00","CAPITL",61757,84.91,5.26,0.00
"02/16/2025 00:25:00","CENTRL",61754,78.06,-1.59,0.00
"02/16/2025 00:25:00","DUNWOD",61760,85.14,5.49,0.00
"02/16/2025 00:25:00","GENESE",61753,74.64,-5.02,0.00
"02/16/2025 00:25:00","H Q",61844,78.86,-0.80,0.00
"02/16/2025 00:25:00","HUD VL",61758,84.67,5.02,0.00
"02/16/2025 00:25:00","LONGIL",61762,86.34,6.69,0.00
"02/16/2025 00:25:00","MHK VL",61756,82.36,2.71,0.00
"02/16/2025 00:25:00","MILLWD",61759,84.99,5.34,0.00
"02/16/2025 00:25:00","N.Y.C.",61761,87.75,5.81,-2.28
"02/16/2025 00:25:00","NORTH",61755,80.05,0.40,0.00
"02/16/2025 00:25:00","NPX",61845,97.34,4.78,-12.91
"02/16/2025 00:25:00","O H",61846,71.53,-8.13,0.00
"02/16/2025 00:25:00","PJM",61847,48.39,-0.55,30.71
"02/16/2025 00:25:00","WEST",61752,73.84,-5.81,0.00
"02/16/2025 00:30:00","CAPITL",61757,80.55,4.99,0.00
"02/16/2025 00:30:00","CENTRL",61754,74.13,-1.44,0.00
"02/16/2025 00:30:00","DUNWOD",61760,80.77,5.21,0.00
"02/16/2025 00:30:00","GENESE",61753,70.88,-4.69,0.00
"02/16/2025 00:30:00","H Q",61844,74.81,-0.76,0.00
"02/16/2025 00:30:00","HUD VL",61758,80.33,4.76,0.00
"02/16/2025 00:30:00","LONGIL",61762,81.91,6.35,0.00
"02/16/2025 00:30:00","MHK VL",61756,78.05,2.49,0.00
"02/16/2025 00:30:00","MILLWD",61759,80.70,5.14,0.00
"02/16/2025 00:30:00","N.Y.C.",61761,84.00,5.51,-2.92
"02/16/2025 00:30:00","NORTH",61755,75.87,0.30,0.00
"02/16/2025 00:30:00","NPX",61845,93.01,4.53,-12.91
"02/16/2025 00:30:00","O H",61846,68.01,-7.56,0.00
"02/16/2025 00:30:00","PJM",61847,44.41,-0.45,30.71
"02/16/2025 00:30:00","WEST",61752,70.27,-5.29,0.00
"02/16/2025 00:35:00","CAPITL",61757,75.46,4.74,0.00
"02/16/2025 00:35:00","CENTRL",61754,69.23,-1.49,0.00
"02/16/2025 00:35:00","DUNWOD",61760,75.67,4.95,0.00
"02/16/2025 00:35:00","GENESE",61753,66.27,-4.45,0.00
"02/16/2025 00:35:00","H Q",61844,70.01,-0.71,0.00
"02/16/2025 00:35:00","HUD VL",61758,75.25,4.53,0.00
"02/16/2025 00:35:00","LONGIL",61762,76.73,6.01,0.00
"02/16/2025 00:35:00","MHK VL",61756,73.05,2.33,0.00
"02/16/2025 00:35:00","MILLWD",61759,75.60,4.88,0.00
"02/16/2025 00:35:00","N.Y.C.",61761,79.63,5.23,-3.68
"02/16/2025 00:35:00","NORTH",61755,71.00,0.28,0.00
"02/16/2025 00:35:00","NPX",61845,115.45,4.31,-40.42
"02/16/2025 00:35:00","O H",61846,63.51,-7.21,0.00
"02/16/2025 00:35:00","PJM",61847,47.77,-0.49,22.46
"02/16/2025 00:35:00","WEST",61752,65.49,-5.23,0.00
"02/16/2025 00:40:00","CAPITL",61757,69.25,4.35,0.00
"02/16/2025 00:40:00","CENTRL",61754,63.41,-1.49,0.00
"02/16/2025 00:40:00","DUNWOD",61760,69.45,4.54,0.00
"02/16/2025 00:40:00","GENESE",61753,60.75,-4.16,0.00
"02/16/2025 00:40:00","H Q",61844,64.26,-0.65,0.00
"02/16/2025 00:40:00","HUD VL",61758,69.06,4.16,0.00
"02/16/2025 00:40:00","LONGIL",61762,70.42,5.51,0.00
"02/16/2025 00:40:00","MHK VL",61756,67.04,2.14,0.00
"02/16/2025 00:40:00","MILLWD",61759,69.32,4.42,0.00
"02/16/2025 00:40:00","N.Y.C.",61761,74.29,4.80,-4.59
"02/16/2025 00:40:00","NORTH",61755,65.17,0.26,0.00
"02/16/2025 00:40:00","NPX",61845,109.28,3.96,-40.42
"02/16/2025 00:40:00","O H",61846,58.15,-6.75,0.00
"02/16/2025 00:40:00","PJM",61847,41.86,-0.59,22.46
"02/16/2025 00:40:00","WEST",61752,59.97,-4.94,0.00
"02/16/2025 00:45:00","CAPITL",61757,66.85,4.14,0.00
"02/16/2025 00:45:00","CENTRL",61754,61.40,-1.32,0.00
"02/16/2025 00:45:00","DUNWOD",61760,67.10,4.39,0.00
"02/16/2025 00:45:00","GENESE",61753,58.77,-3.95,0.00
"02/16/2025 00:45:00","H Q",61844,62.09,-0.63,0.00
"02/16/2025 00:45:00","HUD VL",61758,66.73,4.02,0.00
"02/16/2025 00:45:00","LONGIL",61762,67.98,5.27,0.00
"02/16/2025 00:45:00","MHK VL",61756,64.85,2.13,0.00
"02/16/2025 00:45:00","MILLWD",61759,66.98,4.27,0.00
"02/16/2025 00:45:00","N.Y.C.",61761,72.29,4.64,-4.93
"02/16/2025 00:45:00","NORTH",61755,62.97,0.25,0.00
"02/16/2025 00:45:00","NPX",61845,106.90,3.76,-40.42
"02/16/2025 00:45:00","O H",61846,56.38,-6.33,0.00
"02/16/2025 00:45:00","PJM",61847,39.82,-0.44,22.46
"02/16/2025 00:45:00","WEST",61752,58.14,-4.58,0.00
"02/16/2025 00:50:00","CAPITL",61757,61.48,3.81,0.00
"02/16/2025 00:50:00","CENTRL",61754,56.63,-1.04,0.00
"02/16/2025 00:50:00","DUNWOD",61760,61.65,3.98,0.00
"02/16/2025 00:50:00","GENESE",61753,54.15,-3.52,0.00
"02/16/2025 00:50:00","H Q",61844,57.04,-0.63,0.00
"02/16/2025 00:50:00","HUD VL",61758,61.36,3.69,0.00
"02/16/2025 00:50:00","LONGIL",61762,62.63,4.96,0.00
"02/16/2025 00:50:00","MHK VL",61756,59.63,1.96,0.00
"02/16/2025 00:50:00","MILLWD",61759,61.59,3.92,0.00
"02/16/2025 00:50:00","N.Y.C.",61761,63.22,4.21,-1.34
"02/16/2025 00:50:00","NORTH",61755,57.84,0.17,0.00
"02/16/2025 00:50:00","NPX",61845,87.33,3.46,-26.20
"02/16/2025 00:50:00","O H",61846,51.96,-5.71,0.00
"02/16/2025 00:50:00","PJM",61847,45.74,-0.29,11.64
"02/16/2025 00:50:00","WEST",61752,53.69,-3.98,0.00
"02/16/2025 00:55:00","CAPITL",61757,59.16,3.66,0.00
"02/16/2025 00:55:00","CENTRL",61754,54.50,-1.00,0.00
"02/16/2025 00:55:00","DUNWOD",61760,59.38,3.88,0.00
"02/16/2025 00:55:00","GENESE",61753,52.17,-3.33,0.00
"02/16/2025 00:55:00","H Q",61844,54.89,-0.61,0.00
"02/16/2025 00:55:00","HUD VL",61758,59.05,3.55,0.00
"02/16/2025 00:55:00","LONGIL",61762,60.32,4.83,0.00
"02/16/2025 00:55:00","MHK VL",61756,57.38,1.89,0.00
"02/16/2025 00:55:00","MILLWD",61759,59.32,3.83,0.00
