"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/17/2025 00:05:00","CAPITL",61757,30.92,1.10,0.00
"03/17/2025 00:05:00","CENTRL",61754,29.10,-0.72,0.00
"03/17/2025 00:05:00","DUNWOD",61760,30.95,1.13,0.00
"03/17/2025 00:05:00","GENESE",61753,28.05,-1.76,0.00
"03/17/2025 00:05:00","H Q",61844,30.05,0.24,0.00
"03/17/2025 00:05:00","HUD VL",61758,30.71,0.89,0.00
"03/17/2025 00:05:00","LONGIL",61762,31.19,1.37,0.00
"03/17/2025 00:05:00","MHK VL",61756,30.35,0.54,0.00
"03/17/2025 00:05:00","MILLWD",61759,30.80,0.98,0.00
"03/17/2025 00:05:00","N.Y.C.",61761,34.05,1.34,-2.89
"03/17/2025 00:05:00","NORTH",61755,30.08,0.27,0.00
"03/17/2025 00:05:00","NPX",61845,30.53,0.71,0.00
"03/17/2025 00:05:00","O H",61846,26.77,-3.04,0.00
"03/17/2025 00:05:00","PJM",61847,29.10,-0.72,0.00
"03/17/2025 00:05:00","WEST",61752,27.28,-2.53,0.00
"03/17/2025 00:10:00","CAPITL",61757,29.93,1.01,0.00
"03/17/2025 00:10:00","CENTRL",61754,28.26,-0.66,0.00
"03/17/2025 00:10:00","DUNWOD",61760,29.99,1.07,0.00
"03/17/2025 00:10:00","GENESE",61753,27.27,-1.65,0.00
"03/17/2025 00:10:00","H Q",61844,29.12,0.20,0.00
"03/17/2025 00:10:00","HUD VL",61758,29.76,0.84,0.00
"03/17/2025 00:10:00","LONGIL",61762,30.22,1.30,0.00
"03/17/2025 00:10:00","MHK VL",61756,29.50,0.58,0.00
"03/17/2025 00:10:00","MILLWD",61759,29.84,0.93,0.00
"03/17/2025 00:10:00","N.Y.C.",61761,33.19,1.27,-3.00
"03/17/2025 00:10:00","NORTH",61755,29.15,0.23,0.00
"03/17/2025 00:10:00","NPX",61845,29.59,0.67,0.00
"03/17/2025 00:10:00","O H",61846,26.12,-2.80,0.00
"03/17/2025 00:10:00","PJM",61847,28.26,-0.66,0.00
"03/17/2025 00:10:00","WEST",61752,26.58,-2.34,0.00
"03/17/2025 00:15:00","CAPITL",61757,29.77,1.01,0.00
"03/17/2025 00:15:00","CENTRL",61754,28.16,-0.61,0.00
"03/17/2025 00:15:00","DUNWOD",61760,29.77,1.01,0.00
"03/17/2025 00:15:00","GENESE",61753,27.21,-1.55,0.00
"03/17/2025 00:15:00","H Q",61844,28.99,0.23,0.00
"03/17/2025 00:15:00","HUD VL",61758,29.54,0.78,0.00
"03/17/2025 00:15:00","LONGIL",61762,29.97,1.21,0.00
"03/17/2025 00:15:00","MHK VL",61756,29.37,0.60,0.00
"03/17/2025 00:15:00","MILLWD",61759,29.62,0.86,0.00
"03/17/2025 00:15:00","N.Y.C.",61761,32.84,1.21,-2.88
"03/17/2025 00:15:00","NORTH",61755,29.05,0.29,0.00
"03/17/2025 00:15:00","NPX",61845,29.37,0.60,0.00
"03/17/2025 00:15:00","O H",61846,26.09,-2.67,0.00
"03/17/2025 00:15:00","PJM",61847,28.13,-0.63,0.00
"03/17/2025 00:15:00","WEST",61752,26.57,-2.19,0.00
"03/17/2025 00:20:00","CAPITL",61757,29.67,1.00,0.00
"03/17/2025 00:20:00","CENTRL",61754,28.03,-0.63,0.00
"03/17/2025 00:20:00","DUNWOD",61760,29.67,1.00,0.00
"03/17/2025 00:20:00","GENESE",61753,27.14,-1.52,0.00
"03/17/2025 00:20:00","H Q",61844,28.87,0.20,0.00
"03/17/2025 00:20:00","HUD VL",61758,29.44,0.77,0.00
"03/17/2025 00:20:00","LONGIL",61762,29.87,1.20,0.00
"03/17/2025 00:20:00","MHK VL",61756,29.27,0.60,0.00
"03/17/2025 00:20:00","MILLWD",61759,29.55,0.89,0.00
"03/17/2025 00:20:00","N.Y.C.",61761,32.76,1.20,-2.89
"03/17/2025 00:20:00","NORTH",61755,28.92,0.26,0.00
"03/17/2025 00:20:00","NPX",61845,29.27,0.60,0.00
"03/17/2025 00:20:00","O H",61846,26.09,-2.58,0.00
"03/17/2025 00:20:00","PJM",61847,28.06,-0.60,0.00
"03/17/2025 00:20:00","WEST",61752,26.54,-2.12,0.00
"03/17/2025 00:25:00","CAPITL",61757,29.67,1.00,0.00
"03/17/2025 00:25:00","CENTRL",61754,28.01,-0.66,0.00
"03/17/2025 00:25:00","DUNWOD",61760,29.67,1.00,0.00
"03/17/2025 00:25:00","GENESE",61753,27.14,-1.52,0.00
"03/17/2025 00:25:00","H Q",61844,28.89,0.23,0.00
"03/17/2025 00:25:00","HUD VL",61758,29.44,0.77,0.00
"03/17/2025 00:25:00","LONGIL",61762,29.84,1.18,0.00
"03/17/2025 00:25:00","MHK VL",61756,29.27,0.60,0.00
"03/17/2025 00:25:00","MILLWD",61759,29.52,0.86,0.00
"03/17/2025 00:25:00","N.Y.C.",61761,32.76,1.20,-2.89
"03/17/2025 00:25:00","NORTH",61755,29.01,0.35,0.00
"03/17/2025 00:25:00","NPX",61845,29.27,0.60,0.00
"03/17/2025 00:25:00","O H",61846,26.09,-2.58,0.00
"03/17/2025 00:25:00","PJM",61847,28.03,-0.63,0.00
"03/17/2025 00:25:00","WEST",61752,26.54,-2.12,0.00
"03/17/2025 00:30:00","CAPITL",61757,29.68,0.98,0.00
"03/17/2025 00:30:00","CENTRL",61754,28.01,-0.69,0.00
"03/17/2025 00:30:00","DUNWOD",61760,29.70,1.00,0.00
"03/17/2025 00:30:00","GENESE",61753,27.18,-1.52,0.00
"03/17/2025 00:30:00","H Q",61844,28.93,0.23,0.00
"03/17/2025 00:30:00","HUD VL",61758,29.47,0.78,0.00
"03/17/2025 00:30:00","LONGIL",61762,29.88,1.18,0.00
"03/17/2025 00:30:00","MHK VL",61756,29.30,0.60,0.00
"03/17/2025 00:30:00","MILLWD",61759,29.56,0.86,0.00
"03/17/2025 00:30:00","N.Y.C.",61761,32.79,1.21,-2.88
"03/17/2025 00:30:00","NORTH",61755,29.10,0.40,0.00
"03/17/2025 00:30:00","NPX",61845,29.30,0.60,0.00
"03/17/2025 00:30:00","O H",61846,26.09,-2.61,0.00
"03/17/2025 00:30:00","PJM",61847,28.04,-0.66,0.00
"03/17/2025 00:30:00","WEST",61752,26.52,-2.18,0.00
"03/17/2025 00:35:00","CAPITL",61757,27.24,0.90,0.00
"03/17/2025 00:35:00","CENTRL",61754,25.71,-0.63,0.00
"03/17/2025 00:35:00","DUNWOD",61760,27.27,0.92,0.00
"03/17/2025 00:35:00","GENESE",61753,24.97,-1.37,0.00
"03/17/2025 00:35:00","H Q",61844,26.56,0.21,0.00
"03/17/2025 00:35:00","HUD VL",61758,27.03,0.68,0.00
"03/17/2025 00:35:00","LONGIL",61762,27.40,1.05,0.00
"03/17/2025 00:35:00","MHK VL",61756,26.90,0.55,0.00
"03/17/2025 00:35:00","MILLWD",61759,27.14,0.79,0.00
"03/17/2025 00:35:00","N.Y.C.",61761,30.68,1.08,-3.25
"03/17/2025 00:35:00","NORTH",61755,26.64,0.29,0.00
"03/17/2025 00:35:00","NPX",61845,26.90,0.55,0.00
"03/17/2025 00:35:00","O H",61846,24.00,-2.34,0.00
"03/17/2025 00:35:00","PJM",61847,25.74,-0.60,0.00
"03/17/2025 00:35:00","WEST",61752,24.37,-1.98,0.00
"03/17/2025 00:40:00","CAPITL",61757,27.24,0.90,0.00
"03/17/2025 00:40:00","CENTRL",61754,25.66,-0.69,0.00
"03/17/2025 00:40:00","DUNWOD",61760,27.24,0.90,0.00
"03/17/2025 00:40:00","GENESE",61753,24.95,-1.40,0.00
"03/17/2025 00:40:00","H Q",61844,26.58,0.24,0.00
"03/17/2025 00:40:00","HUD VL",61758,27.03,0.68,0.00
"03/17/2025 00:40:00","LONGIL",61762,27.40,1.05,0.00
"03/17/2025 00:40:00","MHK VL",61756,26.90,0.55,0.00
"03/17/2025 00:40:00","MILLWD",61759,27.11,0.76,0.00
"03/17/2025 00:40:00","N.Y.C.",61761,30.68,1.08,-3.25
"03/17/2025 00:40:00","NORTH",61755,26.69,0.34,0.00
"03/17/2025 00:40:00","NPX",61845,26.90,0.55,0.00
"03/17/2025 00:40:00","O H",61846,23.97,-2.37,0.00
"03/17/2025 00:40:00","PJM",61847,25.69,-0.66,0.00
"03/17/2025 00:40:00","WEST",61752,24.34,-2.00,0.00
"03/17/2025 00:45:00","CAPITL",61757,26.87,0.88,0.00
"03/17/2025 00:45:00","CENTRL",61754,25.29,-0.70,0.00
"03/17/2025 00:45:00","DUNWOD",61760,26.90,0.91,0.00
"03/17/2025 00:45:00","GENESE",61753,24.56,-1.43,0.00
"03/17/2025 00:45:00","H Q",61844,26.22,0.23,0.00
"03/17/2025 00:45:00","HUD VL",61758,26.69,0.70,0.00
"03/17/2025 00:45:00","LONGIL",61762,27.05,1.07,0.00
"03/17/2025 00:45:00","MHK VL",61756,26.51,0.52,0.00
"03/17/2025 00:45:00","MILLWD",61759,26.77,0.78,0.00
"03/17/2025 00:45:00","N.Y.C.",61761,30.40,1.12,-3.30
"03/17/2025 00:45:00","NORTH",61755,26.32,0.34,0.00
"03/17/2025 00:45:00","NPX",61845,26.56,0.57,0.00
"03/17/2025 00:45:00","O H",61846,23.57,-2.42,0.00
"03/17/2025 00:45:00","PJM",61847,25.31,-0.68,0.00
"03/17/2025 00:45:00","WEST",61752,23.91,-2.08,0.00
"03/17/2025 00:50:00","CAPITL",61757,27.19,0.89,0.00
"03/17/2025 00:50:00","CENTRL",61754,25.64,-0.66,0.00
"03/17/2025 00:50:00","DUNWOD",61760,27.24,0.95,0.00
"03/17/2025 00:50:00","GENESE",61753,24.85,-1.45,0.00
"03/17/2025 00:50:00","H Q",61844,26.50,0.21,0.00
"03/17/2025 00:50:00","HUD VL",61758,27.00,0.71,0.00
"03/17/2025 00:50:00","LONGIL",61762,27.37,1.08,0.00
"03/17/2025 00:50:00","MHK VL",61756,26.82,0.53,0.00
"03/17/2025 00:50:00","MILLWD",61759,27.11,0.82,0.00
"03/17/2025 00:50:00","N.Y.C.",61761,30.67,1.13,-3.25
"03/17/2025 00:50:00","NORTH",61755,26.66,0.37,0.00
"03/17/2025 00:50:00","NPX",61845,26.87,0.58,0.00
"03/17/2025 00:50:00","O H",61846,23.82,-2.47,0.00
"03/17/2025 00:50:00","PJM",61847,25.69,-0.60,0.00
"03/17/2025 00:50:00","WEST",61752,24.22,-2.08,0.00
"03/17/2025 00:55:00","CAPITL",61757,25.16,0.85,0.00
"03/17/2025 00:55:00","CENTRL",61754,23.73,-0.58,0.00
"03/17/2025 00:55:00","DUNWOD",61760,25.16,0.85,0.00
"03/17/2025 00:55:00","GENESE",61753,23.00,-1.31,0.00
"03/17/2025 00:55:00","H Q",61844,24.50,0.19,0.00
"03/17/2025 00:55:00","HUD VL",61758,24.97,0.66,0.00
"03/17/2025 00:55:00","LONGIL",61762,25.28,0.97,0.00
"03/17/2025 00:55:00","MHK VL",61756,24.77,0.46,0.00
"03/17/2025 00:55:00","MILLWD",61759,25.04,0.73,0.00
"03/17/2025 00:55:00","N.Y.C.",61761,28.90,1.02,-3.57
"03/17/2025 00:55:00","NORTH",61755,24.63,0.32,0.00
"03/17/2025 00:55:00","NPX",61845,24.84,0.53,0.00
"03/17/2025 00:55:00","O H",61846,22.07,-2.24,0.00
"03/17/2025 00:55:00","PJM",61847,23.75,-0.56,0.00
"03/17/2025 00:55:00","WEST",61752,22.44,-1.87,0.00
"03/17/2025 01:00:00","CAPITL",61757,29.51,0.94,0.00
"03/17/2025 01:00:00","CENTRL",61754,27.92,-0.66,0.00
"03/17/2025 01:00:00","DUNWOD",61760,29.57,1.00,0.00
"03/17/2025 01:00:00","GENESE",61753,27.08,-1.49,0.00
"03/17/2025 01:00:00","H Q",61844,28.80,0.23,0.00
"03/17/2025 01:00:00","HUD VL",61758,29.34,0.77,0.00
"03/17/2025 01:00:00","LONGIL",61762,29.74,1.17,0.00
"03/17/2025 01:00:00","MHK VL",61756,29.11,0.54,0.00
"03/17/2025 01:00:00","MILLWD",61759,29.43,0.86,0.00
"03/17/2025 01:00:00","N.Y.C.",61761,32.65,1.17,-2.90
"03/17/2025 01:00:00","NORTH",61755,28.94,0.37,0.00
"03/17/2025 01:00:00","NPX",61845,29.17,0.60,0.00
"03/17/2025 01:00:00","O H",61846,26.09,-2.49,0.00
"03/17/2025 01:00:00","PJM",61847,27.97,-0.60,0.00
"03/17/2025 01:00:00","WEST",61752,26.51,-2.06,0.00
"03/17/2025 01:05:00","CAPITL",61757,36.60,1.17,0.00
"03/17/2025 01:05:00","CENTRL",61754,34.55,-0.88,0.00
"03/17/2025 01:05:00","DUNWOD",61760,36.75,1.31,0.00
"03/17/2025 01:05:00","GENESE",61753,33.45,-1.98,0.00
"03/17/2025 01:05:00","H Q",61844,35.76,0.32,0.00
"03/17/2025 01:05:00","HUD VL",61758,36.47,1.03,0.00
"03/17/2025 01:05:00","LONGIL",61762,36.96,1.52,0.00
"03/17/2025 01:05:00","MHK VL",61756,36.11,0.67,0.00
"03/17/2025 01:05:00","MILLWD",61759,36.57,1.13,0.00
"03/17/2025 01:05:00","N.Y.C.",61761,38.81,1.56,-1.82
"03/17/2025 01:05:00","NORTH",61755,35.93,0.50,0.00
"03/17/2025 01:05:00","NPX",61845,36.22,0.78,0.00
"03/17/2025 01:05:00","O H",61846,32.10,-3.33,0.00
