"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/31/2025 00:01:42","CAPITL",61757,105.70,5.41,0.00
"01/31/2025 00:01:42","CENTRL",61754,87.40,-3.51,9.37
"01/31/2025 00:01:42","DUNWOD",61760,106.30,6.02,0.00
"01/31/2025 00:01:42","GENESE",61753,68.35,-6.92,25.02
"01/31/2025 00:01:42","H Q",61844,100.59,0.30,0.00
"01/31/2025 00:01:42","HUD VL",61758,105.90,5.61,0.00
"01/31/2025 00:01:42","LONGIL",61762,233.41,8.23,-124.90
"01/31/2025 00:01:42","MHK VL",61756,110.75,2.00,-8.46
"01/31/2025 00:01:42","MILLWD",61759,106.30,6.02,0.00
"01/31/2025 00:01:42","N.Y.C.",61761,106.30,6.02,0.00
"01/31/2025 00:01:42","NORTH",61755,101.39,1.11,0.00
"01/31/2025 00:01:42","NPX",61845,121.83,5.51,-16.03
"01/31/2025 00:01:42","O H",61846,53.92,-11.53,34.84
"01/31/2025 00:01:42","PJM",61847,-9.31,-6.12,103.48
"01/31/2025 00:01:42","WEST",61752,50.13,-9.63,40.53
"01/31/2025 00:04:06","CAPITL",61757,200.23,10.25,0.00
"01/31/2025 00:04:06","CENTRL",61754,183.18,-6.65,0.14
"01/31/2025 00:04:06","DUNWOD",61760,201.19,11.21,0.00
"01/31/2025 00:04:06","GENESE",61753,176.51,-13.11,0.37
"01/31/2025 00:04:06","H Q",61844,190.75,0.76,0.00
"01/31/2025 00:04:06","HUD VL",61758,200.23,10.25,0.00
"01/31/2025 00:04:06","LONGIL",61762,205.19,15.20,0.00
"01/31/2025 00:04:06","MHK VL",61756,193.91,3.80,-0.13
"01/31/2025 00:04:06","MILLWD",61759,201.00,11.01,0.00
"01/31/2025 00:04:06","N.Y.C.",61761,201.00,11.01,0.00
"01/31/2025 00:04:06","NORTH",61755,191.69,1.71,0.00
"01/31/2025 00:04:06","NPX",61845,216.27,10.25,-16.03
"01/31/2025 00:04:06","O H",61846,167.81,-21.66,0.51
"01/31/2025 00:04:06","PJM",61847,114.63,-11.60,63.76
"01/31/2025 00:04:06","WEST",61752,170.57,-18.81,0.60
"01/31/2025 00:05:00","CAPITL",61757,114.45,5.86,0.00
"01/31/2025 00:05:00","CENTRL",61754,104.90,-3.69,0.00
"01/31/2025 00:05:00","DUNWOD",61760,114.89,6.30,0.00
"01/31/2025 00:05:00","GENESE",61753,101.21,-7.39,0.00
"01/31/2025 00:05:00","H Q",61844,109.03,0.44,0.00
"01/31/2025 00:05:00","HUD VL",61758,114.35,5.75,0.00
"01/31/2025 00:05:00","LONGIL",61762,117.17,8.58,0.00
"01/31/2025 00:05:00","MHK VL",61756,110.77,2.17,0.00
"01/31/2025 00:05:00","MILLWD",61759,114.78,6.19,0.00
"01/31/2025 00:05:00","N.Y.C.",61761,114.78,6.19,0.00
"01/31/2025 00:05:00","NORTH",61755,109.57,0.98,0.00
"01/31/2025 00:05:00","NPX",61845,130.49,5.86,-16.03
"01/31/2025 00:05:00","O H",61846,96.32,-12.27,0.00
"01/31/2025 00:05:00","PJM",61847,39.02,-6.41,63.16
"01/31/2025 00:05:00","WEST",61752,97.96,-10.64,0.00
"01/31/2025 00:10:00","CAPITL",61757,114.45,5.86,0.00
"01/31/2025 00:10:00","CENTRL",61754,104.90,-3.69,0.00
"01/31/2025 00:10:00","DUNWOD",61760,114.89,6.30,0.00
"01/31/2025 00:10:00","GENESE",61753,101.21,-7.39,0.00
"01/31/2025 00:10:00","H Q",61844,109.03,0.44,0.00
"01/31/2025 00:10:00","HUD VL",61758,114.35,5.75,0.00
"01/31/2025 00:10:00","LONGIL",61762,117.17,8.58,0.00
"01/31/2025 00:10:00","MHK VL",61756,110.77,2.17,0.00
"01/31/2025 00:10:00","MILLWD",61759,114.78,6.19,0.00
"01/31/2025 00:10:00","N.Y.C.",61761,114.78,6.19,0.00
"01/31/2025 00:10:00","NORTH",61755,109.57,0.98,0.00
"01/31/2025 00:10:00","NPX",61845,130.49,5.86,-16.03
"01/31/2025 00:10:00","O H",61846,96.32,-12.27,0.00
"01/31/2025 00:10:00","PJM",61847,39.02,-6.41,63.16
"01/31/2025 00:10:00","WEST",61752,97.96,-10.64,0.00
"01/31/2025 00:15:00","CAPITL",61757,103.03,5.18,0.00
"01/31/2025 00:15:00","CENTRL",61754,94.82,-3.03,0.00
"01/31/2025 00:15:00","DUNWOD",61760,103.33,5.48,0.00
"01/31/2025 00:15:00","GENESE",61753,91.30,-6.56,0.00
"01/31/2025 00:15:00","H Q",61844,98.25,0.39,0.00
"01/31/2025 00:15:00","HUD VL",61758,102.94,5.09,0.00
"01/31/2025 00:15:00","LONGIL",61762,105.49,7.64,0.00
"01/31/2025 00:15:00","MHK VL",61756,99.81,1.96,0.00
"01/31/2025 00:15:00","MILLWD",61759,103.33,5.48,0.00
"01/31/2025 00:15:00","N.Y.C.",61761,103.33,5.48,0.00
"01/31/2025 00:15:00","NORTH",61755,98.83,0.98,0.00
"01/31/2025 00:15:00","NPX",61845,119.07,5.18,-16.03
