"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/20/2024 00:05:00","CAPITL",61757,22.57,0.64,0.00
"05/20/2024 00:05:00","CENTRL",61754,22.13,0.20,0.00
"05/20/2024 00:05:00","DUNWOD",61760,23.14,1.21,0.00
"05/20/2024 00:05:00","GENESE",61753,21.65,-0.29,0.00
"05/20/2024 00:05:00","H Q",61844,21.82,-0.11,0.00
"05/20/2024 00:05:00","HUD VL",61758,22.98,1.05,0.00
"05/20/2024 00:05:00","LONGIL",61762,23.26,1.32,-0.01
"05/20/2024 00:05:00","MHK VL",61756,22.70,0.77,0.00
"05/20/2024 00:05:00","MILLWD",61759,23.05,1.12,0.00
"05/20/2024 00:05:00","N.Y.C.",61761,23.14,1.21,0.00
"05/20/2024 00:05:00","NORTH",61755,22.04,0.11,0.00
"05/20/2024 00:05:00","NPX",61845,22.57,0.64,0.00
"05/20/2024 00:05:00","O H",61846,21.21,-0.72,0.00
"05/20/2024 00:05:00","PJM",61847,22.41,0.48,0.00
"05/20/2024 00:05:00","WEST",61752,21.78,-0.15,0.00
"05/20/2024 00:10:00","CAPITL",61757,22.46,0.65,0.00
"05/20/2024 00:10:00","CENTRL",61754,21.96,0.15,0.00
"05/20/2024 00:10:00","DUNWOD",61760,23.00,1.20,0.00
"05/20/2024 00:10:00","GENESE",61753,21.52,-0.28,0.00
"05/20/2024 00:10:00","H Q",61844,21.70,-0.11,0.00
"05/20/2024 00:10:00","HUD VL",61758,22.85,1.05,0.00
"05/20/2024 00:10:00","LONGIL",61762,23.15,1.33,-0.01
"05/20/2024 00:10:00","MHK VL",61756,22.55,0.74,0.00
"05/20/2024 00:10:00","MILLWD",61759,22.92,1.11,0.00
"05/20/2024 00:10:00","N.Y.C.",61761,23.05,1.24,0.00
"05/20/2024 00:10:00","NORTH",61755,21.89,0.09,0.00
"05/20/2024 00:10:00","NPX",61845,22.46,0.65,0.00
"05/20/2024 00:10:00","O H",61846,21.09,-0.72,0.00
"05/20/2024 00:10:00","PJM",61847,22.24,0.44,0.00
"05/20/2024 00:10:00","WEST",61752,21.61,-0.20,0.00
"05/20/2024 00:15:00","CAPITL",61757,22.57,0.68,0.00
"05/20/2024 00:15:00","CENTRL",61754,22.00,0.11,0.00
"05/20/2024 00:15:00","DUNWOD",61760,23.11,1.22,0.00
"05/20/2024 00:15:00","GENESE",61753,21.58,-0.31,0.00
"05/20/2024 00:15:00","H Q",61844,21.78,-0.11,0.00
"05/20/2024 00:15:00","HUD VL",61758,22.96,1.07,0.00
"05/20/2024 00:15:00","LONGIL",61762,23.25,1.36,0.00
"05/20/2024 00:15:00","MHK VL",61756,22.61,0.72,0.00
"05/20/2024 00:15:00","MILLWD",61759,23.00,1.12,0.00
