"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/12/2024 00:05:00","CAPITL",61757,22.86,0.54,0.00
"02/12/2024 00:05:00","CENTRL",61754,22.15,-0.18,0.00
"02/12/2024 00:05:00","DUNWOD",61760,23.13,0.80,0.00
"02/12/2024 00:05:00","GENESE",61753,21.70,-0.63,0.00
"02/12/2024 00:05:00","H Q",61844,22.51,0.18,0.00
"02/12/2024 00:05:00","HUD VL",61758,23.06,0.74,0.00
"02/12/2024 00:05:00","LONGIL",61762,23.36,1.03,0.00
"02/12/2024 00:05:00","MHK VL",61756,22.91,0.58,0.00
"02/12/2024 00:05:00","MILLWD",61759,23.11,0.78,0.00
"02/12/2024 00:05:00","N.Y.C.",61761,23.06,0.74,0.00
"02/12/2024 00:05:00","NORTH",61755,22.89,0.56,0.00
"02/12/2024 00:05:00","NPX",61845,22.82,0.49,0.00
"02/12/2024 00:05:00","O H",61846,21.26,-1.07,0.00
"02/12/2024 00:05:00","PJM",61847,22.26,-0.07,0.00
"02/12/2024 00:05:00","WEST",61752,21.75,-0.58,0.00
"02/12/2024 00:10:00","CAPITL",61757,22.78,0.56,0.00
"02/12/2024 00:10:00","CENTRL",61754,22.16,-0.07,0.00
"02/12/2024 00:10:00","DUNWOD",61760,23.03,0.80,0.00
"02/12/2024 00:10:00","GENESE",61753,21.74,-0.49,0.00
"02/12/2024 00:10:00","H Q",61844,22.36,0.13,0.00
"02/12/2024 00:10:00","HUD VL",61758,22.98,0.76,0.00
"02/12/2024 00:10:00","LONGIL",61762,23.25,1.02,0.00
"02/12/2024 00:10:00","MHK VL",61756,22.83,0.60,0.00
"02/12/2024 00:10:00","MILLWD",61759,23.01,0.78,0.00
"02/12/2024 00:10:00","N.Y.C.",61761,23.01,0.78,0.00
"02/12/2024 00:10:00","NORTH",61755,22.67,0.44,0.00
"02/12/2024 00:10:00","NPX",61845,22.74,0.51,0.00
"02/12/2024 00:10:00","O H",61846,21.34,-0.89,0.00
"02/12/2024 00:10:00","PJM",61847,22.27,0.04,0.00
"02/12/2024 00:10:00","WEST",61752,21.85,-0.38,0.00
"02/12/2024 00:15:00","CAPITL",61757,21.66,0.53,0.00
"02/12/2024 00:15:00","CENTRL",61754,21.09,-0.04,0.00
"02/12/2024 00:15:00","DUNWOD",61760,21.89,0.76,0.00
"02/12/2024 00:15:00","GENESE",61753,20.79,-0.34,0.00
"02/12/2024 00:15:00","H Q",61844,21.24,0.11,0.00
"02/12/2024 00:15:00","HUD VL",61758,21.85,0.72,0.00
"02/12/2024 00:15:00","LONGIL",61762,22.10,0.97,0.00
"02/12/2024 00:15:00","MHK VL",61756,21.70,0.57,0.00
"02/12/2024 00:15:00","MILLWD",61759,21.89,0.76,0.00
"02/12/2024 00:15:00","N.Y.C.",61761,21.93,0.80,0.00
"02/12/2024 00:15:00","NORTH",61755,21.51,0.38,0.00
"02/12/2024 00:15:00","NPX",61845,21.59,0.46,0.00
"02/12/2024 00:15:00","O H",61846,20.50,-0.63,0.00
"02/12/2024 00:15:00","PJM",61847,21.22,0.08,0.00
"02/12/2024 00:15:00","WEST",61752,20.98,-0.15,0.00
"02/12/2024 00:20:00","CAPITL",61757,21.59,0.49,0.00
"02/12/2024 00:20:00","CENTRL",61754,21.17,0.06,0.00
"02/12/2024 00:20:00","DUNWOD",61760,21.85,0.74,0.00
"02/12/2024 00:20:00","GENESE",61753,20.81,-0.30,0.00
"02/12/2024 00:20:00","H Q",61844,21.21,0.11,0.00
"02/12/2024 00:20:00","HUD VL",61758,21.78,0.68,0.00
"02/12/2024 00:20:00","LONGIL",61762,22.04,0.93,0.00
"02/12/2024 00:20:00","MHK VL",61756,21.70,0.59,0.00
"02/12/2024 00:20:00","MILLWD",61759,21.83,0.72,0.00
"02/12/2024 00:20:00","N.Y.C.",61761,21.87,0.76,0.00
"02/12/2024 00:20:00","NORTH",61755,21.49,0.38,0.00
"02/12/2024 00:20:00","NPX",61845,21.53,0.42,0.00
"02/12/2024 00:20:00","O H",61846,20.56,-0.55,0.00
"02/12/2024 00:20:00","PJM",61847,21.28,0.17,0.00
"02/12/2024 00:20:00","WEST",61752,21.07,-0.04,0.00
"02/12/2024 00:25:00","CAPITL",61757,21.25,0.50,0.00
"02/12/2024 00:25:00","CENTRL",61754,20.74,-0.02,0.00
"02/12/2024 00:25:00","DUNWOD",61760,21.50,0.75,0.00
"02/12/2024 00:25:00","GENESE",61753,20.36,-0.40,0.00
"02/12/2024 00:25:00","H Q",61844,20.86,0.10,0.00
"02/12/2024 00:25:00","HUD VL",61758,21.46,0.71,0.00
"02/12/2024 00:25:00","LONGIL",61762,21.69,0.93,0.00
"02/12/2024 00:25:00","MHK VL",61756,21.32,0.56,0.00
"02/12/2024 00:25:00","MILLWD",61759,21.48,0.73,0.00
"02/12/2024 00:25:00","N.Y.C.",61761,21.55,0.79,0.00
"02/12/2024 00:25:00","NORTH",61755,21.11,0.35,0.00
"02/12/2024 00:25:00","NPX",61845,21.21,0.46,0.00
"02/12/2024 00:25:00","O H",61846,20.03,-0.73,0.00
"02/12/2024 00:25:00","PJM",61847,20.84,0.08,0.00
"02/12/2024 00:25:00","WEST",61752,20.53,-0.23,0.00
"02/12/2024 00:30:00","CAPITL",61757,21.20,0.50,0.00
"02/12/2024 00:30:00","CENTRL",61754,20.66,-0.04,0.00
"02/12/2024 00:30:00","DUNWOD",61760,21.47,0.77,0.00
"02/12/2024 00:30:00","GENESE",61753,20.33,-0.37,0.00
"02/12/2024 00:30:00","H Q",61844,20.81,0.10,0.00
"02/12/2024 00:30:00","HUD VL",61758,21.41,0.70,0.00
"02/12/2024 00:30:00","LONGIL",61762,21.66,0.95,0.00
"02/12/2024 00:30:00","MHK VL",61756,21.26,0.56,0.00
"02/12/2024 00:30:00","MILLWD",61759,21.45,0.74,0.00
"02/12/2024 00:30:00","N.Y.C.",61761,21.51,0.81,0.00
"02/12/2024 00:30:00","NORTH",61755,21.03,0.33,0.00
"02/12/2024 00:30:00","NPX",61845,21.18,0.48,0.00
"02/12/2024 00:30:00","O H",61846,20.02,-0.68,0.00
"02/12/2024 00:30:00","PJM",61847,20.81,0.10,0.00
"02/12/2024 00:30:00","WEST",61752,20.50,-0.21,0.00
"02/12/2024 00:35:00","CAPITL",61757,21.23,0.50,0.00
"02/12/2024 00:35:00","CENTRL",61754,20.71,-0.02,0.00
"02/12/2024 00:35:00","DUNWOD",61760,21.46,0.73,0.00
"02/12/2024 00:35:00","GENESE",61753,20.36,-0.37,0.00
