"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/18/2024 00:05:00","CAPITL",61757,119.15,2.76,-70.38
"01/18/2024 00:05:00","CENTRL",61754,54.75,-0.69,-9.42
"01/18/2024 00:05:00","DUNWOD",61760,105.87,4.32,-55.54
"01/18/2024 00:05:00","GENESE",61753,50.54,-2.39,-6.92
"01/18/2024 00:05:00","H Q",61844,51.54,-0.78,-6.31
"01/18/2024 00:05:00","HUD VL",61758,104.76,3.96,-54.79
"01/18/2024 00:05:00","LONGIL",61762,108.98,4.97,-58.00
"01/18/2024 00:05:00","MHK VL",61756,60.85,1.52,-13.33
"01/18/2024 00:05:00","MILLWD",61759,106.08,4.32,-55.75
"01/18/2024 00:05:00","N.Y.C.",61761,162.21,4.70,-111.50
"01/18/2024 00:05:00","NORTH",61755,31.08,-1.06,13.87
"01/18/2024 00:05:00","NPX",61845,118.67,3.04,-69.62
"01/18/2024 00:05:00","O H",61846,49.59,-4.60,-8.18
"01/18/2024 00:05:00","PJM",61847,90.71,0.37,-44.33
"01/18/2024 00:05:00","WEST",61752,51.02,-3.86,-8.87
"01/18/2024 00:10:00","CAPITL",61757,126.30,1.18,-105.38
"01/18/2024 00:10:00","CENTRL",61754,31.94,-0.30,-12.50
"01/18/2024 00:10:00","DUNWOD",61760,104.79,1.88,-83.18
"01/18/2024 00:10:00","GENESE",61753,25.45,-0.93,-6.64
"01/18/2024 00:10:00","H Q",61844,25.72,-0.34,-6.31
"01/18/2024 00:10:00","HUD VL",61758,103.53,1.72,-82.07
"01/18/2024 00:10:00","LONGIL",61762,107.58,2.15,-85.69
"01/18/2024 00:10:00","MHK VL",61756,42.15,0.65,-21.76
"01/18/2024 00:10:00","MILLWD",61759,105.10,1.88,-83.48
"01/18/2024 00:10:00","N.Y.C.",61761,161.99,2.03,-140.22
"01/18/2024 00:10:00","NORTH",61755,19.26,-0.47,0.00
"01/18/2024 00:10:00","NPX",61845,122.15,1.30,-101.11
"01/18/2024 00:10:00","O H",61846,25.17,-1.82,-7.25
"01/18/2024 00:10:00","PJM",61847,78.23,0.22,-58.27
"01/18/2024 00:10:00","WEST",61752,25.58,-1.48,-7.33
"01/18/2024 00:15:00","CAPITL",61757,119.16,1.31,-96.42
"01/18/2024 00:15:00","CENTRL",61754,32.26,-0.32,-11.15
"01/18/2024 00:15:00","DUNWOD",61760,99.58,2.04,-76.11
"01/18/2024 00:15:00","GENESE",61753,25.81,-1.03,-5.41
"01/18/2024 00:15:00","H Q",61844,27.38,-0.36,-6.31
"01/18/2024 00:15:00","HUD VL",61758,98.39,1.86,-75.10
"01/18/2024 00:15:00","LONGIL",61762,102.58,2.34,-78.81
"01/18/2024 00:15:00","MHK VL",61756,42.32,0.69,-20.21
"01/18/2024 00:15:00","MILLWD",61759,99.83,2.01,-76.39
"01/18/2024 00:15:00","N.Y.C.",61761,158.53,2.19,-134.91
"01/18/2024 00:15:00","NORTH",61755,12.03,-0.53,8.86
"01/18/2024 00:15:00","NPX",61845,115.92,1.44,-93.06
"01/18/2024 00:15:00","O H",61846,25.19,-1.99,-5.75
"01/18/2024 00:15:00","PJM",61847,75.68,0.24,-54.02
"01/18/2024 00:15:00","WEST",61752,25.45,-1.63,-5.65
"01/18/2024 00:20:00","CAPITL",61757,126.30,0.80,-112.15
"01/18/2024 00:20:00","CENTRL",61754,28.15,-0.20,-15.00
"01/18/2024 00:20:00","DUNWOD",61760,103.14,1.27,-88.52
"01/18/2024 00:20:00","GENESE",61753,23.70,-0.68,-11.04
"01/18/2024 00:20:00","H Q",61844,13.12,-0.23,0.00
"01/18/2024 00:20:00","HUD VL",61758,101.84,1.15,-87.34
"01/18/2024 00:20:00","LONGIL",61762,105.84,1.44,-91.05
"01/18/2024 00:20:00","MHK VL",61756,35.17,0.44,-21.38
"01/18/2024 00:20:00","MILLWD",61759,103.45,1.25,-88.85
"01/18/2024 00:20:00","N.Y.C.",61761,158.05,1.35,-143.36
"01/18/2024 00:20:00","NORTH",61755,5.80,-0.33,7.21
"01/18/2024 00:20:00","NPX",61845,115.13,0.89,-100.89
"01/18/2024 00:20:00","O H",61846,25.07,-1.32,-13.04
"01/18/2024 00:20:00","PJM",61847,71.69,0.12,-58.23
"01/18/2024 00:20:00","WEST",61752,26.39,-1.11,-14.15
"01/18/2024 00:25:00","CAPITL",61757,119.18,1.19,-98.46
"01/18/2024 00:25:00","CENTRL",61754,32.47,-0.23,-13.17
"01/18/2024 00:25:00","DUNWOD",61760,99.08,1.84,-77.72
"01/18/2024 00:25:00","GENESE",61753,28.20,-1.02,-9.69
"01/18/2024 00:25:00","H Q",61844,19.18,-0.35,0.00
"01/18/2024 00:25:00","HUD VL",61758,97.89,1.68,-76.68
"01/18/2024 00:25:00","LONGIL",61762,101.18,2.11,-79.54
"01/18/2024 00:25:00","MHK VL",61756,38.96,0.66,-18.77
"01/18/2024 00:25:00","MILLWD",61759,99.35,1.82,-78.00
"01/18/2024 00:25:00","N.Y.C.",61761,138.69,2.01,-117.15
"01/18/2024 00:25:00","NORTH",61755,10.56,-0.49,8.48
"01/18/2024 00:25:00","NPX",61845,109.39,1.29,-88.57
"01/18/2024 00:25:00","O H",61846,29.04,-1.93,-11.45
"01/18/2024 00:25:00","PJM",61847,70.17,0.20,-50.44
"01/18/2024 00:25:00","WEST",61752,30.35,-1.60,-12.43
"01/18/2024 00:30:00","CAPITL",61757,117.71,1.20,-96.88
"01/18/2024 00:30:00","CENTRL",61754,32.32,-0.27,-12.96
"01/18/2024 00:30:00","DUNWOD",61760,97.94,1.84,-76.47
