"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2025 00:05:00","CAPITL",61757,45.25,1.99,0.00
"02/26/2025 00:05:00","CENTRL",61754,42.27,-0.99,0.00
"02/26/2025 00:05:00","DUNWOD",61760,45.03,1.77,0.00
"02/26/2025 00:05:00","GENESE",61753,40.58,-2.68,0.00
"02/26/2025 00:05:00","H Q",61844,43.99,0.73,0.00
"02/26/2025 00:05:00","HUD VL",61758,44.77,1.51,0.00
"02/26/2025 00:05:00","LONGIL",61762,45.38,2.12,0.00
"02/26/2025 00:05:00","MHK VL",61756,44.38,1.12,0.00
"02/26/2025 00:05:00","MILLWD",61759,44.81,1.56,0.00
"02/26/2025 00:05:00","N.Y.C.",61761,47.33,1.86,-2.21
"02/26/2025 00:05:00","NORTH",61755,44.90,1.64,0.00
"02/26/2025 00:05:00","NPX",61845,44.60,1.34,0.00
"02/26/2025 00:05:00","O H",61846,38.89,-4.37,0.00
"02/26/2025 00:05:00","PJM",61847,42.27,-0.99,0.00
"02/26/2025 00:05:00","WEST",61752,40.06,-3.20,0.00
"02/26/2025 00:10:00","CAPITL",61757,45.19,1.99,0.00
"02/26/2025 00:10:00","CENTRL",61754,42.16,-1.04,0.00
"02/26/2025 00:10:00","DUNWOD",61760,44.97,1.77,0.00
"02/26/2025 00:10:00","GENESE",61753,40.52,-2.68,0.00
"02/26/2025 00:10:00","H Q",61844,43.93,0.73,0.00
"02/26/2025 00:10:00","HUD VL",61758,44.71,1.51,0.00
"02/26/2025 00:10:00","LONGIL",61762,45.32,2.12,0.00
"02/26/2025 00:10:00","MHK VL",61756,44.32,1.12,0.00
"02/26/2025 00:10:00","MILLWD",61759,44.80,1.60,0.00
"02/26/2025 00:10:00","N.Y.C.",61761,47.25,1.86,-2.19
"02/26/2025 00:10:00","NORTH",61755,44.84,1.64,0.00
"02/26/2025 00:10:00","NPX",61845,44.58,1.38,0.00
"02/26/2025 00:10:00","O H",61846,38.84,-4.36,0.00
"02/26/2025 00:10:00","PJM",61847,42.21,-0.99,0.00
"02/26/2025 00:10:00","WEST",61752,40.00,-3.20,0.00
"02/26/2025 00:15:00","CAPITL",61757,45.39,2.04,0.00
"02/26/2025 00:15:00","CENTRL",61754,42.40,-0.95,0.00
"02/26/2025 00:15:00","DUNWOD",61760,45.09,1.74,0.00
"02/26/2025 00:15:00","GENESE",61753,40.71,-2.65,0.00
"02/26/2025 00:15:00","H Q",61844,44.04,0.69,0.00
"02/26/2025 00:15:00","HUD VL",61758,44.83,1.47,0.00
"02/26/2025 00:15:00","LONGIL",61762,45.43,2.08,0.00
"02/26/2025 00:15:00","MHK VL",61756,44.48,1.13,0.00
"02/26/2025 00:15:00","MILLWD",61759,44.91,1.56,0.00
"02/26/2025 00:15:00","N.Y.C.",61761,47.31,1.78,-2.17
"02/26/2025 00:15:00","NORTH",61755,45.04,1.69,0.00
"02/26/2025 00:15:00","NPX",61845,44.70,1.35,0.00
"02/26/2025 00:15:00","O H",61846,39.11,-4.25,0.00
"02/26/2025 00:15:00","PJM",61847,42.40,-0.95,0.00
"02/26/2025 00:15:00","WEST",61752,40.28,-3.08,0.00
"02/26/2025 00:20:00","CAPITL",61757,45.99,2.06,0.00
"02/26/2025 00:20:00","CENTRL",61754,42.95,-0.97,0.00
"02/26/2025 00:20:00","DUNWOD",61760,45.59,1.67,0.00
"02/26/2025 00:20:00","GENESE",61753,41.37,-2.55,0.00
"02/26/2025 00:20:00","H Q",61844,44.67,0.75,0.00
"02/26/2025 00:20:00","HUD VL",61758,45.37,1.45,0.00
"02/26/2025 00:20:00","LONGIL",61762,45.99,2.06,0.00
"02/26/2025 00:20:00","MHK VL",61756,45.02,1.10,0.00
"02/26/2025 00:20:00","MILLWD",61759,45.46,1.54,0.00
"02/26/2025 00:20:00","N.Y.C.",61761,47.73,1.71,-2.10
"02/26/2025 00:20:00","NORTH",61755,45.63,1.71,0.00
"02/26/2025 00:20:00","NPX",61845,45.28,1.36,0.00
"02/26/2025 00:20:00","O H",61846,39.79,-4.13,0.00
"02/26/2025 00:20:00","PJM",61847,42.95,-0.97,0.00
"02/26/2025 00:20:00","WEST",61752,40.98,-2.94,0.00
"02/26/2025 00:25:00","CAPITL",61757,45.99,2.06,0.00
"02/26/2025 00:25:00","CENTRL",61754,43.00,-0.92,0.00
"02/26/2025 00:25:00","DUNWOD",61760,45.59,1.67,0.00
"02/26/2025 00:25:00","GENESE",61753,41.33,-2.59,0.00
"02/26/2025 00:25:00","H Q",61844,44.67,0.75,0.00
"02/26/2025 00:25:00","HUD VL",61758,45.37,1.45,0.00
"02/26/2025 00:25:00","LONGIL",61762,45.99,2.06,0.00
"02/26/2025 00:25:00","MHK VL",61756,45.06,1.14,0.00
"02/26/2025 00:25:00","MILLWD",61759,45.42,1.49,0.00
"02/26/2025 00:25:00","N.Y.C.",61761,47.74,1.71,-2.10
"02/26/2025 00:25:00","NORTH",61755,45.63,1.71,0.00
"02/26/2025 00:25:00","NPX",61845,45.28,1.36,0.00
"02/26/2025 00:25:00","O H",61846,39.79,-4.13,0.00
"02/26/2025 00:25:00","PJM",61847,43.00,-0.92,0.00
"02/26/2025 00:25:00","WEST",61752,40.98,-2.94,0.00
"02/26/2025 00:30:00","CAPITL",61757,45.48,2.04,0.00
"02/26/2025 00:30:00","CENTRL",61754,42.48,-0.96,0.00
"02/26/2025 00:30:00","DUNWOD",61760,45.09,1.65,0.00
"02/26/2025 00:30:00","GENESE",61753,40.96,-2.47,0.00
"02/26/2025 00:30:00","H Q",61844,44.18,0.74,0.00
"02/26/2025 00:30:00","HUD VL",61758,44.87,1.43,0.00
"02/26/2025 00:30:00","LONGIL",61762,45.48,2.04,0.00
"02/26/2025 00:30:00","MHK VL",61756,44.52,1.09,0.00
"02/26/2025 00:30:00","MILLWD",61759,44.92,1.48,0.00
"02/26/2025 00:30:00","N.Y.C.",61761,47.36,1.74,-2.18
"02/26/2025 00:30:00","NORTH",61755,45.13,1.69,0.00
"02/26/2025 00:30:00","NPX",61845,44.79,1.35,0.00
"02/26/2025 00:30:00","O H",61846,39.44,-4.00,0.00
"02/26/2025 00:30:00","PJM",61847,42.52,-0.91,0.00
"02/26/2025 00:30:00","WEST",61752,40.57,-2.87,0.00
"02/26/2025 00:35:00","CAPITL",61757,45.35,2.04,0.00
"02/26/2025 00:35:00","CENTRL",61754,42.36,-0.95,0.00
"02/26/2025 00:35:00","DUNWOD",61760,44.96,1.65,0.00
"02/26/2025 00:35:00","GENESE",61753,40.84,-2.47,0.00
