"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2024 00:05:00","CAPITL",61757,48.03,2.20,0.00
"12/28/2024 00:05:00","CENTRL",61754,44.40,-1.42,0.00
"12/28/2024 00:05:00","DUNWOD",61760,48.53,2.70,0.00
"12/28/2024 00:05:00","GENESE",61753,42.34,-3.48,0.00
"12/28/2024 00:05:00","H Q",61844,46.19,0.36,0.00
"12/28/2024 00:05:00","HUD VL",61758,48.34,2.52,0.00
"12/28/2024 00:05:00","LONGIL",61762,49.58,3.76,0.00
"12/28/2024 00:05:00","MHK VL",61756,46.69,0.87,0.00
"12/28/2024 00:05:00","MILLWD",61759,48.48,2.66,0.00
"12/28/2024 00:05:00","N.Y.C.",61761,49.31,2.66,-0.83
"12/28/2024 00:05:00","NORTH",61755,46.83,1.01,0.00
"12/28/2024 00:05:00","NPX",61845,82.51,2.34,-34.35
"12/28/2024 00:05:00","O H",61846,40.14,-5.68,0.00
"12/28/2024 00:05:00","PJM",61847,8.29,-0.92,36.62
"12/28/2024 00:05:00","WEST",61752,41.01,-4.81,0.00
"12/28/2024 00:10:00","CAPITL",61757,38.47,1.76,0.00
"12/28/2024 00:10:00","CENTRL",61754,35.65,-1.07,0.00
"12/28/2024 00:10:00","DUNWOD",61760,38.88,2.17,0.00
"12/28/2024 00:10:00","GENESE",61753,34.00,-2.72,0.00
"12/28/2024 00:10:00","H Q",61844,36.97,0.26,0.00
"12/28/2024 00:10:00","HUD VL",61758,38.73,2.02,0.00
"12/28/2024 00:10:00","LONGIL",61762,39.72,3.01,0.00
"12/28/2024 00:10:00","MHK VL",61756,37.41,0.70,0.00
"12/28/2024 00:10:00","MILLWD",61759,38.80,2.09,0.00
"12/28/2024 00:10:00","N.Y.C.",61761,41.15,2.09,-2.35
"12/28/2024 00:10:00","NORTH",61755,37.45,0.73,0.00
"12/28/2024 00:10:00","NPX",61845,72.93,1.87,-34.35
"12/28/2024 00:10:00","O H",61846,32.27,-4.44,0.00
"12/28/2024 00:10:00","PJM",61847,-0.57,-0.66,36.62
"12/28/2024 00:10:00","WEST",61752,32.97,-3.75,0.00
"12/28/2024 00:15:00","CAPITL",61757,44.89,2.10,0.00
"12/28/2024 00:15:00","CENTRL",61754,41.51,-1.28,0.00
"12/28/2024 00:15:00","DUNWOD",61760,45.36,2.57,0.00
"12/28/2024 00:15:00","GENESE",61753,39.67,-3.12,0.00
"12/28/2024 00:15:00","H Q",61844,43.05,0.26,0.00
"12/28/2024 00:15:00","HUD VL",61758,45.19,2.39,0.00
"12/28/2024 00:15:00","LONGIL",61762,46.39,3.59,0.00
"12/28/2024 00:15:00","MHK VL",61756,43.60,0.81,0.00
"12/28/2024 00:15:00","MILLWD",61759,45.27,2.48,0.00
"12/28/2024 00:15:00","N.Y.C.",61761,46.60,2.48,-1.33
"12/28/2024 00:15:00","NORTH",61755,43.60,0.81,0.00
"12/28/2024 00:15:00","NPX",61845,79.36,2.22,-34.35
"12/28/2024 00:15:00","O H",61846,37.70,-5.09,0.00
"12/28/2024 00:15:00","PJM",61847,5.40,-0.77,36.62
"12/28/2024 00:15:00","WEST",61752,38.51,-4.28,0.00
"12/28/2024 00:20:00","CAPITL",61757,38.16,1.78,0.00
"12/28/2024 00:20:00","CENTRL",61754,35.25,-1.13,0.00
"12/28/2024 00:20:00","DUNWOD",61760,38.56,2.18,0.00
"12/28/2024 00:20:00","GENESE",61753,33.73,-2.65,0.00
"12/28/2024 00:20:00","H Q",61844,36.60,0.22,0.00
"12/28/2024 00:20:00","HUD VL",61758,38.42,2.04,0.00
"12/28/2024 00:20:00","LONGIL",61762,39.40,3.02,0.00
"12/28/2024 00:20:00","MHK VL",61756,37.07,0.69,0.00
"12/28/2024 00:20:00","MILLWD",61759,38.49,2.11,0.00
"12/28/2024 00:20:00","N.Y.C.",61761,40.96,2.18,-2.40
"12/28/2024 00:20:00","NORTH",61755,37.07,0.69,0.00
"12/28/2024 00:20:00","NPX",61845,82.24,1.89,-43.97
"12/28/2024 00:20:00","O H",61846,32.09,-4.29,0.00
"12/28/2024 00:20:00","PJM",61847,1.92,-0.65,33.81
"12/28/2024 00:20:00","WEST",61752,32.71,-3.67,0.00
"12/28/2024 00:25:00","CAPITL",61757,38.56,1.77,0.00
"12/28/2024 00:25:00","CENTRL",61754,35.69,-1.10,0.00
"12/28/2024 00:25:00","DUNWOD",61760,38.96,2.17,0.00
"12/28/2024 00:25:00","GENESE",61753,34.14,-2.65,0.00
"12/28/2024 00:25:00","H Q",61844,37.05,0.26,0.00
"12/28/2024 00:25:00","HUD VL",61758,38.85,2.06,0.00
"12/28/2024 00:25:00","LONGIL",61762,39.84,3.05,0.00
"12/28/2024 00:25:00","MHK VL",61756,37.49,0.70,0.00
"12/28/2024 00:25:00","MILLWD",61759,38.92,2.13,0.00
"12/28/2024 00:25:00","N.Y.C.",61761,41.33,2.21,-2.33
"12/28/2024 00:25:00","NORTH",61755,37.49,0.70,0.00
"12/28/2024 00:25:00","NPX",61845,82.67,1.91,-43.97
"12/28/2024 00:25:00","O H",61846,32.45,-4.34,0.00
"12/28/2024 00:25:00","PJM",61847,2.32,-0.66,33.81
"12/28/2024 00:25:00","WEST",61752,33.08,-3.71,0.00
"12/28/2024 00:30:00","CAPITL",61757,33.10,1.52,0.00
"12/28/2024 00:30:00","CENTRL",61754,30.57,-1.01,0.00
"12/28/2024 00:30:00","DUNWOD",61760,33.45,1.86,0.00
"12/28/2024 00:30:00","GENESE",61753,29.28,-2.30,0.00
"12/28/2024 00:30:00","H Q",61844,31.80,0.22,0.00
"12/28/2024 00:30:00","HUD VL",61758,33.32,1.74,0.00
"12/28/2024 00:30:00","LONGIL",61762,34.20,2.62,0.00
"12/28/2024 00:30:00","MHK VL",61756,32.15,0.57,0.00
"12/28/2024 00:30:00","MILLWD",61759,33.38,1.80,0.00
"12/28/2024 00:30:00","N.Y.C.",61761,36.68,1.89,-3.20
"12/28/2024 00:30:00","NORTH",61755,32.21,0.63,0.00
"12/28/2024 00:30:00","NPX",61845,77.16,1.61,-43.97
"12/28/2024 00:30:00","O H",61846,27.76,-3.82,0.00
"12/28/2024 00:30:00","PJM",61847,-2.89,-0.66,33.81
"12/28/2024 00:30:00","WEST",61752,28.30,-3.29,0.00
"12/28/2024 00:35:00","CAPITL",61757,31.82,1.46,0.00
"12/28/2024 00:35:00","CENTRL",61754,29.39,-0.97,0.00
"12/28/2024 00:35:00","DUNWOD",61760,32.15,1.79,0.00
"12/28/2024 00:35:00","GENESE",61753,28.15,-2.22,0.00
"12/28/2024 00:35:00","H Q",61844,30.58,0.21,0.00
"12/28/2024 00:35:00","HUD VL",61758,32.03,1.67,0.00
"12/28/2024 00:35:00","LONGIL",61762,32.91,2.55,0.00
"12/28/2024 00:35:00","MHK VL",61756,30.91,0.55,0.00
"12/28/2024 00:35:00","MILLWD",61759,32.09,1.73,0.00
"12/28/2024 00:35:00","N.Y.C.",61761,35.56,1.79,-3.41
"12/28/2024 00:35:00","NORTH",61755,30.97,0.61,0.00
"12/28/2024 00:35:00","NPX",61845,74.13,1.55,-42.22
"12/28/2024 00:35:00","O H",61846,26.66,-3.71,0.00
"12/28/2024 00:35:00","PJM",61847,14.47,-0.67,15.23
"12/28/2024 00:35:00","WEST",61752,27.17,-3.19,0.00
"12/28/2024 00:40:00","CAPITL",61757,31.82,1.43,0.00
"12/28/2024 00:40:00","CENTRL",61754,29.45,-0.94,0.00
"12/28/2024 00:40:00","DUNWOD",61760,32.12,1.73,0.00
"12/28/2024 00:40:00","GENESE",61753,28.23,-2.16,0.00
"12/28/2024 00:40:00","H Q",61844,30.61,0.21,0.00
"12/28/2024 00:40:00","HUD VL",61758,32.00,1.61,0.00
"12/28/2024 00:40:00","LONGIL",61762,32.94,2.55,0.00
"12/28/2024 00:40:00","MHK VL",61756,30.91,0.52,0.00
"12/28/2024 00:40:00","MILLWD",61759,32.09,1.70,0.00
"12/28/2024 00:40:00","N.Y.C.",61761,32.09,1.70,0.00
"12/28/2024 00:40:00","NORTH",61755,31.03,0.64,0.00
"12/28/2024 00:40:00","NPX",61845,74.13,1.52,-42.22
"12/28/2024 00:40:00","O H",61846,26.80,-3.59,0.00
"12/28/2024 00:40:00","PJM",61847,14.50,-0.67,15.23
"12/28/2024 00:40:00","WEST",61752,27.32,-3.07,0.00
"12/28/2024 00:45:00","CAPITL",61757,31.85,1.43,0.00
"12/28/2024 00:45:00","CENTRL",61754,29.51,-0.91,0.00
"12/28/2024 00:45:00","DUNWOD",61760,32.15,1.73,0.00
"12/28/2024 00:45:00","GENESE",61753,28.20,-2.22,0.00
"12/28/2024 00:45:00","H Q",61844,30.63,0.21,0.00
"12/28/2024 00:45:00","HUD VL",61758,32.03,1.61,0.00
"12/28/2024 00:45:00","LONGIL",61762,32.98,2.56,0.00
"12/28/2024 00:45:00","MHK VL",61756,30.94,0.52,0.00
"12/28/2024 00:45:00","MILLWD",61759,32.09,1.67,0.00
"12/28/2024 00:45:00","N.Y.C.",61761,48.07,1.73,-15.92
"12/28/2024 00:45:00","NORTH",61755,31.03,0.61,0.00
"12/28/2024 00:45:00","NPX",61845,74.16,1.52,-42.22
"12/28/2024 00:45:00","O H",61846,26.74,-3.68,0.00
"12/28/2024 00:45:00","PJM",61847,14.55,-0.64,15.23
"12/28/2024 00:45:00","WEST",61752,27.29,-3.13,0.00
"12/28/2024 00:50:00","CAPITL",61757,33.10,1.52,0.00
"12/28/2024 00:50:00","CENTRL",61754,30.64,-0.95,0.00
"12/28/2024 00:50:00","DUNWOD",61760,33.41,1.83,0.00
"12/28/2024 00:50:00","GENESE",61753,29.28,-2.30,0.00
"12/28/2024 00:50:00","H Q",61844,31.80,0.22,0.00
"12/28/2024 00:50:00","HUD VL",61758,33.32,1.74,0.00
"12/28/2024 00:50:00","LONGIL",61762,34.17,2.59,0.00
"12/28/2024 00:50:00","MHK VL",61756,32.12,0.54,0.00
"12/28/2024 00:50:00","MILLWD",61759,33.38,1.80,0.00
"12/28/2024 00:50:00","N.Y.C.",61761,36.64,1.83,-3.23
"12/28/2024 00:50:00","NORTH",61755,32.21,0.63,0.00
"12/28/2024 00:50:00","NPX",61845,71.72,1.58,-38.55
