"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/12/2025 00:05:00","CAPITL",61757,61.88,3.17,0.00
"01/12/2025 00:05:00","CENTRL",61754,57.95,-0.76,0.00
"01/12/2025 00:05:00","DUNWOD",61760,63.12,4.41,0.00
"01/12/2025 00:05:00","GENESE",61753,56.01,-2.70,0.00
"01/12/2025 00:05:00","H Q",61844,58.30,-0.41,0.00
"01/12/2025 00:05:00","HUD VL",61758,63.00,4.28,0.00
"01/12/2025 00:05:00","LONGIL",61762,64.29,5.58,0.00
"01/12/2025 00:05:00","MHK VL",61756,60.65,1.93,0.00
"01/12/2025 00:05:00","MILLWD",61759,63.06,4.34,0.00
"01/12/2025 00:05:00","N.Y.C.",61761,63.41,4.70,0.00
"01/12/2025 00:05:00","NORTH",61755,58.65,-0.06,0.00
"01/12/2025 00:05:00","NPX",61845,62.12,3.40,0.00
"01/12/2025 00:05:00","O H",61846,53.66,-5.05,0.00
"01/12/2025 00:05:00","PJM",61847,8.15,0.18,50.74
"01/12/2025 00:05:00","WEST",61752,55.19,-3.52,0.00
"01/12/2025 00:10:00","CAPITL",61757,63.70,3.26,0.00
"01/12/2025 00:10:00","CENTRL",61754,59.72,-0.72,0.00
"01/12/2025 00:10:00","DUNWOD",61760,64.97,4.54,0.00
"01/12/2025 00:10:00","GENESE",61753,57.60,-2.84,0.00
"01/12/2025 00:10:00","H Q",61844,60.02,-0.42,0.00
"01/12/2025 00:10:00","HUD VL",61758,64.79,4.35,0.00
"01/12/2025 00:10:00","LONGIL",61762,66.06,5.62,0.00
"01/12/2025 00:10:00","MHK VL",61756,62.50,2.06,0.00
"01/12/2025 00:10:00","MILLWD",61759,64.85,4.41,0.00
"01/12/2025 00:10:00","N.Y.C.",61761,65.21,4.77,0.00
"01/12/2025 00:10:00","NORTH",61755,60.44,0.00,0.00
"01/12/2025 00:10:00","NPX",61845,63.88,3.44,0.00
"01/12/2025 00:10:00","O H",61846,55.06,-5.38,0.00
"01/12/2025 00:10:00","PJM",61847,9.88,0.18,50.74
"01/12/2025 00:10:00","WEST",61752,56.63,-3.81,0.00
"01/12/2025 00:15:00","CAPITL",61757,89.55,4.59,0.00
"01/12/2025 00:15:00","CENTRL",61754,83.78,-1.19,0.00
"01/12/2025 00:15:00","DUNWOD",61760,91.34,6.38,0.00
"01/12/2025 00:15:00","GENESE",61753,80.64,-4.33,0.00
"01/12/2025 00:15:00","H Q",61844,84.46,-0.51,0.00
"01/12/2025 00:15:00","HUD VL",61758,91.09,6.12,0.00
"01/12/2025 00:15:00","LONGIL",61762,92.78,7.81,0.00
"01/12/2025 00:15:00","MHK VL",61756,87.77,2.80,0.00
"01/12/2025 00:15:00","MILLWD",61759,91.17,6.20,0.00
"01/12/2025 00:15:00","N.Y.C.",61761,91.60,6.63,0.00
"01/12/2025 00:15:00","NORTH",61755,85.14,0.17,0.00
"01/12/2025 00:15:00","NPX",61845,89.89,4.93,0.00
"01/12/2025 00:15:00","O H",61846,76.89,-8.07,0.00
"01/12/2025 00:15:00","PJM",61847,34.31,0.09,50.74
"01/12/2025 00:15:00","WEST",61752,79.02,-5.95,0.00
"01/12/2025 00:20:00","CAPITL",61757,116.45,6.07,0.00
"01/12/2025 00:20:00","CENTRL",61754,109.38,-1.00,0.00
"01/12/2025 00:20:00","DUNWOD",61760,118.66,8.28,0.00
"01/12/2025 00:20:00","GENESE",61753,104.97,-5.41,0.00
"01/12/2025 00:20:00","H Q",61844,109.49,-0.89,0.00
"01/12/2025 00:20:00","HUD VL",61758,118.33,7.95,0.00
"01/12/2025 00:20:00","LONGIL",61762,120.42,10.04,0.00
"01/12/2025 00:20:00","MHK VL",61756,114.14,3.76,0.00
"01/12/2025 00:20:00","MILLWD",61759,118.43,8.05,0.00
"01/12/2025 00:20:00","N.Y.C.",61761,119.00,8.62,0.00
"01/12/2025 00:20:00","NORTH",61755,110.27,-0.11,0.00
"01/12/2025 00:20:00","NPX",61845,120.51,6.51,-3.62
"01/12/2025 00:20:00","O H",61846,100.23,-10.15,0.00
"01/12/2025 00:20:00","PJM",61847,47.60,0.44,63.23
"01/12/2025 00:20:00","WEST",61752,102.99,-7.39,0.00
"01/12/2025 00:25:00","CAPITL",61757,114.90,5.88,0.00
"01/12/2025 00:25:00","CENTRL",61754,108.26,-0.76,0.00
"01/12/2025 00:25:00","DUNWOD",61760,116.76,7.74,0.00
"01/12/2025 00:25:00","GENESE",61753,104.00,-5.01,0.00
"01/12/2025 00:25:00","H Q",61844,108.14,-0.88,0.00
"01/12/2025 00:25:00","HUD VL",61758,116.53,7.52,0.00
"01/12/2025 00:25:00","LONGIL",61762,118.72,9.70,0.00
"01/12/2025 00:25:00","MHK VL",61756,112.73,3.71,0.00
"01/12/2025 00:25:00","MILLWD",61759,116.65,7.63,0.00
"01/12/2025 00:25:00","N.Y.C.",61761,117.08,8.07,0.00
"01/12/2025 00:25:00","NORTH",61755,109.02,0.00,0.00
"01/12/2025 00:25:00","NPX",61845,118.84,6.21,-3.62
"01/12/2025 00:25:00","O H",61846,99.53,-9.49,0.00
"01/12/2025 00:25:00","PJM",61847,46.12,0.33,63.23
"01/12/2025 00:25:00","WEST",61752,102.26,-6.76,0.00
"01/12/2025 00:30:00","CAPITL",61757,89.92,4.68,0.00
"01/12/2025 00:30:00","CENTRL",61754,84.38,-0.85,0.00
"01/12/2025 00:30:00","DUNWOD",61760,91.28,6.05,0.00
"01/12/2025 00:30:00","GENESE",61753,81.99,-3.24,0.00
"01/12/2025 00:30:00","H Q",61844,84.55,-0.68,0.00
"01/12/2025 00:30:00","HUD VL",61758,91.11,5.88,0.00
"01/12/2025 00:30:00","LONGIL",61762,92.91,7.67,0.00
"01/12/2025 00:30:00","MHK VL",61756,87.96,2.73,0.00
"01/12/2025 00:30:00","MILLWD",61759,91.20,5.96,0.00
"01/12/2025 00:30:00","N.Y.C.",61761,91.63,6.40,0.00
"01/12/2025 00:30:00","NORTH",61755,85.23,0.00,0.00
"01/12/2025 00:30:00","NPX",61845,93.70,4.86,-3.62
"01/12/2025 00:30:00","O H",61846,78.93,-6.31,0.00
"01/12/2025 00:30:00","PJM",61847,22.26,0.26,63.23
"01/12/2025 00:30:00","WEST",61752,81.06,-4.17,0.00
"01/12/2025 00:35:00","CAPITL",61757,74.02,3.86,0.00
"01/12/2025 00:35:00","CENTRL",61754,69.53,-0.63,0.00
"01/12/2025 00:35:00","DUNWOD",61760,75.22,5.05,0.00
"01/12/2025 00:35:00","GENESE",61753,66.84,-2.52,0.80
"01/12/2025 00:35:00","H Q",61844,69.60,-0.56,0.00
"01/12/2025 00:35:00","HUD VL",61758,75.07,4.91,0.00
"01/12/2025 00:35:00","LONGIL",61762,76.48,6.32,0.00
"01/12/2025 00:35:00","MHK VL",61756,72.34,2.18,0.00
"01/12/2025 00:35:00","MILLWD",61759,75.14,4.98,0.00
"01/12/2025 00:35:00","N.Y.C.",61761,75.43,5.26,0.00
"01/12/2025 00:35:00","NORTH",61755,70.09,-0.07,0.00
"01/12/2025 00:35:00","NPX",61845,81.72,4.07,-7.49
"01/12/2025 00:35:00","O H",61846,63.49,-4.77,1.90
"01/12/2025 00:35:00","PJM",61847,27.25,0.35,43.27
"01/12/2025 00:35:00","WEST",61752,65.22,-3.09,1.86
"01/12/2025 00:40:00","CAPITL",61757,73.85,3.78,0.00
"01/12/2025 00:40:00","CENTRL",61754,69.44,-0.63,0.00
"01/12/2025 00:40:00","DUNWOD",61760,75.05,4.98,0.00
"01/12/2025 00:40:00","GENESE",61753,67.41,-2.66,0.00
"01/12/2025 00:40:00","H Q",61844,69.58,-0.49,0.00
"01/12/2025 00:40:00","HUD VL",61758,74.90,4.83,0.00
"01/12/2025 00:40:00","LONGIL",61762,76.31,6.23,0.00
"01/12/2025 00:40:00","MHK VL",61756,72.17,2.10,0.00
