"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/13/2024 00:05:00","CAPITL",61757,18.33,0.55,0.00
"04/13/2024 00:05:00","CENTRL",61754,17.24,-0.53,0.00
"04/13/2024 00:05:00","DUNWOD",61760,18.93,1.15,0.00
"04/13/2024 00:05:00","GENESE",61753,16.60,-1.17,0.00
"04/13/2024 00:05:00","H Q",61844,17.79,0.02,0.00
"04/13/2024 00:05:00","HUD VL",61758,18.75,0.98,0.00
"04/13/2024 00:05:00","LONGIL",61762,19.11,1.33,0.00
"04/13/2024 00:05:00","MHK VL",61756,17.83,0.05,0.00
"04/13/2024 00:05:00","MILLWD",61759,18.86,1.08,0.00
"04/13/2024 00:05:00","N.Y.C.",61761,19.09,1.32,0.00
"04/13/2024 00:05:00","NORTH",61755,17.86,0.09,0.00
"04/13/2024 00:05:00","NPX",61845,18.58,0.80,0.00
"04/13/2024 00:05:00","O H",61846,15.91,-1.87,0.00
"04/13/2024 00:05:00","PJM",61847,15.05,-0.16,2.57
"04/13/2024 00:05:00","WEST",61752,16.16,-1.62,0.00
"04/13/2024 00:10:00","CAPITL",61757,18.33,0.55,0.00
"04/13/2024 00:10:00","CENTRL",61754,17.21,-0.57,0.00
"04/13/2024 00:10:00","DUNWOD",61760,18.93,1.15,0.00
"04/13/2024 00:10:00","GENESE",61753,16.69,-1.08,0.00
"04/13/2024 00:10:00","H Q",61844,17.79,0.02,0.00
"04/13/2024 00:10:00","HUD VL",61758,18.77,0.99,0.00
"04/13/2024 00:10:00","LONGIL",61762,19.12,1.35,0.00
"04/13/2024 00:10:00","MHK VL",61756,17.81,0.04,0.00
"04/13/2024 00:10:00","MILLWD",61759,18.88,1.10,0.00
"04/13/2024 00:10:00","N.Y.C.",61761,19.11,1.33,0.00
"04/13/2024 00:10:00","NORTH",61755,17.90,0.13,0.00
"04/13/2024 00:10:00","NPX",61845,18.58,0.80,0.00
"04/13/2024 00:10:00","O H",61846,16.03,-1.74,0.00
"04/13/2024 00:10:00","PJM",61847,15.05,-0.16,2.57
"04/13/2024 00:10:00","WEST",61752,16.23,-1.55,0.00
"04/13/2024 00:15:00","CAPITL",61757,17.50,0.51,0.00
"04/13/2024 00:15:00","CENTRL",61754,16.52,-0.48,0.00
"04/13/2024 00:15:00","DUNWOD",61760,18.06,1.07,0.00
"04/13/2024 00:15:00","GENESE",61753,16.04,-0.95,0.00
"04/13/2024 00:15:00","H Q",61844,17.01,0.02,0.00
"04/13/2024 00:15:00","HUD VL",61758,17.89,0.90,0.00
"04/13/2024 00:15:00","LONGIL",61762,18.23,1.24,0.00
"04/13/2024 00:15:00","MHK VL",61756,17.01,0.02,0.00
"04/13/2024 00:15:00","MILLWD",61759,18.00,1.00,0.00
"04/13/2024 00:15:00","N.Y.C.",61761,18.22,1.22,0.00
"04/13/2024 00:15:00","NORTH",61755,17.15,0.15,0.00
"04/13/2024 00:15:00","NPX",61845,17.72,0.73,0.00
"04/13/2024 00:15:00","O H",61846,15.46,-1.53,0.00
"04/13/2024 00:15:00","PJM",61847,14.31,-0.12,2.57
"04/13/2024 00:15:00","WEST",61752,15.67,-1.33,0.00
"04/13/2024 00:20:00","CAPITL",61757,17.60,0.50,0.00
"04/13/2024 00:20:00","CENTRL",61754,16.68,-0.43,0.00
"04/13/2024 00:20:00","DUNWOD",61760,18.17,1.06,0.00
"04/13/2024 00:20:00","GENESE",61753,16.20,-0.91,0.00
"04/13/2024 00:20:00","H Q",61844,17.12,0.02,0.00
"04/13/2024 00:20:00","HUD VL",61758,18.00,0.89,0.00
