"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/21/2023 00:05:00","CAPITL",61757,28.88,1.08,0.00
"11/21/2023 00:05:00","CENTRL",61754,27.72,-0.08,0.00
"11/21/2023 00:05:00","DUNWOD",61760,29.11,1.31,0.00
"11/21/2023 00:05:00","GENESE",61753,27.16,-0.64,0.00
"11/21/2023 00:05:00","H Q",61844,27.80,0.00,0.00
"11/21/2023 00:05:00","HUD VL",61758,28.99,1.19,0.00
"11/21/2023 00:05:00","LONGIL",61762,29.81,2.00,-0.01
"11/21/2023 00:05:00","MHK VL",61756,28.72,0.92,0.00
"11/21/2023 00:05:00","MILLWD",61759,29.05,1.25,0.00
"11/21/2023 00:05:00","N.Y.C.",61761,29.22,1.42,0.00
"11/21/2023 00:05:00","NORTH",61755,29.33,1.53,0.00
"11/21/2023 00:05:00","NPX",61845,25.08,0.95,3.67
"11/21/2023 00:05:00","O H",61846,26.27,-1.53,0.00
"11/21/2023 00:05:00","PJM",61847,27.94,0.14,0.00
"11/21/2023 00:05:00","WEST",61752,26.83,-0.97,0.00
"11/21/2023 00:10:00","CAPITL",61757,28.86,1.08,0.00
"11/21/2023 00:10:00","CENTRL",61754,27.81,0.03,0.00
"11/21/2023 00:10:00","DUNWOD",61760,29.09,1.31,0.00
"11/21/2023 00:10:00","GENESE",61753,27.14,-0.64,0.00
"11/21/2023 00:10:00","H Q",61844,27.78,0.00,0.00
"11/21/2023 00:10:00","HUD VL",61758,28.97,1.19,0.00
"11/21/2023 00:10:00","LONGIL",61762,29.87,2.08,-0.01
"11/21/2023 00:10:00","MHK VL",61756,28.73,0.95,0.00
"11/21/2023 00:10:00","MILLWD",61759,29.03,1.25,0.00
"11/21/2023 00:10:00","N.Y.C.",61761,29.20,1.42,0.00
"11/21/2023 00:10:00","NORTH",61755,29.22,1.44,0.00
"11/21/2023 00:10:00","NPX",61845,25.06,0.95,3.67
"11/21/2023 00:10:00","O H",61846,26.28,-1.50,0.00
"11/21/2023 00:10:00","PJM",61847,27.98,0.20,0.00
"11/21/2023 00:10:00","WEST",61752,26.86,-0.92,0.00
"11/21/2023 00:15:00","CAPITL",61757,23.62,0.89,0.00
"11/21/2023 00:15:00","CENTRL",61754,22.64,-0.09,0.00
"11/21/2023 00:15:00","DUNWOD",61760,23.76,1.02,0.00
"11/21/2023 00:15:00","GENESE",61753,22.19,-0.55,0.00
"11/21/2023 00:15:00","H Q",61844,22.73,0.00,0.00
