"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/05/2024 00:05:00","CAPITL",61757,30.76,0.54,0.00
"04/05/2024 00:05:00","CENTRL",61754,30.49,0.27,0.00
"04/05/2024 00:05:00","DUNWOD",61760,31.28,1.06,0.00
"04/05/2024 00:05:00","GENESE",61753,30.34,0.12,0.00
"04/05/2024 00:05:00","H Q",61844,30.28,0.06,0.00
"04/05/2024 00:05:00","HUD VL",61758,31.25,1.03,0.00
"04/05/2024 00:05:00","LONGIL",61762,31.70,1.48,0.00
"04/05/2024 00:05:00","MHK VL",61756,31.22,1.00,0.00
"04/05/2024 00:05:00","MILLWD",61759,31.25,1.03,0.00
"04/05/2024 00:05:00","N.Y.C.",61761,31.34,1.12,0.00
"04/05/2024 00:05:00","NORTH",61755,30.73,0.51,0.00
"04/05/2024 00:05:00","NPX",61845,30.55,0.33,0.00
"04/05/2024 00:05:00","O H",61846,30.07,-0.15,0.00
"04/05/2024 00:05:00","PJM",61847,30.64,0.42,0.00
"04/05/2024 00:05:00","WEST",61752,30.88,0.66,0.00
"04/05/2024 00:10:00","CAPITL",61757,28.78,0.48,0.00
"04/05/2024 00:10:00","CENTRL",61754,28.59,0.28,0.00
"04/05/2024 00:10:00","DUNWOD",61760,29.21,0.91,0.00
"04/05/2024 00:10:00","GENESE",61753,28.53,0.23,0.00
"04/05/2024 00:10:00","H Q",61844,28.39,0.09,0.00
"04/05/2024 00:10:00","HUD VL",61758,29.18,0.88,0.00
"04/05/2024 00:10:00","LONGIL",61762,29.55,1.24,0.00
"04/05/2024 00:10:00","MHK VL",61756,29.27,0.96,0.00
"04/05/2024 00:10:00","MILLWD",61759,29.18,0.88,0.00
"04/05/2024 00:10:00","N.Y.C.",61761,29.24,0.93,0.00
"04/05/2024 00:10:00","NORTH",61755,28.81,0.51,0.00
"04/05/2024 00:10:00","NPX",61845,28.53,0.23,0.00
"04/05/2024 00:10:00","O H",61846,28.36,0.06,0.00
"04/05/2024 00:10:00","PJM",61847,28.67,0.37,0.00
"04/05/2024 00:10:00","WEST",61752,29.09,0.79,0.00
