"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/21/2024 00:05:00","CAPITL",61757,29.26,0.96,0.00
"09/21/2024 00:05:00","CENTRL",61754,28.41,0.11,0.00
"09/21/2024 00:05:00","DUNWOD",61760,29.57,1.27,0.00
"09/21/2024 00:05:00","GENESE",61753,28.55,0.25,0.00
"09/21/2024 00:05:00","H Q",61844,28.27,-0.03,0.00
"09/21/2024 00:05:00","HUD VL",61758,29.23,0.93,0.00
"09/21/2024 00:05:00","LONGIL",61762,29.54,1.24,0.00
"09/21/2024 00:05:00","MHK VL",61756,29.06,0.76,0.00
"09/21/2024 00:05:00","MILLWD",61759,29.35,1.05,0.00
"09/21/2024 00:05:00","N.Y.C.",61761,29.86,1.56,0.00
"09/21/2024 00:05:00","NORTH",61755,28.67,0.37,0.00
"09/21/2024 00:05:00","NPX",61845,28.84,0.54,0.00
"09/21/2024 00:05:00","O H",61846,28.22,-0.08,0.00
"09/21/2024 00:05:00","PJM",61847,28.58,0.28,0.00
"09/21/2024 00:05:00","WEST",61752,28.75,0.45,0.00
"09/21/2024 00:10:00","CAPITL",61757,33.14,1.06,0.00
"09/21/2024 00:10:00","CENTRL",61754,32.28,0.19,0.00
"09/21/2024 00:10:00","DUNWOD",61760,33.53,1.45,0.00
"09/21/2024 00:10:00","GENESE",61753,32.44,0.35,0.00
"09/21/2024 00:10:00","H Q",61844,32.05,-0.03,0.00
"09/21/2024 00:10:00","HUD VL",61758,33.11,1.03,0.00
"09/21/2024 00:10:00","LONGIL",61762,33.53,1.45,0.00
"09/21/2024 00:10:00","MHK VL",61756,32.95,0.87,0.00
"09/21/2024 00:10:00","MILLWD",61759,33.27,1.19,0.00
"09/21/2024 00:10:00","N.Y.C.",61761,33.82,1.73,0.00
"09/21/2024 00:10:00","NORTH",61755,32.40,0.32,0.00
"09/21/2024 00:10:00","NPX",61845,32.66,0.58,0.00
