"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/23/2024 00:05:00","CAPITL",61757,164.93,7.41,0.00
"01/23/2024 00:05:00","CENTRL",61754,122.42,-3.62,31.49
"01/23/2024 00:05:00","DUNWOD",61760,169.02,11.49,0.00
"01/23/2024 00:05:00","GENESE",61753,77.37,-8.66,71.49
"01/23/2024 00:05:00","H Q",61844,157.36,-0.16,0.00
"01/23/2024 00:05:00","HUD VL",61758,167.45,9.93,0.00
"01/23/2024 00:05:00","LONGIL",61762,171.39,13.87,0.00
"01/23/2024 00:05:00","MHK VL",61756,194.64,3.63,-33.49
"01/23/2024 00:05:00","MILLWD",61759,168.55,11.02,0.00
"01/23/2024 00:05:00","N.Y.C.",61761,170.13,12.61,0.00
"01/23/2024 00:05:00","NORTH",61755,120.66,-1.09,35.77
"01/23/2024 00:05:00","NPX",61845,165.08,7.56,0.00
"01/23/2024 00:05:00","O H",61846,47.79,-14.97,94.77
"01/23/2024 00:05:00","PJM",61847,100.52,-0.47,56.53
"01/23/2024 00:05:00","WEST",61752,39.53,-11.34,106.65
"01/23/2024 00:10:00","CAPITL",61757,119.33,5.47,0.00
"01/23/2024 00:10:00","CENTRL",61754,84.98,-2.73,26.15
"01/23/2024 00:10:00","DUNWOD",61760,122.17,8.31,0.00
"01/23/2024 00:10:00","GENESE",61753,54.83,-6.37,52.66
"01/23/2024 00:10:00","H Q",61844,113.64,-0.23,0.00
"01/23/2024 00:10:00","HUD VL",61758,121.16,7.29,0.00
"01/23/2024 00:10:00","LONGIL",61762,124.12,10.25,0.00
"01/23/2024 00:10:00","MHK VL",61756,141.15,2.50,-24.78
"01/23/2024 00:10:00","MILLWD",61759,121.95,8.09,0.00
"01/23/2024 00:10:00","N.Y.C.",61761,123.09,9.22,0.00
"01/23/2024 00:10:00","NORTH",61755,86.79,-0.91,26.16
"01/23/2024 00:10:00","NPX",61845,119.56,5.69,0.00
"01/23/2024 00:10:00","O H",61846,32.78,-10.82,70.26
"01/23/2024 00:10:00","PJM",61847,71.61,-0.34,41.91
"01/23/2024 00:10:00","WEST",61752,26.58,-8.31,78.98
"01/23/2024 00:15:00","CAPITL",61757,47.05,2.20,0.00
"01/23/2024 00:15:00","CENTRL",61754,43.77,-1.08,0.00
"01/23/2024 00:15:00","DUNWOD",61760,48.12,3.27,0.00
"01/23/2024 00:15:00","GENESE",61753,42.07,-2.78,0.01
"01/23/2024 00:15:00","H Q",61844,44.76,-0.09,0.00
"01/23/2024 00:15:00","HUD VL",61758,47.68,2.83,0.00
"01/23/2024 00:15:00","LONGIL",61762,48.93,4.08,0.00
"01/23/2024 00:15:00","MHK VL",61756,47.13,0.99,-1.29
"01/23/2024 00:15:00","MILLWD",61759,47.99,3.14,0.00
"01/23/2024 00:15:00","N.Y.C.",61761,48.48,3.63,0.00
"01/23/2024 00:15:00","NORTH",61755,31.69,-0.31,12.85
"01/23/2024 00:15:00","NPX",61845,47.05,2.20,0.00
"01/23/2024 00:15:00","O H",61846,40.09,-4.76,0.01
"01/23/2024 00:15:00","PJM",61847,44.58,-0.27,0.00
"01/23/2024 00:15:00","WEST",61752,41.03,-3.81,0.01
"01/23/2024 00:20:00","CAPITL",61757,53.33,2.54,0.00
"01/23/2024 00:20:00","CENTRL",61754,49.52,-1.27,0.00
"01/23/2024 00:20:00","DUNWOD",61760,54.60,3.81,0.00
"01/23/2024 00:20:00","GENESE",61753,47.44,-3.35,0.00
"01/23/2024 00:20:00","H Q",61844,50.69,-0.10,0.00
"01/23/2024 00:20:00","HUD VL",61758,54.05,3.25,0.00
"01/23/2024 00:20:00","LONGIL",61762,55.57,4.77,0.00
"01/23/2024 00:20:00","MHK VL",61756,53.31,1.12,-1.40
"01/23/2024 00:20:00","MILLWD",61759,54.45,3.66,0.00
"01/23/2024 00:20:00","N.Y.C.",61761,55.11,4.31,0.00
"01/23/2024 00:20:00","NORTH",61755,36.45,-0.35,13.99
"01/23/2024 00:20:00","NPX",61845,53.33,2.54,0.00
"01/23/2024 00:20:00","O H",61846,45.15,-5.64,0.00
"01/23/2024 00:20:00","PJM",61847,50.49,-0.30,0.00
"01/23/2024 00:20:00","WEST",61752,46.22,-4.57,0.00
"01/23/2024 00:25:00","CAPITL",61757,71.78,3.35,0.00
"01/23/2024 00:25:00","CENTRL",61754,73.04,-1.64,-6.25
"01/23/2024 00:25:00","DUNWOD",61760,73.36,4.93,0.00
"01/23/2024 00:25:00","GENESE",61753,29.60,-3.83,35.00
"01/23/2024 00:25:00","H Q",61844,68.29,-0.14,0.00
"01/23/2024 00:25:00","HUD VL",61758,72.67,4.24,0.00
"01/23/2024 00:25:00","LONGIL",61762,74.59,6.16,0.00
"01/23/2024 00:25:00","MHK VL",61756,74.72,1.50,-4.79
"01/23/2024 00:25:00","MILLWD",61759,73.15,4.72,0.00
"01/23/2024 00:25:00","N.Y.C.",61761,73.97,5.54,0.00
"01/23/2024 00:25:00","NORTH",61755,50.51,-0.55,17.37
"01/23/2024 00:25:00","NPX",61845,71.78,3.35,0.00
"01/23/2024 00:25:00","O H",61846,-6.68,-6.36,68.75
"01/23/2024 00:25:00","PJM",61847,-1.04,-0.07,69.41
"01/23/2024 00:25:00","WEST",61752,-11.83,-4.86,75.40
"01/23/2024 00:30:00","CAPITL",61757,53.15,2.53,0.00
"01/23/2024 00:30:00","CENTRL",61754,50.45,-1.22,-1.05
