"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2024 00:05:00","CAPITL",61757,50.16,1.93,0.00
"01/06/2024 00:05:00","CENTRL",61754,47.31,-0.92,0.00
"01/06/2024 00:05:00","DUNWOD",61760,51.13,2.89,0.00
"01/06/2024 00:05:00","GENESE",61753,45.67,-2.56,0.00
"01/06/2024 00:05:00","H Q",61844,48.33,0.10,0.00
"01/06/2024 00:05:00","HUD VL",61758,50.83,2.60,0.00
"01/06/2024 00:05:00","LONGIL",61762,51.85,3.62,0.00
"01/06/2024 00:05:00","MHK VL",61756,49.78,1.54,0.00
"01/06/2024 00:05:00","MILLWD",61759,51.08,2.84,0.00
"01/06/2024 00:05:00","N.Y.C.",61761,78.45,3.09,-27.13
"01/06/2024 00:05:00","NORTH",61755,48.71,0.48,0.00
"01/06/2024 00:05:00","NPX",61845,50.40,2.17,0.00
"01/06/2024 00:05:00","O H",61846,43.75,-4.48,0.00
"01/06/2024 00:05:00","PJM",61847,38.39,-0.24,9.61
"01/06/2024 00:05:00","WEST",61752,45.24,-2.99,0.00
"01/06/2024 00:10:00","CAPITL",61757,42.09,1.58,0.00
"01/06/2024 00:10:00","CENTRL",61754,39.90,-0.61,0.00
"01/06/2024 00:10:00","DUNWOD",61760,42.90,2.39,0.00
"01/06/2024 00:10:00","GENESE",61753,38.52,-1.98,0.00
"01/06/2024 00:10:00","H Q",61844,40.59,0.08,0.00
"01/06/2024 00:10:00","HUD VL",61758,42.69,2.19,0.00
"01/06/2024 00:10:00","LONGIL",61762,43.55,3.04,0.00
"01/06/2024 00:10:00","MHK VL",61756,41.84,1.33,0.00
"01/06/2024 00:10:00","MILLWD",61759,42.90,2.39,0.00
"01/06/2024 00:10:00","N.Y.C.",61761,43.11,2.59,0.00
"01/06/2024 00:10:00","NORTH",61755,40.99,0.49,0.00
"01/06/2024 00:10:00","NPX",61845,42.29,1.78,0.00
"01/06/2024 00:10:00","O H",61846,37.02,-3.48,0.00
"01/06/2024 00:10:00","PJM",61847,30.82,-0.08,9.61
"01/06/2024 00:10:00","WEST",61752,38.36,-2.15,0.00
"01/06/2024 00:15:00","CAPITL",61757,44.86,1.64,0.00
"01/06/2024 00:15:00","CENTRL",61754,42.62,-0.61,0.00
"01/06/2024 00:15:00","DUNWOD",61760,45.77,2.55,0.00
"01/06/2024 00:15:00","GENESE",61753,40.97,-2.25,0.00
"01/06/2024 00:15:00","H Q",61844,43.31,0.09,0.00
"01/06/2024 00:15:00","HUD VL",61758,45.51,2.29,0.00
"01/06/2024 00:15:00","LONGIL",61762,46.50,3.28,0.00
"01/06/2024 00:15:00","MHK VL",61756,44.69,1.47,0.00
"01/06/2024 00:15:00","MILLWD",61759,45.73,2.51,0.00
"01/06/2024 00:15:00","N.Y.C.",61761,45.95,2.72,0.00
"01/06/2024 00:15:00","NORTH",61755,43.91,0.69,0.00
"01/06/2024 00:15:00","NPX",61845,45.04,1.81,0.00
"01/06/2024 00:15:00","O H",61846,39.33,-3.89,0.00
"01/06/2024 00:15:00","PJM",61847,33.53,-0.09,9.61
"01/06/2024 00:15:00","WEST",61752,40.80,-2.42,0.00
"01/06/2024 00:20:00","CAPITL",61757,39.99,1.46,0.00
"01/06/2024 00:20:00","CENTRL",61754,38.02,-0.50,0.00
"01/06/2024 00:20:00","DUNWOD",61760,40.72,2.19,0.00
"01/06/2024 00:20:00","GENESE",61753,36.60,-1.93,0.00
"01/06/2024 00:20:00","H Q",61844,38.64,0.12,0.00
"01/06/2024 00:20:00","HUD VL",61758,40.52,2.00,0.00
"01/06/2024 00:20:00","LONGIL",61762,41.41,2.89,0.00
"01/06/2024 00:20:00","MHK VL",61756,39.83,1.31,0.00
"01/06/2024 00:20:00","MILLWD",61759,40.68,2.16,0.00
"01/06/2024 00:20:00","N.Y.C.",61761,40.92,2.39,0.00
"01/06/2024 00:20:00","NORTH",61755,39.14,0.61,0.00
"01/06/2024 00:20:00","NPX",61845,40.14,1.62,0.00
"01/06/2024 00:20:00","O H",61846,35.13,-3.39,0.00
"01/06/2024 00:20:00","PJM",61847,38.44,-0.08,0.00
"01/06/2024 00:20:00","WEST",61752,36.44,-2.08,0.00
"01/06/2024 00:25:00","CAPITL",61757,39.99,1.43,0.00
"01/06/2024 00:25:00","CENTRL",61754,38.10,-0.46,0.00
"01/06/2024 00:25:00","DUNWOD",61760,40.76,2.20,0.00
"01/06/2024 00:25:00","GENESE",61753,36.63,-1.93,0.00
"01/06/2024 00:25:00","H Q",61844,38.68,0.12,0.00
"01/06/2024 00:25:00","HUD VL",61758,40.52,1.97,0.00
"01/06/2024 00:25:00","LONGIL",61762,41.41,2.85,0.00
"01/06/2024 00:25:00","MHK VL",61756,39.87,1.31,0.00
"01/06/2024 00:25:00","MILLWD",61759,40.72,2.16,0.00
"01/06/2024 00:25:00","N.Y.C.",61761,40.92,2.35,0.00
"01/06/2024 00:25:00","NORTH",61755,39.21,0.65,0.00
"01/06/2024 00:25:00","NPX",61845,40.14,1.58,0.00
"01/06/2024 00:25:00","O H",61846,35.20,-3.35,0.00
"01/06/2024 00:25:00","PJM",61847,38.48,-0.08,0.00
"01/06/2024 00:25:00","WEST",61752,36.51,-2.04,0.00
"01/06/2024 00:30:00","CAPITL",61757,46.56,1.66,0.00
"01/06/2024 00:30:00","CENTRL",61754,44.40,-0.49,0.00
"01/06/2024 00:30:00","DUNWOD",61760,47.36,2.47,0.00
"01/06/2024 00:30:00","GENESE",61753,42.65,-2.24,0.00
"01/06/2024 00:30:00","H Q",61844,45.03,0.14,0.00
"01/06/2024 00:30:00","HUD VL",61758,47.14,2.24,0.00
"01/06/2024 00:30:00","LONGIL",61762,48.17,3.28,0.00
"01/06/2024 00:30:00","MHK VL",61756,46.46,1.57,0.00
"01/06/2024 00:30:00","MILLWD",61759,47.36,2.47,0.00
"01/06/2024 00:30:00","N.Y.C.",61761,47.55,2.65,0.00
"01/06/2024 00:30:00","NORTH",61755,45.66,0.76,0.00
"01/06/2024 00:30:00","NPX",61845,46.74,1.84,0.00
"01/06/2024 00:30:00","O H",61846,40.99,-3.91,0.00
"01/06/2024 00:30:00","PJM",61847,44.80,-0.09,0.00
