"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2025 00:05:00","CAPITL",61757,105.17,6.33,0.00
"02/17/2025 00:05:00","CENTRL",61754,96.66,-2.17,0.00
"02/17/2025 00:05:00","DUNWOD",61760,105.65,6.81,0.00
"02/17/2025 00:05:00","GENESE",61753,92.31,-6.53,0.00
"02/17/2025 00:05:00","H Q",61844,97.75,-1.09,0.00
"02/17/2025 00:05:00","HUD VL",61758,105.07,6.23,0.00
"02/17/2025 00:05:00","LONGIL",61762,107.63,8.79,0.00
"02/17/2025 00:05:00","MHK VL",61756,101.31,2.47,0.00
"02/17/2025 00:05:00","MILLWD",61759,105.46,6.62,0.00
"02/17/2025 00:05:00","N.Y.C.",61761,106.05,7.21,0.00
"02/17/2025 00:05:00","NORTH",61755,98.15,-0.69,0.00
"02/17/2025 00:05:00","NPX",61845,150.20,5.83,-45.53
"02/17/2025 00:05:00","O H",61846,87.87,-10.97,0.00
"02/17/2025 00:05:00","PJM",61847,33.13,-0.79,64.91
"02/17/2025 00:05:00","WEST",61752,90.34,-8.50,0.00
"02/17/2025 00:10:00","CAPITL",61757,103.67,6.32,0.00
"02/17/2025 00:10:00","CENTRL",61754,95.30,-2.05,0.00
"02/17/2025 00:10:00","DUNWOD",61760,103.87,6.52,0.00
"02/17/2025 00:10:00","GENESE",61753,91.11,-6.23,0.00
"02/17/2025 00:10:00","H Q",61844,96.28,-1.07,0.00
"02/17/2025 00:10:00","HUD VL",61758,103.38,6.04,0.00
"02/17/2025 00:10:00","LONGIL",61762,105.91,8.57,0.00
"02/17/2025 00:10:00","MHK VL",61756,99.78,2.43,0.00
"02/17/2025 00:10:00","MILLWD",61759,103.77,6.42,0.00
"02/17/2025 00:10:00","N.Y.C.",61761,104.36,7.01,0.00
"02/17/2025 00:10:00","NORTH",61755,96.67,-0.68,0.00
"02/17/2025 00:10:00","NPX",61845,148.62,5.74,-45.53
"02/17/2025 00:10:00","O H",61846,86.83,-10.52,0.00
"02/17/2025 00:10:00","PJM",61847,31.65,-0.78,64.91
"02/17/2025 00:10:00","WEST",61752,89.37,-7.98,0.00
"02/17/2025 00:15:00","CAPITL",61757,101.18,6.17,0.00
"02/17/2025 00:15:00","CENTRL",61754,93.20,-1.81,0.00
"02/17/2025 00:15:00","DUNWOD",61760,101.28,6.27,0.00
"02/17/2025 00:15:00","GENESE",61753,89.03,-5.98,0.00
"02/17/2025 00:15:00","H Q",61844,93.88,-1.14,0.00
"02/17/2025 00:15:00","HUD VL",61758,100.81,5.80,0.00
"02/17/2025 00:15:00","LONGIL",61762,103.27,8.26,0.00
"02/17/2025 00:15:00","MHK VL",61756,97.39,2.38,0.00
"02/17/2025 00:15:00","MILLWD",61759,101.18,6.17,0.00
"02/17/2025 00:15:00","N.Y.C.",61761,101.76,6.75,0.00
"02/17/2025 00:15:00","NORTH",61755,94.25,-0.76,0.00
"02/17/2025 00:15:00","NPX",61845,146.25,5.70,-45.53
"02/17/2025 00:15:00","O H",61846,85.04,-9.97,0.00
"02/17/2025 00:15:00","PJM",61847,29.53,-0.57,64.91
"02/17/2025 00:15:00","WEST",61752,87.50,-7.51,0.00
"02/17/2025 00:20:00","CAPITL",61757,101.00,6.16,0.00
"02/17/2025 00:20:00","CENTRL",61754,92.84,-2.00,0.00
"02/17/2025 00:20:00","DUNWOD",61760,101.29,6.45,0.00
"02/17/2025 00:20:00","GENESE",61753,88.77,-6.07,0.00
"02/17/2025 00:20:00","H Q",61844,93.71,-1.13,0.00
"02/17/2025 00:20:00","HUD VL",61758,100.72,5.88,0.00
"02/17/2025 00:20:00","LONGIL",61762,103.19,8.35,0.00
"02/17/2025 00:20:00","MHK VL",61756,97.11,2.27,0.00
"02/17/2025 00:20:00","MILLWD",61759,101.20,6.36,0.00
"02/17/2025 00:20:00","N.Y.C.",61761,101.67,6.83,0.00
"02/17/2025 00:20:00","NORTH",61755,94.08,-0.76,0.00
"02/17/2025 00:20:00","NPX",61845,150.13,5.79,-49.51
"02/17/2025 00:20:00","O H",61846,84.69,-10.15,0.00
"02/17/2025 00:20:00","PJM",61847,94.18,-0.66,0.00
"02/17/2025 00:20:00","WEST",61752,87.07,-7.77,0.00
"02/17/2025 00:25:00","CAPITL",61757,94.04,5.81,-0.15
"02/17/2025 00:25:00","CENTRL",61754,86.24,-1.85,-0.01
"02/17/2025 00:25:00","DUNWOD",61760,94.20,6.07,-0.04
"02/17/2025 00:25:00","GENESE",61753,82.54,-5.55,-0.01
"02/17/2025 00:25:00","H Q",61844,86.93,-1.15,0.00
"02/17/2025 00:25:00","HUD VL",61758,93.68,5.55,-0.04
"02/17/2025 00:25:00","LONGIL",61762,95.88,7.75,-0.04
"02/17/2025 00:25:00","MHK VL",61756,90.21,2.11,-0.02
"02/17/2025 00:25:00","MILLWD",61759,94.02,5.90,-0.04
"02/17/2025 00:25:00","N.Y.C.",61761,94.55,6.43,-0.04
"02/17/2025 00:25:00","NORTH",61755,87.20,-0.88,0.00
"02/17/2025 00:25:00","NPX",61845,143.03,5.37,-49.58
"02/17/2025 00:25:00","O H",61846,78.67,-9.42,-0.01
"02/17/2025 00:25:00","PJM",61847,87.50,-0.61,-0.03
"02/17/2025 00:25:00","WEST",61752,80.96,-7.13,-0.01
"02/17/2025 00:30:00","CAPITL",61757,125.17,4.22,-57.03
"02/17/2025 00:30:00","CENTRL",61754,65.73,-1.41,-3.22
"02/17/2025 00:30:00","DUNWOD",61760,84.10,4.41,-15.77
"02/17/2025 00:30:00","GENESE",61753,62.11,-4.28,-2.47
"02/17/2025 00:30:00","H Q",61844,63.16,-0.76,0.00
"02/17/2025 00:30:00","HUD VL",61758,84.56,4.03,-16.61
"02/17/2025 00:30:00","LONGIL",61762,85.32,5.63,-15.77
"02/17/2025 00:30:00","MHK VL",61756,71.47,1.47,-6.07
"02/17/2025 00:30:00","MILLWD",61759,84.16,4.35,-15.89
"02/17/2025 00:30:00","N.Y.C.",61761,84.36,4.66,-15.78
"02/17/2025 00:30:00","NORTH",61755,63.34,-0.58,0.00
"02/17/2025 00:30:00","NPX",61845,143.79,3.90,-75.97
"02/17/2025 00:30:00","O H",61846,59.61,-7.22,-2.91
"02/17/2025 00:30:00","PJM",61847,73.32,-0.58,-9.97
