"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/16/2024 00:05:00","CAPITL",61757,26.03,0.98,0.00
"05/16/2024 00:05:00","CENTRL",61754,25.37,0.32,0.00
"05/16/2024 00:05:00","DUNWOD",61760,26.45,1.40,0.00
"05/16/2024 00:05:00","GENESE",61753,24.93,-0.12,0.00
"05/16/2024 00:05:00","H Q",61844,24.88,-0.17,0.00
"05/16/2024 00:05:00","HUD VL",61758,26.38,1.33,0.00
"05/16/2024 00:05:00","LONGIL",61762,26.43,1.38,0.00
"05/16/2024 00:05:00","MHK VL",61756,25.98,0.93,0.00
"05/16/2024 00:05:00","MILLWD",61759,26.35,1.30,0.00
"05/16/2024 00:05:00","N.Y.C.",61761,26.48,1.43,0.00
"05/16/2024 00:05:00","NORTH",61755,25.20,0.15,0.00
"05/16/2024 00:05:00","NPX",61845,25.98,0.93,0.00
"05/16/2024 00:05:00","O H",61846,24.55,-0.50,0.00
"05/16/2024 00:05:00","PJM",61847,25.80,0.75,0.00
"05/16/2024 00:05:00","WEST",61752,25.30,0.25,0.00
"05/16/2024 00:10:00","CAPITL",61757,26.00,0.95,0.00
"05/16/2024 00:10:00","CENTRL",61754,25.30,0.25,0.00
"05/16/2024 00:10:00","DUNWOD",61760,26.45,1.40,0.00
"05/16/2024 00:10:00","GENESE",61753,24.88,-0.17,0.00
"05/16/2024 00:10:00","H Q",61844,24.88,-0.17,0.00
"05/16/2024 00:10:00","HUD VL",61758,26.38,1.33,0.00
"05/16/2024 00:10:00","LONGIL",61762,26.48,1.43,0.00
"05/16/2024 00:10:00","MHK VL",61756,25.95,0.90,0.00
"05/16/2024 00:10:00","MILLWD",61759,26.35,1.30,0.00
"05/16/2024 00:10:00","N.Y.C.",61761,26.48,1.43,0.00
"05/16/2024 00:10:00","NORTH",61755,25.20,0.15,0.00
"05/16/2024 00:10:00","NPX",61845,25.98,0.93,0.00
"05/16/2024 00:10:00","O H",61846,24.50,-0.55,0.00
"05/16/2024 00:10:00","PJM",61847,25.75,0.70,0.00
"05/16/2024 00:10:00","WEST",61752,25.20,0.15,0.00
"05/16/2024 00:15:00","CAPITL",61757,26.02,0.90,0.00
"05/16/2024 00:15:00","CENTRL",61754,25.42,0.30,0.00
"05/16/2024 00:15:00","DUNWOD",61760,26.45,1.33,0.00
"05/16/2024 00:15:00","GENESE",61753,25.00,-0.12,0.00
"05/16/2024 00:15:00","H Q",61844,24.95,-0.17,0.00
"05/16/2024 00:15:00","HUD VL",61758,26.38,1.26,0.00
"05/16/2024 00:15:00","LONGIL",61762,26.63,1.51,0.00
"05/16/2024 00:15:00","MHK VL",61756,26.02,0.90,0.00
"05/16/2024 00:15:00","MILLWD",61759,26.38,1.26,0.00
"05/16/2024 00:15:00","N.Y.C.",61761,26.48,1.36,0.00
"05/16/2024 00:15:00","NORTH",61755,25.27,0.15,0.00
"05/16/2024 00:15:00","NPX",61845,26.00,0.88,0.00
"05/16/2024 00:15:00","O H",61846,24.62,-0.50,0.00
"05/16/2024 00:15:00","PJM",61847,25.85,0.73,0.00
"05/16/2024 00:15:00","WEST",61752,25.35,0.23,0.00
"05/16/2024 00:20:00","CAPITL",61757,26.00,0.90,0.00
"05/16/2024 00:20:00","CENTRL",61754,25.42,0.33,0.00
"05/16/2024 00:20:00","DUNWOD",61760,26.43,1.33,0.00
"05/16/2024 00:20:00","GENESE",61753,25.00,-0.10,0.00
"05/16/2024 00:20:00","H Q",61844,24.92,-0.17,0.00
"05/16/2024 00:20:00","HUD VL",61758,26.35,1.25,0.00
"05/16/2024 00:20:00","LONGIL",61762,26.66,1.56,0.00
