"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/16/2025 00:05:00","CAPITL",61757,111.62,6.11,-7.06
"01/16/2025 00:05:00","CENTRL",61754,98.15,-1.28,-0.98
"01/16/2025 00:05:00","DUNWOD",61760,112.75,8.76,-5.54
"01/16/2025 00:05:00","GENESE",61753,95.25,-3.94,-0.74
"01/16/2025 00:05:00","H Q",61844,96.48,-1.97,0.00
"01/16/2025 00:05:00","HUD VL",61758,111.84,7.97,-5.41
"01/16/2025 00:05:00","LONGIL",61762,114.92,10.93,-5.54
"01/16/2025 00:05:00","MHK VL",61756,103.86,4.13,-1.27
"01/16/2025 00:05:00","MILLWD",61759,112.48,8.47,-5.56
"01/16/2025 00:05:00","N.Y.C.",61761,113.24,9.25,-5.54
"01/16/2025 00:05:00","NORTH",61755,96.87,-1.58,0.00
"01/16/2025 00:05:00","NPX",61845,75.16,6.60,29.89
"01/16/2025 00:05:00","O H",61846,90.97,-8.37,-0.88
"01/16/2025 00:05:00","PJM",61847,17.09,0.40,81.76
"01/16/2025 00:05:00","WEST",61752,92.01,-7.39,-0.95
"01/16/2025 00:10:00","CAPITL",61757,195.93,2.14,-158.20
"01/16/2025 00:10:00","CENTRL",61754,57.03,-0.39,-21.82
"01/16/2025 00:10:00","DUNWOD",61760,162.65,3.10,-123.96
"01/16/2025 00:10:00","GENESE",61753,50.97,-1.17,-16.55
"01/16/2025 00:10:00","H Q",61844,34.88,-0.71,0.00
"01/16/2025 00:10:00","HUD VL",61758,159.66,2.85,-121.22
"01/16/2025 00:10:00","LONGIL",61762,163.54,3.88,-124.06
"01/16/2025 00:10:00","MHK VL",61756,65.90,1.49,-28.81
"01/16/2025 00:10:00","MILLWD",61759,163.21,3.02,-124.60
"01/16/2025 00:10:00","N.Y.C.",61761,162.87,3.24,-124.04
"01/16/2025 00:10:00","NORTH",61755,34.99,-0.61,0.00
"01/16/2025 00:10:00","NPX",61845,143.33,2.31,-105.43
"01/16/2025 00:10:00","O H",61846,52.68,-2.67,-19.75
"01/16/2025 00:10:00","PJM",61847,27.32,0.18,8.45
"01/16/2025 00:10:00","WEST",61752,54.40,-2.35,-21.16
"01/16/2025 00:15:00","CAPITL",61757,190.46,2.15,-152.44
"01/16/2025 00:15:00","CENTRL",61754,55.92,-0.43,-20.48
"01/16/2025 00:15:00","DUNWOD",61760,158.40,3.09,-119.45
"01/16/2025 00:15:00","GENESE",61753,49.08,-1.15,-14.36
"01/16/2025 00:15:00","H Q",61844,35.15,-0.72,0.00
"01/16/2025 00:15:00","HUD VL",61758,155.51,2.83,-116.81
"01/16/2025 00:15:00","LONGIL",61762,159.18,3.77,-119.55
"01/16/2025 00:15:00","MHK VL",61756,65.73,1.47,-28.39
"01/16/2025 00:15:00","MILLWD",61759,158.91,2.98,-120.06
"01/16/2025 00:15:00","N.Y.C.",61761,158.62,3.23,-119.53
"01/16/2025 00:15:00","NORTH",61755,35.26,-0.61,0.00
"01/16/2025 00:15:00","NPX",61845,138.51,2.37,-100.27
"01/16/2025 00:15:00","O H",61846,50.03,-2.62,-16.78
"01/16/2025 00:15:00","PJM",61847,23.27,0.14,12.74
"01/16/2025 00:15:00","WEST",61752,51.31,-2.30,-17.74
"01/16/2025 00:20:00","CAPITL",61757,123.94,3.74,-57.83
"01/16/2025 00:20:00","CENTRL",61754,69.66,-0.68,-7.98
"01/16/2025 00:20:00","DUNWOD",61760,112.98,5.30,-45.32
"01/16/2025 00:20:00","GENESE",61753,66.48,-1.93,-6.05
"01/16/2025 00:20:00","H Q",61844,61.18,-1.19,0.00
"01/16/2025 00:20:00","HUD VL",61758,111.55,4.87,-44.31
"01/16/2025 00:20:00","LONGIL",61762,114.20,6.49,-45.35
"01/16/2025 00:20:00","MHK VL",61756,75.45,2.56,-10.53
"01/16/2025 00:20:00","MILLWD",61759,113.03,5.11,-45.55
"01/16/2025 00:20:00","N.Y.C.",61761,113.20,5.49,-45.34
"01/16/2025 00:20:00","NORTH",61755,61.43,-0.93,0.00
"01/16/2025 00:20:00","NPX",61845,118.20,4.05,-51.78
"01/16/2025 00:20:00","O H",61846,65.16,-4.43,-7.22
"01/16/2025 00:20:00","PJM",61847,30.33,0.25,32.28
"01/16/2025 00:20:00","WEST",61752,66.17,-3.93,-7.73
"01/16/2025 00:25:00","CAPITL",61757,140.98,3.66,-77.30
"01/16/2025 00:25:00","CENTRL",61754,70.08,-0.60,-10.66
"01/16/2025 00:25:00","DUNWOD",61760,125.69,5.10,-60.57
"01/16/2025 00:25:00","GENESE",61753,66.12,-1.98,-8.09
