"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/23/2024 00:05:00","CAPITL",61757,25.64,1.08,0.00
"05/23/2024 00:05:00","CENTRL",61754,24.57,0.15,0.14
"05/23/2024 00:05:00","DUNWOD",61760,26.23,1.67,0.00
"05/23/2024 00:05:00","GENESE",61753,24.49,0.22,0.29
"05/23/2024 00:05:00","H Q",61844,24.27,-0.29,0.00
"05/23/2024 00:05:00","HUD VL",61758,26.01,1.45,0.00
"05/23/2024 00:05:00","LONGIL",61762,30.81,1.99,-4.26
"05/23/2024 00:05:00","MHK VL",61756,25.17,0.61,0.00
"05/23/2024 00:05:00","MILLWD",61759,26.13,1.57,0.00
"05/23/2024 00:05:00","N.Y.C.",61761,26.35,1.79,0.00
"05/23/2024 00:05:00","NORTH",61755,24.27,-0.29,0.00
"05/23/2024 00:05:00","NPX",61845,25.39,0.86,0.03
"05/23/2024 00:05:00","O H",61846,24.06,-0.22,0.28
"05/23/2024 00:05:00","PJM",61847,25.10,0.66,0.13
"05/23/2024 00:05:00","WEST",61752,24.47,0.17,0.26
"05/23/2024 00:10:00","CAPITL",61757,25.66,1.06,0.00
"05/23/2024 00:10:00","CENTRL",61754,24.64,0.17,0.14
"05/23/2024 00:10:00","DUNWOD",61760,26.25,1.65,0.00
"05/23/2024 00:10:00","GENESE",61753,24.51,0.20,0.29
"05/23/2024 00:10:00","H Q",61844,24.31,-0.29,0.00
"05/23/2024 00:10:00","HUD VL",61758,26.03,1.43,0.00
"05/23/2024 00:10:00","LONGIL",61762,30.85,1.97,-4.28
"05/23/2024 00:10:00","MHK VL",61756,25.19,0.59,0.00
"05/23/2024 00:10:00","MILLWD",61759,26.13,1.53,0.00
"05/23/2024 00:10:00","N.Y.C.",61761,26.38,1.77,0.00
"05/23/2024 00:10:00","NORTH",61755,24.28,-0.32,0.00
"05/23/2024 00:10:00","NPX",61845,25.41,0.84,0.03
"05/23/2024 00:10:00","O H",61846,24.10,-0.22,0.28
"05/23/2024 00:10:00","PJM",61847,25.14,0.66,0.13
"05/23/2024 00:10:00","WEST",61752,24.51,0.17,0.27
"05/23/2024 00:15:00","CAPITL",61757,27.63,1.19,0.00
"05/23/2024 00:15:00","CENTRL",61754,26.17,0.08,0.34
"05/23/2024 00:15:00","DUNWOD",61760,28.26,1.82,0.00
"05/23/2024 00:15:00","GENESE",61753,25.69,-0.03,0.72
"05/23/2024 00:15:00","H Q",61844,26.15,-0.29,0.00
"05/23/2024 00:15:00","HUD VL",61758,28.02,1.59,0.00
"05/23/2024 00:15:00","LONGIL",61762,32.35,1.93,-3.99
"05/23/2024 00:15:00","MHK VL",61756,27.07,0.63,0.00
"05/23/2024 00:15:00","MILLWD",61759,28.13,1.69,0.00
"05/23/2024 00:15:00","N.Y.C.",61761,28.39,1.96,0.00
"05/23/2024 00:15:00","NORTH",61755,26.12,-0.32,0.00
"05/23/2024 00:15:00","NPX",61845,27.36,0.95,0.03
"05/23/2024 00:15:00","O H",61846,25.10,-0.63,0.70
"05/23/2024 00:15:00","PJM",61847,26.70,0.58,0.32
"05/23/2024 00:15:00","WEST",61752,25.56,-0.21,0.66
