"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/24/2023 00:05:00","CAPITL",61757,44.91,-0.07,-46.77
"11/24/2023 00:05:00","CENTRL",61754,8.34,-0.01,-10.12
"11/24/2023 00:05:00","DUNWOD",61760,35.89,-0.09,-37.75
"11/24/2023 00:05:00","GENESE",61753,7.06,-0.02,-8.86
"11/24/2023 00:05:00","H Q",61844,-1.78,0.00,0.00
"11/24/2023 00:05:00","HUD VL",61758,35.56,-0.08,-37.41
"11/24/2023 00:05:00","LONGIL",61762,35.86,-0.14,-37.78
"11/24/2023 00:05:00","MHK VL",61756,8.80,-0.01,-10.59
"11/24/2023 00:05:00","MILLWD",61759,36.14,-0.08,-37.99
"11/24/2023 00:05:00","N.Y.C.",61761,35.90,-0.09,-37.77
"11/24/2023 00:05:00","NORTH",61755,-0.09,0.08,-1.61
"11/24/2023 00:05:00","NPX",61845,40.22,-0.05,-42.05
"11/24/2023 00:05:00","O H",61846,7.95,-0.01,-9.74
"11/24/2023 00:05:00","PJM",61847,23.14,-0.04,-24.96
"11/24/2023 00:05:00","WEST",61752,8.31,-0.03,-10.11
"11/24/2023 00:10:00","CAPITL",61757,44.50,-0.07,-46.24
"11/24/2023 00:10:00","CENTRL",61754,8.35,-0.01,-10.02
"11/24/2023 00:10:00","DUNWOD",61760,35.59,-0.08,-37.33
"11/24/2023 00:10:00","GENESE",61753,7.07,-0.02,-8.76
"11/24/2023 00:10:00","H Q",61844,-1.67,0.00,0.00
"11/24/2023 00:10:00","HUD VL",61758,35.26,-0.07,-37.00
"11/24/2023 00:10:00","LONGIL",61762,35.57,-0.13,-37.36
"11/24/2023 00:10:00","MHK VL",61756,8.83,-0.01,-10.51
"11/24/2023 00:10:00","MILLWD",61759,35.82,-0.08,-37.57
"11/24/2023 00:10:00","N.Y.C.",61761,35.60,-0.09,-37.36
"11/24/2023 00:10:00","NORTH",61755,0.02,0.09,-1.59
"11/24/2023 00:10:00","NPX",61845,39.87,-0.05,-41.59
"11/24/2023 00:10:00","O H",61846,7.95,-0.01,-9.63
"11/24/2023 00:10:00","PJM",61847,22.98,-0.04,-24.68
"11/24/2023 00:10:00","WEST",61752,8.30,-0.03,-10.00
"11/24/2023 00:15:00","CAPITL",61757,30.86,0.04,-29.92
"11/24/2023 00:15:00","CENTRL",61754,7.39,0.01,-6.49
"11/24/2023 00:15:00","DUNWOD",61760,25.10,0.04,-24.16
"11/24/2023 00:15:00","GENESE",61753,6.58,0.01,-5.67
"11/24/2023 00:15:00","H Q",61844,0.90,0.00,0.00
"11/24/2023 00:15:00","HUD VL",61758,24.88,0.04,-23.94
"11/24/2023 00:15:00","LONGIL",61762,25.14,0.07,-24.18
"11/24/2023 00:15:00","MHK VL",61756,7.70,0.01,-6.80
"11/24/2023 00:15:00","MILLWD",61759,25.25,0.04,-24.31
"11/24/2023 00:15:00","N.Y.C.",61761,25.12,0.04,-24.17
"11/24/2023 00:15:00","NORTH",61755,1.88,-0.05,-1.03
"11/24/2023 00:15:00","NPX",61845,27.84,0.03,-26.91
"11/24/2023 00:15:00","O H",61846,7.14,0.01,-6.23
"11/24/2023 00:15:00","PJM",61847,16.89,0.02,-15.97
"11/24/2023 00:15:00","WEST",61752,7.38,0.02,-6.47
"11/24/2023 00:20:00","CAPITL",61757,25.09,0.15,-21.44
"11/24/2023 00:20:00","CENTRL",61754,8.17,0.02,-4.65
"11/24/2023 00:20:00","DUNWOD",61760,20.98,0.17,-17.31
"11/24/2023 00:20:00","GENESE",61753,7.60,0.04,-4.06
"11/24/2023 00:20:00","H Q",61844,3.50,0.00,0.00
"11/24/2023 00:20:00","HUD VL",61758,20.81,0.15,-17.16
"11/24/2023 00:20:00","LONGIL",61762,21.10,0.28,-17.33
"11/24/2023 00:20:00","MHK VL",61756,8.39,0.02,-4.87
"11/24/2023 00:20:00","MILLWD",61759,21.08,0.16,-17.42
"11/24/2023 00:20:00","N.Y.C.",61761,21.00,0.18,-17.32
"11/24/2023 00:20:00","NORTH",61755,4.02,-0.21,-0.74
"11/24/2023 00:20:00","NPX",61845,22.89,0.10,-19.29
"11/24/2023 00:20:00","O H",61846,7.99,0.02,-4.47
"11/24/2023 00:20:00","PJM",61847,15.02,0.08,-11.45
"11/24/2023 00:20:00","WEST",61752,8.20,0.06,-4.64
"11/24/2023 00:25:00","CAPITL",61757,25.10,0.15,-21.46
"11/24/2023 00:25:00","CENTRL",61754,8.17,0.02,-4.65
"11/24/2023 00:25:00","DUNWOD",61760,20.98,0.16,-17.32
"11/24/2023 00:25:00","GENESE",61753,7.60,0.04,-4.06
"11/24/2023 00:25:00","H Q",61844,3.49,0.00,0.00
"11/24/2023 00:25:00","HUD VL",61758,20.81,0.15,-17.17
"11/24/2023 00:25:00","LONGIL",61762,21.11,0.28,-17.34
"11/24/2023 00:25:00","MHK VL",61756,8.39,0.02,-4.88
"11/24/2023 00:25:00","MILLWD",61759,21.08,0.15,-17.43
"11/24/2023 00:25:00","N.Y.C.",61761,21.00,0.17,-17.33
"11/24/2023 00:25:00","NORTH",61755,4.03,-0.20,-0.74
"11/24/2023 00:25:00","NPX",61845,22.89,0.10,-19.30
"11/24/2023 00:25:00","O H",61846,7.99,0.02,-4.47
"11/24/2023 00:25:00","PJM",61847,15.02,0.08,-11.45
"11/24/2023 00:25:00","WEST",61752,8.20,0.06,-4.64
"11/24/2023 00:30:00","CAPITL",61757,30.44,0.09,-28.28
"11/24/2023 00:30:00","CENTRL",61754,8.21,0.01,-6.13
"11/24/2023 00:30:00","DUNWOD",61760,25.00,0.10,-22.84
"11/24/2023 00:30:00","GENESE",61753,7.45,0.03,-5.36
"11/24/2023 00:30:00","H Q",61844,2.07,0.00,0.00
"11/24/2023 00:30:00","HUD VL",61758,24.78,0.09,-22.63
"11/24/2023 00:30:00","LONGIL",61762,25.08,0.16,-22.85
"11/24/2023 00:30:00","MHK VL",61756,8.50,0.01,-6.43
"11/24/2023 00:30:00","MILLWD",61759,25.14,0.09,-22.98
"11/24/2023 00:30:00","N.Y.C.",61761,25.02,0.10,-22.85
"11/24/2023 00:30:00","NORTH",61755,2.92,-0.12,-0.97
"11/24/2023 00:30:00","NPX",61845,27.57,0.06,-25.44
"11/24/2023 00:30:00","O H",61846,7.98,0.02,-5.89
"11/24/2023 00:30:00","PJM",61847,17.21,0.05,-15.10
"11/24/2023 00:30:00","WEST",61752,8.23,0.05,-6.12
"11/24/2023 00:35:00","CAPITL",61757,25.11,0.16,-21.48
"11/24/2023 00:35:00","CENTRL",61754,8.16,0.02,-4.66
"11/24/2023 00:35:00","DUNWOD",61760,20.98,0.16,-17.34
"11/24/2023 00:35:00","GENESE",61753,7.60,0.05,-4.07
"11/24/2023 00:35:00","H Q",61844,3.48,0.00,0.00
"11/24/2023 00:35:00","HUD VL",61758,20.81,0.15,-17.19
"11/24/2023 00:35:00","LONGIL",61762,21.10,0.27,-17.36
"11/24/2023 00:35:00","MHK VL",61756,8.38,0.02,-4.88
"11/24/2023 00:35:00","MILLWD",61759,21.08,0.15,-17.45
"11/24/2023 00:35:00","N.Y.C.",61761,21.00,0.17,-17.35
"11/24/2023 00:35:00","NORTH",61755,4.02,-0.20,-0.74
"11/24/2023 00:35:00","NPX",61845,22.90,0.10,-19.32
"11/24/2023 00:35:00","O H",61846,7.99,0.04,-4.47
"11/24/2023 00:35:00","PJM",61847,15.02,0.08,-11.47
"11/24/2023 00:35:00","WEST",61752,8.20,0.08,-4.64
"11/24/2023 00:40:00","CAPITL",61757,25.11,0.16,-21.47
"11/24/2023 00:40:00","CENTRL",61754,8.16,0.02,-4.65
"11/24/2023 00:40:00","DUNWOD",61760,20.98,0.16,-17.33
"11/24/2023 00:40:00","GENESE",61753,7.60,0.04,-4.07
"11/24/2023 00:40:00","H Q",61844,3.49,0.00,0.00
"11/24/2023 00:40:00","HUD VL",61758,20.81,0.15,-17.18
"11/24/2023 00:40:00","LONGIL",61762,21.10,0.27,-17.35
"11/24/2023 00:40:00","MHK VL",61756,8.39,0.02,-4.88
"11/24/2023 00:40:00","MILLWD",61759,21.08,0.15,-17.44
"11/24/2023 00:40:00","N.Y.C.",61761,21.00,0.17,-17.34
"11/24/2023 00:40:00","NORTH",61755,4.05,-0.17,-0.74
"11/24/2023 00:40:00","NPX",61845,22.90,0.10,-19.31
"11/24/2023 00:40:00","O H",61846,7.99,0.03,-4.47
"11/24/2023 00:40:00","PJM",61847,15.02,0.08,-11.46
"11/24/2023 00:40:00","WEST",61752,8.20,0.07,-4.64
"11/24/2023 00:45:00","CAPITL",61757,30.43,0.26,-24.29
"11/24/2023 00:45:00","CENTRL",61754,11.18,0.04,-5.27
"11/24/2023 00:45:00","DUNWOD",61760,25.76,0.27,-19.61
"11/24/2023 00:45:00","GENESE",61753,10.55,0.07,-4.60
"11/24/2023 00:45:00","H Q",61844,5.88,0.00,0.00
"11/24/2023 00:45:00","HUD VL",61758,25.56,0.25,-19.44
"11/24/2023 00:45:00","LONGIL",61762,25.95,0.45,-19.63
"11/24/2023 00:45:00","MHK VL",61756,11.43,0.04,-5.52
"11/24/2023 00:45:00","MILLWD",61759,25.87,0.25,-19.74
"11/24/2023 00:45:00","N.Y.C.",61761,25.79,0.28,-19.63
"11/24/2023 00:45:00","NORTH",61755,6.42,-0.29,-0.84
