"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2023 00:05:00","CAPITL",61757,28.30,0.90,0.00
"12/09/2023 00:05:00","CENTRL",61754,26.55,-0.85,0.00
"12/09/2023 00:05:00","DUNWOD",61760,28.71,1.31,0.00
"12/09/2023 00:05:00","GENESE",61753,25.34,-2.06,0.00
"12/09/2023 00:05:00","H Q",61844,27.61,0.22,0.00
"12/09/2023 00:05:00","HUD VL",61758,28.63,1.23,0.00
"12/09/2023 00:05:00","LONGIL",61762,29.39,2.00,0.00
"12/09/2023 00:05:00","MHK VL",61756,27.70,0.30,0.00
"12/09/2023 00:05:00","MILLWD",61759,28.63,1.23,0.00
"12/09/2023 00:05:00","N.Y.C.",61761,28.68,1.29,0.00
"12/09/2023 00:05:00","NORTH",61755,28.13,0.74,0.00
"12/09/2023 00:05:00","NPX",61845,25.63,0.96,2.72
"12/09/2023 00:05:00","O H",61846,24.02,-3.37,0.00
"12/09/2023 00:05:00","PJM",61847,26.77,-0.63,0.00
"12/09/2023 00:05:00","WEST",61752,24.63,-2.77,0.00
"12/09/2023 00:10:00","CAPITL",61757,25.82,0.82,0.00
"12/09/2023 00:10:00","CENTRL",61754,24.27,-0.73,0.00
"12/09/2023 00:10:00","DUNWOD",61760,26.15,1.15,0.00
"12/09/2023 00:10:00","GENESE",61753,23.20,-1.80,0.00
"12/09/2023 00:10:00","H Q",61844,25.20,0.20,0.00
"12/09/2023 00:10:00","HUD VL",61758,26.10,1.10,0.00
"12/09/2023 00:10:00","LONGIL",61762,26.73,1.72,0.00
"12/09/2023 00:10:00","MHK VL",61756,25.28,0.28,0.00
"12/09/2023 00:10:00","MILLWD",61759,26.10,1.10,0.00
"12/09/2023 00:10:00","N.Y.C.",61761,26.13,1.13,0.00
"12/09/2023 00:10:00","NORTH",61755,25.65,0.65,0.00
"12/09/2023 00:10:00","NPX",61845,23.16,0.87,2.72
"12/09/2023 00:10:00","O H",61846,22.08,-2.93,0.00
"12/09/2023 00:10:00","PJM",61847,24.45,-0.55,0.00
"12/09/2023 00:10:00","WEST",61752,22.60,-2.40,0.00
"12/09/2023 00:15:00","CAPITL",61757,23.33,0.79,0.00
"12/09/2023 00:15:00","CENTRL",61754,22.00,-0.54,0.00
"12/09/2023 00:15:00","DUNWOD",61760,23.53,0.99,0.00
"12/09/2023 00:15:00","GENESE",61753,21.10,-1.44,0.00
"12/09/2023 00:15:00","H Q",61844,22.68,0.14,0.00
"12/09/2023 00:15:00","HUD VL",61758,23.51,0.97,0.00
"12/09/2023 00:15:00","LONGIL",61762,24.03,1.49,0.00
"12/09/2023 00:15:00","MHK VL",61756,22.81,0.27,0.00
"12/09/2023 00:15:00","MILLWD",61759,23.49,0.95,0.00
"12/09/2023 00:15:00","N.Y.C.",61761,23.46,0.92,0.00
"12/09/2023 00:15:00","NORTH",61755,23.01,0.47,0.00
"12/09/2023 00:15:00","NPX",61845,20.61,0.79,2.72
"12/09/2023 00:15:00","O H",61846,20.17,-2.37,0.00
"12/09/2023 00:15:00","PJM",61847,22.16,-0.38,0.00
"12/09/2023 00:15:00","WEST",61752,20.69,-1.85,0.00
"12/09/2023 00:20:00","CAPITL",61757,25.52,0.89,0.00
"12/09/2023 00:20:00","CENTRL",61754,24.04,-0.59,0.00
"12/09/2023 00:20:00","DUNWOD",61760,25.67,1.03,0.00
"12/09/2023 00:20:00","GENESE",61753,23.06,-1.58,0.00
"12/09/2023 00:20:00","H Q",61844,24.78,0.15,0.00
