"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/18/2025 00:05:00","CAPITL",61757,74.29,3.54,0.00
"01/18/2025 00:05:00","CENTRL",61754,65.15,-1.56,4.05
"01/18/2025 00:05:00","DUNWOD",61760,75.85,5.10,0.00
"01/18/2025 00:05:00","GENESE",61753,56.14,-3.25,11.36
"01/18/2025 00:05:00","H Q",61844,70.26,-0.49,0.00
"01/18/2025 00:05:00","HUD VL",61758,75.29,4.53,0.00
"01/18/2025 00:05:00","LONGIL",61762,139.21,7.07,-61.38
"01/18/2025 00:05:00","MHK VL",61756,75.97,1.20,-4.01
"01/18/2025 00:05:00","MILLWD",61759,75.63,4.88,0.00
"01/18/2025 00:05:00","N.Y.C.",61761,88.74,5.10,-12.89
"01/18/2025 00:05:00","NORTH",61755,70.90,0.14,0.00
"01/18/2025 00:05:00","NPX",61845,135.12,4.32,-60.04
"01/18/2025 00:05:00","O H",61846,48.44,-6.30,16.02
"01/18/2025 00:05:00","PJM",61847,13.01,-0.42,57.32
"01/18/2025 00:05:00","WEST",61752,46.45,-5.66,18.64
"01/18/2025 00:10:00","CAPITL",61757,82.94,4.02,0.00
"01/18/2025 00:10:00","CENTRL",61754,70.13,-1.74,7.05
"01/18/2025 00:10:00","DUNWOD",61760,84.52,5.60,0.00
"01/18/2025 00:10:00","GENESE",61753,55.75,-3.71,19.46
"01/18/2025 00:10:00","H Q",61844,78.28,-0.63,0.00
"01/18/2025 00:10:00","HUD VL",61758,83.97,5.05,0.00
"01/18/2025 00:10:00","LONGIL",61762,86.52,7.58,-0.03
"01/18/2025 00:10:00","MHK VL",61756,87.20,1.42,-6.87
"01/18/2025 00:10:00","MILLWD",61759,84.36,5.44,0.00
"01/18/2025 00:10:00","N.Y.C.",61761,96.06,5.69,-11.46
"01/18/2025 00:10:00","NORTH",61755,78.91,0.00,0.00
"01/18/2025 00:10:00","NPX",61845,143.77,4.81,-60.04
"01/18/2025 00:10:00","O H",61846,44.28,-7.18,27.46
"01/18/2025 00:10:00","PJM",61847,13.55,-0.47,64.89
"01/18/2025 00:10:00","WEST",61752,40.69,-6.39,31.84
"01/18/2025 00:15:00","CAPITL",61757,65.58,3.18,0.00
"01/18/2025 00:15:00","CENTRL",61754,60.57,-1.31,0.52
"01/18/2025 00:15:00","DUNWOD",61760,66.83,4.43,0.00
"01/18/2025 00:15:00","GENESE",61753,57.90,-3.06,1.44
"01/18/2025 00:15:00","H Q",61844,61.84,-0.56,0.00
"01/18/2025 00:15:00","HUD VL",61758,66.33,3.93,0.00
"01/18/2025 00:15:00","LONGIL",61762,68.29,5.86,-0.03
"01/18/2025 00:15:00","MHK VL",61756,64.03,1.12,-0.51
"01/18/2025 00:15:00","MILLWD",61759,66.65,4.25,0.00
"01/18/2025 00:15:00","N.Y.C.",61761,80.79,4.43,-13.96
"01/18/2025 00:15:00","NORTH",61755,62.34,-0.06,0.00
"01/18/2025 00:15:00","NPX",61845,126.25,3.81,-60.04
"01/18/2025 00:15:00","O H",61846,54.38,-5.99,2.03
"01/18/2025 00:15:00","PJM",61847,13.89,-0.43,48.07
"01/18/2025 00:15:00","WEST",61752,54.61,-5.43,2.36
"01/18/2025 00:20:00","CAPITL",61757,60.77,2.95,0.00
"01/18/2025 00:20:00","CENTRL",61754,56.36,-1.27,0.19
"01/18/2025 00:20:00","DUNWOD",61760,61.93,4.11,0.00
"01/18/2025 00:20:00","GENESE",61753,54.41,-2.89,0.52
"01/18/2025 00:20:00","H Q",61844,57.36,-0.46,0.00
"01/18/2025 00:20:00","HUD VL",61758,61.47,3.64,0.00
"01/18/2025 00:20:00","LONGIL",61762,63.35,5.50,-0.03
"01/18/2025 00:20:00","MHK VL",61756,59.05,1.04,-0.18
"01/18/2025 00:20:00","MILLWD",61759,61.76,3.93,0.00
"01/18/2025 00:20:00","N.Y.C.",61761,76.58,4.11,-14.65
"01/18/2025 00:20:00","NORTH",61755,57.76,-0.06,0.00
"01/18/2025 00:20:00","NPX",61845,98.46,3.53,-37.11
"01/18/2025 00:20:00","O H",61846,51.48,-5.61,0.73
"01/18/2025 00:20:00","PJM",61847,19.28,-0.46,38.08
"01/18/2025 00:20:00","WEST",61752,51.83,-5.15,0.85
"01/18/2025 00:25:00","CAPITL",61757,58.75,2.85,0.00
"01/18/2025 00:25:00","CENTRL",61754,54.72,-1.18,0.00
