"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2024 00:05:00","CAPITL",61757,31.06,0.52,0.00
"04/19/2024 00:05:00","CENTRL",61754,30.48,-0.06,0.00
"04/19/2024 00:05:00","DUNWOD",61760,31.54,1.01,0.00
"04/19/2024 00:05:00","GENESE",61753,29.96,-0.58,0.00
"04/19/2024 00:05:00","H Q",61844,25.69,0.22,5.06
"04/19/2024 00:05:00","HUD VL",61758,31.48,0.95,0.00
"04/19/2024 00:05:00","LONGIL",61762,31.58,1.04,0.00
"04/19/2024 00:05:00","MHK VL",61756,31.12,0.58,0.00
"04/19/2024 00:05:00","MILLWD",61759,31.48,0.95,0.00
"04/19/2024 00:05:00","N.Y.C.",61761,31.67,1.13,0.00
"04/19/2024 00:05:00","NORTH",61755,31.24,0.70,0.00
"04/19/2024 00:05:00","NPX",61845,25.81,0.34,5.06
"04/19/2024 00:05:00","O H",61846,29.47,-1.07,0.00
"04/19/2024 00:05:00","PJM",61847,105.76,0.12,-75.10
"04/19/2024 00:05:00","WEST",61752,30.05,-0.49,0.00
"04/19/2024 00:10:00","CAPITL",61757,27.03,0.40,0.00
"04/19/2024 00:10:00","CENTRL",61754,26.71,0.08,0.00
"04/19/2024 00:10:00","DUNWOD",61760,27.46,0.83,0.00
"04/19/2024 00:10:00","GENESE",61753,26.23,-0.40,0.00
"04/19/2024 00:10:00","H Q",61844,21.73,0.16,5.06
"04/19/2024 00:10:00","HUD VL",61758,27.40,0.77,0.00
"04/19/2024 00:10:00","LONGIL",61762,27.51,0.88,0.00
"04/19/2024 00:10:00","MHK VL",61756,27.16,0.53,0.00
"04/19/2024 00:10:00","MILLWD",61759,27.43,0.80,0.00
"04/19/2024 00:10:00","N.Y.C.",61761,27.54,0.91,0.00
"04/19/2024 00:10:00","NORTH",61755,27.22,0.59,0.00
"04/19/2024 00:10:00","NPX",61845,21.81,0.24,5.06
"04/19/2024 00:10:00","O H",61846,25.86,-0.77,0.00
"04/19/2024 00:10:00","PJM",61847,101.92,0.19,-75.10
"04/19/2024 00:10:00","WEST",61752,26.39,-0.24,0.00
"04/19/2024 00:15:00","CAPITL",61757,30.53,0.48,0.00
"04/19/2024 00:15:00","CENTRL",61754,29.96,-0.09,0.00
"04/19/2024 00:15:00","DUNWOD",61760,31.01,0.96,0.00
"04/19/2024 00:15:00","GENESE",61753,29.48,-0.57,0.00
"04/19/2024 00:15:00","H Q",61844,25.21,0.21,5.06
"04/19/2024 00:15:00","HUD VL",61758,30.95,0.90,0.00
"04/19/2024 00:15:00","LONGIL",61762,31.13,1.08,0.00
"04/19/2024 00:15:00","MHK VL",61756,30.62,0.57,0.00
"04/19/2024 00:15:00","MILLWD",61759,30.99,0.93,0.00
"04/19/2024 00:15:00","N.Y.C.",61761,31.13,1.08,0.00
"04/19/2024 00:15:00","NORTH",61755,30.74,0.69,0.00
"04/19/2024 00:15:00","NPX",61845,25.38,0.39,5.06
"04/19/2024 00:15:00","O H",61846,29.06,-0.99,0.00
"04/19/2024 00:15:00","PJM",61847,105.28,0.12,-75.10
"04/19/2024 00:15:00","WEST",61752,29.54,-0.51,0.00
"04/19/2024 00:20:00","CAPITL",61757,32.59,0.58,0.00
"04/19/2024 00:20:00","CENTRL",61754,31.85,-0.16,0.00
"04/19/2024 00:20:00","DUNWOD",61760,33.13,1.12,0.00
"04/19/2024 00:20:00","GENESE",61753,31.31,-0.70,0.00
"04/19/2024 00:20:00","H Q",61844,34.39,0.19,-2.18
"04/19/2024 00:20:00","HUD VL",61758,33.04,1.02,0.00
"04/19/2024 00:20:00","LONGIL",61762,33.16,1.15,0.00
"04/19/2024 00:20:00","MHK VL",61756,32.59,0.58,0.00
"04/19/2024 00:20:00","MILLWD",61759,33.10,1.09,0.00
"04/19/2024 00:20:00","N.Y.C.",61761,33.23,1.22,0.00
"04/19/2024 00:20:00","NORTH",61755,32.69,0.67,0.00
"04/19/2024 00:20:00","NPX",61845,34.70,0.51,-2.18
"04/19/2024 00:20:00","O H",61846,30.80,-1.22,0.00
"04/19/2024 00:20:00","PJM",61847,34.32,0.13,-2.18
"04/19/2024 00:20:00","WEST",61752,31.31,-0.70,0.00
"04/19/2024 00:25:00","CAPITL",61757,30.98,0.58,0.00
"04/19/2024 00:25:00","CENTRL",61754,30.28,-0.12,0.00
"04/19/2024 00:25:00","DUNWOD",61760,31.49,1.09,0.00
"04/19/2024 00:25:00","GENESE",61753,29.67,-0.73,0.00
"04/19/2024 00:25:00","H Q",61844,32.73,0.15,-2.18
"04/19/2024 00:25:00","HUD VL",61758,31.40,1.00,0.00
"04/19/2024 00:25:00","LONGIL",61762,31.56,1.15,0.00
"04/19/2024 00:25:00","MHK VL",61756,30.95,0.55,0.00
"04/19/2024 00:25:00","MILLWD",61759,31.47,1.06,0.00
"04/19/2024 00:25:00","N.Y.C.",61761,31.62,1.22,0.00
"04/19/2024 00:25:00","NORTH",61755,31.04,0.64,0.00
"04/19/2024 00:25:00","NPX",61845,33.10,0.52,-2.18
"04/19/2024 00:25:00","O H",61846,29.13,-1.28,0.00
"04/19/2024 00:25:00","PJM",61847,32.73,0.15,-2.18
"04/19/2024 00:25:00","WEST",61752,29.64,-0.76,0.00
"04/19/2024 00:30:00","CAPITL",61757,30.97,0.58,0.00
"04/19/2024 00:30:00","CENTRL",61754,30.22,-0.18,0.00
"04/19/2024 00:30:00","DUNWOD",61760,31.52,1.13,0.00
"04/19/2024 00:30:00","GENESE",61753,29.67,-0.73,0.00
"04/19/2024 00:30:00","H Q",61844,32.73,0.15,-2.18
"04/19/2024 00:30:00","HUD VL",61758,31.43,1.03,0.00
"04/19/2024 00:30:00","LONGIL",61762,31.52,1.13,0.00
"04/19/2024 00:30:00","MHK VL",61756,30.95,0.55,0.00
"04/19/2024 00:30:00","MILLWD",61759,31.49,1.09,0.00
"04/19/2024 00:30:00","N.Y.C.",61761,31.64,1.25,0.00
"04/19/2024 00:30:00","NORTH",61755,31.04,0.64,0.00
"04/19/2024 00:30:00","NPX",61845,33.13,0.55,-2.18
"04/19/2024 00:30:00","O H",61846,29.15,-1.25,0.00
"04/19/2024 00:30:00","PJM",61847,32.67,0.09,-2.18
"04/19/2024 00:30:00","WEST",61752,29.61,-0.79,0.00
"04/19/2024 00:35:00","CAPITL",61757,30.97,0.61,0.00
"04/19/2024 00:35:00","CENTRL",61754,30.12,-0.24,0.00
"04/19/2024 00:35:00","DUNWOD",61760,31.52,1.15,0.00
"04/19/2024 00:35:00","GENESE",61753,29.61,-0.76,0.00
"04/19/2024 00:35:00","H Q",61844,30.52,0.15,0.00
"04/19/2024 00:35:00","HUD VL",61758,31.43,1.06,0.00
"04/19/2024 00:35:00","LONGIL",61762,31.55,1.18,0.00
"04/19/2024 00:35:00","MHK VL",61756,30.88,0.52,0.00
"04/19/2024 00:35:00","MILLWD",61759,31.49,1.12,0.00
"04/19/2024 00:35:00","N.Y.C.",61761,31.61,1.25,0.00
"04/19/2024 00:35:00","NORTH",61755,30.97,0.61,0.00
"04/19/2024 00:35:00","NPX",61845,30.97,0.61,0.00
"04/19/2024 00:35:00","O H",61846,29.06,-1.30,0.00
"04/19/2024 00:35:00","PJM",61847,30.43,0.06,0.00
"04/19/2024 00:35:00","WEST",61752,29.52,-0.85,0.00
"04/19/2024 00:40:00","CAPITL",61757,30.75,0.57,0.00
"04/19/2024 00:40:00","CENTRL",61754,30.00,-0.18,0.00
"04/19/2024 00:40:00","DUNWOD",61760,31.26,1.08,0.00
"04/19/2024 00:40:00","GENESE",61753,29.54,-0.64,0.00
"04/19/2024 00:40:00","H Q",61844,30.33,0.15,0.00
"04/19/2024 00:40:00","HUD VL",61758,31.17,0.99,0.00
"04/19/2024 00:40:00","LONGIL",61762,31.29,1.12,0.00
"04/19/2024 00:40:00","MHK VL",61756,30.69,0.51,0.00
"04/19/2024 00:40:00","MILLWD",61759,31.20,1.03,0.00
"04/19/2024 00:40:00","N.Y.C.",61761,31.35,1.18,0.00
"04/19/2024 00:40:00","NORTH",61755,30.78,0.60,0.00
"04/19/2024 00:40:00","NPX",61845,30.72,0.54,0.00
"04/19/2024 00:40:00","O H",61846,29.06,-1.12,0.00
"04/19/2024 00:40:00","PJM",61847,30.27,0.09,0.00
"04/19/2024 00:40:00","WEST",61752,29.51,-0.66,0.00
"04/19/2024 00:45:00","CAPITL",61757,30.62,0.54,0.00
"04/19/2024 00:45:00","CENTRL",61754,29.96,-0.12,0.00
"04/19/2024 00:45:00","DUNWOD",61760,31.13,1.05,0.00
"04/19/2024 00:45:00","GENESE",61753,29.51,-0.57,0.00
"04/19/2024 00:45:00","H Q",61844,30.23,0.15,0.00
"04/19/2024 00:45:00","HUD VL",61758,31.07,0.99,0.00
"04/19/2024 00:45:00","LONGIL",61762,31.16,1.08,0.00
"04/19/2024 00:45:00","MHK VL",61756,30.59,0.51,0.00
"04/19/2024 00:45:00","MILLWD",61759,31.11,1.02,0.00
"04/19/2024 00:45:00","N.Y.C.",61761,31.25,1.17,0.00
"04/19/2024 00:45:00","NORTH",61755,30.71,0.63,0.00
"04/19/2024 00:45:00","NPX",61845,30.59,0.51,0.00
"04/19/2024 00:45:00","O H",61846,29.06,-1.02,0.00
"04/19/2024 00:45:00","PJM",61847,30.23,0.15,0.00
"04/19/2024 00:45:00","WEST",61752,29.54,-0.54,0.00
"04/19/2024 00:50:00","CAPITL",61757,30.69,0.54,0.00
"04/19/2024 00:50:00","CENTRL",61754,29.97,-0.18,0.00
"04/19/2024 00:50:00","DUNWOD",61760,31.23,1.08,0.00
"04/19/2024 00:50:00","GENESE",61753,29.51,-0.63,0.00
"04/19/2024 00:50:00","H Q",61844,30.33,0.18,0.00
"04/19/2024 00:50:00","HUD VL",61758,31.14,0.99,0.00
"04/19/2024 00:50:00","LONGIL",61762,31.26,1.12,0.00
"04/19/2024 00:50:00","MHK VL",61756,30.66,0.51,0.00
"04/19/2024 00:50:00","MILLWD",61759,31.20,1.05,0.00
"04/19/2024 00:50:00","N.Y.C.",61761,31.32,1.17,0.00
"04/19/2024 00:50:00","NORTH",61755,30.81,0.66,0.00
"04/19/2024 00:50:00","NPX",61845,30.69,0.54,0.00
"04/19/2024 00:50:00","O H",61846,29.06,-1.08,0.00
"04/19/2024 00:50:00","PJM",61847,30.24,0.09,0.00
"04/19/2024 00:50:00","WEST",61752,29.51,-0.63,0.00
"04/19/2024 00:55:00","CAPITL",61757,30.84,0.57,0.00
"04/19/2024 00:55:00","CENTRL",61754,30.06,-0.21,0.00
"04/19/2024 00:55:00","DUNWOD",61760,31.39,1.12,0.00
"04/19/2024 00:55:00","GENESE",61753,29.58,-0.70,0.00
"04/19/2024 00:55:00","H Q",61844,30.42,0.15,0.00
"04/19/2024 00:55:00","HUD VL",61758,31.30,1.03,0.00
"04/19/2024 00:55:00","LONGIL",61762,31.39,1.12,0.00
"04/19/2024 00:55:00","MHK VL",61756,30.78,0.51,0.00
"04/19/2024 00:55:00","MILLWD",61759,31.36,1.09,0.00
"04/19/2024 00:55:00","N.Y.C.",61761,31.48,1.21,0.00
"04/19/2024 00:55:00","NORTH",61755,30.94,0.67,0.00
"04/19/2024 00:55:00","NPX",61845,30.84,0.57,0.00
"04/19/2024 00:55:00","O H",61846,29.06,-1.21,0.00
"04/19/2024 00:55:00","PJM",61847,30.36,0.09,0.00
"04/19/2024 00:55:00","WEST",61752,29.54,-0.73,0.00
"04/19/2024 01:00:00","CAPITL",61757,25.62,0.48,0.00
"04/19/2024 01:00:00","CENTRL",61754,24.97,-0.17,0.00
"04/19/2024 01:00:00","DUNWOD",61760,26.05,0.90,0.00
"04/19/2024 01:00:00","GENESE",61753,24.57,-0.58,0.00
"04/19/2024 01:00:00","H Q",61844,25.27,0.13,0.00
"04/19/2024 01:00:00","HUD VL",61758,26.00,0.86,0.00
"04/19/2024 01:00:00","LONGIL",61762,26.12,0.98,0.00
"04/19/2024 01:00:00","MHK VL",61756,25.57,0.43,0.00
"04/19/2024 01:00:00","MILLWD",61759,26.02,0.88,0.00
"04/19/2024 01:00:00","N.Y.C.",61761,26.15,1.01,0.00
"04/19/2024 01:00:00","NORTH",61755,25.70,0.55,0.00
"04/19/2024 01:00:00","NPX",61845,25.62,0.48,0.00
"04/19/2024 01:00:00","O H",61846,24.16,-0.98,0.00
"04/19/2024 01:00:00","PJM",61847,25.22,0.08,0.00
"04/19/2024 01:00:00","WEST",61752,24.57,-0.58,0.00
"04/19/2024 01:05:00","CAPITL",61757,19.59,0.36,0.00
"04/19/2024 01:05:00","CENTRL",61754,19.09,-0.13,0.00
"04/19/2024 01:05:00","DUNWOD",61760,19.92,0.69,0.00
"04/19/2024 01:05:00","GENESE",61753,18.82,-0.40,0.00
"04/19/2024 01:05:00","H Q",61844,19.32,0.10,0.00
"04/19/2024 01:05:00","HUD VL",61758,19.88,0.65,0.00
"04/19/2024 01:05:00","LONGIL",61762,20.01,0.79,0.00
"04/19/2024 01:05:00","MHK VL",61756,19.53,0.31,0.00
"04/19/2024 01:05:00","MILLWD",61759,19.90,0.67,0.00
"04/19/2024 01:05:00","N.Y.C.",61761,19.97,0.75,0.00
"04/19/2024 01:05:00","NORTH",61755,19.63,0.40,0.00
"04/19/2024 01:05:00","NPX",61845,19.59,0.36,0.00
"04/19/2024 01:05:00","O H",61846,18.53,-0.69,0.00
"04/19/2024 01:05:00","PJM",61847,19.28,0.06,0.00
"04/19/2024 01:05:00","WEST",61752,18.84,-0.38,0.00
"04/19/2024 01:10:00","CAPITL",61757,19.39,0.36,0.00
"04/19/2024 01:10:00","CENTRL",61754,18.90,-0.13,0.00
"04/19/2024 01:10:00","DUNWOD",61760,19.70,0.67,0.00
"04/19/2024 01:10:00","GENESE",61753,18.63,-0.40,0.00
