"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/16/2024 00:05:00","CAPITL",61757,24.36,0.71,0.00
"09/16/2024 00:05:00","CENTRL",61754,23.63,-0.02,0.00
"09/16/2024 00:05:00","DUNWOD",61760,24.64,0.99,0.00
"09/16/2024 00:05:00","GENESE",61753,23.18,-0.47,0.00
"09/16/2024 00:05:00","H Q",61844,23.63,-0.02,0.00
"09/16/2024 00:05:00","HUD VL",61758,24.43,0.78,0.00
"09/16/2024 00:05:00","LONGIL",61762,24.88,1.23,0.00
"09/16/2024 00:05:00","MHK VL",61756,24.36,0.71,0.00
"09/16/2024 00:05:00","MILLWD",61759,24.50,0.85,0.00
"09/16/2024 00:05:00","N.Y.C.",61761,24.76,1.11,0.00
"09/16/2024 00:05:00","NORTH",61755,23.82,0.17,0.00
"09/16/2024 00:05:00","NPX",61845,24.22,0.57,0.00
"09/16/2024 00:05:00","O H",61846,22.47,-1.18,0.00
"09/16/2024 00:05:00","PJM",61847,23.53,-0.12,0.00
"09/16/2024 00:05:00","WEST",61752,23.03,-0.62,0.00
"09/16/2024 00:10:00","CAPITL",61757,24.33,0.69,0.00
"09/16/2024 00:10:00","CENTRL",61754,23.69,0.05,0.00
"09/16/2024 00:10:00","DUNWOD",61760,24.59,0.95,0.00
"09/16/2024 00:10:00","GENESE",61753,23.22,-0.42,0.00
"09/16/2024 00:10:00","H Q",61844,23.62,-0.02,0.00
"09/16/2024 00:10:00","HUD VL",61758,24.38,0.73,0.00
"09/16/2024 00:10:00","LONGIL",61762,24.83,1.18,0.00
"09/16/2024 00:10:00","MHK VL",61756,24.38,0.73,0.00
"09/16/2024 00:10:00","MILLWD",61759,24.45,0.80,0.00
"09/16/2024 00:10:00","N.Y.C.",61761,24.71,1.06,0.00
"09/16/2024 00:10:00","NORTH",61755,23.79,0.14,0.00
"09/16/2024 00:10:00","NPX",61845,24.19,0.54,0.00
"09/16/2024 00:10:00","O H",61846,22.53,-1.11,0.00
"09/16/2024 00:10:00","PJM",61847,23.57,-0.07,0.00
"09/16/2024 00:10:00","WEST",61752,23.12,-0.52,0.00
"09/16/2024 00:15:00","CAPITL",61757,29.29,0.83,0.00
"09/16/2024 00:15:00","CENTRL",61754,28.46,0.00,0.00
"09/16/2024 00:15:00","DUNWOD",61760,29.57,1.11,0.00
"09/16/2024 00:15:00","GENESE",61753,27.90,-0.57,0.00
"09/16/2024 00:15:00","H Q",61844,28.44,-0.03,0.00
"09/16/2024 00:15:00","HUD VL",61758,29.32,0.85,0.00
"09/16/2024 00:15:00","LONGIL",61762,29.83,1.37,0.00
"09/16/2024 00:15:00","MHK VL",61756,29.32,0.85,0.00
"09/16/2024 00:15:00","MILLWD",61759,29.40,0.94,0.00
"09/16/2024 00:15:00","N.Y.C.",61761,29.69,1.22,0.00
"09/16/2024 00:15:00","NORTH",61755,28.64,0.17,0.00
"09/16/2024 00:15:00","NPX",61845,29.12,0.66,0.00
"09/16/2024 00:15:00","O H",61846,27.01,-1.45,0.00
"09/16/2024 00:15:00","PJM",61847,28.29,-0.17,0.00
"09/16/2024 00:15:00","WEST",61752,27.70,-0.77,0.00
"09/16/2024 00:20:00","CAPITL",61757,24.40,0.66,0.00
"09/16/2024 00:20:00","CENTRL",61754,23.76,0.02,0.00
"09/16/2024 00:20:00","DUNWOD",61760,24.67,0.92,0.00
"09/16/2024 00:20:00","GENESE",61753,23.27,-0.47,0.00
"09/16/2024 00:20:00","H Q",61844,23.72,-0.02,0.00
"09/16/2024 00:20:00","HUD VL",61758,24.45,0.71,0.00
"09/16/2024 00:20:00","LONGIL",61762,24.90,1.16,0.00
"09/16/2024 00:20:00","MHK VL",61756,24.45,0.71,0.00
"09/16/2024 00:20:00","MILLWD",61759,24.52,0.78,0.00
"09/16/2024 00:20:00","N.Y.C.",61761,24.76,1.02,0.00
"09/16/2024 00:20:00","NORTH",61755,23.86,0.12,0.00
"09/16/2024 00:20:00","NPX",61845,24.29,0.55,0.00
"09/16/2024 00:20:00","O H",61846,22.55,-1.19,0.00
"09/16/2024 00:20:00","PJM",61847,23.65,-0.09,0.00
"09/16/2024 00:20:00","WEST",61752,23.15,-0.59,0.00
"09/16/2024 00:25:00","CAPITL",61757,24.13,0.66,0.00
"09/16/2024 00:25:00","CENTRL",61754,23.49,0.02,0.00
"09/16/2024 00:25:00","DUNWOD",61760,24.38,0.91,0.00
"09/16/2024 00:25:00","GENESE",61753,22.98,-0.49,0.00
"09/16/2024 00:25:00","H Q",61844,23.42,-0.05,0.00
"09/16/2024 00:25:00","HUD VL",61758,24.17,0.70,0.00
"09/16/2024 00:25:00","LONGIL",61762,24.64,1.17,0.00
"09/16/2024 00:25:00","MHK VL",61756,24.17,0.70,0.00
"09/16/2024 00:25:00","MILLWD",61759,24.24,0.77,0.00
"09/16/2024 00:25:00","N.Y.C.",61761,24.50,1.03,0.00
"09/16/2024 00:25:00","NORTH",61755,23.56,0.09,0.00
"09/16/2024 00:25:00","NPX",61845,24.01,0.54,0.00
"09/16/2024 00:25:00","O H",61846,22.27,-1.20,0.00
"09/16/2024 00:25:00","PJM",61847,23.38,-0.09,0.00
"09/16/2024 00:25:00","WEST",61752,22.86,-0.61,0.00
"09/16/2024 00:30:00","CAPITL",61757,31.72,0.92,0.00
"09/16/2024 00:30:00","CENTRL",61754,30.64,-0.15,0.00
"09/16/2024 00:30:00","DUNWOD",61760,32.03,1.23,0.00
"09/16/2024 00:30:00","GENESE",61753,29.93,-0.86,0.00
"09/16/2024 00:30:00","H Q",61844,30.74,-0.06,0.00
"09/16/2024 00:30:00","HUD VL",61758,31.78,0.99,0.00
"09/16/2024 00:30:00","LONGIL",61762,32.31,1.51,0.00
"09/16/2024 00:30:00","MHK VL",61756,31.69,0.89,0.00
"09/16/2024 00:30:00","MILLWD",61759,31.87,1.08,0.00
"09/16/2024 00:30:00","N.Y.C.",61761,32.15,1.35,0.00
"09/16/2024 00:30:00","NORTH",61755,30.92,0.12,0.00
"09/16/2024 00:30:00","NPX",61845,31.57,0.77,0.00
"09/16/2024 00:30:00","O H",61846,28.89,-1.91,0.00
"09/16/2024 00:30:00","PJM",61847,30.46,-0.34,0.00
"09/16/2024 00:30:00","WEST",61752,29.60,-1.20,0.00
"09/16/2024 00:35:00","CAPITL",61757,28.83,0.84,0.00
"09/16/2024 00:35:00","CENTRL",61754,27.85,-0.14,0.00
"09/16/2024 00:35:00","DUNWOD",61760,29.08,1.09,0.00
"09/16/2024 00:35:00","GENESE",61753,27.26,-0.73,0.00
"09/16/2024 00:35:00","H Q",61844,27.96,-0.03,0.00
"09/16/2024 00:35:00","HUD VL",61758,28.83,0.84,0.00
"09/16/2024 00:35:00","LONGIL",61762,29.33,1.34,0.00
"09/16/2024 00:35:00","MHK VL",61756,28.80,0.81,0.00
"09/16/2024 00:35:00","MILLWD",61759,28.91,0.92,0.00
"09/16/2024 00:35:00","N.Y.C.",61761,29.19,1.20,0.00
"09/16/2024 00:35:00","NORTH",61755,28.13,0.14,0.00
"09/16/2024 00:35:00","NPX",61845,28.69,0.70,0.00
"09/16/2024 00:35:00","O H",61846,26.34,-1.65,0.00
"09/16/2024 00:35:00","PJM",61847,27.66,-0.33,0.00
"09/16/2024 00:35:00","WEST",61752,26.95,-1.04,0.00
"09/16/2024 00:40:00","CAPITL",61757,24.22,0.70,0.00
"09/16/2024 00:40:00","CENTRL",61754,23.42,-0.09,0.00
"09/16/2024 00:40:00","DUNWOD",61760,24.41,0.89,0.00
"09/16/2024 00:40:00","GENESE",61753,22.91,-0.61,0.00
"09/16/2024 00:40:00","H Q",61844,23.49,-0.02,0.00
"09/16/2024 00:40:00","HUD VL",61758,24.20,0.68,0.00
"09/16/2024 00:40:00","LONGIL",61762,24.65,1.13,0.00
"09/16/2024 00:40:00","MHK VL",61756,24.20,0.68,0.00
"09/16/2024 00:40:00","MILLWD",61759,24.27,0.75,0.00
