"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2024 00:05:00","CAPITL",61757,100.12,5.49,0.00
"12/14/2024 00:05:00","CENTRL",61754,94.82,0.19,0.00
"12/14/2024 00:05:00","DUNWOD",61760,101.16,6.52,0.00
"12/14/2024 00:05:00","GENESE",61753,92.64,-1.99,0.00
"12/14/2024 00:05:00","H Q",61844,93.31,-1.32,0.00
"12/14/2024 00:05:00","HUD VL",61758,100.88,6.24,0.00
"12/14/2024 00:05:00","LONGIL",61762,102.77,8.14,0.00
"12/14/2024 00:05:00","MHK VL",61756,98.52,3.88,0.00
"12/14/2024 00:05:00","MILLWD",61759,100.98,6.34,0.00
"12/14/2024 00:05:00","N.Y.C.",61761,101.26,6.62,0.00
"12/14/2024 00:05:00","NORTH",61755,93.69,-0.95,0.00
"12/14/2024 00:05:00","NPX",61845,101.36,5.39,-1.33
"12/14/2024 00:05:00","O H",61846,90.00,-4.63,0.00
"12/14/2024 00:05:00","PJM",61847,43.81,0.85,51.67
"12/14/2024 00:05:00","WEST",61752,92.55,-2.08,0.00
"12/14/2024 00:10:00","CAPITL",61757,98.99,5.34,0.00
"12/14/2024 00:10:00","CENTRL",61754,94.12,0.47,0.00
"12/14/2024 00:10:00","DUNWOD",61760,100.11,6.46,0.00
"12/14/2024 00:10:00","GENESE",61753,92.34,-1.31,0.00
"12/14/2024 00:10:00","H Q",61844,92.34,-1.31,0.00
"12/14/2024 00:10:00","HUD VL",61758,99.74,6.08,0.00
"12/14/2024 00:10:00","LONGIL",61762,101.90,8.24,0.00
"12/14/2024 00:10:00","MHK VL",61756,97.59,3.93,0.00
"12/14/2024 00:10:00","MILLWD",61759,99.93,6.28,0.00
"12/14/2024 00:10:00","N.Y.C.",61761,100.21,6.55,0.00
"12/14/2024 00:10:00","NORTH",61755,92.63,-1.03,0.00
"12/14/2024 00:10:00","NPX",61845,100.23,5.24,-1.33
"12/14/2024 00:10:00","O H",61846,90.10,-3.56,0.00
"12/14/2024 00:10:00","PJM",61847,43.11,1.13,51.67
"12/14/2024 00:10:00","WEST",61752,92.90,-0.75,0.00
"12/14/2024 00:15:00","CAPITL",61757,94.05,5.07,0.00
"12/14/2024 00:15:00","CENTRL",61754,89.25,0.27,0.00
"12/14/2024 00:15:00","DUNWOD",61760,95.12,6.14,0.00
"12/14/2024 00:15:00","GENESE",61753,87.65,-1.33,0.00
"12/14/2024 00:15:00","H Q",61844,87.74,-1.25,0.00
"12/14/2024 00:15:00","HUD VL",61758,94.76,5.78,0.00
"12/14/2024 00:15:00","LONGIL",61762,96.90,7.92,0.00
"12/14/2024 00:15:00","MHK VL",61756,92.72,3.74,0.00
"12/14/2024 00:15:00","MILLWD",61759,94.94,5.96,0.00
"12/14/2024 00:15:00","N.Y.C.",61761,95.21,6.23,0.00
"12/14/2024 00:15:00","NORTH",61755,88.00,-0.98,0.00
"12/14/2024 00:15:00","NPX",61845,95.29,4.98,-1.33
"12/14/2024 00:15:00","O H",61846,85.60,-3.38,0.00
"12/14/2024 00:15:00","PJM",61847,38.29,0.98,51.67
"12/14/2024 00:15:00","WEST",61752,88.27,-0.71,0.00
"12/14/2024 00:20:00","CAPITL",61757,83.26,4.49,0.00
"12/14/2024 00:20:00","CENTRL",61754,79.01,0.24,0.00
"12/14/2024 00:20:00","DUNWOD",61760,84.29,5.51,0.00
"12/14/2024 00:20:00","GENESE",61753,77.67,-1.10,0.00
"12/14/2024 00:20:00","H Q",61844,77.60,-1.18,0.00
"12/14/2024 00:20:00","HUD VL",61758,84.05,5.28,0.00
"12/14/2024 00:20:00","LONGIL",61762,86.02,7.24,0.00
"12/14/2024 00:20:00","MHK VL",61756,82.08,3.31,0.00
"12/14/2024 00:20:00","MILLWD",61759,84.14,5.36,0.00
"12/14/2024 00:20:00","N.Y.C.",61761,84.37,5.59,0.00
"12/14/2024 00:20:00","NORTH",61755,77.83,-0.94,0.00
"12/14/2024 00:20:00","NPX",61845,83.26,4.49,0.00
"12/14/2024 00:20:00","O H",61846,75.70,-3.07,0.00
"12/14/2024 00:20:00","PJM",61847,69.80,0.95,9.92
"12/14/2024 00:20:00","WEST",61752,78.06,-0.71,0.00
"12/14/2024 00:25:00","CAPITL",61757,83.27,4.41,0.00
"12/14/2024 00:25:00","CENTRL",61754,79.33,0.48,0.00
"12/14/2024 00:25:00","DUNWOD",61760,84.22,5.36,0.00
"12/14/2024 00:25:00","GENESE",61753,77.75,-1.10,0.00
"12/14/2024 00:25:00","H Q",61844,77.75,-1.10,0.00
"12/14/2024 00:25:00","HUD VL",61758,83.98,5.12,0.00
"12/14/2024 00:25:00","LONGIL",61762,85.87,7.02,0.00
"12/14/2024 00:25:00","MHK VL",61756,82.17,3.31,0.00
"12/14/2024 00:25:00","MILLWD",61759,84.06,5.20,0.00
"12/14/2024 00:25:00","N.Y.C.",61761,84.29,5.44,0.00
"12/14/2024 00:25:00","NORTH",61755,77.99,-0.87,0.00
"12/14/2024 00:25:00","NPX",61845,83.19,4.33,0.00
"12/14/2024 00:25:00","O H",61846,75.78,-3.08,0.00
"12/14/2024 00:25:00","PJM",61847,69.89,0.95,9.92
"12/14/2024 00:25:00","WEST",61752,78.22,-0.63,0.00
"12/14/2024 00:30:00","CAPITL",61757,71.86,3.87,0.00
"12/14/2024 00:30:00","CENTRL",61754,68.40,0.41,0.00
"12/14/2024 00:30:00","DUNWOD",61760,72.68,4.69,0.00
"12/14/2024 00:30:00","GENESE",61753,66.83,-1.16,0.00
"12/14/2024 00:30:00","H Q",61844,66.97,-1.02,0.00
"12/14/2024 00:30:00","HUD VL",61758,72.55,4.56,0.00
"12/14/2024 00:30:00","LONGIL",61762,74.11,6.12,0.00
"12/14/2024 00:30:00","MHK VL",61756,70.85,2.86,0.00
"12/14/2024 00:30:00","MILLWD",61759,72.62,4.63,0.00
"12/14/2024 00:30:00","N.Y.C.",61761,72.82,4.83,0.00
"12/14/2024 00:30:00","NORTH",61755,67.18,-0.81,0.00
"12/14/2024 00:30:00","NPX",61845,71.80,3.81,0.00
"12/14/2024 00:30:00","O H",61846,65.07,-2.92,0.00
"12/14/2024 00:30:00","PJM",61847,58.82,0.75,9.92
"12/14/2024 00:30:00","WEST",61752,67.10,-0.89,0.00
"12/14/2024 00:35:00","CAPITL",61757,63.22,3.41,0.00
"12/14/2024 00:35:00","CENTRL",61754,59.93,0.12,0.00
"12/14/2024 00:35:00","DUNWOD",61760,64.06,4.25,0.00
"12/14/2024 00:35:00","GENESE",61753,58.79,-1.02,0.00
"12/14/2024 00:35:00","H Q",61844,58.92,-0.90,0.00
"12/14/2024 00:35:00","HUD VL",61758,63.88,4.07,0.00
"12/14/2024 00:35:00","LONGIL",61762,65.31,5.50,0.00
"12/14/2024 00:35:00","MHK VL",61756,62.32,2.51,0.00
"12/14/2024 00:35:00","MILLWD",61759,63.94,4.12,0.00
"12/14/2024 00:35:00","N.Y.C.",61761,64.18,4.36,0.00
"12/14/2024 00:35:00","NORTH",61755,59.10,-0.72,0.00
"12/14/2024 00:35:00","NPX",61845,63.22,3.41,0.00
"12/14/2024 00:35:00","O H",61846,57.24,-2.57,0.00
"12/14/2024 00:35:00","PJM",61847,45.50,0.66,14.97
"12/14/2024 00:35:00","WEST",61752,58.97,-0.84,0.00
"12/14/2024 00:40:00","CAPITL",61757,63.10,3.40,0.00
"12/14/2024 00:40:00","CENTRL",61754,59.82,0.12,0.00
"12/14/2024 00:40:00","DUNWOD",61760,64.00,4.30,0.00
"12/14/2024 00:40:00","GENESE",61753,58.56,-1.14,0.00
"12/14/2024 00:40:00","H Q",61844,58.80,-0.89,0.00
"12/14/2024 00:40:00","HUD VL",61758,63.81,4.12,0.00
"12/14/2024 00:40:00","LONGIL",61762,65.19,5.49,0.00
"12/14/2024 00:40:00","MHK VL",61756,62.20,2.51,0.00
"12/14/2024 00:40:00","MILLWD",61759,63.87,4.18,0.00
"12/14/2024 00:40:00","N.Y.C.",61761,64.18,4.48,0.00
"12/14/2024 00:40:00","NORTH",61755,58.92,-0.78,0.00
"12/14/2024 00:40:00","NPX",61845,63.16,3.46,0.00
"12/14/2024 00:40:00","O H",61846,56.95,-2.75,0.00
"12/14/2024 00:40:00","PJM",61847,45.38,0.66,14.97
"12/14/2024 00:40:00","WEST",61752,58.68,-1.02,0.00
"12/14/2024 00:45:00","CAPITL",61757,63.16,3.40,0.00
"12/14/2024 00:45:00","CENTRL",61754,59.93,0.18,0.00
"12/14/2024 00:45:00","DUNWOD",61760,64.00,4.24,0.00
"12/14/2024 00:45:00","GENESE",61753,58.68,-1.07,0.00
"12/14/2024 00:45:00","H Q",61844,58.86,-0.89,0.00
"12/14/2024 00:45:00","HUD VL",61758,63.82,4.07,0.00
"12/14/2024 00:45:00","LONGIL",61762,65.25,5.49,0.00
"12/14/2024 00:45:00","MHK VL",61756,62.26,2.51,0.00
"12/14/2024 00:45:00","MILLWD",61759,63.94,4.18,0.00
"12/14/2024 00:45:00","N.Y.C.",61761,64.18,4.42,0.00
"12/14/2024 00:45:00","NORTH",61755,59.04,-0.71,0.00
"12/14/2024 00:45:00","NPX",61845,63.22,3.46,0.00
"12/14/2024 00:45:00","O H",61846,57.13,-2.63,0.00
"12/14/2024 00:45:00","PJM",61847,45.44,0.66,14.97
"12/14/2024 00:45:00","WEST",61752,58.86,-0.89,0.00
"12/14/2024 00:50:00","CAPITL",61757,71.94,3.88,0.00
"12/14/2024 00:50:00","CENTRL",61754,68.27,0.20,0.00
"12/14/2024 00:50:00","DUNWOD",61760,72.82,4.76,0.00
"12/14/2024 00:50:00","GENESE",61753,66.84,-1.22,0.00
"12/14/2024 00:50:00","H Q",61844,67.04,-1.02,0.00
"12/14/2024 00:50:00","HUD VL",61758,72.69,4.63,0.00
"12/14/2024 00:50:00","LONGIL",61762,74.25,6.19,0.00
"12/14/2024 00:50:00","MHK VL",61756,70.92,2.86,0.00
"12/14/2024 00:50:00","MILLWD",61759,72.75,4.69,0.00
"12/14/2024 00:50:00","N.Y.C.",61761,73.03,4.97,0.00
"12/14/2024 00:50:00","NORTH",61755,67.31,-0.75,0.00
"12/14/2024 00:50:00","NPX",61845,74.13,3.88,-2.19
"12/14/2024 00:50:00","O H",61846,65.00,-3.06,0.00
"12/14/2024 00:50:00","PJM",61847,68.36,0.75,0.45
"12/14/2024 00:50:00","WEST",61752,66.97,-1.09,0.00
