"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/29/2023 00:05:00","CAPITL",61757,25.73,1.32,0.00
"11/29/2023 00:05:00","CENTRL",61754,24.44,0.02,0.00
"11/29/2023 00:05:00","DUNWOD",61760,26.32,1.91,0.00
"11/29/2023 00:05:00","GENESE",61753,23.78,-0.63,0.00
"11/29/2023 00:05:00","H Q",61844,24.20,-0.22,0.00
"11/29/2023 00:05:00","HUD VL",61758,26.15,1.73,0.00
"11/29/2023 00:05:00","LONGIL",61762,93.57,2.76,-66.39
"11/29/2023 00:05:00","MHK VL",61756,26.21,0.88,-0.92
"11/29/2023 00:05:00","MILLWD",61759,26.27,1.85,0.00
"11/29/2023 00:05:00","N.Y.C.",61761,26.39,1.98,0.00
"11/29/2023 00:05:00","NORTH",61755,15.38,-0.37,8.67
"11/29/2023 00:05:00","NPX",61845,40.78,1.56,-14.79
"11/29/2023 00:05:00","O H",61846,23.07,-1.34,0.00
"11/29/2023 00:05:00","PJM",61847,25.00,0.59,0.00
"11/29/2023 00:05:00","WEST",61752,23.90,-0.51,0.00
"11/29/2023 00:10:00","CAPITL",61757,25.17,1.29,0.00
"11/29/2023 00:10:00","CENTRL",61754,24.05,0.17,0.00
"11/29/2023 00:10:00","DUNWOD",61760,25.65,1.77,0.00
"11/29/2023 00:10:00","GENESE",61753,23.57,-0.31,0.00
"11/29/2023 00:10:00","H Q",61844,23.62,-0.26,0.00
"11/29/2023 00:10:00","HUD VL",61758,25.51,1.62,0.00
"11/29/2023 00:10:00","LONGIL",61762,49.27,2.53,-22.85
"11/29/2023 00:10:00","MHK VL",61756,24.79,0.91,0.00
"11/29/2023 00:10:00","MILLWD",61759,25.63,1.74,0.00
"11/29/2023 00:10:00","N.Y.C.",61761,25.75,1.86,0.00
"11/29/2023 00:10:00","NORTH",61755,23.45,-0.43,0.00
"11/29/2023 00:10:00","NPX",61845,40.18,1.51,-14.79
"11/29/2023 00:10:00","O H",61846,23.07,-0.81,0.00
"11/29/2023 00:10:00","PJM",61847,24.62,0.74,0.00
"11/29/2023 00:10:00","WEST",61752,23.91,0.02,0.00
"11/29/2023 00:15:00","CAPITL",61757,25.17,1.29,0.00
"11/29/2023 00:15:00","CENTRL",61754,24.05,0.17,0.00
"11/29/2023 00:15:00","DUNWOD",61760,25.65,1.77,0.00
"11/29/2023 00:15:00","GENESE",61753,23.57,-0.31,0.00
"11/29/2023 00:15:00","H Q",61844,23.62,-0.26,0.00
"11/29/2023 00:15:00","HUD VL",61758,25.51,1.62,0.00
"11/29/2023 00:15:00","LONGIL",61762,49.27,2.53,-22.85
"11/29/2023 00:15:00","MHK VL",61756,24.79,0.91,0.00
"11/29/2023 00:15:00","MILLWD",61759,25.63,1.74,0.00
"11/29/2023 00:15:00","N.Y.C.",61761,25.75,1.86,0.00
"11/29/2023 00:15:00","NORTH",61755,23.45,-0.43,0.00
"11/29/2023 00:15:00","NPX",61845,40.18,1.51,-14.79
"11/29/2023 00:15:00","O H",61846,23.07,-0.81,0.00
"11/29/2023 00:15:00","PJM",61847,24.62,0.74,0.00
"11/29/2023 00:15:00","WEST",61752,23.91,0.02,0.00
"11/29/2023 00:20:00","CAPITL",61757,23.85,1.24,0.00
"11/29/2023 00:20:00","CENTRL",61754,22.72,0.11,0.00
"11/29/2023 00:20:00","DUNWOD",61760,24.33,1.72,0.00
"11/29/2023 00:20:00","GENESE",61753,22.29,-0.32,0.00
"11/29/2023 00:20:00","H Q",61844,22.34,-0.27,0.00
"11/29/2023 00:20:00","HUD VL",61758,24.17,1.56,0.00
"11/29/2023 00:20:00","LONGIL",61762,49.11,2.44,-24.06
"11/29/2023 00:20:00","MHK VL",61756,23.47,0.86,0.00
"11/29/2023 00:20:00","MILLWD",61759,24.28,1.67,0.00
"11/29/2023 00:20:00","N.Y.C.",61761,24.42,1.81,0.00
"11/29/2023 00:20:00","NORTH",61755,22.18,-0.43,0.00
"11/29/2023 00:20:00","NPX",61845,48.25,1.47,-24.17
"11/29/2023 00:20:00","O H",61846,21.77,-0.84,0.00
"11/29/2023 00:20:00","PJM",61847,23.29,0.68,0.00
"11/29/2023 00:20:00","WEST",61752,22.54,-0.07,0.00
"11/29/2023 00:25:00","CAPITL",61757,23.90,1.22,0.00
"11/29/2023 00:25:00","CENTRL",61754,22.76,0.09,0.00
"11/29/2023 00:25:00","DUNWOD",61760,24.37,1.70,0.00
"11/29/2023 00:25:00","GENESE",61753,22.31,-0.36,0.00
"11/29/2023 00:25:00","H Q",61844,22.42,-0.25,0.00
"11/29/2023 00:25:00","HUD VL",61758,24.21,1.54,0.00
"11/29/2023 00:25:00","LONGIL",61762,49.10,2.45,-23.98
"11/29/2023 00:25:00","MHK VL",61756,23.51,0.84,0.00
"11/29/2023 00:25:00","MILLWD",61759,24.33,1.65,0.00
"11/29/2023 00:25:00","N.Y.C.",61761,24.46,1.79,0.00
"11/29/2023 00:25:00","NORTH",61755,22.26,-0.41,0.00
"11/29/2023 00:25:00","NPX",61845,48.29,1.45,-24.17
"11/29/2023 00:25:00","O H",61846,21.76,-0.91,0.00
"11/29/2023 00:25:00","PJM",61847,23.31,0.63,0.00
"11/29/2023 00:25:00","WEST",61752,22.54,-0.14,0.00
"11/29/2023 00:30:00","CAPITL",61757,23.90,1.22,0.00
"11/29/2023 00:30:00","CENTRL",61754,22.83,0.16,0.00
"11/29/2023 00:30:00","DUNWOD",61760,24.39,1.72,0.00
"11/29/2023 00:30:00","GENESE",61753,22.33,-0.34,0.00
"11/29/2023 00:30:00","H Q",61844,22.40,-0.27,0.00
"11/29/2023 00:30:00","HUD VL",61758,24.23,1.56,0.00
"11/29/2023 00:30:00","LONGIL",61762,49.14,2.49,-23.98
"11/29/2023 00:30:00","MHK VL",61756,23.53,0.86,0.00
"11/29/2023 00:30:00","MILLWD",61759,24.35,1.68,0.00
"11/29/2023 00:30:00","N.Y.C.",61761,24.46,1.79,0.00
"11/29/2023 00:30:00","NORTH",61755,22.24,-0.43,0.00
"11/29/2023 00:30:00","NPX",61845,48.29,1.45,-24.17
"11/29/2023 00:30:00","O H",61846,21.81,-0.86,0.00
"11/29/2023 00:30:00","PJM",61847,23.38,0.70,0.00
"11/29/2023 00:30:00","WEST",61752,22.63,-0.05,0.00
"11/29/2023 00:35:00","CAPITL",61757,23.90,1.20,0.00
"11/29/2023 00:35:00","CENTRL",61754,22.90,0.20,0.00
"11/29/2023 00:35:00","DUNWOD",61760,24.35,1.66,0.00
"11/29/2023 00:35:00","GENESE",61753,22.42,-0.27,0.00
"11/29/2023 00:35:00","H Q",61844,22.44,-0.25,0.00
"11/29/2023 00:35:00","HUD VL",61758,24.21,1.52,0.00
"11/29/2023 00:35:00","LONGIL",61762,30.97,2.43,-5.85
"11/29/2023 00:35:00","MHK VL",61756,23.56,0.86,0.00
"11/29/2023 00:35:00","MILLWD",61759,24.33,1.63,0.00
"11/29/2023 00:35:00","N.Y.C.",61761,24.44,1.75,0.00
"11/29/2023 00:35:00","NORTH",61755,22.24,-0.45,0.00
"11/29/2023 00:35:00","NPX",61845,45.18,1.43,-21.06
"11/29/2023 00:35:00","O H",61846,21.94,-0.75,0.00
"11/29/2023 00:35:00","PJM",61847,23.42,0.73,0.00
"11/29/2023 00:35:00","WEST",61752,22.76,0.07,0.00
"11/29/2023 00:40:00","CAPITL",61757,23.90,1.20,0.00
"11/29/2023 00:40:00","CENTRL",61754,22.87,0.18,0.00
"11/29/2023 00:40:00","DUNWOD",61760,24.33,1.63,0.00
"11/29/2023 00:40:00","GENESE",61753,22.40,-0.30,0.00
"11/29/2023 00:40:00","H Q",61844,22.44,-0.25,0.00
"11/29/2023 00:40:00","HUD VL",61758,24.19,1.50,0.00
"11/29/2023 00:40:00","LONGIL",61762,30.96,2.38,-5.89
"11/29/2023 00:40:00","MHK VL",61756,24.43,0.86,-0.87
"11/29/2023 00:40:00","MILLWD",61759,24.28,1.59,0.00
"11/29/2023 00:40:00","N.Y.C.",61761,24.40,1.70,0.00
"11/29/2023 00:40:00","NORTH",61755,13.85,-0.41,8.44
"11/29/2023 00:40:00","NPX",61845,45.16,1.41,-21.06
"11/29/2023 00:40:00","O H",61846,21.92,-0.77,0.00
"11/29/2023 00:40:00","PJM",61847,23.37,0.68,0.00
"11/29/2023 00:40:00","WEST",61752,22.72,0.02,0.00
"11/29/2023 00:45:00","CAPITL",61757,23.81,1.20,0.00
"11/29/2023 00:45:00","CENTRL",61754,22.75,0.14,0.00
"11/29/2023 00:45:00","DUNWOD",61760,24.21,1.61,0.00
"11/29/2023 00:45:00","GENESE",61753,22.27,-0.34,0.00
"11/29/2023 00:45:00","H Q",61844,22.38,-0.23,0.00
"11/29/2023 00:45:00","HUD VL",61758,24.08,1.47,0.00
"11/29/2023 00:45:00","LONGIL",61762,30.85,2.35,-5.89
"11/29/2023 00:45:00","MHK VL",61756,24.34,0.86,-0.87
"11/29/2023 00:45:00","MILLWD",61759,24.17,1.56,0.00
"11/29/2023 00:45:00","N.Y.C.",61761,24.28,1.67,0.00
"11/29/2023 00:45:00","NORTH",61755,13.80,-0.36,8.45
"11/29/2023 00:45:00","NPX",61845,45.07,1.40,-21.06
"11/29/2023 00:45:00","O H",61846,21.75,-0.86,0.00
"11/29/2023 00:45:00","PJM",61847,23.22,0.61,0.00
"11/29/2023 00:45:00","WEST",61752,22.54,-0.07,0.00
"11/29/2023 00:50:00","CAPITL",61757,23.81,1.20,0.00
"11/29/2023 00:50:00","CENTRL",61754,22.70,0.09,0.00
"11/29/2023 00:50:00","DUNWOD",61760,24.21,1.61,0.00
"11/29/2023 00:50:00","GENESE",61753,22.20,-0.41,0.00
"11/29/2023 00:50:00","H Q",61844,22.38,-0.23,0.00
"11/29/2023 00:50:00","HUD VL",61758,24.08,1.47,0.00
"11/29/2023 00:50:00","LONGIL",61762,25.00,2.40,0.00
"11/29/2023 00:50:00","MHK VL",61756,24.34,0.86,-0.87
"11/29/2023 00:50:00","MILLWD",61759,24.17,1.56,0.00
"11/29/2023 00:50:00","N.Y.C.",61761,24.31,1.70,0.00
"11/29/2023 00:50:00","NORTH",61755,13.82,-0.34,8.45
"11/29/2023 00:50:00","NPX",61845,45.49,1.40,-21.48
"11/29/2023 00:50:00","O H",61846,49.56,-0.93,-27.88
"11/29/2023 00:50:00","PJM",61847,23.17,0.57,0.00
"11/29/2023 00:50:00","WEST",61752,22.43,-0.18,0.00
"11/29/2023 00:55:00","CAPITL",61757,23.18,1.17,0.00
"11/29/2023 00:55:00","CENTRL",61754,22.08,0.07,0.00
"11/29/2023 00:55:00","DUNWOD",61760,23.62,1.61,0.00
"11/29/2023 00:55:00","GENESE",61753,21.60,-0.42,0.00
"11/29/2023 00:55:00","H Q",61844,21.80,-0.22,0.00
"11/29/2023 00:55:00","HUD VL",61758,23.47,1.45,0.00
"11/29/2023 00:55:00","LONGIL",61762,28.85,2.33,-4.50
"11/29/2023 00:55:00","MHK VL",61756,23.72,0.84,-0.86
"11/29/2023 00:55:00","MILLWD",61759,23.58,1.56,0.00
"11/29/2023 00:55:00","N.Y.C.",61761,23.69,1.67,0.00
"11/29/2023 00:55:00","NORTH",61755,13.35,-0.33,8.34
"11/29/2023 00:55:00","NPX",61845,44.89,1.39,-21.48
"11/29/2023 00:55:00","O H",61846,48.93,-0.97,-27.88
"11/29/2023 00:55:00","PJM",61847,22.57,0.55,0.00
"11/29/2023 00:55:00","WEST",61752,21.77,-0.24,0.00
"11/29/2023 01:00:00","CAPITL",61757,25.41,1.26,0.00
"11/29/2023 01:00:00","CENTRL",61754,24.23,0.07,0.00
"11/29/2023 01:00:00","DUNWOD",61760,25.92,1.76,0.00
"11/29/2023 01:00:00","GENESE",61753,23.65,-0.51,0.00
"11/29/2023 01:00:00","H Q",61844,23.94,-0.22,0.00
"11/29/2023 01:00:00","HUD VL",61758,25.75,1.59,0.00
"11/29/2023 01:00:00","LONGIL",61762,93.39,2.63,-66.60
"11/29/2023 01:00:00","MHK VL",61756,25.98,0.92,-0.91
"11/29/2023 01:00:00","MILLWD",61759,25.87,1.72,0.00
"11/29/2023 01:00:00","N.Y.C.",61761,26.04,1.89,0.00
"11/29/2023 01:00:00","NORTH",61755,15.07,-0.34,8.75
"11/29/2023 01:00:00","NPX",61845,47.14,1.50,-21.48
"11/29/2023 01:00:00","O H",61846,50.96,-1.09,-27.88
"11/29/2023 01:00:00","PJM",61847,24.76,0.60,0.00
"11/29/2023 01:00:00","WEST",61752,23.89,-0.27,0.00
"11/29/2023 01:05:00","CAPITL",61757,30.77,1.46,0.00
"11/29/2023 01:05:00","CENTRL",61754,29.51,0.21,0.00
"11/29/2023 01:05:00","DUNWOD",61760,31.38,2.08,0.00
"11/29/2023 01:05:00","GENESE",61753,28.77,-0.53,0.00
"11/29/2023 01:05:00","H Q",61844,29.04,-0.26,0.00
"11/29/2023 01:05:00","HUD VL",61758,31.18,1.88,0.00
"11/29/2023 01:05:00","LONGIL",61762,93.89,3.02,-61.57
"11/29/2023 01:05:00","MHK VL",61756,31.45,1.14,-1.01
"11/29/2023 01:05:00","MILLWD",61759,31.32,2.02,0.00
"11/29/2023 01:05:00","N.Y.C.",61761,31.50,2.20,0.00
"11/29/2023 01:05:00","NORTH",61755,19.17,-0.41,9.72
"11/29/2023 01:05:00","NPX",61845,48.19,1.76,-17.13
"11/29/2023 01:05:00","O H",61846,28.10,-1.20,0.00
"11/29/2023 01:05:00","PJM",61847,30.12,0.82,0.00
"11/29/2023 01:05:00","WEST",61752,29.16,-0.15,0.00
"11/29/2023 01:10:00","CAPITL",61757,25.42,1.23,0.00
"11/29/2023 01:10:00","CENTRL",61754,24.28,0.10,0.00
"11/29/2023 01:10:00","DUNWOD",61760,25.90,1.72,0.00
"11/29/2023 01:10:00","GENESE",61753,23.68,-0.51,0.00
