"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/31/2024 00:05:00","CAPITL",61757,18.34,0.65,0.00
"05/31/2024 00:05:00","CENTRL",61754,17.87,-0.11,-0.29
"05/31/2024 00:05:00","DUNWOD",61760,18.53,0.85,0.00
"05/31/2024 00:05:00","GENESE",61753,16.89,-0.26,0.53
"05/31/2024 00:05:00","H Q",61844,17.69,0.00,0.00
"05/31/2024 00:05:00","HUD VL",61758,18.39,0.71,0.00
"05/31/2024 00:05:00","LONGIL",61762,18.76,1.08,0.00
"05/31/2024 00:05:00","MHK VL",61756,17.77,0.09,0.00
"05/31/2024 00:05:00","MILLWD",61759,18.45,0.76,0.00
"05/31/2024 00:05:00","N.Y.C.",61761,18.59,0.90,0.00
"05/31/2024 00:05:00","NORTH",61755,16.04,-1.64,0.00
"05/31/2024 00:05:00","NPX",61845,18.25,0.57,0.00
"05/31/2024 00:05:00","O H",61846,15.81,-0.55,1.33
"05/31/2024 00:05:00","PJM",61847,16.40,0.12,1.41
"05/31/2024 00:05:00","WEST",61752,16.20,-0.25,1.24
"05/31/2024 00:10:00","CAPITL",61757,18.57,0.68,0.00
"05/31/2024 00:10:00","CENTRL",61754,17.80,-0.09,0.00
"05/31/2024 00:10:00","DUNWOD",61760,18.70,0.81,0.00
"05/31/2024 00:10:00","GENESE",61753,17.68,-0.21,0.00
"05/31/2024 00:10:00","H Q",61844,17.89,0.00,0.00
"05/31/2024 00:10:00","HUD VL",61758,18.55,0.66,0.00
"05/31/2024 00:10:00","LONGIL",61762,18.93,1.04,0.00
"05/31/2024 00:10:00","MHK VL",61756,17.98,0.09,0.00
"05/31/2024 00:10:00","MILLWD",61759,18.61,0.72,0.00
"05/31/2024 00:10:00","N.Y.C.",61761,18.75,0.86,0.00
"05/31/2024 00:10:00","NORTH",61755,16.42,-1.47,0.00
"05/31/2024 00:10:00","NPX",61845,18.43,0.54,0.00
"05/31/2024 00:10:00","O H",61846,17.42,-0.47,0.00
"05/31/2024 00:10:00","PJM",61847,18.02,0.13,0.00
"05/31/2024 00:10:00","WEST",61752,17.71,-0.18,0.00
"05/31/2024 00:15:00","CAPITL",61757,18.70,0.68,0.00
"05/31/2024 00:15:00","CENTRL",61754,18.01,0.00,0.00
"05/31/2024 00:15:00","DUNWOD",61760,18.77,0.76,0.00
"05/31/2024 00:15:00","GENESE",61753,17.87,-0.14,0.00
"05/31/2024 00:15:00","H Q",61844,18.01,0.00,0.00
"05/31/2024 00:15:00","HUD VL",61758,18.63,0.61,0.00
"05/31/2024 00:15:00","LONGIL",61762,19.02,1.01,0.00
"05/31/2024 00:15:00","MHK VL",61756,18.12,0.11,0.00
"05/31/2024 00:15:00","MILLWD",61759,18.68,0.67,0.00
"05/31/2024 00:15:00","N.Y.C.",61761,18.80,0.79,0.00
"05/31/2024 00:15:00","NORTH",61755,16.59,-1.42,0.00
"05/31/2024 00:15:00","NPX",61845,18.52,0.50,0.00
"05/31/2024 00:15:00","O H",61846,17.67,-0.34,0.00
"05/31/2024 00:15:00","PJM",61847,18.21,0.20,0.00
"05/31/2024 00:15:00","WEST",61752,18.00,-0.02,0.00
"05/31/2024 00:20:00","CAPITL",61757,19.02,0.71,0.00
"05/31/2024 00:20:00","CENTRL",61754,18.38,0.07,0.00
"05/31/2024 00:20:00","DUNWOD",61760,19.02,0.71,0.00
"05/31/2024 00:20:00","GENESE",61753,18.20,-0.11,0.00
"05/31/2024 00:20:00","H Q",61844,18.31,0.00,0.00
"05/31/2024 00:20:00","HUD VL",61758,18.89,0.59,0.00
"05/31/2024 00:20:00","LONGIL",61762,19.35,1.04,0.00
"05/31/2024 00:20:00","MHK VL",61756,18.45,0.15,0.00
"05/31/2024 00:20:00","MILLWD",61759,18.93,0.62,0.00
"05/31/2024 00:20:00","N.Y.C.",61761,19.06,0.75,0.00
"05/31/2024 00:20:00","NORTH",61755,16.90,-1.41,0.00
"05/31/2024 00:20:00","NPX",61845,18.78,0.48,0.00
"05/31/2024 00:20:00","O H",61846,18.01,-0.29,0.00
"05/31/2024 00:20:00","PJM",61847,18.54,0.24,0.00
"05/31/2024 00:20:00","WEST",61752,18.38,0.07,0.00
"05/31/2024 00:25:00","CAPITL",61757,19.07,0.72,0.00
"05/31/2024 00:25:00","CENTRL",61754,18.41,0.06,0.00
"05/31/2024 00:25:00","DUNWOD",61760,19.07,0.72,0.00
"05/31/2024 00:25:00","GENESE",61753,18.25,-0.11,0.00
"05/31/2024 00:25:00","H Q",61844,18.36,0.00,0.00
