"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/31/2024 00:05:00","CAPITL",61757,58.26,2.08,0.00
"01/31/2024 00:05:00","CENTRL",61754,54.72,-1.46,0.00
"01/31/2024 00:05:00","DUNWOD",61760,58.93,2.75,0.00
"01/31/2024 00:05:00","GENESE",61753,52.47,-3.71,0.00
"01/31/2024 00:05:00","H Q",61844,56.74,0.56,0.00
"01/31/2024 00:05:00","HUD VL",61758,58.71,2.53,0.00
"01/31/2024 00:05:00","LONGIL",61762,60.24,4.05,-0.01
"01/31/2024 00:05:00","MHK VL",61756,57.81,1.63,0.00
"01/31/2024 00:05:00","MILLWD",61759,58.82,2.64,0.00
"01/31/2024 00:05:00","N.Y.C.",61761,59.10,2.92,0.00
"01/31/2024 00:05:00","NORTH",61755,58.43,2.25,0.00
"01/31/2024 00:05:00","NPX",61845,58.48,2.30,0.00
"01/31/2024 00:05:00","O H",61846,50.11,-6.07,0.00
"01/31/2024 00:05:00","PJM",61847,55.11,-1.07,0.00
"01/31/2024 00:05:00","WEST",61752,51.68,-4.50,0.00
"01/31/2024 00:10:00","CAPITL",61757,55.16,1.91,0.00
"01/31/2024 00:10:00","CENTRL",61754,51.97,-1.28,0.00
"01/31/2024 00:10:00","DUNWOD",61760,55.86,2.61,0.00
"01/31/2024 00:10:00","GENESE",61753,49.90,-3.35,0.00
"01/31/2024 00:10:00","H Q",61844,53.78,0.53,0.00
"01/31/2024 00:10:00","HUD VL",61758,55.65,2.40,0.00
"01/31/2024 00:10:00","LONGIL",61762,67.79,3.89,-10.65
"01/31/2024 00:10:00","MHK VL",61756,54.79,1.55,0.00
"01/31/2024 00:10:00","MILLWD",61759,55.80,2.56,0.00
"01/31/2024 00:10:00","N.Y.C.",61761,55.96,2.71,0.00
"01/31/2024 00:10:00","NORTH",61755,55.59,2.34,0.00
"01/31/2024 00:10:00","NPX",61845,55.38,2.13,0.00
"01/31/2024 00:10:00","O H",61846,47.82,-5.43,0.00
"01/31/2024 00:10:00","PJM",61847,52.39,-0.85,0.00
"01/31/2024 00:10:00","WEST",61752,49.31,-3.94,0.00
"01/31/2024 00:15:00","CAPITL",61757,55.16,1.91,0.00
"01/31/2024 00:15:00","CENTRL",61754,52.08,-1.17,0.00
"01/31/2024 00:15:00","DUNWOD",61760,55.75,2.50,0.00
"01/31/2024 00:15:00","GENESE",61753,50.00,-3.25,0.00
"01/31/2024 00:15:00","H Q",61844,53.73,0.48,0.00
"01/31/2024 00:15:00","HUD VL",61758,55.54,2.29,0.00
"01/31/2024 00:15:00","LONGIL",61762,68.39,3.84,-11.31
"01/31/2024 00:15:00","MHK VL",61756,54.79,1.55,0.00
"01/31/2024 00:15:00","MILLWD",61759,55.70,2.45,0.00
"01/31/2024 00:15:00","N.Y.C.",61761,55.86,2.61,0.00
"01/31/2024 00:15:00","NORTH",61755,55.48,2.24,0.00
"01/31/2024 00:15:00","NPX",61845,55.38,2.13,0.00
"01/31/2024 00:15:00","O H",61846,47.98,-5.27,0.00
"01/31/2024 00:15:00","PJM",61847,52.39,-0.85,0.00
"01/31/2024 00:15:00","WEST",61752,49.52,-3.73,0.00
"01/31/2024 00:20:00","CAPITL",61757,55.16,1.97,0.00
"01/31/2024 00:20:00","CENTRL",61754,52.07,-1.12,0.00
"01/31/2024 00:20:00","DUNWOD",61760,55.75,2.55,0.00
"01/31/2024 00:20:00","GENESE",61753,49.95,-3.25,0.00
"01/31/2024 00:20:00","H Q",61844,53.62,0.42,0.00
"01/31/2024 00:20:00","HUD VL",61758,55.53,2.34,0.00
"01/31/2024 00:20:00","LONGIL",61762,68.34,3.83,-11.31
"01/31/2024 00:20:00","MHK VL",61756,54.74,1.54,0.00
"01/31/2024 00:20:00","MILLWD",61759,55.69,2.50,0.00
"01/31/2024 00:20:00","N.Y.C.",61761,55.80,2.61,0.00
"01/31/2024 00:20:00","NORTH",61755,55.27,2.07,0.00
"01/31/2024 00:20:00","NPX",61845,55.43,2.23,0.00
