"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2023 00:05:00","CAPITL",61757,32.62,1.04,0.00
"12/21/2023 00:05:00","CENTRL",61754,31.36,-0.22,0.00
"12/21/2023 00:05:00","DUNWOD",61760,32.93,1.36,0.00
"12/21/2023 00:05:00","GENESE",61753,30.60,-0.98,0.00
"12/21/2023 00:05:00","H Q",61844,31.83,0.25,0.00
"12/21/2023 00:05:00","HUD VL",61758,32.78,1.20,0.00
"12/21/2023 00:05:00","LONGIL",61762,33.76,2.18,-0.01
"12/21/2023 00:05:00","MHK VL",61756,32.46,0.88,0.00
"12/21/2023 00:05:00","MILLWD",61759,32.87,1.30,0.00
"12/21/2023 00:05:00","N.Y.C.",61761,32.96,1.39,0.00
"12/21/2023 00:05:00","NORTH",61755,32.43,0.85,0.00
"12/21/2023 00:05:00","NPX",61845,32.43,0.85,0.00
"12/21/2023 00:05:00","O H",61846,29.78,-1.80,0.00
"12/21/2023 00:05:00","PJM",61847,31.54,-0.03,0.00
"12/21/2023 00:05:00","WEST",61752,30.75,-0.82,0.00
"12/21/2023 00:10:00","CAPITL",61757,31.34,0.97,0.00
"12/21/2023 00:10:00","CENTRL",61754,30.12,-0.24,0.00
"12/21/2023 00:10:00","DUNWOD",61760,31.64,1.28,0.00
"12/21/2023 00:10:00","GENESE",61753,29.39,-0.97,0.00
"12/21/2023 00:10:00","H Q",61844,30.64,0.27,0.00
"12/21/2023 00:10:00","HUD VL",61758,31.52,1.15,0.00
"12/21/2023 00:10:00","LONGIL",61762,32.43,2.07,0.00
"12/21/2023 00:10:00","MHK VL",61756,31.22,0.85,0.00
"12/21/2023 00:10:00","MILLWD",61759,31.61,1.25,0.00
"12/21/2023 00:10:00","N.Y.C.",61761,31.70,1.33,0.00
"12/21/2023 00:10:00","NORTH",61755,31.25,0.88,0.00
"12/21/2023 00:10:00","NPX",61845,31.15,0.79,0.00
"12/21/2023 00:10:00","O H",61846,28.57,-1.79,0.00
"12/21/2023 00:10:00","PJM",61847,30.31,-0.06,0.00
"12/21/2023 00:10:00","WEST",61752,29.55,-0.82,0.00
"12/21/2023 00:15:00","CAPITL",61757,43.97,1.32,0.00
"12/21/2023 00:15:00","CENTRL",61754,42.35,-0.30,0.00
"12/21/2023 00:15:00","DUNWOD",61760,44.47,1.83,0.00
"12/21/2023 00:15:00","GENESE",61753,41.19,-1.45,0.00
"12/21/2023 00:15:00","H Q",61844,42.98,0.34,0.00
"12/21/2023 00:15:00","HUD VL",61758,44.26,1.62,0.00
"12/21/2023 00:15:00","LONGIL",61762,45.50,2.86,0.00
"12/21/2023 00:15:00","MHK VL",61756,43.88,1.24,0.00
"12/21/2023 00:15:00","MILLWD",61759,44.43,1.79,0.00
"12/21/2023 00:15:00","N.Y.C.",61761,44.56,1.92,0.00
"12/21/2023 00:15:00","NORTH",61755,43.88,1.24,0.00
"12/21/2023 00:15:00","NPX",61845,43.75,1.11,0.00
"12/21/2023 00:15:00","O H",61846,40.00,-2.64,0.00
"12/21/2023 00:15:00","PJM",61847,42.60,-0.04,0.00
"12/21/2023 00:15:00","WEST",61752,41.40,-1.24,0.00
"12/21/2023 00:20:00","CAPITL",61757,36.16,1.09,0.00
"12/21/2023 00:20:00","CENTRL",61754,34.75,-0.32,0.00
"12/21/2023 00:20:00","DUNWOD",61760,36.58,1.51,0.00
"12/21/2023 00:20:00","GENESE",61753,33.81,-1.26,0.00
"12/21/2023 00:20:00","H Q",61844,35.35,0.28,0.00
"12/21/2023 00:20:00","HUD VL",61758,36.44,1.37,0.00
"12/21/2023 00:20:00","LONGIL",61762,37.42,2.35,0.00
"12/21/2023 00:20:00","MHK VL",61756,36.05,0.98,0.00
"12/21/2023 00:20:00","MILLWD",61759,36.51,1.44,0.00
"12/21/2023 00:20:00","N.Y.C.",61761,36.65,1.58,0.00
"12/21/2023 00:20:00","NORTH",61755,36.05,0.98,0.00
"12/21/2023 00:20:00","NPX",61845,36.02,0.95,0.00
"12/21/2023 00:20:00","O H",61846,32.79,-2.28,0.00
"12/21/2023 00:20:00","PJM",61847,34.97,-0.10,0.00
"12/21/2023 00:20:00","WEST",61752,33.91,-1.16,0.00
"12/21/2023 00:25:00","CAPITL",61757,30.82,0.93,0.00
"12/21/2023 00:25:00","CENTRL",61754,29.59,-0.30,0.00
"12/21/2023 00:25:00","DUNWOD",61760,31.18,1.28,0.00
"12/21/2023 00:25:00","GENESE",61753,28.76,-1.14,0.00
"12/21/2023 00:25:00","H Q",61844,30.16,0.27,0.00
"12/21/2023 00:25:00","HUD VL",61758,31.03,1.14,0.00
"12/21/2023 00:25:00","LONGIL",61762,31.86,1.97,0.00
"12/21/2023 00:25:00","MHK VL",61756,30.70,0.81,0.00
"12/21/2023 00:25:00","MILLWD",61759,31.12,1.23,0.00
"12/21/2023 00:25:00","N.Y.C.",61761,31.24,1.35,0.00
"12/21/2023 00:25:00","NORTH",61755,30.76,0.87,0.00
"12/21/2023 00:25:00","NPX",61845,30.70,0.81,0.00
"12/21/2023 00:25:00","O H",61846,27.86,-2.03,0.00
"12/21/2023 00:25:00","PJM",61847,29.77,-0.12,0.00
"12/21/2023 00:25:00","WEST",61752,28.82,-1.07,0.00
"12/21/2023 00:30:00","CAPITL",61757,30.82,0.90,0.00
"12/21/2023 00:30:00","CENTRL",61754,29.65,-0.27,0.00
"12/21/2023 00:30:00","DUNWOD",61760,31.15,1.23,0.00
"12/21/2023 00:30:00","GENESE",61753,28.87,-1.05,0.00
"12/21/2023 00:30:00","H Q",61844,30.19,0.27,0.00
"12/21/2023 00:30:00","HUD VL",61758,31.03,1.11,0.00
"12/21/2023 00:30:00","LONGIL",61762,31.84,1.92,0.00
"12/21/2023 00:30:00","MHK VL",61756,30.73,0.81,0.00
"12/21/2023 00:30:00","MILLWD",61759,31.09,1.17,0.00
"12/21/2023 00:30:00","N.Y.C.",61761,31.21,1.29,0.00
"12/21/2023 00:30:00","NORTH",61755,30.82,0.90,0.00
"12/21/2023 00:30:00","NPX",61845,30.70,0.78,0.00
"12/21/2023 00:30:00","O H",61846,28.04,-1.88,0.00
"12/21/2023 00:30:00","PJM",61847,29.83,-0.09,0.00
"12/21/2023 00:30:00","WEST",61752,28.99,-0.93,0.00
"12/21/2023 00:35:00","CAPITL",61757,33.39,1.01,0.00
"12/21/2023 00:35:00","CENTRL",61754,32.06,-0.32,0.00
"12/21/2023 00:35:00","DUNWOD",61760,33.75,1.36,0.00
"12/21/2023 00:35:00","GENESE",61753,31.19,-1.20,0.00
"12/21/2023 00:35:00","H Q",61844,32.68,0.29,0.00
"12/21/2023 00:35:00","HUD VL",61758,33.58,1.20,0.00
"12/21/2023 00:35:00","LONGIL",61762,34.49,2.10,0.00
"12/21/2023 00:35:00","MHK VL",61756,33.23,0.84,0.00
"12/21/2023 00:35:00","MILLWD",61759,33.68,1.30,0.00
"12/21/2023 00:35:00","N.Y.C.",61761,33.81,1.42,0.00
"12/21/2023 00:35:00","NORTH",61755,33.33,0.94,0.00
"12/21/2023 00:35:00","NPX",61845,33.29,0.91,0.00
"12/21/2023 00:35:00","O H",61846,30.25,-2.14,0.00
"12/21/2023 00:35:00","PJM",61847,32.26,-0.13,0.00
"12/21/2023 00:35:00","WEST",61752,31.28,-1.10,0.00
"12/21/2023 00:40:00","CAPITL",61757,30.85,0.93,0.00
"12/21/2023 00:40:00","CENTRL",61754,29.65,-0.27,0.00
"12/21/2023 00:40:00","DUNWOD",61760,31.15,1.23,0.00
"12/21/2023 00:40:00","GENESE",61753,28.85,-1.08,0.00
"12/21/2023 00:40:00","H Q",61844,30.19,0.27,0.00
"12/21/2023 00:40:00","HUD VL",61758,31.03,1.11,0.00
"12/21/2023 00:40:00","LONGIL",61762,31.84,1.92,0.00
"12/21/2023 00:40:00","MHK VL",61756,30.67,0.75,0.00
"12/21/2023 00:40:00","MILLWD",61759,31.12,1.20,0.00
"12/21/2023 00:40:00","N.Y.C.",61761,31.24,1.32,0.00
