"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/25/2025 00:05:00","CAPITL",61757,229.06,13.58,0.00
"01/25/2025 00:05:00","CENTRL",61754,213.11,-2.37,0.00
"01/25/2025 00:05:00","DUNWOD",61760,233.78,18.30,0.00
"01/25/2025 00:05:00","GENESE",61753,204.92,-10.55,0.00
"01/25/2025 00:05:00","H Q",61844,211.60,-3.87,0.00
"01/25/2025 00:05:00","HUD VL",61758,231.64,16.17,0.00
"01/25/2025 00:05:00","LONGIL",61762,238.30,22.83,0.00
"01/25/2025 00:05:00","MHK VL",61756,225.82,10.34,0.00
"01/25/2025 00:05:00","MILLWD",61759,233.15,17.67,0.00
"01/25/2025 00:05:00","N.Y.C.",61761,238.57,19.40,-3.69
"01/25/2025 00:05:00","NORTH",61755,215.26,-0.22,0.00
"01/25/2025 00:05:00","NPX",61845,228.62,13.15,0.00
"01/25/2025 00:05:00","O H",61846,195.44,-20.03,0.00
"01/25/2025 00:05:00","PJM",61847,86.81,0.87,129.53
"01/25/2025 00:05:00","WEST",61752,200.39,-15.09,0.00
"01/25/2025 00:10:00","CAPITL",61757,157.69,9.35,0.00
"01/25/2025 00:10:00","CENTRL",61754,146.71,-1.63,0.00
"01/25/2025 00:10:00","DUNWOD",61760,161.10,12.76,0.00
"01/25/2025 00:10:00","GENESE",61753,140.18,-6.37,1.78
"01/25/2025 00:10:00","H Q",61844,145.37,-2.97,0.00
"01/25/2025 00:10:00","HUD VL",61758,159.76,11.42,0.00
"01/25/2025 00:10:00","LONGIL",61762,164.05,15.72,0.00
"01/25/2025 00:10:00","MHK VL",61756,155.46,7.12,0.00
"01/25/2025 00:10:00","MILLWD",61759,160.64,12.31,0.00
"01/25/2025 00:10:00","N.Y.C.",61761,165.69,13.64,-3.71
"01/25/2025 00:10:00","NORTH",61755,147.75,-0.59,0.00
"01/25/2025 00:10:00","NPX",61845,157.54,9.20,0.00
"01/25/2025 00:10:00","O H",61846,132.08,-12.16,4.10
"01/25/2025 00:10:00","PJM",61847,20.13,1.05,129.25
"01/25/2025 00:10:00","WEST",61752,135.35,-8.90,4.10
"01/25/2025 00:15:00","CAPITL",61757,142.36,8.44,0.00
"01/25/2025 00:15:00","CENTRL",61754,132.58,-1.34,0.00
"01/25/2025 00:15:00","DUNWOD",61760,145.30,11.38,0.00
"01/25/2025 00:15:00","GENESE",61753,128.69,-5.22,0.00
"01/25/2025 00:15:00","H Q",61844,131.24,-2.68,0.00
"01/25/2025 00:15:00","HUD VL",61758,143.97,10.05,0.00
"01/25/2025 00:15:00","LONGIL",61762,147.85,13.93,0.00
"01/25/2025 00:15:00","MHK VL",61756,140.48,6.56,0.00
"01/25/2025 00:15:00","MILLWD",61759,144.90,10.98,0.00
"01/25/2025 00:15:00","N.Y.C.",61761,149.92,12.31,-3.69
"01/25/2025 00:15:00","NORTH",61755,133.25,-0.67,0.00
"01/25/2025 00:15:00","NPX",61845,142.23,8.31,0.00
"01/25/2025 00:15:00","O H",61846,123.61,-10.31,0.00
"01/25/2025 00:15:00","PJM",61847,11.63,1.07,123.35
"01/25/2025 00:15:00","WEST",61752,126.55,-7.37,0.00
"01/25/2025 00:20:00","CAPITL",61757,142.10,8.30,0.00
"01/25/2025 00:20:00","CENTRL",61754,132.47,-1.34,0.00
"01/25/2025 00:20:00","DUNWOD",61760,145.31,11.51,0.00
"01/25/2025 00:20:00","GENESE",61753,128.45,-5.36,0.00
"01/25/2025 00:20:00","H Q",61844,131.13,-2.68,0.00
"01/25/2025 00:20:00","HUD VL",61758,143.97,10.16,0.00
"01/25/2025 00:20:00","LONGIL",61762,148.26,14.46,0.00
"01/25/2025 00:20:00","MHK VL",61756,140.36,6.55,0.00
