"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/28/2024 00:05:00","CAPITL",61757,31.03,1.16,0.00
"10/28/2024 00:05:00","CENTRL",61754,29.51,-0.36,0.00
"10/28/2024 00:05:00","DUNWOD",61760,31.09,1.22,0.00
"10/28/2024 00:05:00","GENESE",61753,28.58,-1.28,0.00
"10/28/2024 00:05:00","H Q",61844,30.23,0.36,0.00
"10/28/2024 00:05:00","HUD VL",61758,31.03,1.16,0.00
"10/28/2024 00:05:00","LONGIL",61762,38.20,1.85,-6.48
"10/28/2024 00:05:00","MHK VL",61756,30.79,0.93,0.00
"10/28/2024 00:05:00","MILLWD",61759,31.00,1.13,0.00
"10/28/2024 00:05:00","N.Y.C.",61761,31.12,1.25,0.00
"10/28/2024 00:05:00","NORTH",61755,30.85,0.98,0.00
"10/28/2024 00:05:00","NPX",61845,29.91,0.87,0.83
"10/28/2024 00:05:00","O H",61846,27.81,-2.06,0.00
"10/28/2024 00:05:00","PJM",61847,29.72,-0.15,0.00
"10/28/2024 00:05:00","WEST",61752,28.52,-1.34,0.00
"10/28/2024 00:10:00","CAPITL",61757,30.69,1.15,0.00
"10/28/2024 00:10:00","CENTRL",61754,29.18,-0.35,0.00
"10/28/2024 00:10:00","DUNWOD",61760,30.69,1.15,0.00
"10/28/2024 00:10:00","GENESE",61753,28.30,-1.24,0.00
"10/28/2024 00:10:00","H Q",61844,29.89,0.36,0.00
"10/28/2024 00:10:00","HUD VL",61758,30.66,1.12,0.00
"10/28/2024 00:10:00","LONGIL",61762,37.95,1.68,-6.73
"10/28/2024 00:10:00","MHK VL",61756,30.42,0.89,0.00
"10/28/2024 00:10:00","MILLWD",61759,30.63,1.09,0.00
"10/28/2024 00:10:00","N.Y.C.",61761,30.75,1.21,0.00
"10/28/2024 00:10:00","NORTH",61755,30.51,0.97,0.00
"10/28/2024 00:10:00","NPX",61845,29.56,0.86,0.83
"10/28/2024 00:10:00","O H",61846,27.56,-1.98,0.00
"10/28/2024 00:10:00","PJM",61847,29.36,-0.18,0.00
"10/28/2024 00:10:00","WEST",61752,28.24,-1.30,0.00
"10/28/2024 00:15:00","CAPITL",61757,30.75,1.15,0.00
"10/28/2024 00:15:00","CENTRL",61754,29.18,-0.41,0.00
"10/28/2024 00:15:00","DUNWOD",61760,30.78,1.18,0.00
"10/28/2024 00:15:00","GENESE",61753,28.32,-1.27,0.00
"10/28/2024 00:15:00","H Q",61844,29.95,0.36,0.00
"10/28/2024 00:15:00","HUD VL",61758,30.72,1.12,0.00
"10/28/2024 00:15:00","LONGIL",61762,36.76,1.66,-5.51
"10/28/2024 00:15:00","MHK VL",61756,30.48,0.89,0.00
"10/28/2024 00:15:00","MILLWD",61759,30.69,1.10,0.00
"10/28/2024 00:15:00","N.Y.C.",61761,30.81,1.21,0.00
"10/28/2024 00:15:00","NORTH",61755,30.60,1.01,0.00
"10/28/2024 00:15:00","NPX",61845,29.65,0.89,0.83
"10/28/2024 00:15:00","O H",61846,27.58,-2.01,0.00
"10/28/2024 00:15:00","PJM",61847,29.36,-0.24,0.00
"10/28/2024 00:15:00","WEST",61752,28.20,-1.39,0.00
"10/28/2024 00:20:00","CAPITL",61757,30.81,1.19,0.00
"10/28/2024 00:20:00","CENTRL",61754,29.18,-0.44,0.00
"10/28/2024 00:20:00","DUNWOD",61760,30.77,1.15,0.00
"10/28/2024 00:20:00","GENESE",61753,28.32,-1.30,0.00
"10/28/2024 00:20:00","H Q",61844,29.98,0.36,0.00
"10/28/2024 00:20:00","HUD VL",61758,30.75,1.13,0.00
"10/28/2024 00:20:00","LONGIL",61762,36.93,1.36,-5.95
"10/28/2024 00:20:00","MHK VL",61756,30.48,0.86,0.00
"10/28/2024 00:20:00","MILLWD",61759,30.72,1.10,0.00
"10/28/2024 00:20:00","N.Y.C.",61761,30.81,1.19,0.00
"10/28/2024 00:20:00","NORTH",61755,30.60,0.98,0.00
"10/28/2024 00:20:00","NPX",61845,30.57,0.95,0.00
"10/28/2024 00:20:00","O H",61846,27.55,-2.07,0.00
"10/28/2024 00:20:00","PJM",61847,29.35,-0.27,0.00
"10/28/2024 00:20:00","WEST",61752,28.17,-1.45,0.00
"10/28/2024 00:25:00","CAPITL",61757,30.75,1.21,0.00
"10/28/2024 00:25:00","CENTRL",61754,29.06,-0.47,0.00
"10/28/2024 00:25:00","DUNWOD",61760,30.69,1.15,0.00
"10/28/2024 00:25:00","GENESE",61753,28.27,-1.27,0.00
"10/28/2024 00:25:00","H Q",61844,29.89,0.36,0.00
"10/28/2024 00:25:00","HUD VL",61758,30.66,1.12,0.00
"10/28/2024 00:25:00","LONGIL",61762,36.82,1.33,-5.96
"10/28/2024 00:25:00","MHK VL",61756,30.39,0.86,0.00
"10/28/2024 00:25:00","MILLWD",61759,30.63,1.09,0.00
"10/28/2024 00:25:00","N.Y.C.",61761,30.75,1.21,0.00
"10/28/2024 00:25:00","NORTH",61755,30.54,1.00,0.00
"10/28/2024 00:25:00","NPX",61845,30.48,0.94,0.00
"10/28/2024 00:25:00","O H",61846,27.53,-2.01,0.00
"10/28/2024 00:25:00","PJM",61847,29.24,-0.30,0.00
"10/28/2024 00:25:00","WEST",61752,28.12,-1.42,0.00
"10/28/2024 00:30:00","CAPITL",61757,30.87,1.22,0.00
"10/28/2024 00:30:00","CENTRL",61754,29.21,-0.44,0.00
"10/28/2024 00:30:00","DUNWOD",61760,30.78,1.13,0.00
"10/28/2024 00:30:00","GENESE",61753,28.38,-1.27,0.00
"10/28/2024 00:30:00","H Q",61844,30.01,0.36,0.00
"10/28/2024 00:30:00","HUD VL",61758,30.75,1.10,0.00
"10/28/2024 00:30:00","LONGIL",61762,36.85,1.25,-5.95
"10/28/2024 00:30:00","MHK VL",61756,30.51,0.86,0.00
"10/28/2024 00:30:00","MILLWD",61759,30.72,1.07,0.00
"10/28/2024 00:30:00","N.Y.C.",61761,30.78,1.13,0.00
"10/28/2024 00:30:00","NORTH",61755,30.66,1.01,0.00
"10/28/2024 00:30:00","NPX",61845,30.60,0.95,0.00
"10/28/2024 00:30:00","O H",61846,27.63,-2.02,0.00
"10/28/2024 00:30:00","PJM",61847,29.35,-0.30,0.00
"10/28/2024 00:30:00","WEST",61752,28.26,-1.39,0.00
"10/28/2024 00:35:00","CAPITL",61757,32.18,1.30,0.00
"10/28/2024 00:35:00","CENTRL",61754,30.39,-0.50,0.00
"10/28/2024 00:35:00","DUNWOD",61760,32.09,1.20,0.00
"10/28/2024 00:35:00","GENESE",61753,29.52,-1.36,0.00
"10/28/2024 00:35:00","H Q",61844,31.25,0.37,0.00
"10/28/2024 00:35:00","HUD VL",61758,32.06,1.17,0.00
"10/28/2024 00:35:00","LONGIL",61762,36.93,1.33,-4.72
"10/28/2024 00:35:00","MHK VL",61756,31.78,0.90,0.00
"10/28/2024 00:35:00","MILLWD",61759,31.99,1.11,0.00
"10/28/2024 00:35:00","N.Y.C.",61761,32.09,1.20,0.00
"10/28/2024 00:35:00","NORTH",61755,31.93,1.05,0.00
"10/28/2024 00:35:00","NPX",61845,31.93,1.05,0.00
"10/28/2024 00:35:00","O H",61846,28.75,-2.13,0.00
"10/28/2024 00:35:00","PJM",61847,30.57,-0.31,0.00
"10/28/2024 00:35:00","WEST",61752,29.37,-1.51,0.00
"10/28/2024 00:40:00","CAPITL",61757,31.12,1.25,0.00
"10/28/2024 00:40:00","CENTRL",61754,29.42,-0.45,0.00
"10/28/2024 00:40:00","DUNWOD",61760,30.97,1.11,0.00
"10/28/2024 00:40:00","GENESE",61753,28.55,-1.31,0.00
"10/28/2024 00:40:00","H Q",61844,30.23,0.36,0.00
"10/28/2024 00:40:00","HUD VL",61758,30.97,1.11,0.00
