Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/28/2024 00:00,CAPITL,61757,56.77,2.50,0.00
12/28/2024 00:00,CENTRL,61754,52.97,-1.30,0.00
12/28/2024 00:00,DUNWOD,61760,57.42,3.15,0.00
12/28/2024 00:00,GENESE,61753,50.69,-3.58,0.00
12/28/2024 00:00,H Q,61844,54.60,0.33,0.00
12/28/2024 00:00,HUD VL,61758,57.36,3.09,0.00
12/28/2024 00:00,LONGIL,61762,58.62,4.34,0.00
12/28/2024 00:00,MHK VL,61756,55.68,1.41,0.00
12/28/2024 00:00,MILLWD,61759,57.42,3.15,0.00
12/28/2024 00:00,N.Y.C.,61761,57.47,3.20,0.00
12/28/2024 00:00,NORTH,61755,55.52,1.25,0.00
12/28/2024 00:00,NPX,61845,56.93,2.66,0.00
12/28/2024 00:00,O H,61846,48.63,-5.65,0.00
12/28/2024 00:00,PJM,61847,28.56,-0.65,25.06
12/28/2024 00:00,WEST,61752,49.71,-4.56,0.00
12/28/2024 01:00,CAPITL,61757,52.83,2.08,0.00
12/28/2024 01:00,CENTRL,61754,49.48,-1.27,0.00
12/28/2024 01:00,DUNWOD,61760,53.58,2.84,0.00
12/28/2024 01:00,GENESE,61753,47.39,-3.35,0.00
12/28/2024 01:00,H Q,61844,51.20,0.46,0.00
12/28/2024 01:00,HUD VL,61758,53.53,2.79,0.00
12/28/2024 01:00,LONGIL,61762,54.60,3.85,0.00
12/28/2024 01:00,MHK VL,61756,51.96,1.22,0.00
12/28/2024 01:00,MILLWD,61759,53.58,2.84,0.00
12/28/2024 01:00,N.Y.C.,61761,53.84,2.89,-0.20
12/28/2024 01:00,NORTH,61755,52.06,1.32,0.00
12/28/2024 01:00,NPX,61845,53.08,2.34,0.00
12/28/2024 01:00,O H,61846,45.47,-5.28,0.00
12/28/2024 01:00,PJM,61847,27.57,-0.71,22.46
12/28/2024 01:00,WEST,61752,46.43,-4.31,0.00
12/28/2024 02:00,CAPITL,61757,47.66,1.92,0.00
12/28/2024 02:00,CENTRL,61754,44.64,-1.10,0.00
12/28/2024 02:00,DUNWOD,61760,48.35,2.61,0.00
12/28/2024 02:00,GENESE,61753,42.63,-3.11,0.00
12/28/2024 02:00,H Q,61844,46.10,0.36,0.00
12/28/2024 02:00,HUD VL,61758,48.25,2.51,0.00
12/28/2024 02:00,LONGIL,61762,49.54,3.79,0.00
12/28/2024 02:00,MHK VL,61756,46.84,1.10,0.00
12/28/2024 02:00,MILLWD,61759,48.35,2.61,0.00
12/28/2024 02:00,N.Y.C.,61761,48.99,2.65,-0.60
12/28/2024 02:00,NORTH,61755,46.88,1.14,0.00
12/28/2024 02:00,NPX,61845,47.94,2.20,0.00
12/28/2024 02:00,O H,61846,40.94,-4.80,0.00
12/28/2024 02:00,PJM,61847,27.75,-0.60,17.39
12/28/2024 02:00,WEST,61752,41.76,-3.98,0.00
12/28/2024 03:00,CAPITL,61757,46.65,1.84,0.00
12/28/2024 03:00,CENTRL,61754,43.65,-1.17,0.00
12/28/2024 03:00,DUNWOD,61760,47.32,2.51,0.00
12/28/2024 03:00,GENESE,61753,41.76,-3.05,0.00
12/28/2024 03:00,H Q,61844,45.21,0.40,0.00
12/28/2024 03:00,HUD VL,61758,47.18,2.37,0.00
12/28/2024 03:00,LONGIL,61762,48.40,3.59,0.00
12/28/2024 03:00,MHK VL,61756,45.84,1.03,0.00
12/28/2024 03:00,MILLWD,61759,47.27,2.46,0.00
12/28/2024 03:00,N.Y.C.,61761,48.07,2.51,-0.75
12/28/2024 03:00,NORTH,61755,46.02,1.21,0.00
12/28/2024 03:00,NPX,61845,47.01,2.20,0.00
12/28/2024 03:00,O H,61846,40.11,-4.70,0.00
12/28/2024 03:00,PJM,61847,27.69,-0.67,16.45
12/28/2024 03:00,WEST,61752,40.87,-3.94,0.00
12/28/2024 04:00,CAPITL,61757,44.07,1.74,0.00
12/28/2024 04:00,CENTRL,61754,41.23,-1.10,0.00
12/28/2024 04:00,DUNWOD,61760,44.58,2.24,0.00
12/28/2024 04:00,GENESE,61753,39.50,-2.84,0.00
12/28/2024 04:00,H Q,61844,42.72,0.38,0.00
12/28/2024 04:00,HUD VL,61758,44.49,2.16,0.00
12/28/2024 04:00,LONGIL,61762,45.76,3.43,0.00
12/28/2024 04:00,MHK VL,61756,43.27,0.93,0.00
12/28/2024 04:00,MILLWD,61759,44.58,2.24,0.00
12/28/2024 04:00,N.Y.C.,61761,45.64,2.24,-1.07
12/28/2024 04:00,NORTH,61755,43.48,1.14,0.00
12/28/2024 04:00,NPX,61845,45.59,2.03,-1.22
12/28/2024 04:00,O H,61846,37.98,-4.36,0.00
12/28/2024 04:00,PJM,61847,26.59,-0.63,15.11
12/28/2024 04:00,WEST,61752,38.74,-3.60,0.00
12/28/2024 05:00,CAPITL,61757,46.19,1.86,0.00
12/28/2024 05:00,CENTRL,61754,43.27,-1.06,0.00
12/28/2024 05:00,DUNWOD,61760,46.81,2.48,0.00
12/28/2024 05:00,GENESE,61753,41.49,-2.84,0.00
12/28/2024 05:00,H Q,61844,44.65,0.31,0.00
