Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/01/2024 00:00,CAPITL,61757,20.54,0.66,0.00
05/01/2024 00:00,CENTRL,61754,20.19,0.30,0.00
05/01/2024 00:00,DUNWOD,61760,21.24,1.35,0.00
05/01/2024 00:00,GENESE,61753,19.79,-0.10,0.00
05/01/2024 00:00,H Q,61844,19.69,-0.20,0.00
05/01/2024 00:00,HUD VL,61758,21.08,1.19,0.00
05/01/2024 00:00,LONGIL,61762,25.39,1.81,-3.69
05/01/2024 00:00,MHK VL,61756,20.66,0.77,0.00
05/01/2024 00:00,MILLWD,61759,21.18,1.29,0.00
05/01/2024 00:00,N.Y.C.,61761,21.42,1.53,0.00
05/01/2024 00:00,NORTH,61755,19.87,-0.02,0.00
05/01/2024 00:00,NPX,61845,20.82,0.94,0.00
05/01/2024 00:00,O H,61846,19.73,-0.16,0.00
05/01/2024 00:00,PJM,61847,20.53,0.64,0.00
05/01/2024 00:00,WEST,61752,20.27,0.38,0.00
05/01/2024 01:00,CAPITL,61757,19.02,0.71,0.00
05/01/2024 01:00,CENTRL,61754,18.51,0.20,0.00
05/01/2024 01:00,DUNWOD,61760,19.42,1.12,0.00
05/01/2024 01:00,GENESE,61753,18.07,-0.24,0.00
05/01/2024 01:00,H Q,61844,18.14,-0.17,0.00
05/01/2024 01:00,HUD VL,61758,19.31,1.01,0.00
05/01/2024 01:00,LONGIL,61762,23.74,1.56,-3.88
05/01/2024 01:00,MHK VL,61756,18.95,0.64,0.00
05/01/2024 01:00,MILLWD,61759,19.39,1.08,0.00
05/01/2024 01:00,N.Y.C.,61761,19.55,1.25,0.00
05/01/2024 01:00,NORTH,61755,18.34,0.04,0.00
05/01/2024 01:00,NPX,61845,19.13,0.82,0.00
05/01/2024 01:00,O H,61846,18.03,-0.27,0.00
05/01/2024 01:00,PJM,61847,18.80,0.49,0.00
05/01/2024 01:00,WEST,61752,18.47,0.16,0.00
05/01/2024 02:00,CAPITL,61757,17.96,0.67,0.00
