Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/06/2023 00:00,CAPITL,61757,32.82,0.89,0.00
12/06/2023 00:00,CENTRL,61754,32.18,0.25,0.00
12/06/2023 00:00,DUNWOD,61760,33.59,1.66,0.00
12/06/2023 00:00,GENESE,61753,31.61,-0.32,0.00
12/06/2023 00:00,H Q,61844,32.12,0.19,0.00
12/06/2023 00:00,HUD VL,61758,33.24,1.31,0.00
12/06/2023 00:00,LONGIL,61762,34.75,2.81,-0.01
12/06/2023 00:00,MHK VL,61756,33.14,1.21,0.00
12/06/2023 00:00,MILLWD,61759,33.56,1.63,0.00
12/06/2023 00:00,N.Y.C.,61761,33.65,1.72,0.00
12/06/2023 00:00,NORTH,61755,32.66,0.73,0.00
12/06/2023 00:00,NPX,61845,48.66,1.69,-15.04
12/06/2023 00:00,O H,61846,31.45,-0.48,0.00
12/06/2023 00:00,PJM,61847,32.60,0.67,0.00
12/06/2023 00:00,WEST,61752,32.60,0.67,0.00
12/06/2023 01:00,CAPITL,61757,31.82,0.90,0.00
12/06/2023 01:00,CENTRL,61754,31.17,0.25,0.00
12/06/2023 01:00,DUNWOD,61760,32.44,1.51,0.00
12/06/2023 01:00,GENESE,61753,30.64,-0.28,0.00
12/06/2023 01:00,H Q,61844,31.11,0.19,0.00
12/06/2023 01:00,HUD VL,61758,32.13,1.20,0.00
12/06/2023 01:00,LONGIL,61762,33.40,2.47,0.00
12/06/2023 01:00,MHK VL,61756,32.13,1.20,0.00
12/06/2023 01:00,MILLWD,61759,32.40,1.48,0.00
12/06/2023 01:00,N.Y.C.,61761,32.50,1.58,0.00
12/06/2023 01:00,NORTH,61755,31.66,0.74,0.00
12/06/2023 01:00,NPX,61845,46.34,1.55,-13.87
12/06/2023 01:00,O H,61846,30.61,-0.31,0.00
12/06/2023 01:00,PJM,61847,31.60,0.68,0.00
12/06/2023 01:00,WEST,61752,31.72,0.80,0.00
12/06/2023 02:00,CAPITL,61757,31.44,0.91,0.00
12/06/2023 02:00,CENTRL,61754,30.79,0.27,0.00
12/06/2023 02:00,DUNWOD,61760,31.99,1.46,0.00
12/06/2023 02:00,GENESE,61753,30.25,-0.28,0.00
12/06/2023 02:00,H Q,61844,30.71,0.18,0.00
12/06/2023 02:00,HUD VL,61758,31.71,1.19,0.00
12/06/2023 02:00,LONGIL,61762,32.84,2.32,0.00
12/06/2023 02:00,MHK VL,61756,31.68,1.16,0.00
12/06/2023 02:00,MILLWD,61759,31.96,1.43,0.00
12/06/2023 02:00,N.Y.C.,61761,31.99,1.46,0.00
12/06/2023 02:00,NORTH,61755,31.22,0.70,0.00
12/06/2023 02:00,NPX,61845,49.12,1.53,-17.07
12/06/2023 02:00,O H,61846,30.31,-0.21,0.00
12/06/2023 02:00,PJM,61847,31.25,0.73,0.00
12/06/2023 02:00,WEST,61752,31.41,0.89,0.00
12/06/2023 03:00,CAPITL,61757,31.06,0.84,0.00
12/06/2023 03:00,CENTRL,61754,30.49,0.27,0.00
12/06/2023 03:00,DUNWOD,61760,31.61,1.39,0.00
12/06/2023 03:00,GENESE,61753,29.97,-0.24,0.00
12/06/2023 03:00,H Q,61844,30.43,0.21,0.00
12/06/2023 03:00,HUD VL,61758,31.33,1.12,0.00
12/06/2023 03:00,LONGIL,61762,32.45,2.24,0.00
12/06/2023 03:00,MHK VL,61756,31.33,1.12,0.00
12/06/2023 03:00,MILLWD,61759,31.61,1.39,0.00
12/06/2023 03:00,N.Y.C.,61761,31.63,1.42,0.00
12/06/2023 03:00,NORTH,61755,31.03,0.82,0.00
12/06/2023 03:00,NPX,61845,49.28,1.45,-17.62
12/06/2023 03:00,O H,61846,30.00,-0.21,0.00
12/06/2023 03:00,PJM,61847,30.91,0.70,0.00
12/06/2023 03:00,WEST,61752,31.06,0.84,0.00
12/06/2023 04:00,CAPITL,61757,31.47,0.98,0.00
12/06/2023 04:00,CENTRL,61754,30.77,0.27,0.00
