Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/31/2024 00:00,CAPITL,61757,23.27,1.13,0.00
10/31/2024 00:00,CENTRL,61754,21.72,-0.42,0.00
10/31/2024 00:00,DUNWOD,61760,23.65,1.51,0.00
10/31/2024 00:00,GENESE,61753,20.68,-1.46,0.00
10/31/2024 00:00,H Q,61844,19.65,-0.15,2.33
10/31/2024 00:00,HUD VL,61758,23.45,1.31,0.00
10/31/2024 00:00,LONGIL,61762,24.04,1.90,0.00
10/31/2024 00:00,MHK VL,61756,24.13,0.66,-1.32
10/31/2024 00:00,MILLWD,61759,23.58,1.44,0.00
10/31/2024 00:00,N.Y.C.,61761,23.80,1.66,0.00
10/31/2024 00:00,NORTH,61755,9.00,-0.22,12.92
10/31/2024 00:00,NPX,61845,25.07,1.17,-1.76
10/31/2024 00:00,O H,61846,19.99,-2.15,0.00
10/31/2024 00:00,PJM,61847,21.94,-0.20,0.00
10/31/2024 00:00,WEST,61752,20.35,-1.79,0.00
10/31/2024 01:00,CAPITL,61757,21.80,1.08,0.00
10/31/2024 01:00,CENTRL,61754,20.35,-0.37,0.00
10/31/2024 01:00,DUNWOD,61760,21.97,1.24,0.00
10/31/2024 01:00,GENESE,61753,19.48,-1.24,0.00
10/31/2024 01:00,H Q,61844,18.78,-0.14,1.80
10/31/2024 01:00,HUD VL,61758,21.82,1.10,0.00
10/31/2024 01:00,LONGIL,61762,22.22,1.49,0.00
10/31/2024 01:00,MHK VL,61756,22.94,0.60,-1.62
10/31/2024 01:00,MILLWD,61759,21.90,1.18,0.00
10/31/2024 01:00,N.Y.C.,61761,22.11,1.39,0.00
10/31/2024 01:00,NORTH,61755,11.00,-0.21,9.52
10/31/2024 01:00,NPX,61845,24.38,1.04,-2.62
10/31/2024 01:00,O H,61846,18.92,-1.80,0.00
10/31/2024 01:00,PJM,61847,20.54,-0.19,0.00
10/31/2024 01:00,WEST,61752,19.23,-1.49,0.00
10/31/2024 02:00,CAPITL,61757,20.72,0.97,0.00
10/31/2024 02:00,CENTRL,61754,19.34,-0.42,0.00
10/31/2024 02:00,DUNWOD,61760,20.98,1.23,0.00
10/31/2024 02:00,GENESE,61753,18.47,-1.28,0.00
10/31/2024 02:00,H Q,61844,17.85,-0.14,1.77
10/31/2024 02:00,HUD VL,61758,20.82,1.07,0.00
10/31/2024 02:00,LONGIL,61762,21.10,1.34,0.00
10/31/2024 02:00,MHK VL,61756,21.83,0.53,-1.54
10/31/2024 02:00,MILLWD,61759,20.92,1.17,0.00
10/31/2024 02:00,N.Y.C.,61761,21.12,1.36,0.00
10/31/2024 02:00,NORTH,61755,10.20,-0.20,9.36
10/31/2024 02:00,NPX,61845,22.00,1.01,-1.24
10/31/2024 02:00,O H,61846,17.88,-1.88,0.00
10/31/2024 02:00,PJM,61847,19.52,-0.24,0.00
10/31/2024 02:00,WEST,61752,18.17,-1.58,0.00
10/31/2024 03:00,CAPITL,61757,19.60,0.93,0.00
10/31/2024 03:00,CENTRL,61754,18.30,-0.37,0.00
10/31/2024 03:00,DUNWOD,61760,19.79,1.12,0.00
10/31/2024 03:00,GENESE,61753,17.46,-1.21,0.00
10/31/2024 03:00,H Q,61844,17.07,-0.13,1.47
10/31/2024 03:00,HUD VL,61758,19.66,0.99,0.00
10/31/2024 03:00,LONGIL,61762,19.90,1.23,0.00
10/31/2024 03:00,MHK VL,61756,20.86,0.52,-1.67
10/31/2024 03:00,MILLWD,61759,19.75,1.08,0.00
10/31/2024 03:00,N.Y.C.,61761,19.92,1.25,0.00
10/31/2024 03:00,NORTH,61755,11.00,-0.20,7.46
10/31/2024 03:00,NPX,61845,22.01,0.95,-2.39
10/31/2024 03:00,O H,61846,16.97,-1.70,0.00
10/31/2024 03:00,PJM,61847,18.48,-0.19,0.00
10/31/2024 03:00,WEST,61752,17.23,-1.44,0.00
10/31/2024 04:00,CAPITL,61757,20.66,0.96,0.00
10/31/2024 04:00,CENTRL,61754,19.32,-0.37,0.00
10/31/2024 04:00,DUNWOD,61760,20.84,1.14,0.00
10/31/2024 04:00,GENESE,61753,18.49,-1.20,0.00
10/31/2024 04:00,H Q,61844,18.49,-0.14,1.07
