Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2024 00:00,CAPITL,61757,21.88,0.74,0.00
03/09/2024 00:00,CENTRL,61754,20.91,-0.23,0.00
03/09/2024 00:00,DUNWOD,61760,22.05,0.91,0.00
03/09/2024 00:00,GENESE,61753,19.57,-1.56,0.00
03/09/2024 00:00,H Q,61844,21.14,0.00,0.00
03/09/2024 00:00,HUD VL,61758,21.90,0.76,0.00
03/09/2024 00:00,LONGIL,61762,22.34,1.20,0.00
03/09/2024 00:00,MHK VL,61756,21.58,0.44,0.00
03/09/2024 00:00,MILLWD,61759,21.98,0.85,0.00
03/09/2024 00:00,N.Y.C.,61761,22.09,0.95,0.00
03/09/2024 00:00,NORTH,61755,21.31,0.17,0.00
03/09/2024 00:00,NPX,61845,21.71,0.57,0.00
03/09/2024 00:00,O H,61846,17.89,-2.49,0.75
03/09/2024 00:00,PJM,61847,20.65,-0.49,0.00
03/09/2024 00:00,WEST,61752,18.92,-2.22,0.00
03/09/2024 01:00,CAPITL,61757,21.04,0.71,0.00
03/09/2024 01:00,CENTRL,61754,20.07,-0.26,0.00
03/09/2024 01:00,DUNWOD,61760,21.15,0.81,0.00
03/09/2024 01:00,GENESE,61753,18.79,-1.55,0.00
03/09/2024 01:00,H Q,61844,20.33,0.00,0.00
03/09/2024 01:00,HUD VL,61758,21.02,0.69,0.00
03/09/2024 01:00,LONGIL,61762,21.45,1.12,0.00
03/09/2024 01:00,MHK VL,61756,20.76,0.43,0.00
03/09/2024 01:00,MILLWD,61759,21.10,0.77,0.00
03/09/2024 01:00,N.Y.C.,61761,21.17,0.83,0.00
03/09/2024 01:00,NORTH,61755,20.49,0.16,0.00
03/09/2024 01:00,NPX,61845,20.90,0.57,0.00
03/09/2024 01:00,O H,61846,17.84,-2.46,0.03
03/09/2024 01:00,PJM,61847,19.78,-0.55,0.00
03/09/2024 01:00,WEST,61752,18.09,-2.24,0.00
03/09/2024 02:00,CAPITL,61757,20.27,0.67,0.00
03/09/2024 02:00,CENTRL,61754,19.39,-0.22,0.00
03/09/2024 02:00,DUNWOD,61760,20.37,0.76,0.00
03/09/2024 02:00,GENESE,61753,18.19,-1.41,0.00
03/09/2024 02:00,H Q,61844,19.61,0.00,0.00
03/09/2024 02:00,HUD VL,61758,20.23,0.63,0.00
03/09/2024 02:00,LONGIL,61762,20.66,1.06,0.00
03/09/2024 02:00,MHK VL,61756,20.02,0.41,0.00
03/09/2024 02:00,MILLWD,61759,20.31,0.70,0.00
03/09/2024 02:00,N.Y.C.,61761,20.39,0.79,0.00
03/09/2024 02:00,NORTH,61755,19.75,0.14,0.00
03/09/2024 02:00,NPX,61845,20.12,0.51,0.00
03/09/2024 02:00,O H,61846,17.37,-2.24,0.00
03/09/2024 02:00,PJM,61847,19.12,-0.49,0.00
03/09/2024 02:00,WEST,61752,17.61,-2.00,0.00
03/09/2024 03:00,CAPITL,61757,19.85,0.63,0.00
03/09/2024 03:00,CENTRL,61754,19.03,-0.19,0.00
03/09/2024 03:00,DUNWOD,61760,19.97,0.75,0.00
03/09/2024 03:00,GENESE,61753,17.90,-1.33,0.00
03/09/2024 03:00,H Q,61844,19.20,-0.02,0.00
03/09/2024 03:00,HUD VL,61758,19.84,0.61,0.00
03/09/2024 03:00,LONGIL,61762,20.22,1.00,0.00
03/09/2024 03:00,MHK VL,61756,19.64,0.42,0.00
03/09/2024 03:00,MILLWD,61759,19.91,0.69,0.00
03/09/2024 03:00,N.Y.C.,61761,19.99,0.77,0.00
03/09/2024 03:00,NORTH,61755,19.34,0.12,0.00
03/09/2024 03:00,NPX,61845,19.72,0.50,0.00
03/09/2024 03:00,O H,61846,17.09,-2.13,0.00
03/09/2024 03:00,PJM,61847,18.78,-0.44,0.00
03/09/2024 03:00,WEST,61752,17.34,-1.88,0.00
03/09/2024 04:00,CAPITL,61757,20.43,0.67,0.00
03/09/2024 04:00,CENTRL,61754,19.60,-0.16,0.00
03/09/2024 04:00,DUNWOD,61760,20.45,0.69,0.00
03/09/2024 04:00,GENESE,61753,18.45,-1.30,0.00
03/09/2024 04:00,H Q,61844,19.74,-0.02,0.00
03/09/2024 04:00,HUD VL,61758,20.35,0.59,0.00
03/09/2024 04:00,LONGIL,61762,20.75,0.99,0.00
03/09/2024 04:00,MHK VL,61756,20.21,0.45,0.00
03/09/2024 04:00,MILLWD,61759,20.39,0.63,0.00
03/09/2024 04:00,N.Y.C.,61761,20.45,0.69,0.00
03/09/2024 04:00,NORTH,61755,19.86,0.10,0.00
03/09/2024 04:00,NPX,61845,20.25,0.49,0.00
03/09/2024 04:00,O H,61846,17.68,-2.07,0.00
03/09/2024 04:00,PJM,61847,19.30,-0.45,0.00
03/09/2024 04:00,WEST,61752,17.90,-1.86,0.00
03/09/2024 05:00,CAPITL,61757,20.67,0.68,0.00
03/09/2024 05:00,CENTRL,61754,19.83,-0.16,0.00
03/09/2024 05:00,DUNWOD,61760,20.75,0.76,0.00
03/09/2024 05:00,GENESE,61753,18.65,-1.34,0.00
03/09/2024 05:00,H Q,61844,19.97,-0.02,0.00
03/09/2024 05:00,HUD VL,61758,20.63,0.64,0.00
03/09/2024 05:00,LONGIL,61762,21.52,1.24,-0.29
03/09/2024 05:00,MHK VL,61756,20.47,0.48,0.00
03/09/2024 05:00,MILLWD,61759,20.67,0.68,0.00
03/09/2024 05:00,N.Y.C.,61761,20.71,0.72,0.00
03/09/2024 05:00,NORTH,61755,20.09,0.10,0.00
03/09/2024 05:00,NPX,61845,20.53,0.54,0.00
03/09/2024 05:00,O H,61846,17.85,-2.14,0.00
03/09/2024 05:00,PJM,61847,19.57,-0.42,0.00
03/09/2024 05:00,WEST,61752,18.11,-1.88,0.00
03/09/2024 06:00,CAPITL,61757,23.41,0.81,0.00
03/09/2024 06:00,CENTRL,61754,22.37,-0.23,0.00
03/09/2024 06:00,DUNWOD,61760,23.55,0.95,0.00
03/09/2024 06:00,GENESE,61753,20.92,-1.67,0.00
03/09/2024 06:00,H Q,61844,22.57,-0.02,0.00
03/09/2024 06:00,HUD VL,61758,23.41,0.81,0.00
03/09/2024 06:00,LONGIL,61762,24.06,1.47,0.00
03/09/2024 06:00,MHK VL,61756,23.12,0.52,0.00
03/09/2024 06:00,MILLWD,61759,23.46,0.86,0.00
03/09/2024 06:00,N.Y.C.,61761,23.45,0.86,0.00
03/09/2024 06:00,NORTH,61755,22.66,0.07,0.00
03/09/2024 06:00,NPX,61845,23.27,0.68,0.00
03/09/2024 06:00,O H,61846,19.93,-2.67,0.00
03/09/2024 06:00,PJM,61847,22.12,-0.48,0.00
03/09/2024 06:00,WEST,61752,20.22,-2.37,0.00
03/09/2024 07:00,CAPITL,61757,23.89,0.87,0.00
03/09/2024 07:00,CENTRL,61754,22.62,-0.39,0.00
03/09/2024 07:00,DUNWOD,61760,24.16,1.15,0.00
03/09/2024 07:00,GENESE,61753,21.03,-1.98,0.00
03/09/2024 07:00,H Q,61844,22.99,-0.02,0.00
03/09/2024 07:00,HUD VL,61758,23.96,0.94,0.00
03/09/2024 07:00,LONGIL,61762,30.46,1.66,-5.79
03/09/2024 07:00,MHK VL,61756,23.54,0.53,0.00
03/09/2024 07:00,MILLWD,61759,24.07,1.06,0.00
03/09/2024 07:00,N.Y.C.,61761,24.09,1.08,0.00
03/09/2024 07:00,NORTH,61755,23.06,0.05,0.00
03/09/2024 07:00,NPX,61845,23.79,0.78,0.00
03/09/2024 07:00,O H,61846,19.81,-3.20,0.00
03/09/2024 07:00,PJM,61847,22.39,-0.62,0.00
03/09/2024 07:00,WEST,61752,20.07,-2.95,0.00
03/09/2024 08:00,CAPITL,61757,23.52,0.84,0.00
03/09/2024 08:00,CENTRL,61754,22.34,-0.34,0.00
03/09/2024 08:00,DUNWOD,61760,23.83,1.16,0.00
03/09/2024 08:00,GENESE,61753,20.98,-1.70,0.00
03/09/2024 08:00,H Q,61844,22.63,-0.05,0.00
03/09/2024 08:00,HUD VL,61758,23.61,0.93,0.00
03/09/2024 08:00,LONGIL,61762,27.03,1.61,-2.75
03/09/2024 08:00,MHK VL,61756,23.25,0.57,0.00
03/09/2024 08:00,MILLWD,61759,23.74,1.07,0.00
03/09/2024 08:00,N.Y.C.,61761,23.77,1.09,0.00
03/09/2024 08:00,NORTH,61755,22.72,0.05,0.00
03/09/2024 08:00,NPX,61845,23.49,0.82,0.00
03/09/2024 08:00,O H,61846,19.96,-2.72,0.00
03/09/2024 08:00,PJM,61847,22.20,-0.48,0.00
03/09/2024 08:00,WEST,61752,20.18,-2.49,0.00
03/09/2024 09:00,CAPITL,61757,23.36,0.81,0.00
03/09/2024 09:00,CENTRL,61754,22.30,-0.25,0.00
03/09/2024 09:00,DUNWOD,61760,23.63,1.08,0.00
03/09/2024 09:00,GENESE,61753,21.03,-1.51,0.00
03/09/2024 09:00,H Q,61844,22.50,-0.04,0.00
03/09/2024 09:00,HUD VL,61758,23.42,0.88,0.00
03/09/2024 09:00,LONGIL,61762,24.27,1.53,-0.19
03/09/2024 09:00,MHK VL,61756,23.18,0.63,0.00
03/09/2024 09:00,MILLWD,61759,23.56,1.02,0.00
03/09/2024 09:00,N.Y.C.,61761,23.56,1.02,0.00
03/09/2024 09:00,NORTH,61755,22.54,0.00,0.00
03/09/2024 09:00,NPX,61845,23.27,0.72,0.00
03/09/2024 09:00,O H,61846,19.93,-2.61,0.00
03/09/2024 09:00,PJM,61847,22.09,-0.45,0.00
03/09/2024 09:00,WEST,61752,20.24,-2.30,0.00
03/09/2024 10:00,CAPITL,61757,23.84,0.85,0.00
03/09/2024 10:00,CENTRL,61754,22.72,-0.27,0.00
03/09/2024 10:00,DUNWOD,61760,24.23,1.24,0.00
03/09/2024 10:00,GENESE,61753,21.47,-1.52,0.00
03/09/2024 10:00,H Q,61844,22.92,-0.07,0.00
03/09/2024 10:00,HUD VL,61758,23.96,0.97,0.00
03/09/2024 10:00,LONGIL,61762,28.23,1.68,-3.56
03/09/2024 10:00,MHK VL,61756,23.66,0.67,0.00
03/09/2024 10:00,MILLWD,61759,24.14,1.15,0.00
03/09/2024 10:00,N.Y.C.,61761,24.21,1.22,0.00
03/09/2024 10:00,NORTH,61755,22.95,-0.05,0.00
03/09/2024 10:00,NPX,61845,23.70,0.71,0.00
03/09/2024 10:00,O H,61846,20.44,-2.55,0.00
03/09/2024 10:00,PJM,61847,22.60,-0.39,0.00
03/09/2024 10:00,WEST,61752,20.74,-2.25,0.00
03/09/2024 11:00,CAPITL,61757,22.81,0.79,0.00
03/09/2024 11:00,CENTRL,61754,21.82,-0.20,0.00
03/09/2024 11:00,DUNWOD,61760,23.17,1.14,0.00
03/09/2024 11:00,GENESE,61753,20.81,-1.21,0.00
03/09/2024 11:00,H Q,61844,21.93,-0.09,0.00
03/09/2024 11:00,HUD VL,61758,22.88,0.86,0.00
03/09/2024 11:00,LONGIL,61762,28.22,1.56,-4.63
03/09/2024 11:00,MHK VL,61756,22.66,0.64,0.00
03/09/2024 11:00,MILLWD,61759,23.06,1.04,0.00
03/09/2024 11:00,N.Y.C.,61761,23.17,1.14,0.00
03/09/2024 11:00,NORTH,61755,21.91,-0.11,0.00
03/09/2024 11:00,NPX,61845,22.68,0.66,0.00
03/09/2024 11:00,O H,61846,19.87,-2.16,0.00
03/09/2024 11:00,PJM,61847,21.69,-0.33,0.00
03/09/2024 11:00,WEST,61752,20.15,-1.87,0.00
03/09/2024 12:00,CAPITL,61757,22.29,0.73,0.00
03/09/2024 12:00,CENTRL,61754,21.30,-0.26,0.00
03/09/2024 12:00,DUNWOD,61760,22.74,1.18,0.00
03/09/2024 12:00,GENESE,61753,20.27,-1.29,0.00
03/09/2024 12:00,H Q,61844,21.49,-0.06,0.00
03/09/2024 12:00,HUD VL,61758,22.44,0.88,0.00
03/09/2024 12:00,LONGIL,61762,28.62,1.57,-5.49
03/09/2024 12:00,MHK VL,61756,22.16,0.60,0.00
03/09/2024 12:00,MILLWD,61759,22.62,1.06,0.00
03/09/2024 12:00,N.Y.C.,61761,22.76,1.21,0.00
03/09/2024 12:00,NORTH,61755,21.47,-0.09,0.00
03/09/2024 12:00,NPX,61845,22.18,0.63,0.00
03/09/2024 12:00,O H,61846,19.19,-2.37,0.00
03/09/2024 12:00,PJM,61847,21.17,-0.39,0.00
03/09/2024 12:00,WEST,61752,19.47,-2.09,0.00
03/09/2024 13:00,CAPITL,61757,21.80,0.78,0.00
03/09/2024 13:00,CENTRL,61754,20.77,-0.25,0.00
03/09/2024 13:00,DUNWOD,61760,22.22,1.20,0.00
03/09/2024 13:00,GENESE,61753,19.72,-1.30,0.00
03/09/2024 13:00,H Q,61844,20.90,-0.13,0.00
03/09/2024 13:00,HUD VL,61758,21.95,0.92,0.00
03/09/2024 13:00,LONGIL,61762,27.64,1.56,-5.06
03/09/2024 13:00,MHK VL,61756,21.63,0.61,0.00
03/09/2024 13:00,MILLWD,61759,22.10,1.07,0.00
03/09/2024 13:00,N.Y.C.,61761,22.26,1.24,0.00
03/09/2024 13:00,NORTH,61755,20.79,-0.23,0.00
03/09/2024 13:00,NPX,61845,21.72,0.69,0.00
03/09/2024 13:00,O H,61846,18.69,-2.33,0.00
03/09/2024 13:00,PJM,61847,20.65,-0.38,0.00
03/09/2024 13:00,WEST,61752,18.94,-2.08,0.00
03/09/2024 14:00,CAPITL,61757,21.21,0.95,0.00
03/09/2024 14:00,CENTRL,61754,20.08,-0.18,0.00
03/09/2024 14:00,DUNWOD,61760,21.62,1.36,0.00
03/09/2024 14:00,GENESE,61753,19.02,-1.24,0.00
03/09/2024 14:00,H Q,61844,19.98,-0.28,0.00
03/09/2024 14:00,HUD VL,61758,21.33,1.07,0.00
03/09/2024 14:00,LONGIL,61762,27.95,1.72,-5.97
03/09/2024 14:00,MHK VL,61756,20.91,0.65,0.00
03/09/2024 14:00,MILLWD,61759,21.52,1.26,0.00
03/09/2024 14:00,N.Y.C.,61761,21.68,1.42,0.00
03/09/2024 14:00,NORTH,61755,19.79,-0.47,0.00
03/09/2024 14:00,NPX,61845,21.13,0.87,0.00
03/09/2024 14:00,O H,61846,18.03,-2.23,0.00
03/09/2024 14:00,PJM,61847,20.02,-0.24,0.00
03/09/2024 14:00,WEST,61752,18.27,-1.98,0.00
03/09/2024 15:00,CAPITL,61757,22.46,1.05,0.00
03/09/2024 15:00,CENTRL,61754,21.24,-0.17,0.00
03/09/2024 15:00,DUNWOD,61760,22.89,1.48,0.00
03/09/2024 15:00,GENESE,61753,20.10,-1.31,0.00
03/09/2024 15:00,H Q,61844,21.09,-0.32,0.00
03/09/2024 15:00,HUD VL,61758,22.59,1.18,0.00
03/09/2024 15:00,LONGIL,61762,29.10,1.84,-5.85
03/09/2024 15:00,MHK VL,61756,22.12,0.71,0.00
03/09/2024 15:00,MILLWD,61759,22.76,1.35,0.00
03/09/2024 15:00,N.Y.C.,61761,22.93,1.52,0.00
03/09/2024 15:00,NORTH,61755,20.90,-0.51,0.00
03/09/2024 15:00,NPX,61845,22.37,0.96,0.00
03/09/2024 15:00,O H,61846,19.03,-2.38,0.00
03/09/2024 15:00,PJM,61847,21.15,-0.26,0.00
03/09/2024 15:00,WEST,61752,19.29,-2.12,0.00
03/09/2024 16:00,CAPITL,61757,25.29,1.00,0.00
03/09/2024 16:00,CENTRL,61754,23.93,-0.36,0.00
03/09/2024 16:00,DUNWOD,61760,25.63,1.34,0.00
03/09/2024 16:00,GENESE,61753,22.72,-1.58,0.00
03/09/2024 16:00,H Q,61844,24.17,-0.12,0.00
03/09/2024 16:00,HUD VL,61758,25.36,1.07,0.00
03/09/2024 16:00,LONGIL,61762,29.16,1.75,-3.11
03/09/2024 16:00,MHK VL,61756,25.00,0.71,0.00
03/09/2024 16:00,MILLWD,61759,25.51,1.21,0.00
03/09/2024 16:00,N.Y.C.,61761,25.63,1.34,0.00
03/09/2024 16:00,NORTH,61755,24.03,-0.27,0.00
03/09/2024 16:00,NPX,61845,25.17,0.87,0.00
03/09/2024 16:00,O H,61846,21.43,-2.87,0.00
03/09/2024 16:00,PJM,61847,23.81,-0.49,0.00
03/09/2024 16:00,WEST,61752,21.77,-2.53,0.00
03/09/2024 17:00,CAPITL,61757,28.44,1.15,0.00
03/09/2024 17:00,CENTRL,61754,26.94,-0.36,0.00
03/09/2024 17:00,DUNWOD,61760,28.88,1.58,0.00
03/09/2024 17:00,GENESE,61753,25.55,-1.75,0.00
03/09/2024 17:00,H Q,61844,27.10,-0.19,0.00
03/09/2024 17:00,HUD VL,61758,28.58,1.28,0.00
03/09/2024 17:00,LONGIL,61762,33.74,2.10,-4.34
03/09/2024 17:00,MHK VL,61756,28.09,0.79,0.00
03/09/2024 17:00,MILLWD,61759,28.74,1.45,0.00
03/09/2024 17:00,N.Y.C.,61761,28.88,1.58,0.00
03/09/2024 17:00,NORTH,61755,26.80,-0.49,0.00
03/09/2024 17:00,NPX,61845,28.28,0.98,0.00
03/09/2024 17:00,O H,61846,24.13,-3.17,0.00
