Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/14/2024 00:00,CAPITL,61757,19.12,0.75,0.00
04/14/2024 00:00,CENTRL,61754,18.55,0.18,0.00
04/14/2024 00:00,DUNWOD,61760,19.82,1.45,0.00
04/14/2024 00:00,GENESE,61753,18.13,-0.24,0.00
04/14/2024 00:00,H Q,61844,17.96,-0.40,0.00
04/14/2024 00:00,HUD VL,61758,19.56,1.19,0.00
04/14/2024 00:00,LONGIL,61762,20.26,1.87,-0.02
04/14/2024 00:00,MHK VL,61756,18.92,0.55,0.00
04/14/2024 00:00,MILLWD,61759,19.74,1.38,0.00
04/14/2024 00:00,N.Y.C.,61761,19.99,1.62,-0.01
04/14/2024 00:00,NORTH,61755,14.78,-0.81,2.78
04/14/2024 00:00,NPX,61845,19.38,1.01,0.00
04/14/2024 00:00,O H,61846,18.00,-0.37,0.00
04/14/2024 00:00,PJM,61847,18.94,0.57,0.00
04/14/2024 00:00,WEST,61752,18.38,0.02,0.00
04/14/2024 01:00,CAPITL,61757,18.19,0.70,0.00
04/14/2024 01:00,CENTRL,61754,17.64,0.16,0.00
04/14/2024 01:00,DUNWOD,61760,18.83,1.35,0.00
04/14/2024 01:00,GENESE,61753,17.21,-0.28,0.00
04/14/2024 01:00,H Q,61844,17.14,-0.35,0.00
04/14/2024 01:00,HUD VL,61758,18.57,1.08,0.00
04/14/2024 01:00,LONGIL,61762,19.25,1.75,-0.02
04/14/2024 01:00,MHK VL,61756,17.99,0.51,0.00
04/14/2024 01:00,MILLWD,61759,18.76,1.28,0.00
04/14/2024 01:00,N.Y.C.,61761,18.98,1.49,-0.01
04/14/2024 01:00,NORTH,61755,16.82,-0.66,0.00
04/14/2024 01:00,NPX,61845,18.43,0.94,0.00
04/14/2024 01:00,O H,61846,17.12,-0.37,0.00
04/14/2024 01:00,PJM,61847,18.01,0.52,0.00
04/14/2024 01:00,WEST,61752,17.49,0.00,0.00
04/14/2024 02:00,CAPITL,61757,17.54,0.68,0.00
04/14/2024 02:00,CENTRL,61754,17.02,0.15,0.00
04/14/2024 02:00,DUNWOD,61760,18.11,1.25,0.00
04/14/2024 02:00,GENESE,61753,16.61,-0.25,0.00
04/14/2024 02:00,H Q,61844,16.53,-0.34,0.00
04/14/2024 02:00,HUD VL,61758,17.89,1.03,0.00
04/14/2024 02:00,LONGIL,61762,18.54,1.67,-0.01
04/14/2024 02:00,MHK VL,61756,17.34,0.47,0.00
04/14/2024 02:00,MILLWD,61759,18.05,1.18,0.00
04/14/2024 02:00,N.Y.C.,61761,18.23,1.37,0.00
04/14/2024 02:00,NORTH,61755,16.19,-0.68,0.00
04/14/2024 02:00,NPX,61845,17.79,0.93,0.00
04/14/2024 02:00,O H,61846,16.53,-0.34,0.00
04/14/2024 02:00,PJM,61847,17.35,0.49,0.00
04/14/2024 02:00,WEST,61752,16.90,0.03,0.00
04/14/2024 03:00,CAPITL,61757,16.84,0.62,0.00
04/14/2024 03:00,CENTRL,61754,16.37,0.15,0.00
04/14/2024 03:00,DUNWOD,61760,17.43,1.20,0.00
04/14/2024 03:00,GENESE,61753,15.95,-0.28,0.00
04/14/2024 03:00,H Q,61844,15.90,-0.32,0.00
04/14/2024 03:00,HUD VL,61758,17.20,0.97,0.00
04/14/2024 03:00,LONGIL,61762,17.80,1.57,0.00
04/14/2024 03:00,MHK VL,61756,16.71,0.49,0.00
04/14/2024 03:00,MILLWD,61759,17.36,1.14,0.00
04/14/2024 03:00,N.Y.C.,61761,17.54,1.31,0.00
04/14/2024 03:00,NORTH,61755,15.61,-0.62,0.00
04/14/2024 03:00,NPX,61845,17.10,0.88,0.00
04/14/2024 03:00,O H,61846,15.88,-0.34,0.00
04/14/2024 03:00,PJM,61847,16.70,0.47,0.00
04/14/2024 03:00,WEST,61752,16.22,0.00,0.00
04/14/2024 04:00,CAPITL,61757,17.70,0.68,0.00
04/14/2024 04:00,CENTRL,61754,17.17,0.15,0.00
04/14/2024 04:00,DUNWOD,61760,18.26,1.24,0.00
04/14/2024 04:00,GENESE,61753,16.75,-0.27,0.00
04/14/2024 04:00,H Q,61844,16.68,-0.34,0.00
04/14/2024 04:00,HUD VL,61758,18.04,1.02,0.00
04/14/2024 04:00,LONGIL,61762,18.72,1.69,-0.01
04/14/2024 04:00,MHK VL,61756,17.53,0.51,0.00
04/14/2024 04:00,MILLWD,61759,18.19,1.17,0.00
04/14/2024 04:00,N.Y.C.,61761,18.42,1.40,-0.01
04/14/2024 04:00,NORTH,61755,16.41,-0.61,0.00
04/14/2024 04:00,NPX,61845,17.87,0.85,0.00
04/14/2024 04:00,O H,61846,16.64,-0.37,0.00
04/14/2024 04:00,PJM,61847,17.51,0.49,0.00
04/14/2024 04:00,WEST,61752,17.04,0.02,0.00
04/14/2024 05:00,CAPITL,61757,18.44,0.69,0.00
04/14/2024 05:00,CENTRL,61754,18.02,0.27,0.00
04/14/2024 05:00,DUNWOD,61760,18.96,1.21,0.00
04/14/2024 05:00,GENESE,61753,17.66,-0.09,0.00
04/14/2024 05:00,H Q,61844,17.40,-0.35,0.00
04/14/2024 05:00,HUD VL,61758,18.76,1.01,0.00
04/14/2024 05:00,LONGIL,61762,19.43,1.67,-0.01
04/14/2024 05:00,MHK VL,61756,18.34,0.58,0.00
04/14/2024 05:00,MILLWD,61759,18.89,1.14,0.00
04/14/2024 05:00,N.Y.C.,61761,19.10,1.35,0.00
04/14/2024 05:00,NORTH,61755,17.13,-0.62,0.00
04/14/2024 05:00,NPX,61845,18.57,0.82,0.00
04/14/2024 05:00,O H,61846,17.58,-0.18,0.00
04/14/2024 05:00,PJM,61847,18.32,0.57,0.00
04/14/2024 05:00,WEST,61752,18.00,0.25,0.00
04/14/2024 06:00,CAPITL,61757,20.00,0.69,0.00
04/14/2024 06:00,CENTRL,61754,19.59,0.29,0.00
04/14/2024 06:00,DUNWOD,61760,20.65,1.35,0.00
04/14/2024 06:00,GENESE,61753,19.03,-0.27,0.00
04/14/2024 06:00,H Q,61844,18.94,-0.37,0.00
04/14/2024 06:00,HUD VL,61758,20.44,1.14,0.00
04/14/2024 06:00,LONGIL,61762,21.13,1.81,-0.01
04/14/2024 06:00,MHK VL,61756,19.96,0.66,0.00
04/14/2024 06:00,MILLWD,61759,20.56,1.25,0.00
04/14/2024 06:00,N.Y.C.,61761,20.81,1.51,0.00
04/14/2024 06:00,NORTH,61755,18.72,-0.58,0.00
04/14/2024 06:00,NPX,61845,20.17,0.87,0.00
04/14/2024 06:00,O H,61846,18.92,-0.39,0.00
04/14/2024 06:00,PJM,61847,19.96,0.66,0.00
04/14/2024 06:00,WEST,61752,19.38,0.08,0.00
04/14/2024 07:00,CAPITL,61757,20.97,0.69,0.00
04/14/2024 07:00,CENTRL,61754,20.56,0.28,0.00
04/14/2024 07:00,DUNWOD,61760,21.66,1.38,0.00
04/14/2024 07:00,GENESE,61753,19.97,-0.30,0.00
04/14/2024 07:00,H Q,61844,19.93,-0.34,0.00
04/14/2024 07:00,HUD VL,61758,21.41,1.13,0.00
04/14/2024 07:00,LONGIL,61762,22.16,1.89,0.00
04/14/2024 07:00,MHK VL,61756,21.01,0.73,0.00
04/14/2024 07:00,MILLWD,61759,21.58,1.30,0.00
04/14/2024 07:00,N.Y.C.,61761,21.78,1.50,0.00
04/14/2024 07:00,NORTH,61755,19.81,-0.47,0.00
04/14/2024 07:00,NPX,61845,21.15,0.87,0.00
04/14/2024 07:00,O H,61846,19.79,-0.49,0.00
04/14/2024 07:00,PJM,61847,20.91,0.63,0.00
04/14/2024 07:00,WEST,61752,20.30,0.02,0.00
04/14/2024 08:00,CAPITL,61757,19.62,0.63,0.00
04/14/2024 08:00,CENTRL,61754,19.16,0.17,0.00
04/14/2024 08:00,DUNWOD,61760,20.36,1.37,0.00
04/14/2024 08:00,GENESE,61753,18.67,-0.32,0.00
04/14/2024 08:00,H Q,61844,18.67,-0.32,0.00
04/14/2024 08:00,HUD VL,61758,20.13,1.14,0.00
04/14/2024 08:00,LONGIL,61762,20.83,1.82,-0.01
04/14/2024 08:00,MHK VL,61756,19.64,0.65,0.00
04/14/2024 08:00,MILLWD,61759,20.28,1.29,0.00
04/14/2024 08:00,N.Y.C.,61761,20.55,1.52,-0.04
04/14/2024 08:00,NORTH,61755,18.57,-0.42,0.00
04/14/2024 08:00,NPX,61845,19.82,0.83,0.00
04/14/2024 08:00,O H,61846,18.46,-0.53,0.00
04/14/2024 08:00,PJM,61847,19.58,0.59,0.00
04/14/2024 08:00,WEST,61752,18.91,-0.08,0.00
04/14/2024 09:00,CAPITL,61757,18.34,0.57,0.00
04/14/2024 09:00,CENTRL,61754,17.89,0.13,0.00
04/14/2024 09:00,DUNWOD,61760,19.07,1.30,0.00
04/14/2024 09:00,GENESE,61753,17.47,-0.30,0.00
04/14/2024 09:00,H Q,61844,17.47,-0.30,0.00
04/14/2024 09:00,HUD VL,61758,18.82,1.05,0.00
04/14/2024 09:00,LONGIL,61762,19.45,1.67,-0.01
04/14/2024 09:00,MHK VL,61756,18.29,0.52,0.00
04/14/2024 09:00,MILLWD,61759,18.98,1.21,0.00
04/14/2024 09:00,N.Y.C.,61761,19.53,1.44,-0.32
04/14/2024 09:00,NORTH,61755,17.43,-0.34,0.00
04/14/2024 09:00,NPX,61845,18.57,0.80,0.00
04/14/2024 09:00,O H,61846,17.31,-0.46,0.00
04/14/2024 09:00,PJM,61847,18.35,0.55,-0.03
04/14/2024 09:00,WEST,61752,17.72,-0.05,0.00
04/14/2024 10:00,CAPITL,61757,19.16,0.59,0.00
04/14/2024 10:00,CENTRL,61754,18.70,0.13,0.00
04/14/2024 10:00,DUNWOD,61760,19.91,1.34,0.00
04/14/2024 10:00,GENESE,61753,18.24,-0.33,0.00
04/14/2024 10:00,H Q,61844,18.25,-0.32,0.00
04/14/2024 10:00,HUD VL,61758,19.65,1.08,0.00
04/14/2024 10:00,LONGIL,61762,20.33,1.75,-0.01
04/14/2024 10:00,MHK VL,61756,19.11,0.54,0.00
04/14/2024 10:00,MILLWD,61759,19.83,1.26,0.00
04/14/2024 10:00,N.Y.C.,61761,20.05,1.49,0.00
04/14/2024 10:00,NORTH,61755,18.20,-0.37,0.00
04/14/2024 10:00,NPX,61845,19.44,0.87,0.00
04/14/2024 10:00,O H,61846,18.07,-0.50,0.00
04/14/2024 10:00,PJM,61847,19.13,0.56,0.00
04/14/2024 10:00,WEST,61752,18.51,-0.06,0.00
04/14/2024 11:00,CAPITL,61757,19.11,0.59,0.00
04/14/2024 11:00,CENTRL,61754,18.61,0.09,0.00
04/14/2024 11:00,DUNWOD,61760,19.83,1.31,0.00
04/14/2024 11:00,GENESE,61753,18.20,-0.31,0.00
04/14/2024 11:00,H Q,61844,18.22,-0.30,0.00
04/14/2024 11:00,HUD VL,61758,19.57,1.06,0.00
04/14/2024 11:00,LONGIL,61762,20.28,1.76,0.00
04/14/2024 11:00,MHK VL,61756,19.06,0.54,0.00
04/14/2024 11:00,MILLWD,61759,19.74,1.22,0.00
