Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/31/2023 00:00,CAPITL,61757,25.75,0.75,0.00
12/31/2023 00:00,CENTRL,61754,25.13,0.13,0.00
12/31/2023 00:00,DUNWOD,61760,25.73,0.73,0.00
12/31/2023 00:00,GENESE,61753,24.73,-0.27,0.00
12/31/2023 00:00,H Q,61844,25.05,0.05,0.00
12/31/2023 00:00,HUD VL,61758,25.63,0.63,0.00
12/31/2023 00:00,LONGIL,61762,26.46,1.35,-0.11
12/31/2023 00:00,MHK VL,61756,25.73,0.73,0.00
12/31/2023 00:00,MILLWD,61759,25.70,0.70,0.00
12/31/2023 00:00,N.Y.C.,61761,25.78,0.78,0.00
12/31/2023 00:00,NORTH,61755,25.32,0.32,0.00
12/31/2023 00:00,NPX,61845,25.55,0.55,0.00
12/31/2023 00:00,O H,61846,24.45,-0.55,0.00
12/31/2023 00:00,PJM,61847,23.38,0.03,1.65
12/31/2023 00:00,WEST,61752,25.08,0.08,0.00
12/31/2023 01:00,CAPITL,61757,23.88,0.79,0.00
12/31/2023 01:00,CENTRL,61754,23.05,-0.05,0.00
12/31/2023 01:00,DUNWOD,61760,23.90,0.81,0.00
12/31/2023 01:00,GENESE,61753,22.49,-0.60,0.00
12/31/2023 01:00,H Q,61844,23.14,0.05,0.00
12/31/2023 01:00,HUD VL,61758,23.79,0.69,0.00
12/31/2023 01:00,LONGIL,61762,24.34,1.25,0.00
12/31/2023 01:00,MHK VL,61756,23.72,0.62,0.00
12/31/2023 01:00,MILLWD,61759,23.88,0.79,0.00
12/31/2023 01:00,N.Y.C.,61761,24.02,0.92,0.00
12/31/2023 01:00,NORTH,61755,23.35,0.25,0.00
12/31/2023 01:00,NPX,61845,23.76,0.67,0.00
12/31/2023 01:00,O H,61846,22.08,-1.02,0.00
12/31/2023 01:00,PJM,61847,21.40,-0.09,1.60
12/31/2023 01:00,WEST,61752,22.65,-0.44,0.00
12/31/2023 02:00,CAPITL,61757,22.46,0.76,0.00
12/31/2023 02:00,CENTRL,61754,21.70,0.00,0.00
12/31/2023 02:00,DUNWOD,61760,22.40,0.69,0.00
12/31/2023 02:00,GENESE,61753,21.20,-0.50,0.00
12/31/2023 02:00,H Q,61844,21.75,0.04,0.00
12/31/2023 02:00,HUD VL,61758,22.31,0.61,0.00
12/31/2023 02:00,LONGIL,61762,22.83,1.13,0.00
