Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/06/2024 00:00,CAPITL,61757,20.89,0.75,0.00
03/06/2024 00:00,CENTRL,61754,20.38,0.24,0.00
03/06/2024 00:00,DUNWOD,61760,20.99,0.85,0.00
03/06/2024 00:00,GENESE,61753,19.60,-0.54,0.00
03/06/2024 00:00,H Q,61844,19.90,-0.24,0.00
03/06/2024 00:00,HUD VL,61758,20.92,0.78,0.00
03/06/2024 00:00,LONGIL,61762,21.69,1.37,-0.18
03/06/2024 00:00,MHK VL,61756,20.78,0.64,0.00
03/06/2024 00:00,MILLWD,61759,20.95,0.81,0.00
03/06/2024 00:00,N.Y.C.,61761,21.07,0.93,0.00
03/06/2024 00:00,NORTH,61755,20.10,-0.04,0.00
03/06/2024 00:00,NPX,61845,20.76,0.63,0.00
03/06/2024 00:00,O H,61846,19.15,-0.99,0.00
03/06/2024 00:00,PJM,61847,20.18,0.04,0.00
03/06/2024 00:00,WEST,61752,19.66,-0.48,0.00
03/06/2024 01:00,CAPITL,61757,19.95,0.73,0.00
03/06/2024 01:00,CENTRL,61754,19.43,0.21,0.00
03/06/2024 01:00,DUNWOD,61760,19.99,0.77,0.00
03/06/2024 01:00,GENESE,61753,18.66,-0.56,0.00
03/06/2024 01:00,H Q,61844,18.99,-0.23,0.00
03/06/2024 01:00,HUD VL,61758,19.95,0.73,0.00
03/06/2024 01:00,LONGIL,61762,20.92,1.29,-0.42
03/06/2024 01:00,MHK VL,61756,19.82,0.60,0.00
03/06/2024 01:00,MILLWD,61759,19.97,0.75,0.00
03/06/2024 01:00,N.Y.C.,61761,20.05,0.83,0.00
03/06/2024 01:00,NORTH,61755,19.20,-0.02,0.00
03/06/2024 01:00,NPX,61845,19.83,0.61,0.00
03/06/2024 01:00,O H,61846,18.24,-0.98,0.00
03/06/2024 01:00,PJM,61847,19.20,-0.02,0.00
03/06/2024 01:00,WEST,61752,18.70,-0.52,0.00
03/06/2024 02:00,CAPITL,61757,19.32,0.69,0.00
03/06/2024 02:00,CENTRL,61754,18.80,0.17,0.00
03/06/2024 02:00,DUNWOD,61760,19.40,0.76,0.00
03/06/2024 02:00,GENESE,61753,18.00,-0.63,0.00
03/06/2024 02:00,H Q,61844,18.43,-0.20,0.00
03/06/2024 02:00,HUD VL,61758,19.36,0.73,0.00
03/06/2024 02:00,LONGIL,61762,19.85,1.21,-0.01
03/06/2024 02:00,MHK VL,61756,19.21,0.58,0.00
03/06/2024 02:00,MILLWD,61759,19.38,0.75,0.00
03/06/2024 02:00,N.Y.C.,61761,19.49,0.86,0.00
03/06/2024 02:00,NORTH,61755,18.65,0.02,0.00
03/06/2024 02:00,NPX,61845,19.21,0.58,0.00
03/06/2024 02:00,O H,61846,17.57,-1.06,0.00
03/06/2024 02:00,PJM,61847,18.61,-0.02,0.00
03/06/2024 02:00,WEST,61752,18.03,-0.60,0.00
03/06/2024 03:00,CAPITL,61757,18.12,0.60,0.00
03/06/2024 03:00,CENTRL,61754,17.75,0.23,0.00
03/06/2024 03:00,DUNWOD,61760,18.19,0.67,0.00
03/06/2024 03:00,GENESE,61753,17.07,-0.46,0.00
03/06/2024 03:00,H Q,61844,17.33,-0.19,0.00
03/06/2024 03:00,HUD VL,61758,18.16,0.63,0.00
03/06/2024 03:00,LONGIL,61762,18.56,1.03,0.00
03/06/2024 03:00,MHK VL,61756,18.07,0.54,0.00
03/06/2024 03:00,MILLWD,61759,18.18,0.65,0.00
03/06/2024 03:00,N.Y.C.,61761,18.28,0.75,0.00
03/06/2024 03:00,NORTH,61755,17.54,0.02,0.00
03/06/2024 03:00,NPX,61845,18.00,0.47,0.00
03/06/2024 03:00,O H,61846,16.77,-0.75,0.00
03/06/2024 03:00,PJM,61847,17.60,0.07,0.00
03/06/2024 03:00,WEST,61752,17.23,-0.30,0.00
03/06/2024 04:00,CAPITL,61757,20.10,0.60,0.00
03/06/2024 04:00,CENTRL,61754,19.67,0.18,0.00
03/06/2024 04:00,DUNWOD,61760,20.07,0.58,0.00
03/06/2024 04:00,GENESE,61753,18.89,-0.60,0.00
03/06/2024 04:00,H Q,61844,19.39,-0.10,0.00
03/06/2024 04:00,HUD VL,61758,20.04,0.54,0.00
03/06/2024 04:00,LONGIL,61762,20.59,1.09,-0.01
03/06/2024 04:00,MHK VL,61756,20.06,0.57,0.00
03/06/2024 04:00,MILLWD,61759,20.04,0.54,0.00
03/06/2024 04:00,N.Y.C.,61761,20.13,0.64,0.00
03/06/2024 04:00,NORTH,61755,19.67,0.18,0.00
03/06/2024 04:00,NPX,61845,20.42,0.43,-0.50
03/06/2024 04:00,O H,61846,18.46,-1.03,0.00
03/06/2024 04:00,PJM,61847,19.37,-0.12,0.00
03/06/2024 04:00,WEST,61752,18.97,-0.53,0.00
03/06/2024 05:00,CAPITL,61757,22.43,0.48,0.00
03/06/2024 05:00,CENTRL,61754,22.12,0.17,0.00
03/06/2024 05:00,DUNWOD,61760,22.32,0.37,0.00
03/06/2024 05:00,GENESE,61753,21.22,-0.72,0.00
03/06/2024 05:00,H Q,61844,22.06,0.11,0.00
03/06/2024 05:00,HUD VL,61758,22.30,0.35,0.00
03/06/2024 05:00,LONGIL,61762,22.94,0.99,0.00
03/06/2024 05:00,MHK VL,61756,22.61,0.66,0.00
03/06/2024 05:00,MILLWD,61759,22.26,0.31,0.00
03/06/2024 05:00,N.Y.C.,61761,22.30,0.35,0.00
03/06/2024 05:00,NORTH,61755,22.50,0.55,0.00
03/06/2024 05:00,NPX,61845,21.58,0.13,0.50
03/06/2024 05:00,O H,61846,20.63,-1.32,0.00
03/06/2024 05:00,PJM,61847,21.62,-0.33,0.00
03/06/2024 05:00,WEST,61752,21.25,-0.70,0.00
03/06/2024 06:00,CAPITL,61757,28.29,0.69,0.00
03/06/2024 06:00,CENTRL,61754,27.79,0.19,0.00
03/06/2024 06:00,DUNWOD,61760,28.42,0.83,0.00
03/06/2024 06:00,GENESE,61753,26.38,-1.21,0.00
03/06/2024 06:00,H Q,61844,27.71,0.11,0.00
03/06/2024 06:00,HUD VL,61758,28.34,0.75,0.00
03/06/2024 06:00,LONGIL,61762,28.95,1.35,0.00
03/06/2024 06:00,MHK VL,61756,28.53,0.94,0.00
03/06/2024 06:00,MILLWD,61759,28.34,0.75,0.00
03/06/2024 06:00,N.Y.C.,61761,28.42,0.83,0.00
03/06/2024 06:00,NORTH,61755,28.23,0.64,0.00
03/06/2024 06:00,NPX,61845,27.90,0.30,0.00
03/06/2024 06:00,O H,61846,25.47,-2.12,0.00
03/06/2024 06:00,PJM,61847,27.21,-0.39,0.00
03/06/2024 06:00,WEST,61752,26.27,-1.32,0.00
03/06/2024 07:00,CAPITL,61757,31.00,0.99,0.00
03/06/2024 07:00,CENTRL,61754,30.07,0.06,0.00
03/06/2024 07:00,DUNWOD,61760,31.27,1.26,0.00
03/06/2024 07:00,GENESE,61753,28.33,-1.68,0.00
03/06/2024 07:00,H Q,61844,30.01,0.00,0.00
03/06/2024 07:00,HUD VL,61758,31.12,1.11,0.00
03/06/2024 07:00,LONGIL,61762,31.66,1.65,0.00
03/06/2024 07:00,MHK VL,61756,31.15,1.14,0.00
03/06/2024 07:00,MILLWD,61759,31.21,1.20,0.00
03/06/2024 07:00,N.Y.C.,61761,31.33,1.32,0.00
03/06/2024 07:00,NORTH,61755,30.43,0.42,0.00
03/06/2024 07:00,NPX,61845,30.64,0.63,0.00
03/06/2024 07:00,O H,61846,27.07,-2.94,0.00
03/06/2024 07:00,PJM,61847,29.47,-0.54,0.00
03/06/2024 07:00,WEST,61752,27.91,-2.10,0.00
03/06/2024 08:00,CAPITL,61757,31.34,0.91,0.00
